time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,54.34,4,
7,0.00,0.00,0.00,0.00,47.84,4,
9,0.00,0.00,0.00,0.00,53.44,4,4.00
11,0.00,0.00,0.00,0.00,56.82,4,
13,0.00,0.00,0.00,0.00,54.64,11,
15,0.00,0.00,0.00,0.05,49.38,11,
17,0.00,0.00,0.17,2.05,47.02,11,
19,0.00,0.00,0.09,1.06,46.13,11,4.00
21,0.00,0.00,0.39,3.06,48.17,11,
23,0.00,0.00,0.17,1.52,52.94,11,
25,0.00,0.00,0.00,0.00,51.66,11,
27,0.00,0.00,0.00,0.00,51.60,11,
29,0.00,0.00,0.12,1.48,48.17,11,2.98
31,0.00,0.00,0.25,1.60,40.78,11,
33,0.86,3.45,0.43,3.45,36.66,7,
35,1.33,5.32,0.80,5.45,37.73,7,
37,1.30,5.22,1.30,7.45,36.17,7,
39,1.30,5.22,1.48,9.45,35.30,7,2.08
41,2.04,8.15,1.84,11.45,35.62,7,
43,3.73,10.63,2.31,13.45,34.58,1,
45,4.00,10.61,2.81,15.45,35.58,1,
47,4.00,10.61,3.47,17.45,34.43,1,
49,4.00,10.61,3.99,19.45,32.70,1,2.20
51,4.00,10.61,4.58,21.45,25.95,1,
53,4.40,12.20,4.92,23.45,15.05,6,
55,4.36,12.03,5.41,25.45,15.76,6,
57,6.10,8.67,6.36,27.45,16.52,6,
59,5.55,11.15,5.10,20.37,17.81,6,2.61
61,5.53,11.11,3.69,20.55,23.49,6,
63,5.70,11.79,3.93,22.55,28.05,2,
65,7.06,17.25,4.60,24.55,33.83,2,
67,6.96,16.85,5.44,26.55,34.55,2,
69,4.71,7.84,3.89,14.90,31.39,2,2.61
71,2.75,5.51,3.79,16.90,33.86,2,
73,3.85,9.89,3.25,18.90,34.95,3,
75,5.53,16.71,3.53,20.90,39.04,3,
77,4.39,17.33,4.15,22.90,33.56,3,
79,2.48,5.67,1.48,8.83,22.63,3,2.02
81,2.63,8.75,2.01,9.10,17.40,3,
83,5.96,12.77,1.88,9.18,19.42,8,
85,9.51,16.27,2.55,11.18,26.79,8,
87,9.48,19.31,2.75,13.18,31.14,8,
89,5.55,11.41,2.74,14.62,30.94,8,2.97
91,2.70,10.79,1.77,12.32,30.51,8,
93,2.77,10.79,1.88,14.32,26.83,2,
95,4.03,10.79,2.02,16.32,24.64,2,
97,5.30,12.37,2.85,18.32,21.76,2,
99,6.06,8.66,3.12,19.15,21.45,2,2.18
101,5.27,11.27,2.74,9.57,23.63,2,
103,5.27,11.26,2.53,11.57,21.65,1,
105,6.35,11.26,3.28,13.57,23.40,1,
107,6.62,11.26,4.21,15.57,16.46,1,
109,4.25,11.26,2.49,15.62,7.26,1,1.60
111,5.39,11.26,2.52,17.62,6.26,1,
113,7.41,13.03,3.02,19.62,6.15,13,
115,8.95,19.19,3.52,21.62,17.36,13,
117,8.92,19.09,4.02,23.62,26.49,13,
119,5.97,11.26,4.05,25.62,33.61,13,1.82
121,4.15,11.26,4.37,27.62,36.18,13,
123,4.15,11.26,3.90,29.62,30.71,2,
125,4.13,11.26,4.38,31.62,31.37,2,
127,3.80,11.26,5.03,33.62,29.99,2,
129,3.90,11.26,3.71,35.62,30.96,2,2.80
131,3.90,11.26,4.32,37.62,32.59,2,
133,3.90,11.26,4.39,39.62,33.26,8,
135,3.90,11.26,4.45,41.62,32.55,8,
137,3.84,8.11,4.80,43.62,38.02,8,
139,4.27,17.09,4.92,43.26,36.41,8,2.28
141,4.28,17.14,1.49,17.82,32.54,8,
143,4.98,18.68,1.83,19.82,28.83,1,
145,7.65,24.29,2.30,21.82,30.58,1,
147,7.44,24.18,2.80,23.82,29.97,1,
149,8.40,28.63,2.25,15.35,29.28,1,2.78
151,8.55,29.23,2.48,16.23,28.77,1,
153,3.92,8.20,1.99,10.56,22.16,8,
155,7.35,10.07,3.09,12.56,22.69,8,
157,8.65,11.32,4.26,14.56,24.46,8,
159,7.06,11.94,5.17,16.56,21.13,8,1.81
161,7.15,12.29,5.53,18.56,22.44,8,
163,9.80,22.91,6.22,20.56,23.53,6,
165,10.62,24.38,7.22,22.56,28.58,6,
167,8.80,24.38,7.06,24.56,28.40,6,
169,7.78,24.38,5.09,26.56,26.83,6,1.68
171,7.36,24.38,4.88,28.56,23.36,6,
173,8.85,24.38,5.41,30.56,20.01,1,
175,12.10,24.38,6.15,32.56,20.98,1,
177,15.04,35.84,7.02,34.56,19.86,1,
179,17.70,43.06,6.30,32.70,18.27,1,1.69
181,17.84,42.92,6.02,24.72,18.98,1,
183,16.69,33.25,7.06,26.72,17.82,5,
185,10.84,19.28,7.71,27.28,16.06,5,
187,12.78,19.10,7.85,29.28,11.49,5,
189,11.26,24.28,8.88,31.28,13.61,5,1.78
191,13.09,34.36,9.64,33.28,17.61,5,
193,14.86,35.70,8.29,35.28,22.41,11,
195,16.06,35.70,9.29,37.28,24.29,11,
197,15.99,35.70,9.11,39.28,23.35,11,
199,15.55,35.66,9.20,28.35,19.52,11,1.64
201,14.77,35.02,9.14,26.92,16.47,11,
203,8.89,19.02,10.39,28.92,15.64,2,
205,10.43,25.21,9.32,24.51,20.16,2,
207,14.10,25.11,9.66,26.51,21.67,2,
209,14.57,24.61,9.99,28.51,25.41,2,2.00
211,9.71,11.53,9.48,30.51,25.77,2,
213,12.02,16.66,9.54,32.51,25.07,1,
215,13.06,18.48,9.22,34.51,24.20,1,
217,12.27,18.47,10.26,36.51,21.86,1,
219,10.10,18.47,11.28,38.51,22.10,1,1.80
221,10.16,18.47,9.24,40.51,24.59,1,
223,11.58,22.34,9.50,42.51,25.48,16,
225,13.83,24.53,10.26,44.51,29.00,16,
227,14.72,24.52,11.60,46.51,26.80,16,
229,14.64,24.25,12.09,48.51,25.34,16,1.42
231,10.09,21.24,11.42,50.51,21.49,16,
233,13.10,28.76,11.97,52.51,14.48,1,
235,17.66,30.65,12.40,54.51,11.83,1,
237,19.42,30.64,13.90,56.51,13.41,1,
239,21.92,33.36,14.66,58.51,11.96,1,1.49
241,23.12,38.15,15.73,60.51,12.45,1,
243,20.44,30.64,16.79,62.51,10.24,6,
245,18.22,30.64,17.69,64.51,11.14,6,
247,18.19,30.64,19.19,66.51,10.32,6,
249,21.34,31.09,15.55,34.49,11.55,6,1.34
251,18.80,38.20,15.22,36.49,11.56,6,
253,15.68,39.03,13.99,38.49,11.59,7,
255,17.02,43.81,14.98,40.49,17.19,7,
257,19.85,50.35,16.31,42.49,19.13,7,
259,19.77,50.15,15.29,44.49,21.14,7,2.09
261,19.77,50.15,15.77,46.49,21.38,7,
263,20.37,49.96,15.24,48.49,22.93,1,
265,11.16,18.17,16.65,50.49,24.07,1,
267,10.01,22.57,17.83,52.49,24.63,1,
269,11.89,23.96,18.29,54.49,25.35,1,1.96
271,12.65,24.44,17.56,56.49,25.62,1,
273,14.15,25.93,17.74,58.49,24.66,2,
275,17.73,31.34,17.89,60.49,24.49,2,
277,19.90,31.22,19.22,62.49,22.72,2,
279,21.75,31.70,13.79,64.49,18.92,2,1.65
281,19.56,31.22,13.86,66.49,17.11,2,
283,16.91,31.22,13.90,68.49,13.15,7,
