time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,47.80,1
5,0.00,0.00,0.00,0.00,58.00,1
7,0.00,0.00,0.00,0.00,62.05,1
9,0.00,0.00,0.00,0.00,51.40,1
11,0.00,0.00,0.00,0.00,48.60,1
13,0.00,0.00,0.00,0.00,41.95,1
15,0.00,0.00,0.09,1.06,52.77,8
17,0.00,0.00,0.17,2.04,50.93,8
19,0.00,0.00,0.00,0.00,45.80,8
21,0.00,0.00,0.15,1.82,54.08,8
23,0.00,0.00,0.34,3.82,49.14,5
25,0.00,0.00,0.19,2.32,43.96,5
27,0.97,3.86,0.36,4.32,39.78,5
29,2.16,8.64,0.53,6.32,42.04,5
31,2.05,8.22,0.69,8.32,47.86,5
33,0.08,0.33,0.69,6.17,45.07,5
35,1.50,6.02,0.37,3.77,46.22,2
37,1.45,5.81,0.48,5.77,42.38,2
39,1.45,5.81,0.86,7.77,35.20,2
41,3.21,5.71,1.23,9.77,33.56,2
43,2.69,5.75,1.89,11.77,27.62,2
45,2.56,5.47,1.41,5.50,20.69,2
47,3.60,9.67,1.55,7.50,18.18,2
49,7.35,18.36,2.21,9.50,21.14,5
51,7.41,18.17,2.49,11.50,20.98,5
53,7.41,18.17,2.99,13.50,22.83,5
55,6.76,18.17,3.60,15.50,21.31,5
57,4.54,18.17,3.28,16.65,14.91,8
59,4.84,18.17,2.25,18.65,13.86,8
61,4.86,18.17,2.90,20.65,21.89,8
63,4.52,18.10,2.98,22.65,34.10,8
65,1.28,5.12,2.16,19.30,42.59,1
67,1.09,4.38,2.39,20.56,48.70,1
69,1.46,5.82,0.40,4.76,52.29,1
71,0.13,0.51,0.56,6.76,51.91,1
73,0.00,0.00,0.28,1.46,44.86,2
75,0.85,3.41,0.57,3.46,39.43,2
77,3.98,14.19,0.88,5.46,38.74,2
79,4.25,16.99,0.67,6.64,34.56,2
81,4.40,17.60,1.00,8.64,33.37,2
83,6.47,24.72,1.48,10.64,33.72,2
85,8.45,28.52,1.99,11.58,32.62,2
87,3.55,5.31,2.48,9.37,27.58,2
89,7.37,15.08,3.39,11.37,23.71,5
91,8.05,17.41,3.65,13.37,19.76,5
93,8.66,18.38,4.89,15.37,20.05,5
95,14.30,26.00,6.22,17.37,18.29,5
97,19.07,34.98,6.28,19.37,16.87,5
99,19.11,35.28,6.72,21.37,15.46,5
101,11.55,17.77,7.50,23.37,16.06,5
103,10.29,17.77,8.55,25.37,15.05,5
105,10.85,17.77,9.81,27.37,14.15,5
107,12.03,19.26,10.06,29.37,16.50,5
109,12.01,19.18,11.31,31.37,19.41,5
111,12.01,19.18,11.77,33.37,21.50,5
113,12.01,19.18,12.89,35.37,23.76,5
115,12.01,19.18,13.54,37.37,22.50,4
117,12.01,19.18,14.22,39.37,16.28,4
119,12.72,19.18,15.42,41.37,14.84,4
121,14.13,20.74,16.75,43.37,14.52,4
123,16.90,26.42,17.72,45.37,13.51,4
125,16.97,26.31,17.70,43.72,16.62,1
127,16.91,26.31,13.24,45.72,17.43,1
129,16.91,26.31,14.40,47.72,19.83,1
131,16.91,26.31,15.69,49.72,20.66,1
133,16.85,26.06,14.91,43.49,20.08,1
135,11.26,23.38,12.32,45.49,20.08,1
137,11.96,23.38,12.14,47.49,20.52,1
139,12.99,23.38,11.89,49.49,20.75,1
141,13.49,24.98,13.05,51.49,18.34,1
143,13.49,24.98,14.26,53.49,20.30,1
145,13.67,25.69,14.95,55.49,20.38,2
147,15.12,31.50,15.85,57.49,18.06,2
149,15.09,31.35,16.68,59.49,19.03,2
151,15.08,31.35,17.77,61.49,17.36,2
153,14.62,31.34,18.31,63.49,14.68,2
155,12.01,22.75,17.79,65.49,14.53,2
157,10.81,18.01,14.52,41.65,14.40,2
159,12.02,18.15,12.28,43.65,12.57,2
161,11.98,18.01,11.98,45.65,17.20,4
163,11.98,18.01,12.22,47.65,22.11,4
165,11.98,18.01,13.19,49.65,27.52,4
167,11.95,17.95,14.19,51.65,29.26,4
169,11.18,17.16,12.89,53.65,30.27,5
171,9.48,15.76,11.13,55.65,28.62,5
173,10.25,15.33,11.99,57.65,28.25,5
175,9.62,18.01,13.09,59.65,25.83,5
177,7.69,17.99,9.79,41.16,20.73,2
179,9.75,17.99,9.03,43.16,19.17,2
181,12.08,18.68,10.19,45.16,18.76,2
183,14.61,21.94,11.86,47.16,17.79,2
185,17.88,24.68,12.95,49.16,17.58,2
187,12.35,16.31,13.59,51.16,17.28,2
189,12.82,18.39,13.72,53.16,14.82,1
191,14.02,18.38,13.70,55.16,12.68,1
193,15.27,20.78,14.56,57.16,11.84,1
195,17.44,29.45,16.06,59.16,10.26,1
197,14.84,30.39,16.37,61.16,13.91,1
199,12.92,23.52,15.82,63.16,16.36,1
201,10.04,17.84,15.79,65.16,20.86,6
203,9.99,17.60,16.67,67.16,23.39,6
205,9.99,17.60,17.74,69.16,27.68,6
207,9.98,17.58,18.29,71.16,29.32,6
209,7.47,11.55,16.78,73.16,27.53,8
211,5.59,11.59,14.44,75.16,22.80,8
213,5.59,11.55,14.23,77.16,23.29,8
215,8.29,12.72,15.39,79.16,23.08,8
217,9.77,26.92,14.82,62.17,23.00,1
219,11.50,32.50,10.36,43.26,24.02,1
221,12.41,32.43,11.02,45.26,25.55,1
223,14.29,37.89,12.13,47.26,24.38,1
225,15.51,44.84,11.93,49.26,20.12,1
227,17.18,44.74,12.23,51.26,15.40,1
229,17.05,32.94,13.01,53.26,12.77,1
231,12.53,26.41,13.68,55.26,12.29,1
233,15.18,31.34,15.18,57.26,12.82,1
235,16.71,31.22,15.72,59.26,13.90,1
237,18.33,31.22,16.00,61.26,13.59,6
239,19.86,31.22,17.34,63.26,12.83,6
241,19.81,31.22,18.58,65.26,12.88,6
243,20.82,34.67,19.85,67.26,15.14,6
245,22.36,40.85,18.51,69.26,17.74,6
247,22.91,43.06,19.46,71.26,18.14,6
249,22.90,43.02,20.82,73.26,18.54,6
251,22.41,41.06,21.66,75.26,18.38,6
253,16.38,31.22,22.73,77.26,19.56,6
255,12.34,31.22,23.80,79.26,22.16,6
257,14.86,31.22,24.79,81.26,19.01,8
259,15.26,31.22,25.89,83.26,19.10,8
261,15.26,31.22,26.16,85.26,20.11,8
263,16.13,31.22,27.66,87.26,18.48,8
265,17.04,31.20,26.64,89.26,15.72,7
267,15.19,21.81,26.24,91.26,10.70,7
269,16.12,24.97,27.75,93.26,9.33,7
271,20.44,33.79,28.71,95.26,9.20,7
273,22.60,36.51,26.54,88.25,9.61,5
275,21.86,36.39,27.75,90.25,10.96,5
277,20.78,34.74,29.15,92.25,12.54,5
279,24.09,36.85,26.54,94.25,14.57,5
281,24.22,43.23,21.56,67.36,17.52,5
283,23.19,42.82,20.69,69.36,19.07,5
285,15.20,25.08,20.57,71.36,19.25,5
287,12.10,25.08,21.87,73.36,18.48,5
289,12.10,25.08,22.93,75.36,16.47,2
291,13.41,25.08,24.15,77.36,17.00,2
293,14.01,25.08,24.66,79.36,16.13,2
295,16.95,28.22,25.99,81.36,14.69,2
297,21.53,36.65,23.91,83.36,14.97,2
299,21.37,43.62,21.45,85.36,15.07,2
301,22.54,40.60,22.43,87.36,14.23,2
303,14.84,35.10,21.40,89.36,14.80,2
305,16.98,34.97,23.10,91.36,14.84,1
307,17.33,34.77,23.89,93.36,13.58,1
