time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,32.91,1
5,0.00,0.00,0.00,0.00,44.74,1
7,0.00,0.00,0.00,0.00,54.53,1
9,0.00,0.00,0.00,0.00,52.44,1
11,0.00,0.00,0.00,0.00,54.91,1
13,0.00,0.00,0.00,0.00,53.91,1
15,0.00,0.00,0.00,0.00,49.76,1
17,0.00,0.00,0.14,1.67,43.57,1
19,1.29,5.17,0.31,3.67,35.09,1
21,2.86,11.43,0.47,5.67,28.55,3
23,2.97,11.87,0.74,7.67,21.76,3
25,4.66,18.65,0.97,9.67,21.47,3
27,6.00,23.99,1.47,11.67,26.30,3
29,5.85,23.39,1.66,11.49,32.99,3
31,1.29,5.17,1.52,7.90,33.48,3
33,1.95,7.79,1.19,8.49,33.18,3
35,2.81,11.23,1.62,10.49,33.07,3
37,2.80,11.18,2.12,12.49,31.01,3
39,3.08,12.32,2.19,14.49,28.93,3
41,4.54,18.15,2.67,16.49,29.27,2
43,4.50,17.99,2.86,18.49,28.65,2
45,4.50,17.99,3.19,20.49,25.03,2
47,4.50,17.99,3.65,22.49,18.52,2
49,5.48,17.99,2.62,21.82,26.93,2
51,6.27,20.24,2.61,23.82,27.00,2
53,8.91,30.80,3.11,25.82,25.77,2
55,9.71,31.14,3.61,27.82,22.47,4
57,10.59,31.14,4.11,29.82,15.57,4
59,10.58,31.14,4.61,31.82,13.15,4
61,13.50,35.77,5.46,33.82,9.76,4
63,16.39,36.97,5.91,31.04,9.66,1
65,16.35,36.66,6.37,26.49,8.48,1
67,15.70,34.07,6.38,21.49,10.93,1
69,12.07,23.63,7.38,23.49,11.07,1
71,8.87,19.61,8.05,25.49,10.27,1
73,8.33,16.93,7.38,27.49,7.68,1
75,8.49,17.55,8.13,29.49,7.13,3
77,8.49,17.55,7.62,31.49,6.15,3
79,8.47,17.55,8.28,33.49,7.86,3
81,8.32,24.16,8.95,35.49,8.50,3
83,5.97,23.89,5.94,32.64,12.71,3
85,5.97,23.89,4.88,34.64,21.73,3
87,5.97,23.89,5.22,36.64,29.32,3
89,5.97,23.89,5.58,38.64,32.56,2
91,5.97,23.89,5.88,40.64,31.86,2
93,5.97,23.89,6.22,42.64,30.30,2
95,5.97,23.89,6.68,44.64,27.81,2
97,6.85,25.82,6.79,46.64,24.43,4
99,10.13,30.45,5.22,48.64,19.19,4
101,11.72,36.17,5.47,50.64,16.47,4
103,11.58,36.00,6.35,52.64,17.95,4
105,12.49,38.05,6.74,53.55,19.46,4
107,14.86,42.34,6.56,47.43,24.83,4
109,14.64,41.61,5.84,30.13,27.51,4
111,5.73,11.29,5.47,16.25,28.49,4
113,5.51,11.29,5.79,17.67,29.40,4
