time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,56.22,4,
7,0.00,0.00,0.00,0.00,57.64,4,
9,0.00,0.00,0.00,0.00,57.49,4,4.00
11,0.00,0.00,0.00,0.00,54.48,4,
13,0.00,0.00,0.00,0.00,38.75,2,
15,0.00,0.00,0.00,0.00,26.71,2,
17,0.00,0.00,0.02,0.23,31.94,2,
19,0.00,0.00,0.12,1.41,47.46,2,4.00
21,0.00,0.00,0.00,0.00,53.04,2,
23,0.00,0.00,0.00,0.00,59.39,4,
25,0.00,0.00,0.00,0.00,43.20,4,
27,0.00,0.00,0.00,0.00,22.44,4,
29,0.00,0.00,0.08,1.00,5.92,4,-0.96
31,0.62,2.50,0.25,3.00,23.20,4,
33,1.27,5.08,0.42,5.00,33.37,2,
35,1.24,4.95,0.58,7.00,59.27,2,
37,0.05,0.21,0.75,9.00,58.65,2,
39,0.00,0.00,0.00,0.00,49.75,2,2.64
41,0.00,0.00,0.00,0.00,30.67,2,
43,0.00,0.00,0.00,0.00,23.21,4,
45,0.93,3.70,0.11,1.35,40.14,4,
47,0.12,0.50,0.28,3.35,62.69,4,
49,0.00,0.00,0.22,2.66,59.71,4,3.28
51,0.00,0.00,0.00,0.00,44.15,4,
53,0.00,0.00,0.00,0.00,39.60,2,
55,0.00,0.00,0.02,0.29,49.38,2,
57,0.00,0.00,0.19,2.29,63.30,2,
59,0.00,0.00,0.05,0.56,43.24,2,2.61
61,0.00,0.00,0.00,0.00,41.49,2,
63,0.00,0.00,0.00,0.00,41.84,3,
65,0.65,2.29,0.08,0.81,42.06,3,
67,2.62,5.24,0.41,2.81,36.54,3,
69,2.56,5.20,0.75,4.81,27.11,3,-0.40
71,2.56,5.20,1.13,6.81,15.75,3,
73,2.56,5.20,1.65,8.81,14.67,4,
75,3.27,7.57,2.12,10.81,18.54,4,
77,5.28,15.60,2.62,12.81,26.17,4,
79,3.76,9.52,1.13,8.48,36.01,4,3.58
81,1.38,5.50,1.35,10.48,41.48,4,
83,1.38,5.50,1.04,12.48,43.65,2,
85,1.35,5.41,1.21,14.48,48.39,2,
87,0.00,0.00,1.45,16.48,45.92,2,
89,0.71,2.82,0.22,2.31,38.23,2,2.38
91,1.45,5.79,0.43,4.31,35.59,2,
93,1.69,6.10,1.03,6.31,35.00,1,
95,4.43,11.97,1.32,8.31,39.51,1,
97,2.24,8.48,1.98,10.31,38.34,1,
99,1.40,5.61,1.31,7.52,32.80,1,2.25
101,1.87,5.61,0.66,6.34,27.82,1,
103,4.11,8.05,1.42,8.34,27.24,3,
105,5.64,12.04,2.29,10.34,30.50,3,
107,4.80,9.26,3.29,12.34,24.63,3,
109,3.61,4.96,2.60,8.53,21.00,3,2.31
111,5.29,10.79,2.33,10.53,20.31,3,
113,5.94,11.91,2.90,12.53,21.14,4,
115,8.74,12.09,3.57,14.53,33.55,4,
117,4.62,9.68,4.33,16.53,32.72,4,
119,0.66,2.65,1.86,10.02,32.80,4,2.90
121,1.22,4.89,0.43,5.21,30.09,4,
123,2.23,6.89,0.67,7.21,29.76,3,
125,4.57,13.05,1.00,9.21,37.41,3,
127,4.26,16.83,1.34,11.21,39.58,3,
129,1.20,4.78,0.55,6.58,37.70,3,3.42
131,0.00,0.00,0.66,7.90,37.75,3,
133,0.98,3.93,0.45,2.71,37.04,4,
135,1.23,4.92,0.29,3.43,39.25,4,
137,0.46,1.85,0.62,5.43,37.51,4,
139,1.41,5.65,0.36,4.01,35.64,4,3.32
141,1.39,5.57,0.50,6.01,32.65,4,
143,1.39,5.57,0.71,8.01,33.93,3,
145,1.37,5.48,0.84,10.01,47.87,3,
147,0.00,0.00,1.17,12.01,45.13,3,
149,0.00,0.00,0.00,0.00,38.47,3,3.11
151,1.22,4.89,0.15,1.81,36.98,3,
153,1.28,5.13,0.35,3.81,38.10,1,
155,1.26,5.03,0.52,5.81,44.02,1,
157,0.05,0.22,0.82,7.81,47.40,1,
159,0.00,0.00,0.40,3.08,46.21,1,3.12
161,0.00,0.00,0.00,0.00,41.99,1,
163,0.06,0.26,0.18,1.15,37.73,4,
165,1.84,4.23,0.56,2.91,36.83,4,
167,2.15,4.43,1.37,4.91,33.75,4,
169,3.21,5.65,2.12,6.04,33.39,4,2.51
171,3.80,5.64,2.23,8.04,29.39,4,
173,4.96,7.73,2.22,10.04,23.23,3,
175,7.11,12.07,2.90,12.04,27.47,3,
177,6.78,9.83,3.64,14.04,29.76,3,
179,2.67,10.69,2.79,13.37,27.88,3,2.84
181,2.67,10.68,2.22,15.37,26.34,3,
183,4.06,16.24,2.29,17.37,26.50,2,
185,7.53,23.61,2.93,19.37,30.83,2,
187,8.81,23.42,3.59,21.37,32.25,2,
189,8.37,21.80,2.31,13.32,31.11,2,1.76
191,2.92,11.68,2.29,10.81,29.72,2,
193,4.19,11.68,3.13,12.81,28.56,3,
195,6.21,11.68,3.13,14.81,30.91,3,
197,6.03,12.44,3.96,16.81,30.49,3,
199,6.24,12.37,4.15,18.81,27.01,3,2.37
201,7.41,12.37,4.88,20.81,24.65,3,
203,7.37,12.37,5.42,22.81,21.80,4,
205,7.82,13.57,5.88,24.81,26.29,4,
207,7.04,18.66,7.18,26.81,25.13,4,
209,7.57,18.56,7.09,28.81,21.64,4,1.92
211,8.64,22.87,6.52,30.81,17.94,4,
213,10.29,28.93,7.55,32.81,16.42,3,
215,12.74,30.72,8.72,34.81,17.86,3,
217,11.71,30.71,9.88,36.81,15.68,3,
219,10.65,30.71,8.45,38.81,17.47,3,1.13
221,10.24,30.71,8.84,40.81,22.06,3,
223,11.30,30.71,9.88,42.81,22.29,2,
225,11.64,30.71,11.05,44.81,22.89,2,
227,9.88,30.71,12.39,46.81,21.52,2,
229,8.99,30.71,10.96,48.81,16.71,2,1.35
231,9.41,32.41,10.97,50.81,14.54,2,
233,10.81,36.92,11.54,52.81,13.74,1,
235,15.28,43.59,12.51,54.81,13.87,1,
237,15.43,44.04,13.68,56.81,15.20,1,
239,15.39,44.04,9.54,55.63,16.78,1,2.78
241,15.64,45.04,8.57,36.44,20.33,1,
243,16.85,49.88,9.12,35.01,24.75,4,
245,9.72,19.52,9.73,34.41,28.44,4,
247,8.16,12.55,8.97,27.34,27.80,4,
249,6.50,13.55,8.02,29.19,27.04,4,2.35
251,7.78,17.80,7.38,31.19,28.63,4,
253,9.97,18.08,7.20,33.19,30.47,3,
255,11.94,23.73,8.18,35.19,35.03,3,
257,11.36,23.46,9.04,37.19,32.47,3,
259,6.11,17.44,6.73,39.19,31.60,3,2.83
261,3.18,7.51,6.41,41.19,31.00,3,
263,4.76,13.90,6.70,43.19,26.83,4,
265,7.10,18.88,6.68,45.19,26.09,4,
267,10.33,18.75,7.85,47.19,24.04,4,
269,7.27,12.12,7.92,49.19,22.26,4,2.39
271,6.07,13.60,8.88,51.19,19.30,4,
273,7.40,18.92,9.02,53.19,14.69,2,
275,11.90,25.15,10.02,55.19,13.98,2,
277,14.88,30.86,11.02,57.19,15.60,2,
279,13.83,30.30,8.92,59.19,17.45,2,2.48
281,10.97,26.64,8.37,61.19,17.17,2,
283,6.08,11.87,3.94,18.40,22.12,3,
