time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,14.10,0.00,0.00,73.93,0.00,14.04
157,17.47,2.07,0.00,75.93,1.72,10.82
159,17.42,5.38,0.00,77.93,3.72,6.06
161,17.42,5.32,0.00,79.93,5.72,2.08
163,18.43,5.32,0.00,81.93,7.72,0.18
165,23.55,5.32,0.00,83.93,9.72,0.00
167,23.41,5.32,0.00,85.93,11.72,0.00
169,23.41,5.32,0.00,87.93,13.72,0.00
171,23.41,5.32,0.00,89.93,15.72,8.13
173,23.41,5.32,0.00,91.93,17.72,10.12
175,23.41,5.32,0.00,93.93,19.72,11.43
177,23.41,5.32,0.00,95.93,21.72,10.98
179,23.41,5.32,0.00,97.93,23.72,7.55
181,23.41,5.32,0.00,99.93,25.72,4.12
183,23.41,5.32,0.00,101.93,27.72,1.27
185,25.80,5.32,0.00,103.93,29.72,0.08
187,30.84,5.32,0.00,105.93,31.72,0.00
189,30.77,5.32,0.00,107.93,33.72,6.79
191,30.77,5.32,0.00,109.93,35.72,8.17
193,30.77,5.32,0.00,111.93,37.72,19.29
195,30.77,5.32,0.00,113.93,39.72,20.32
197,30.77,5.32,0.00,115.93,41.72,19.92
199,30.77,5.32,0.00,117.93,43.72,17.37
201,30.77,5.32,0.00,119.93,45.72,12.81
203,30.77,5.32,0.00,121.93,47.72,6.70
205,30.77,10.12,0.00,123.93,49.72,6.48
207,30.77,14.12,0.00,125.93,51.72,5.30
209,37.29,17.70,0.00,127.93,53.72,13.10
211,37.35,17.62,0.00,129.93,55.72,18.30
213,37.35,5.06,0.00,102.82,11.22,23.43
215,37.28,0.00,0.00,62.34,8.93,32.52
217,9.07,0.00,0.00,54.66,0.00,36.25
219,0.00,0.00,0.00,35.58,0.00,32.45
221,1.15,0.00,0.00,13.40,0.00,29.96
223,5.21,0.00,0.00,15.40,0.00,22.34
225,6.47,0.00,1.91,17.40,0.00,25.02
227,22.32,0.00,3.91,19.40,0.00,21.87
229,26.33,0.00,5.91,21.40,0.00,17.33
231,30.74,0.00,7.91,23.40,0.00,20.66
233,30.67,0.00,9.91,25.40,0.00,31.51
235,34.30,0.00,11.91,27.40,0.00,33.01
237,37.47,0.00,13.91,18.96,0.00,32.17
239,25.86,0.00,15.91,0.00,0.74,31.03
241,0.00,5.21,17.91,0.00,2.74,30.26
243,0.00,5.53,13.00,0.00,4.74,27.72
245,0.00,5.53,9.17,0.00,6.74,19.23
247,0.00,5.88,2.53,0.00,8.74,8.13
249,0.00,11.86,1.42,0.00,10.74,2.07
251,1.25,11.65,3.42,0.00,12.74,0.00
253,0.00,11.65,5.42,0.00,14.74,0.00
255,0.00,11.65,7.42,0.00,16.74,0.00
257,0.00,11.65,9.42,0.00,18.74,0.00
259,0.00,11.65,11.42,0.00,20.74,0.00
261,0.00,11.65,13.42,0.00,22.74,23.35
263,0.00,8.97,15.42,0.00,24.74,37.40
265,0.00,0.00,17.42,0.00,19.52,59.60
267,0.00,0.00,19.42,0.00,0.00,60.40
269,0.00,0.00,21.42,0.00,0.00,60.30
271,0.00,0.00,0.00,0.00,0.00,55.13
273,0.00,0.00,0.00,0.00,0.00,47.33
275,0.00,0.00,0.00,0.00,0.00,46.06
277,0.00,1.22,0.00,0.00,1.84,40.08
279,0.00,5.57,0.00,0.00,3.84,31.62
281,0.00,5.47,0.67,0.00,5.84,31.88
283,0.71,9.71,2.67,0.00,7.84,27.85
285,0.00,12.12,0.00,0.00,9.84,25.64
287,0.00,12.11,0.00,0.00,11.84,25.50
289,1.75,12.11,0.00,1.51,13.84,26.13
291,11.03,15.32,0.00,3.51,15.84,26.57
293,10.88,18.07,0.00,5.51,17.84,29.33
295,10.88,18.02,0.00,7.51,19.84,35.49
297,10.88,6.86,0.00,9.51,17.50,31.44
299,10.88,0.00,0.00,11.51,10.12,26.37
301,21.14,0.00,1.50,13.51,0.00,28.67
303,23.27,0.00,3.50,15.51,0.00,28.30
305,29.61,0.00,5.50,17.51,0.00,27.33
307,29.38,0.00,7.50,19.51,0.00,25.82
309,31.21,0.00,9.50,21.51,1.69,21.86
311,36.16,4.32,11.50,23.51,3.69,16.35
313,36.07,4.30,13.50,25.51,5.69,13.69
315,41.66,4.30,15.50,27.51,7.69,13.63
317,47.75,4.30,17.50,29.51,9.69,15.94
319,49.34,4.30,19.50,20.91,11.69,15.90
321,56.02,4.02,11.46,22.91,13.69,18.62
323,52.66,0.00,13.46,19.99,15.69,24.07
325,0.00,0.00,15.46,0.00,5.95,28.77
327,0.00,0.00,11.76,0.44,0.00,28.90
329,0.00,0.00,11.15,2.44,0.00,25.95
331,0.00,0.00,9.79,4.44,0.00,9.00
333,1.50,0.00,0.00,6.44,0.00,0.60
335,5.42,0.00,0.00,8.44,0.00,0.00
337,5.33,0.00,0.00,10.44,0.00,0.00
339,5.33,0.00,0.00,12.44,0.00,0.00
341,5.33,0.00,0.00,14.44,0.00,0.00
343,5.33,0.00,0.00,16.44,0.00,0.00
345,5.33,0.00,0.00,18.44,0.00,0.00
347,5.33,0.00,0.00,20.44,0.00,0.00
349,5.33,0.00,0.00,22.44,0.00,0.00
351,5.33,0.00,0.00,24.44,0.00,0.00
353,5.33,0.00,0.00,26.44,0.00,0.00
355,5.33,0.00,0.00,28.44,0.00,0.00
357,5.33,0.00,0.00,30.44,0.00,0.00
359,5.33,0.00,0.00,32.44,0.00,22.80
361,5.33,0.00,0.00,34.44,0.00,27.70
363,5.33,0.00,0.00,36.44,0.00,30.45
365,5.33,0.00,0.00,38.44,0.00,31.05
367,5.33,0.00,0.00,40.44,0.00,28.60
369,5.33,0.00,0.00,42.44,0.00,20.75
371,5.33,0.00,0.00,44.44,0.00,20.83
373,5.33,0.00,0.00,46.44,0.00,19.10
375,7.91,0.00,1.21,48.44,0.00,20.10
377,11.26,0.00,3.21,50.44,0.00,29.23
379,11.21,0.00,5.21,52.44,0.00,30.38
381,11.21,0.00,7.21,54.44,0.00,32.64
383,11.21,0.00,9.21,56.44,0.00,29.86
385,11.21,0.00,11.21,58.44,0.00,22.48
387,12.98,0.00,13.21,60.44,0.00,16.90
389,17.71,0.00,15.21,62.44,0.00,10.78
391,19.85,0.00,17.21,64.44,0.00,5.14
393,24.49,0.00,19.21,66.44,0.00,1.56
395,26.44,0.00,21.21,68.44,0.00,0.10
397,30.64,0.00,23.21,70.44,0.00,0.00
399,30.57,0.00,25.21,72.44,0.00,0.00
401,30.57,0.00,27.21,74.44,0.00,8.30
403,30.57,0.00,29.21,76.44,0.00,10.17
405,30.57,0.00,31.21,78.44,0.00,11.50
407,30.57,0.00,33.21,80.44,0.00,11.30
409,30.57,0.00,35.21,82.44,0.00,16.29
411,30.57,0.00,37.21,84.44,0.00,19.43
413,30.57,0.00,39.21,86.44,0.00,21.58
415,30.57,0.00,41.21,88.44,0.00,19.96
417,30.57,3.38,43.21,90.44,1.93,25.21
419,30.57,0.00,45.21,92.44,3.93,25.47
421,30.57,0.00,47.21,35.81,0.00,25.92
423,19.44,0.00,31.72,37.81,0.48,24.18
425,0.00,0.00,33.72,0.00,0.00,24.60
427,0.00,0.00,31.85,1.10,0.00,22.90
429,0.00,0.00,3.67,3.10,0.00,8.90
431,1.10,0.00,0.00,5.10,0.00,0.70
433,4.94,0.00,0.00,7.10,0.00,21.50
435,4.83,0.00,0.00,9.10,0.00,26.10
437,4.83,0.00,0.00,11.10,0.00,39.87
439,4.83,0.00,0.00,13.10,0.00,44.45
441,4.83,0.00,0.00,15.10,0.00,44.45
443,4.83,0.00,0.00,17.10,0.00,44.52
445,4.83,0.00,0.00,19.10,0.00,41.85
447,4.83,0.00,0.00,21.10,0.00,35.43
449,4.83,0.61,0.00,23.10,0.73,27.28
451,4.83,5.49,0.12,25.10,2.73,22.12
453,12.73,5.33,2.12,27.10,4.73,16.25
455,12.47,10.83,4.12,29.10,6.73,14.11
457,12.47,11.49,6.12,31.10,8.73,10.06
459,16.42,11.49,8.12,33.10,10.73,8.86
461,24.73,11.49,10.12,35.10,12.73,9.34
463,24.56,11.49,12.12,37.10,14.73,7.01
465,24.56,11.49,14.12,39.10,16.73,8.70
467,24.56,11.49,16.12,41.10,18.73,7.91
469,27.09,11.49,18.12,43.10,20.73,8.45
471,31.30,11.49,20.12,45.10,22.73,8.28
473,31.24,11.49,22.12,47.10,24.73,6.08
475,31.24,11.49,24.12,49.10,26.73,3.51
477,31.24,11.49,26.12,51.10,28.73,9.03
479,31.96,8.32,28.12,53.10,30.73,18.61
481,37.83,0.00,30.12,23.87,29.17,24.97
483,37.45,0.00,23.73,25.87,,29.46
485,1.82,0.00,25.73,,,31.73
487,0.00,0.00,18.07,,,33.40
489,0.00,0.00,9.36,,,37.30
491,0.00,0.00,0.00,,,41.87
493,0.00,0.00,1.77,,,46.58
495,0.00,0.00,3.77,,,42.62
497,0.00,0.00,5.77,,,53.65
499,0.00,0.00,5.52,,,56.35
501,0.00,0.00,,,,49.35
