time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,4.0
31.0,4.0
33.0,2.6
35.0,2.6
37.0,2.6
39.0,2.6
41.0,2.6
43.0,2.6
45.0,2.6
47.0,2.6
49.0,3.5
51.0,3.5
53.0,3.5
55.0,3.5
57.0,3.5
59.0,3.5
61.0,3.5
63.0,3.5
65.0,35.7
67.0,45.6
69.0,46.9
71.0,35.7
73.0,35.7
75.0,35.7
77.0,35.7
79.0,35.7
81.0,35.7
83.0,35.7
85.0,35.7
87.0,35.7
89.0,48.6
91.0,48.6
93.0,48.6
95.0,48.6
97.0,48.6
99.0,48.6
101.0,48.6
103.0,48.6
105.0,3.5
107.0,34.4
109.0,34.4
111.0,32.9
113.0,32.5
115.0,32.5
117.0,32.5
119.0,38.0
121.0,38.0
123.0,38.0
125.0,38.0
127.0,38.0
129.0,38.0
131.0,38.0
133.0,38.0
135.0,38.0
137.0,38.0
139.0,38.0
141.0,38.0
143.0,38.0
145.0,38.0
147.0,38.0
149.0,38.0
151.0,38.0
153.0,38.0
155.0,38.0
157.0,38.0
159.0,38.0
161.0,38.0
163.0,38.0
165.0,38.0
167.0,38.0
169.0,38.0
171.0,38.0
173.0,38.0
175.0,54.3
177.0,54.3
179.0,55.7
181.0,41.0
183.0,38.0
185.0,38.0
187.0,38.0
189.0,38.0
191.0,33.9
193.0,33.9
195.0,33.9
197.0,33.9
199.0,33.9
201.0,33.9
203.0,33.9
205.0,33.9
207.0,33.9
209.0,33.9
211.0,33.9
213.0,33.9
215.0,33.9
217.0,33.9
219.0,33.9
221.0,33.9
223.0,33.9
225.0,39.1
227.0,39.1
229.0,39.1
231.0,39.1
233.0,39.1
235.0,39.1
237.0,39.1
239.0,39.1
241.0,39.1
243.0,39.1
245.0,39.1
247.0,39.1
249.0,39.1
251.0,39.1
253.0,39.1
255.0,39.1
257.0,39.1
259.0,39.1
261.0,39.1
263.0,39.1
265.0,39.1
267.0,39.1
269.0,39.1
271.0,39.1
273.0,39.1
275.0,39.1
277.0,39.1
279.0,44.3
281.0,44.3
283.0,43.5
285.0,43.5
287.0,43.5
289.0,43.8
291.0,43.5
293.0,43.5
295.0,43.5
297.0,43.5
299.0,43.5
301.0,43.5
303.0,43.5
305.0,43.5
307.0,43.5
309.0,43.5
311.0,43.5
313.0,43.5
315.0,43.5
317.0,43.5
319.0,43.5
321.0,43.5
323.0,43.5
325.0,79.0
327.0,68.6
329.0,68.6
331.0,68.6
333.0,68.6
335.0,68.6
337.0,68.6
339.0,68.6
341.0,68.6
343.0,68.6
345.0,68.6
347.0,151.0
349.0,151.0
351.0,151.0
353.0,95.2
355.0,95.2
357.0,95.2
359.0,95.2
361.0,95.2
363.0,95.2
365.0,95.2
367.0,95.2
369.0,95.2
371.0,95.2
373.0,95.2
375.0,95.2
377.0,95.2
379.0,95.2
381.0,73.7
383.0,73.7
385.0,73.7
387.0,73.7
389.0,73.7
391.0,73.7
393.0,73.7
395.0,73.7
397.0,73.7
399.0,73.7
401.0,72.5
403.0,70.3
405.0,66.7
407.0,66.7
409.0,66.7
411.0,66.7
413.0,66.7
415.0,66.7
417.0,66.7
419.0,66.7
421.0,66.7
423.0,66.7
425.0,76.5
427.0,76.5
429.0,76.5
431.0,76.5
433.0,76.5
435.0,76.5
437.0,75.1
439.0,75.1
441.0,75.1
443.0,75.1
445.0,75.1
447.0,75.1
449.0,75.1
451.0,75.1
453.0,75.1
455.0,75.1
457.0,75.1
459.0,75.1
461.0,75.1
463.0,75.1
465.0,75.1
467.0,89.9
469.0,87.0
471.0,76.6
473.0,76.6
475.0,76.6
477.0,76.6
479.0,76.6
481.0,76.6
483.0,76.6
485.0,76.6
487.0,76.6
489.0,77.9
491.0,77.9
493.0,77.9
495.0,77.9
497.0,77.9
499.0,80.6
501.0,80.6
503.0,75.7
505.0,69.2
507.0,69.2
509.0,69.2
511.0,69.2
513.0,69.2
515.0,69.2
517.0,69.2
519.0,69.2
521.0,69.2
523.0,107.4
525.0,69.2
527.0,69.2
529.0,69.2
531.0,69.2
533.0,69.2
535.0,69.2
537.0,69.2
539.0,73.6
541.0,70.5
543.0,70.5
545.0,70.5
547.0,70.5
549.0,70.5
551.0,61.4
553.0,61.4
555.0,61.6
557.0,61.4
559.0,61.4
561.0,61.4
563.0,81.2
565.0,72.4
567.0,67.9
569.0,67.9
571.0,67.9
573.0,67.9
575.0,67.9
577.0,67.9
579.0,67.9
581.0,67.9
583.0,67.9
585.0,67.9
587.0,67.9
589.0,67.9
591.0,67.9
593.0,67.9
595.0,67.9
597.0,67.9
599.0,67.9
601.0,67.9
603.0,67.9
605.0,85.0
607.0,85.0
609.0,85.0
611.0,76.9
613.0,76.9
615.0,80.3
617.0,76.9
619.0,76.9
621.0,71.0
623.0,71.0
625.0,65.0
627.0,65.0
629.0,62.6
631.0,62.6
633.0,62.6
635.0,109.0
637.0,106.1
639.0,81.6
641.0,81.6
643.0,81.6
645.0,81.6
647.0,81.6
649.0,81.6
651.0,81.6
653.0,81.6
655.0,81.6
657.0,81.6
659.0,81.6
