time,value
1.0,60.0
3.0,60.0
5.0,60.0
7.0,60.0
9.0,37.0
11.0,46.15
13.0,55.1
15.0,60.099999999999994
17.0,56.79999999999999
19.0,51.059999999999995
21.0,41.779999999999994
23.0,31.3
25.0,20.84
27.0,16.766666666666666
29.0,22.5
31.0,23.14
33.0,23.14
35.0,20.32
37.0,18.416666666666668
39.0,13.0
41.0,19.066666666666666
43.0,24.085714285714285
45.0,22.814285714285713
47.0,20.157142857142855
49.0,13.716666666666669
51.0,6.8999999999999995
53.0,1.9000000000000001
55.0,4.428571428571429
57.0,5.914285714285714
59.0,7.314285714285715
61.0,8.285714285714286
63.0,19.18
65.0,27.622222222222224
67.0,30.04444444444444
69.0,34.22
71.0,36.35555555555556
73.0,33.0
75.0,30.255555555555556
77.0,27.360000000000003
79.0,27.16363636363636
81.0,25.254545454545454
83.0,24.566666666666666
85.0,20.816666666666666
87.0,17.972727272727273
89.0,17.563636363636363
91.0,17.30909090909091
93.0,19.308333333333334
95.0,25.60666666666667
97.0,28.075
99.0,24.033333333333335
101.0,21.2
103.0,18.80666666666667
105.0,13.253333333333332
107.0,12.445454545454544
109.0,15.883333333333333
111.0,19.064285714285717
113.0,22.107692307692307
115.0,28.14666666666667
117.0,34.792857142857144
119.0,31.250000000000004
121.0,26.74285714285715
123.0,22.228571428571428
125.0,20.866666666666667
127.0,17.74
129.0,18.939999999999998
131.0,22.70625
133.0,21.994117647058825
135.0,18.28125
137.0,14.686666666666666
139.0,17.621428571428574
141.0,19.849999999999998
143.0,21.246666666666666
145.0,21.9125
147.0,23.373333333333335
149.0,23.880000000000003
151.0,20.573333333333334
153.0,17.353333333333335
155.0,13.700000000000001
157.0,13.520000000000001
159.0,17.9375
161.0,20.38125
163.0,21.1875
165.0,22.14117647058824
167.0,19.664705882352937
169.0,14.48235294117647
171.0,14.18421052631579
173.0,17.3625
175.0,19.45
177.0,25.014285714285712
179.0,29.386666666666663
181.0,27.830769230769235
183.0,19.681818181818183
185.0,15.37
187.0,13.399999999999997
189.0,11.560000000000002
191.0,11.8375
193.0,12.95
195.0,12.3875
197.0,10.8375
199.0,12.319999999999999
201.0,19.2125
203.0,26.99
205.0,30.236363636363638
207.0,36.663636363636364
209.0,35.760000000000005
211.0,31.340000000000003
213.0,23.477777777777778
215.0,14.3875
217.0,13.533333333333333
219.0,15.609090909090911
221.0,19.869230769230764
223.0,27.433333333333337
225.0,32.241176470588236
227.0,33.54117647058824
229.0,31.755555555555556
231.0,29.38125
233.0,26.2375
235.0,22.6
237.0,22.125000000000004
239.0,22.71904761904762
241.0,22.089999999999996
243.0,18.770000000000003
245.0,16.47
247.0,17.580952380952382
249.0,19.033333333333328
251.0,19.035000000000004
253.0,16.194444444444443
255.0,15.466666666666667
257.0,13.14
259.0,15.617647058823529
261.0,15.282352941176471
263.0,15.921052631578947
265.0,19.681818181818183
267.0,19.69090909090909
269.0,18.652380952380952
271.0,17.813043478260873
273.0,17.8875
275.0,18.61111111111111
277.0,17.316
279.0,16.353846153846156
281.0,15.865384615384615
283.0,14.827586206896553
285.0,15.964285714285714
287.0,17.442857142857143
289.0,16.57857142857143
291.0,13.692857142857141
293.0,8.71851851851852
295.0,7.757692307692308
297.0,10.249999999999998
299.0,9.51153846153846
301.0,9.38
303.0,12.430769230769231
305.0,14.518518518518519
307.0,15.628571428571428
309.0,12.521428571428572
311.0,11.22962962962963
313.0,10.162962962962963
315.0,8.325925925925926
317.0,8.806896551724138
319.0,10.030000000000001
321.0,9.723333333333334
323.0,12.013333333333334
325.0,11.546666666666669
327.0,11.006666666666668
329.0,8.392857142857142
331.0,8.503846153846153
333.0,8.58
335.0,9.912
337.0,10.176923076923078
339.0,11.162068965517241
341.0,14.37
343.0,17.143333333333334
345.0,17.98709677419355
347.0,18.815625
349.0,20.066666666666666
351.0,17.899999999999995
353.0,14.790322580645162
355.0,14.016666666666667
357.0,11.92666666666667
359.0,12.026666666666669
361.0,11.51666666666667
363.0,11.91
365.0,14.667741935483873
367.0,16.358620689655172
369.0,16.71333333333333
371.0,18.132142857142856
373.0,15.155555555555555
375.0,14.792857142857146
377.0,15.430000000000001
379.0,14.475862068965515
381.0,14.341379310344829
383.0,15.07
385.0,14.999999999999998
387.0,14.42258064516129
389.0,14.734375000000002
391.0,16.85
393.0,17.952941176470585
395.0,15.60909090909091
397.0,12.027272727272727
399.0,10.253125
401.0,12.408823529411764
403.0,13.861764705882353
405.0,14.311764705882352
407.0,15.761764705882356
409.0,16.36857142857143
411.0,15.055555555555555
413.0,12.585714285714284
415.0,11.574285714285713
417.0,9.484848484848484
419.0,6.278125000000001
421.0,6.0874999999999995
423.0,5.3968750000000005
425.0,8.033333333333333
427.0,8.323333333333332
429.0,7.750000000000002
431.0,5.606666666666666
433.0,4.267857142857143
435.0,5.958620689655173
437.0,9.623333333333333
439.0,13.312903225806451
441.0,16.706666666666667
443.0,18.522580645161295
445.0,17.606896551724137
447.0,14.346666666666666
449.0,13.656666666666666
451.0,15.518181818181816
453.0,13.978124999999999
455.0,12.774193548387096
457.0,11.726666666666667
459.0,11.530000000000001
461.0,12.260606060606063
463.0,10.618181818181817
465.0,10.90909090909091
467.0,11.963636363636363
469.0,14.602857142857147
471.0,16.150000000000002
473.0,13.88
475.0,14.12162162162162
477.0,11.957894736842107
479.0,8.759459459459459
481.0,9.033333333333333
483.0,8.891666666666667
485.0,7.885714285714286
487.0,5.199999999999999
489.0,6.30909090909091
491.0,9.266666666666666
493.0,9.864864864864865
495.0,8.018918918918919
497.0,9.086486486486486
499.0,9.19142857142857
501.0,9.202857142857143
503.0,12.039473684210526
505.0,13.651351351351348
507.0,15.160526315789472
509.0,14.124324324324322
511.0,13.202631578947368
513.0,14.102499999999997
515.0,14.064285714285713
517.0,12.878048780487806
519.0,11.356097560975606
521.0,9.426829268292682
523.0,8.634146341463415
525.0,6.55897435897436
527.0,4.779999999999999
529.0,4.312820512820513
531.0,4.795
533.0,6.180952380952381
535.0,7.5162790697674415
537.0,8.319047619047618
539.0,11.006976744186044
541.0,12.037209302325582
543.0,9.631707317073172
545.0,8.947619047619051
547.0,9.5390243902439
549.0,11.129268292682928
551.0,11.476190476190476
553.0,11.865853658536585
555.0,11.952380952380953
557.0,12.873809523809525
559.0,11.827906976744188
561.0,10.13170731707317
563.0,7.9975
565.0,6.925
567.0,7.765853658536585
569.0,6.800000000000002
571.0,6.347499999999998
573.0,7.18780487804878
575.0,6.765853658536585
577.0,7.474358974358973
579.0,8.46153846153846
581.0,10.079999999999998
583.0,10.317073170731707
585.0,10.094999999999999
587.0,9.495121951219511
589.0,12.572093023255812
591.0,13.652272727272726
593.0,12.225
595.0,10.192857142857143
597.0,9.532558139534881
599.0,10.756818181818181
601.0,12.95434782608696
603.0,11.675
605.0,11.322727272727274
607.0,10.03720930232558
609.0,9.25581395348837
611.0,7.190697674418605
613.0,8.54090909090909
615.0,8.662790697674419
617.0,9.395348837209303
619.0,8.270731707317074
621.0,8.523809523809526
623.0,8.719047619047618
625.0,8.173809523809524
627.0,9.234883720930233
629.0,8.360465116279071
631.0,7.831818181818184
633.0,6.5
635.0,7.169999999999999
637.0,8.107692307692306
639.0,8.616216216216216
641.0,9.171794871794873
643.0,9.710526315789474
645.0,12.442500000000003
647.0,13.755
649.0,14.988095238095237
651.0,15.60697674418605
653.0,15.147727272727275
655.0,16.011111111111113
657.0,15.990909090909089
659.0,11.693181818181815
661.0,8.623809523809527
663.0,6.737209302325582
665.0,4.751219512195123
667.0,3.5230769230769226
669.0,3.9725
671.0,4.405263157894737
673.0,7.256410256410256
675.0,7.569230769230769
677.0,7.653846153846155
679.0,9.115384615384613
681.0,11.865853658536585
683.0,13.504651162790696
685.0,14.073809523809524
687.0,13.492857142857142
689.0,11.002325581395349
691.0,9.352272727272727
693.0,8.74878048780488
695.0,9.5953488372093
697.0,8.972093023255816
699.0,8.92380952380952
701.0,10.161363636363635
703.0,11.018181818181816
705.0,12.879069767441859
707.0,12.571428571428571
709.0,11.630952380952381
711.0,10.682500000000001
713.0,11.126829268292685
715.0,7.7
717.0,7.230769230769231
719.0,9.545
721.0,11.1875
723.0,12.9025
725.0,12.78974358974359
727.0,11.467567567567567
729.0,9.639473684210525
731.0,9.773684210526318
733.0,9.4
735.0,8.902702702702703
737.0,7.4135135135135135
739.0,5.377142857142857
741.0,5.551428571428572
743.0,8.083333333333334
745.0,9.882857142857143
747.0,12.557142857142859
749.0,14.508823529411766
751.0,15.51515151515152
753.0,14.587499999999999
755.0,14.571875
757.0,15.159375
