time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,57.34,4,
9,0.00,0.00,0.00,0.00,61.83,4,4.00
11,0.00,0.00,0.00,0.00,60.66,4,
13,0.00,0.00,0.00,0.00,58.88,4,
15,0.00,0.00,0.00,0.00,53.98,4,
17,0.00,0.00,0.00,0.00,55.38,4,
19,0.00,0.00,0.02,0.24,50.35,4,1.81
21,0.00,0.00,0.12,1.42,29.09,4,
23,0.00,0.00,0.00,0.00,11.22,10,
25,0.78,3.12,0.16,1.93,14.40,10,
27,0.06,0.23,0.33,3.93,37.86,10,
29,0.00,0.00,0.38,4.60,44.31,10,4.00
31,0.00,0.00,0.00,0.00,48.48,10,
33,0.00,0.00,0.00,0.00,56.26,14,
35,0.00,0.00,0.00,0.00,56.72,14,
37,0.00,0.00,0.00,0.00,49.09,14,
39,0.00,0.00,0.11,1.33,43.05,14,2.44
41,0.00,0.00,0.28,3.33,40.65,14,
43,0.80,3.19,0.15,1.07,44.82,14,
45,1.35,5.42,0.50,3.07,46.69,14,
47,1.35,5.40,0.42,5.07,41.51,14,
49,1.35,5.40,0.59,7.07,36.91,14,2.65
51,2.01,5.40,0.79,9.07,32.86,14,
53,3.29,8.29,1.17,11.07,33.14,15,
55,4.25,11.32,1.75,13.07,39.76,15,
57,3.54,8.67,2.09,15.07,38.05,15,
59,1.33,5.33,1.13,7.67,34.83,15,3.44
61,1.33,5.33,0.73,7.63,31.06,15,
63,2.26,5.33,1.21,9.63,25.70,6,
65,2.65,5.33,1.54,11.63,35.78,6,
67,1.33,5.33,2.06,13.63,35.74,6,
69,2.82,5.95,1.73,15.63,38.36,6,3.20
71,2.76,5.72,2.06,17.63,39.94,6,
73,2.76,5.72,2.51,19.63,39.16,4,
75,2.74,5.65,2.73,21.63,41.62,4,
77,1.52,5.33,3.28,23.63,42.78,4,
79,1.33,5.33,2.19,25.63,37.82,4,3.35
81,1.33,5.33,2.41,27.63,35.94,4,
83,1.33,5.33,2.52,29.63,33.31,13,
85,1.31,5.23,2.64,31.63,45.28,13,
87,0.00,0.00,2.94,33.63,45.73,13,
89,1.01,4.04,0.19,2.27,42.44,13,3.63
91,1.35,5.41,0.36,4.27,46.13,13,
93,1.35,5.40,0.64,6.27,42.85,7,
95,1.57,5.32,0.71,8.27,42.51,7,
97,1.49,5.74,1.12,10.27,37.71,7,
99,2.64,10.57,0.54,4.25,32.87,7,2.56
101,2.87,11.47,1.01,6.25,28.25,7,
103,4.06,11.47,1.26,8.25,27.31,15,
105,5.16,15.60,1.98,10.25,27.39,15,
107,5.60,17.39,2.98,12.25,29.50,15,
109,3.13,7.63,3.49,11.65,28.01,15,2.62
111,3.93,11.06,3.20,12.47,28.51,15,
113,4.02,11.02,3.71,14.47,26.76,6,
115,4.48,11.02,4.53,16.47,32.22,6,
117,4.64,8.38,5.63,18.47,32.77,6,
119,2.54,5.23,4.72,18.31,30.64,6,1.99
121,2.93,5.23,4.13,20.31,29.36,6,
123,5.33,8.86,4.58,22.31,29.88,8,
125,8.86,12.56,5.24,24.31,35.08,8,
127,9.34,17.25,5.91,26.31,37.84,8,
129,4.43,11.33,2.29,8.76,33.98,8,2.29
131,2.83,11.33,1.92,10.76,27.49,8,
133,5.40,15.63,2.19,12.76,22.24,3,
135,6.75,17.55,2.41,14.76,26.65,3,
137,8.62,17.47,3.21,16.76,29.92,3,
139,5.71,17.09,2.76,17.82,27.87,3,2.70
141,6.15,18.85,2.22,10.97,26.48,3,
143,7.33,23.54,2.41,12.97,22.30,14,
145,9.01,26.43,2.96,14.97,22.19,14,
147,10.13,28.94,3.79,16.97,23.10,14,
149,9.22,28.88,3.25,17.27,23.91,14,2.73
151,9.66,22.06,3.85,16.45,26.42,14,
153,4.53,12.29,4.15,16.69,27.53,5,
155,6.04,12.29,5.02,18.69,31.97,5,
157,7.82,15.49,6.02,20.69,32.31,5,
159,6.52,10.43,4.37,17.24,32.33,5,1.99
161,3.93,10.43,3.96,19.24,28.24,5,
163,4.22,10.43,4.23,21.24,24.09,2,
165,6.23,14.57,5.10,23.24,22.87,2,
167,7.72,20.79,6.41,25.24,21.26,2,
169,9.90,24.27,5.60,27.24,20.65,2,1.71
171,6.65,10.43,5.66,29.24,17.42,2,
173,8.44,10.43,6.81,31.24,15.90,3,
175,9.55,11.73,7.04,33.24,17.60,3,
177,10.93,12.35,8.04,35.24,23.13,3,
179,11.26,17.53,7.75,37.24,25.97,3,2.31
181,11.24,17.45,7.48,39.24,26.47,3,
183,11.24,17.45,8.32,41.24,21.93,4,
185,11.22,17.45,9.13,43.24,24.27,4,
187,9.92,17.38,10.14,45.24,24.22,4,
189,6.97,16.57,7.91,44.87,24.34,4,2.43
191,9.29,23.05,3.61,15.37,24.03,4,
193,11.13,23.49,2.51,13.21,25.36,3,
195,12.22,23.86,2.95,15.21,28.95,3,
197,15.15,30.32,3.48,17.21,29.48,3,
199,14.56,30.09,3.64,16.00,28.48,3,2.83
201,9.25,27.63,9.94,73.03,25.58,3,
203,4.49,11.21,10.16,75.03,23.07,12,
205,6.43,15.53,10.81,77.03,26.97,12,
207,8.34,22.09,11.53,79.03,27.49,12,
209,8.74,24.06,10.96,81.03,30.20,12,3.08
211,3.29,5.59,10.28,83.03,30.25,12,
213,3.39,8.25,11.24,85.03,32.26,5,
215,4.42,12.37,11.04,87.03,35.38,5,
217,6.36,17.35,12.04,89.03,35.29,5,
219,4.54,6.49,10.85,91.03,30.01,5,2.69
221,3.98,5.47,11.09,93.03,28.38,5,
223,5.04,9.71,11.11,95.03,25.61,4,
225,6.97,11.83,11.54,97.03,29.82,4,
227,5.69,12.16,12.33,99.03,29.64,4,
229,5.05,12.12,10.28,101.03,31.05,4,2.94
231,6.79,16.15,9.37,103.03,31.12,4,
233,7.23,17.92,9.95,105.03,30.06,6,
235,7.20,17.91,10.41,107.03,31.61,6,
237,5.92,17.91,11.14,109.03,31.59,6,
239,7.71,17.91,10.86,111.03,31.34,6,1.65
241,8.94,17.91,11.07,113.03,29.84,6,
243,8.93,17.91,11.99,115.03,27.49,3,
245,10.39,23.85,12.84,117.03,26.41,3,
247,11.40,28.44,13.84,119.03,22.33,3,
249,13.00,34.95,5.41,27.02,18.62,3,2.27
251,16.69,37.70,5.56,23.10,16.96,3,
253,10.83,19.42,5.59,15.83,17.45,8,
255,12.05,16.83,5.93,14.54,21.38,8,
257,11.50,17.70,7.45,16.54,25.34,8,
259,9.18,12.69,7.19,16.49,28.42,8,2.56
261,7.49,12.61,7.25,18.49,29.67,8,
263,7.49,12.61,7.84,20.49,28.11,1,
265,8.37,15.56,8.35,22.49,25.77,1,
267,9.18,17.96,9.49,24.49,21.17,1,
269,8.98,12.61,8.62,22.94,18.86,1,1.57
271,11.95,18.16,8.43,24.94,17.78,1,
273,16.64,22.95,9.01,26.94,18.31,6,
275,19.58,24.91,10.10,28.94,21.27,6,
277,19.81,26.06,11.00,30.94,22.25,6,
279,20.62,32.20,8.70,32.94,22.55,6,1.51
281,15.21,32.07,9.57,34.94,22.52,6,
283,16.48,32.07,9.21,36.94,22.87,3,
