time,value
1.0,60.0
3.0,60.0
5.0,60.0
7.0,60.0
9.0,43.2
11.0,51.45
13.0,57.9
15.0,58.6
17.0,53.620000000000005
19.0,49.4
21.0,52.333333333333336
23.0,40.36666666666667
25.0,35.2
27.0,26.4
29.0,47.3
31.0,54.333333333333336
33.0,58.56666666666666
35.0,56.625
37.0,52.08
39.0,40.771428571428565
41.0,36.05
43.0,49.699999999999996
45.0,46.26666666666667
47.0,40.733333333333334
49.0,39.92999999999999
51.0,38.11
53.0,35.733333333333334
55.0,33.5
57.0,31.109090909090902
59.0,39.445454545454545
61.0,35.054545454545455
63.0,31.61818181818182
65.0,28.310000000000002
67.0,28.400000000000002
69.0,21.933333333333334
71.0,18.425
73.0,17.299999999999997
75.0,28.45555555555556
77.0,33.15
79.0,34.988888888888894
81.0,34.708333333333336
83.0,35.01538461538461
85.0,31.86923076923077
87.0,32.19230769230769
89.0,26.666666666666668
91.0,23.481818181818177
93.0,16.233333333333334
95.0,11.866666666666667
97.0,9.819999999999999
99.0,15.622222222222222
101.0,21.050000000000004
103.0,23.73
105.0,23.915384615384614
107.0,29.883333333333336
109.0,33.40909090909091
111.0,32.458333333333336
113.0,33.708333333333336
115.0,32.400000000000006
117.0,29.24166666666667
119.0,28.353846153846156
121.0,28.85
123.0,33.16428571428571
125.0,32.721428571428575
127.0,32.02307692307692
129.0,24.064285714285713
131.0,25.774999999999995
133.0,26.059999999999995
135.0,27.933333333333326
137.0,33.9923076923077
139.0,35.15
141.0,33.66153846153846
143.0,33.39285714285714
145.0,30.678571428571427
147.0,26.557142857142857
149.0,26.339999999999996
151.0,29.133333333333333
153.0,27.533333333333335
155.0,22.978571428571428
157.0,18.400000000000002
159.0,18.964285714285715
161.0,17.406666666666663
163.0,16.780000000000005
165.0,15.213333333333333
167.0,17.330769230769228
169.0,17.158333333333335
171.0,15.484615384615385
173.0,16.08
175.0,22.326666666666664
177.0,27.427777777777777
179.0,29.96111111111111
181.0,29.077777777777776
183.0,28.847368421052625
185.0,27.51
187.0,21.126315789473683
189.0,16.98095238095238
191.0,18.92727272727273
193.0,20.13478260869565
195.0,21.14
197.0,20.134615384615383
199.0,20.35769230769231
201.0,18.274074074074072
203.0,17.340000000000003
205.0,16.035999999999998
207.0,18.348
209.0,18.616
211.0,17.875999999999998
213.0,16.404166666666665
215.0,14.637500000000001
217.0,11.775
219.0,11.834615384615386
221.0,13.12222222222222
223.0,16.25384615384615
225.0,17.240000000000002
227.0,18.861538461538462
229.0,17.446153846153848
231.0,18.000000000000004
233.0,17.55
235.0,17.86785714285714
237.0,19.78620689655172
239.0,18.76206896551724
241.0,17.200000000000003
243.0,15.359259259259257
245.0,12.484615384615383
247.0,12.182142857142855
249.0,9.811538461538461
251.0,10.792857142857144
253.0,11.417241379310346
255.0,12.364285714285714
257.0,12.255172413793103
259.0,14.080000000000002
261.0,17.312903225806455
263.0,17.958620689655174
265.0,16.61111111111111
267.0,14.099999999999998
269.0,12.41111111111111
271.0,12.603448275862068
273.0,13.243749999999999
275.0,16.178124999999998
277.0,18.65483870967742
279.0,18.359375
281.0,16.706451612903226
283.0,12.718181818181819
285.0,10.238235294117644
287.0,8.603225806451615
289.0,9.13225806451613
291.0,10.1875
293.0,11.08529411764706
295.0,11.811764705882354
297.0,12.851428571428572
299.0,13.766666666666666
301.0,11.13888888888889
303.0,12.619444444444444
305.0,15.342105263157896
307.0,13.956410256410255
309.0,10.146153846153847
311.0,10.464102564102562
313.0,10.157894736842104
315.0,10.09736842105263
317.0,10.121621621621621
319.0,9.672222222222222
321.0,8.947222222222223
323.0,9.288571428571428
325.0,11.855555555555554
327.0,12.357142857142856
329.0,13.027777777777779
331.0,12.805714285714288
333.0,15.619444444444444
335.0,16.30857142857143
337.0,13.929411764705883
339.0,11.914285714285715
341.0,9.908823529411766
343.0,12.01142857142857
345.0,12.158333333333333
347.0,14.58888888888889
349.0,16.20555555555556
351.0,15.677142857142858
353.0,13.514285714285716
355.0,11.993939393939392
357.0,10.318181818181817
359.0,9.134374999999999
361.0,8.521875000000001
363.0,7.330303030303028
365.0,7.9542857142857155
367.0,10.450000000000005
369.0,13.665789473684212
371.0,16.05263157894737
373.0,15.144444444444446
375.0,14.447058823529412
377.0,13.452941176470588
379.0,12.65
381.0,10.845454545454544
383.0,12.567647058823527
385.0,15.334285714285716
387.0,16.562857142857144
389.0,16.188571428571425
391.0,15.76
393.0,13.231428571428571
395.0,13.133333333333333
397.0,11.954285714285714
399.0,13.316216216216215
401.0,13.413888888888888
403.0,14.783783783783784
405.0,14.483783783783784
407.0,14.510810810810813
409.0,13.105714285714283
411.0,11.991428571428576
413.0,11.894444444444442
415.0,10.361764705882353
417.0,10.208823529411763
419.0,12.377777777777776
421.0,13.14473684210526
423.0,13.22162162162162
425.0,16.565853658536586
427.0,16.354999999999997
429.0,13.947368421052632
431.0,12.423684210526314
433.0,10.802702702702703
435.0,13.078947368421053
437.0,14.425641025641026
439.0,13.186842105263157
441.0,12.50263157894737
443.0,12.18421052631579
445.0,12.7875
447.0,13.007499999999999
449.0,13.802439024390244
451.0,13.865
453.0,13.397435897435898
455.0,12.054054054054054
457.0,12.294871794871796
459.0,11.594285714285714
461.0,10.591428571428573
463.0,11.897058823529411
465.0,12.075757575757574
467.0,11.141176470588235
469.0,11.663888888888891
471.0,13.352777777777778
473.0,11.68611111111111
475.0,9.88857142857143
477.0,9.79166666666667
479.0,11.137837837837838
481.0,9.630555555555556
483.0,8.969444444444443
485.0,9.576315789473686
487.0,11.345945945945946
489.0,13.121621621621621
491.0,13.45
493.0,14.487179487179487
495.0,14.700000000000001
497.0,13.399999999999999
499.0,11.842857142857143
501.0,10.591891891891892
503.0,11.010256410256412
505.0,12.804878048780488
507.0,13.602439024390245
509.0,14.917073170731708
511.0,14.485365853658536
513.0,12.829999999999998
515.0,10.746153846153845
517.0,7.457894736842104
519.0,7.892307692307693
521.0,9.538461538461538
523.0,10.525641025641026
525.0,12.66578947368421
527.0,12.083783783783785
529.0,9.491428571428571
531.0,5.863636363636363
533.0,3.963636363636364
535.0,6.038709677419354
537.0,10.375757575757577
539.0,13.414705882352942
541.0,14.687878787878788
543.0,14.95
545.0,14.431250000000002
547.0,12.306666666666668
549.0,11.793939393939393
551.0,10.428125000000001
553.0,11.100000000000001
555.0,11.081249999999999
557.0,10.028125000000001
559.0,9.964516129032258
561.0,8.8
563.0,9.543333333333333
565.0,14.465625000000001
567.0,14.440000000000001
569.0,15.276666666666666
571.0,14.115624999999998
573.0,13.627272727272727
575.0,16.482857142857142
577.0,17.963888888888892
579.0,17.357142857142858
581.0,16.075757575757574
583.0,15.738888888888889
585.0,13.980555555555556
587.0,13.072222222222223
589.0,13.147368421052631
591.0,14.110810810810811
593.0,13.552631578947368
595.0,12.186111111111112
597.0,11.686111111111112
599.0,9.235294117647058
601.0,7.917647058823531
603.0,8.263636363636364
605.0,11.042424242424241
607.0,12.676470588235293
609.0,13.834285714285715
611.0,14.438888888888888
613.0,14.858333333333333
615.0,15.494736842105265
617.0,14.521621621621623
619.0,12.766666666666667
621.0,9.205714285714285
623.0,7.226470588235294
625.0,7.796969696969699
627.0,11.029411764705882
629.0,13.405882352941175
631.0,17.34722222222222
633.0,17.63529411764706
635.0,15.738235294117647
637.0,12.538235294117646
639.0,10.645454545454548
641.0,10.587878787878786
643.0,10.221874999999999
645.0,13.923529411764704
647.0,15.291176470588235
649.0,14.520588235294115
651.0,13.103030303030303
653.0,11.291176470588235
655.0,11.288235294117644
657.0,11.50909090909091
659.0,10.872727272727273
661.0,13.625000000000002
663.0,15.659459459459464
665.0,13.294594594594596
667.0,12.93888888888889
669.0,12.43888888888889
671.0,9.994285714285715
673.0,9.748571428571429
675.0,11.132352941176471
677.0,11.751515151515152
679.0,12.872727272727271
681.0,11.878124999999999
683.0,11.753125
685.0,10.5
687.0,10.796774193548389
689.0,12.208823529411765
691.0,11.745161290322583
693.0,10.493548387096775
695.0,11.74193548387097
697.0,11.658064516129032
699.0,11.084375
701.0,10.696774193548386
703.0,13.262068965517244
705.0,17.719354838709673
707.0,18.060000000000002
709.0,16.37857142857143
711.0,12.276923076923076
713.0,10.075
715.0,10.444444444444445
717.0,15.175
719.0,18.717241379310348
721.0,18.935714285714283
723.0,17.25384615384616
725.0,16.073076923076922
727.0,16.57037037037037
729.0,16.665517241379312
731.0,16.65357142857143
733.0,17.99310344827586
735.0,17.62258064516129
737.0,18.53548387096774
739.0,18.564516129032263
741.0,17.10625
743.0,15.960000000000003
745.0,16.200000000000003
