time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.72
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.36
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.43
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.49
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.92
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.62
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.40
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.50
19,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.10,0.13,0.29,56.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.86
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.86
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.73
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.15
29,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.03,0.04,0.08,32.03
31,0.00,2.41,1.21,2.41,0.00,0.00,2.08,0.69,0.89,2.08,19.92
33,2.97,4.88,3.93,4.88,1.35,0.00,4.08,1.81,2.33,4.08,13.32
35,12.94,4.85,8.89,12.94,3.35,0.00,6.08,3.14,4.04,6.08,14.05
37,17.65,4.85,11.25,17.65,5.35,0.00,8.08,4.48,5.76,8.08,16.99
39,7.48,4.85,6.16,7.48,7.36,0.00,10.08,5.81,7.48,10.08,25.27
41,0.00,4.85,2.42,4.85,7.38,0.00,12.08,6.49,8.34,12.08,33.99
43,0.00,4.85,2.42,4.85,0.27,0.00,14.08,4.78,6.15,14.08,31.78
45,0.24,4.76,2.50,4.76,2.27,0.00,16.08,6.12,7.86,16.08,42.47
47,4.22,0.00,2.11,4.22,4.27,0.00,18.08,7.45,9.58,18.08,41.47
49,4.02,0.00,2.01,4.02,6.27,0.00,0.00,2.09,2.69,6.27,38.73
51,4.02,0.00,2.01,4.02,8.27,0.00,0.00,2.76,3.54,8.27,34.97
53,4.02,0.00,2.01,4.02,10.27,0.00,0.00,3.42,4.40,10.27,25.80
55,2.62,0.00,1.31,2.62,12.27,0.00,0.00,4.09,5.26,12.27,34.09
57,0.00,0.00,0.00,0.00,2.16,0.00,0.66,0.94,1.21,2.16,38.69
59,0.00,4.44,2.22,4.44,4.16,0.00,2.66,2.27,2.92,4.16,38.57
61,0.00,9.57,4.78,9.57,0.00,0.00,4.66,1.55,2.00,4.66,38.72
63,0.00,10.44,5.22,10.44,0.00,0.00,6.66,2.22,2.85,6.66,40.92
65,0.00,10.44,5.22,10.44,0.00,0.00,8.66,2.89,3.71,8.66,44.42
67,0.00,7.51,3.75,7.51,0.00,0.00,10.66,3.55,4.57,10.66,46.90
69,0.00,0.00,0.00,0.00,0.00,0.00,10.68,3.56,4.58,10.68,48.54
71,0.00,0.00,0.00,0.00,0.37,0.00,4.16,1.51,1.94,4.16,52.21
73,0.00,0.00,0.00,0.00,0.00,1.48,1.92,1.13,1.03,1.92,53.73
75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.41
77,0.00,0.00,0.00,0.00,0.76,0.00,0.00,0.25,0.33,0.76,43.96
79,0.00,0.00,0.00,0.00,0.00,0.14,1.74,0.63,0.77,1.74,34.74
81,0.00,6.72,3.36,6.72,0.00,2.14,3.74,1.96,1.91,3.74,25.01
83,2.43,12.26,7.35,12.26,0.00,4.14,5.74,3.29,3.05,5.74,15.45
85,5.15,17.70,11.42,17.70,1.26,6.14,7.74,5.05,4.73,7.74,9.32
87,16.36,18.75,17.56,18.75,3.26,8.14,9.74,7.05,6.73,9.74,7.61
89,17.67,24.37,21.02,24.37,5.26,10.14,10.46,8.62,8.18,10.46,18.94
91,17.67,3.41,10.54,17.67,7.26,12.14,8.65,9.35,8.55,12.14,23.99
93,17.67,0.00,8.84,17.67,9.26,14.14,6.48,9.96,8.76,14.14,22.12
95,17.67,0.31,8.99,17.67,11.26,16.14,3.31,10.23,8.55,16.14,25.14
97,17.67,5.61,11.64,17.67,13.26,18.14,5.31,12.23,10.55,18.14,26.50
99,17.67,5.42,11.55,17.67,15.26,20.14,7.31,14.23,12.55,20.14,27.31
101,17.67,5.42,11.55,17.67,17.26,22.14,9.31,16.23,14.55,22.14,28.49
103,19.70,5.42,12.56,19.70,19.26,24.14,11.31,18.23,16.55,24.14,25.29
105,23.92,7.59,15.75,23.92,21.26,26.14,13.31,20.23,18.55,26.14,22.38
107,23.85,12.12,17.99,23.85,23.26,28.14,15.31,22.23,20.55,28.14,20.98
109,23.85,12.86,18.35,23.85,25.26,30.14,17.31,24.23,22.55,30.14,19.89
111,23.85,19.42,21.64,23.85,27.26,32.14,19.31,26.23,24.55,32.14,15.84
113,24.62,24.15,24.38,24.62,29.26,34.14,21.31,28.23,26.55,34.14,11.86
115,30.91,26.54,28.72,30.91,31.26,36.14,23.31,30.23,28.55,36.14,14.55
117,33.23,31.82,32.53,33.23,33.26,38.14,25.31,32.23,30.55,38.14,14.67
119,37.35,31.71,34.53,37.35,35.26,6.16,15.85,19.09,22.78,35.26,20.24
121,40.92,18.72,29.82,40.92,35.78,8.16,12.44,18.80,21.83,35.78,25.54
123,49.05,0.00,24.53,49.05,20.08,10.16,11.44,13.89,14.96,20.08,28.85
125,46.48,0.30,23.39,46.48,2.86,12.16,10.08,8.37,7.28,12.16,24.91
127,19.58,5.38,12.48,19.58,4.86,14.16,12.08,10.37,9.28,14.16,19.54
129,13.05,5.22,9.13,13.05,6.86,16.16,14.08,12.37,11.28,16.16,12.63
131,19.13,10.30,14.71,19.13,8.86,18.16,16.08,14.37,13.28,18.16,6.19
133,23.96,11.57,17.77,23.96,10.86,20.16,18.08,16.37,15.28,20.16,6.77
135,23.82,16.99,20.40,23.82,12.86,22.16,20.08,18.37,17.28,22.16,13.80
137,27.92,16.69,22.31,27.92,14.86,24.16,22.08,20.37,19.28,24.16,24.21
139,29.33,3.16,16.25,29.33,16.86,23.70,10.88,17.15,15.27,23.70,32.40
