time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,55.76,4,
7,0.00,0.00,0.00,0.00,56.75,4,
9,0.00,0.00,0.00,0.00,57.40,4,4.00
11,0.00,0.00,0.00,0.00,52.13,4,
13,0.00,0.00,0.00,0.00,39.88,2,
15,0.00,0.00,0.00,0.00,27.50,2,
17,0.00,0.00,0.04,0.47,32.45,2,
19,0.00,0.00,0.13,1.52,46.77,2,4.00
21,0.00,0.00,0.00,0.00,51.17,2,
23,0.00,0.00,0.00,0.00,57.61,4,
25,0.00,0.00,0.00,0.00,51.35,4,
27,0.00,0.00,0.00,0.00,36.34,4,
29,0.00,0.00,0.00,0.00,26.00,4,1.12
31,0.14,0.57,0.10,1.15,23.69,4,
33,1.26,5.04,0.32,3.15,28.16,3,
35,1.19,4.78,0.43,5.15,60.46,3,
37,0.00,0.00,0.60,7.15,49.52,3,
39,0.00,0.00,0.00,0.00,37.50,3,4.00
41,0.00,0.00,0.02,0.23,60.00,3,
43,0.00,0.00,0.00,0.00,44.94,4,
45,0.00,0.00,0.00,0.00,53.88,4,
47,0.00,0.00,0.00,0.00,61.85,4,
49,0.00,0.00,0.00,0.00,51.16,4,2.95
51,0.00,0.00,0.00,0.00,49.06,4,
53,0.00,0.00,0.00,0.00,44.75,4,
55,0.00,0.00,0.02,0.21,36.00,4,
57,1.03,4.13,0.18,2.21,31.42,4,
59,2.14,8.58,0.35,4.21,29.43,4,0.34
61,2.95,11.81,0.52,6.21,28.20,4,
63,2.94,11.77,0.86,8.21,27.49,2,
65,4.27,17.07,1.09,10.21,29.51,2,
67,4.49,17.98,1.42,12.21,35.07,2,
69,1.22,4.21,1.47,10.77,36.54,2,2.64
71,1.46,5.83,0.91,8.82,36.44,2,
73,1.41,5.65,0.59,3.98,34.29,1,
75,2.56,5.60,0.84,5.98,41.45,1,
77,0.19,0.51,1.17,7.98,40.39,1,
79,0.00,0.00,0.39,4.72,38.18,1,4.00
81,0.00,0.00,0.15,1.38,46.02,1,
83,0.00,0.00,0.10,1.19,44.78,3,
85,0.00,0.00,0.00,0.00,35.77,3,
87,0.22,0.86,0.08,0.99,32.69,3,
89,1.92,7.68,0.25,2.99,34.30,3,2.99
91,2.94,11.75,0.52,4.99,37.15,3,
93,2.92,11.70,0.63,6.99,40.60,4,
95,2.92,11.70,0.75,8.99,42.88,4,
97,2.51,10.03,0.92,10.99,41.08,4,
99,0.23,0.93,1.16,13.73,39.58,4,2.39
101,2.07,5.58,0.42,2.24,31.95,4,
103,2.73,5.50,0.93,4.24,26.95,3,
105,3.49,8.57,1.34,6.24,27.77,3,
107,2.72,10.39,1.92,8.24,23.49,3,
109,1.24,4.96,1.32,8.81,22.17,3,3.05
111,2.51,7.13,1.68,10.81,22.80,3,
113,4.27,11.70,1.60,12.81,25.55,1,
115,4.25,11.63,2.10,14.81,30.56,1,
117,3.17,7.31,2.64,16.81,39.07,1,
119,1.34,5.36,1.54,10.27,38.71,1,3.03
121,1.34,5.36,1.02,12.27,33.69,1,
123,1.48,5.36,1.40,14.27,28.25,3,
125,3.25,5.36,1.92,16.27,30.01,3,
127,2.70,5.43,2.59,18.27,28.05,3,
129,2.70,5.42,2.72,20.27,23.81,3,1.67
131,5.59,15.86,2.62,22.27,18.00,3,
133,7.26,18.56,3.11,24.27,14.27,4,
135,7.12,18.55,3.67,26.27,18.26,4,
137,4.63,18.53,4.50,28.27,19.15,4,
139,3.02,7.98,1.75,11.69,26.97,4,2.91
141,2.73,5.54,2.01,11.37,29.99,4,
143,2.73,5.53,1.40,8.80,33.19,3,
145,2.71,5.53,1.74,10.80,42.76,3,
147,1.38,5.53,2.24,12.80,42.29,3,
149,1.38,5.53,1.16,13.96,36.01,3,2.66
151,1.38,5.53,1.36,15.96,35.94,3,
153,2.18,5.53,1.78,17.96,34.47,3,
155,3.23,7.37,2.07,19.96,31.44,3,
157,4.04,10.62,2.50,21.96,34.79,3,
159,4.02,10.56,2.79,23.96,37.77,3,2.41
161,4.02,10.56,3.02,25.96,36.81,3,
163,4.46,10.56,3.63,27.96,36.21,2,
165,5.34,10.56,4.15,29.96,34.26,2,
167,5.33,10.56,5.04,31.96,31.63,2,
169,6.75,16.24,5.83,33.96,28.04,2,1.13
171,9.18,16.91,6.44,35.96,27.25,2,
173,11.10,22.05,7.51,37.96,20.98,1,
175,12.16,23.45,8.49,39.96,20.29,1,
177,13.78,26.98,9.71,41.96,17.22,1,
179,17.23,34.20,7.18,24.73,15.74,1,1.35
181,17.71,36.04,7.07,19.60,16.56,1,
183,11.69,18.64,7.14,21.60,17.53,4,
185,12.74,18.64,7.95,23.60,19.32,4,
187,14.00,18.55,8.96,25.60,20.91,4,
189,12.59,23.82,8.10,21.59,21.88,4,2.04
191,12.57,23.74,6.88,23.05,19.84,4,
193,13.12,23.74,6.65,25.05,15.70,3,
195,14.70,23.74,7.77,27.05,15.41,3,
197,17.77,23.74,9.17,29.05,15.73,3,
199,15.53,24.97,8.16,27.48,17.40,3,1.78
201,10.69,24.90,8.60,23.23,15.23,3,
203,12.43,24.90,8.24,25.23,13.69,1,
205,16.09,29.38,7.98,27.23,13.03,1,
207,16.39,35.03,9.15,29.23,15.30,1,
209,17.54,40.57,7.60,31.23,19.29,1,2.14
211,12.70,45.42,7.96,33.23,21.30,1,
213,12.68,45.34,9.02,35.23,19.55,2,
215,14.24,45.34,8.84,37.23,18.15,2,
217,13.90,45.34,9.84,39.23,15.13,2,
219,12.69,45.34,7.62,28.19,17.45,2,3.27
221,14.17,47.61,7.50,26.98,22.96,2,
223,15.62,51.32,7.35,28.98,26.32,3,
225,16.39,49.84,7.43,30.92,29.03,3,
227,11.59,30.84,8.43,32.92,28.27,3,
229,7.25,13.45,9.43,34.92,23.22,3,1.42
231,8.83,19.79,10.45,36.92,18.55,3,
233,10.25,25.46,11.56,38.92,12.66,4,
235,11.78,25.27,9.03,31.03,14.45,4,
237,9.92,25.27,10.19,33.03,18.37,4,
239,8.90,25.27,6.94,35.03,19.21,4,2.31
241,9.06,25.27,6.89,37.03,20.35,4,
243,9.06,25.27,7.55,39.03,18.96,2,
245,11.18,30.77,8.22,41.03,19.69,2,
247,12.42,31.82,8.89,43.03,23.82,2,
249,12.41,31.81,5.80,41.58,23.97,2,2.37
251,9.14,18.75,6.43,43.81,28.02,2,
253,4.45,12.05,5.81,30.81,28.69,3,
255,4.43,12.05,4.24,20.16,29.13,3,
257,4.86,18.93,3.73,22.16,28.77,3,
259,7.98,30.87,2.38,23.88,27.93,3,2.19
261,8.71,30.10,2.91,25.88,28.20,3,
263,9.64,30.82,3.57,27.88,26.79,1,
265,12.10,36.84,4.32,29.88,26.08,1,
267,12.09,36.66,5.15,31.88,24.25,1,
269,12.07,36.65,5.15,27.76,24.20,1,2.38
271,12.70,31.79,4.72,16.93,22.30,1,
273,6.28,24.57,5.02,16.44,20.95,2,
275,10.77,35.67,5.57,18.44,21.59,2,
277,12.98,36.49,6.57,20.44,16.95,2,
279,18.47,36.49,5.65,22.26,17.38,2,2.64
281,17.33,35.66,5.48,24.26,16.27,2,
283,17.22,33.27,6.16,26.26,17.41,1,
