time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,60.00,8,
9,0.00,0.00,0.00,0.00,60.00,8,1.00
11,0.00,0.00,0.00,0.00,60.00,8,
13,0.00,0.00,0.00,0.00,60.00,1,
15,0.00,0.00,0.00,0.00,60.00,1,
17,0.00,0.00,0.00,0.00,60.00,1,
19,0.00,0.00,0.00,0.00,60.00,1,1.00
21,0.00,0.00,0.00,0.00,60.00,1,
23,0.00,0.00,0.00,0.00,60.00,8,
25,0.00,0.00,0.00,0.00,60.00,8,
27,0.00,0.00,0.00,0.00,60.00,8,
29,0.00,0.00,0.00,0.00,53.25,8,4.00
31,0.00,0.00,0.00,0.00,58.11,8,
33,0.00,0.00,0.00,0.00,62.32,1,
35,0.00,0.00,0.00,0.00,53.57,1,
37,0.00,0.00,0.00,0.00,40.72,1,
39,0.00,0.00,0.05,0.60,28.51,1,1.39
41,0.00,0.00,0.24,2.60,27.62,1,
43,0.40,1.59,0.38,4.60,57.84,2,
45,0.54,2.18,0.55,6.60,61.41,2,
47,0.00,0.00,0.00,0.00,43.91,2,
49,0.00,0.00,0.00,0.00,35.81,2,4.00
51,0.00,0.00,0.01,0.09,40.92,2,
53,0.00,0.00,0.00,0.00,49.85,8,
55,0.00,0.00,0.00,0.00,55.06,8,
57,0.00,0.00,0.00,0.00,50.09,8,
59,0.00,0.00,0.00,0.00,38.14,8,2.14
61,0.00,0.00,0.04,0.54,28.73,8,
63,0.50,2.01,0.24,2.54,33.37,7,
65,1.30,5.20,0.51,4.54,45.42,7,
67,0.17,0.67,0.85,6.54,46.04,7,
69,0.00,0.00,0.00,0.00,46.24,7,4.00
71,0.00,0.00,0.02,0.20,43.32,7,
73,0.00,0.00,0.18,2.20,40.52,1,
75,0.00,0.00,0.13,1.52,37.11,1,
77,0.43,1.73,0.35,3.52,33.76,1,
79,1.80,4.40,0.92,5.52,37.92,1,2.21
81,1.08,4.33,1.32,7.52,33.92,1,
83,1.60,4.33,1.57,9.52,30.30,5,
85,2.79,5.36,2.30,11.52,37.50,5,
87,1.14,4.33,1.77,13.52,38.28,5,
89,2.45,5.45,1.96,15.52,38.74,5,2.80
91,2.44,5.43,2.02,17.52,37.98,5,
93,4.12,12.14,2.59,19.52,31.65,2,
95,4.09,12.18,3.16,21.52,29.60,2,
97,3.34,8.23,2.27,12.78,26.80,2,
99,4.61,8.34,2.20,7.63,24.48,2,2.13
101,6.83,11.89,2.23,7.58,25.94,2,
103,8.40,15.87,2.85,9.58,25.58,1,
105,9.58,16.56,3.80,11.58,27.89,1,
107,9.02,16.44,3.66,12.46,31.71,1,
109,5.49,11.64,4.50,14.46,31.87,1,2.06
111,3.97,11.53,3.86,16.46,28.81,1,
113,5.34,16.99,3.65,18.46,26.03,8,
115,5.50,17.66,3.80,20.46,23.64,8,
117,7.64,21.26,3.93,22.46,22.93,8,
119,9.38,22.67,4.33,17.73,23.41,8,2.35
121,5.29,10.47,4.72,19.73,24.03,8,
123,5.71,12.22,5.21,21.73,22.95,5,
125,7.17,18.02,5.26,23.73,26.24,5,
127,7.11,17.81,6.41,25.73,28.18,5,
129,4.75,8.35,6.24,27.73,27.17,5,2.99
131,3.92,10.58,6.39,29.73,27.78,5,
133,4.23,10.33,6.76,31.73,28.35,6,
135,6.66,11.24,7.63,33.73,31.96,6,
137,7.42,11.26,8.80,35.73,34.41,6,
139,5.83,12.14,5.69,23.25,31.70,6,1.98
141,7.15,17.41,5.54,25.25,26.43,6,
143,8.36,17.30,6.77,27.25,19.01,5,
145,11.69,20.02,8.10,29.25,14.27,5,
147,14.72,24.32,9.44,31.25,13.22,5,
149,17.67,29.92,9.75,33.25,12.07,5,0.96
151,17.88,30.99,9.92,35.25,9.48,5,
153,18.98,30.99,9.59,37.25,9.03,2,
155,19.49,30.99,10.48,39.25,9.01,2,
157,19.77,30.99,11.33,41.25,8.38,2,
159,19.49,30.99,12.41,43.25,13.47,2,2.52
161,14.14,30.99,13.16,45.25,18.36,2,
163,8.87,30.99,12.80,47.25,20.24,7,
165,9.71,30.99,12.24,49.25,24.25,7,
167,11.25,30.99,11.47,51.25,29.01,7,
169,11.20,30.97,8.55,36.47,28.39,7,2.53
171,7.56,16.45,5.41,29.18,21.94,7,
173,4.26,9.37,6.01,30.04,13.92,1,
175,6.83,15.32,6.40,26.40,9.90,1,
177,9.58,22.87,3.66,25.56,9.36,1,
179,9.64,23.12,4.60,27.56,11.51,1,2.23
