time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,34.66,0,
3,0.00,0.00,0.00,0.00,44.88,4,
5,0.00,0.00,0.00,0.00,54.73,4,
7,0.00,0.00,0.00,0.00,63.52,4,
9,0.00,0.00,0.00,0.00,56.14,4,-0.96
11,0.00,0.00,0.00,0.00,36.87,4,
13,0.00,0.00,0.01,0.08,34.64,1,
15,0.00,0.00,0.17,2.08,54.25,1,
17,0.00,0.00,0.34,4.08,58.22,1,
19,0.00,0.00,0.00,0.00,52.25,1,4.00
21,0.00,0.00,0.00,0.00,47.78,1,
23,0.00,0.00,0.00,0.00,55.56,9,
25,0.00,0.00,0.10,1.25,60.82,9,
27,0.00,0.00,0.05,0.61,56.86,9,
29,0.00,0.00,0.00,0.00,41.25,9,3.15
31,0.00,0.00,0.00,0.00,41.31,9,
33,0.00,0.00,0.00,0.00,45.41,2,
35,1.22,4.88,0.13,1.60,48.79,2,
37,1.44,5.77,0.30,3.60,48.40,2,
39,1.44,5.77,0.51,5.60,36.50,2,1.99
41,1.44,5.77,0.63,7.60,33.40,2,
43,1.44,5.77,0.92,9.60,29.61,5,
45,2.73,9.57,1.26,11.60,35.63,5,
47,3.44,8.86,1.67,13.60,35.83,5,
49,1.20,4.82,1.14,7.48,37.14,5,3.14
51,1.20,4.82,0.79,9.48,37.14,5,
53,1.20,4.82,1.15,11.48,34.10,10,
55,2.42,9.66,1.40,13.48,34.03,10,
57,2.29,9.15,0.44,5.27,36.76,10,
59,0.53,2.12,0.61,7.27,39.77,10,3.50
61,0.34,1.38,0.84,8.79,44.42,10,
63,1.24,4.98,0.45,3.30,45.69,5,
65,1.20,4.80,0.44,5.30,47.71,5,
67,0.05,0.21,0.72,7.30,39.86,5,
69,1.27,5.08,0.59,3.37,31.46,5,1.93
71,2.63,5.35,1.02,5.37,25.02,5,
73,6.07,11.01,1.60,7.37,14.22,8,
75,4.59,11.33,2.41,9.37,17.65,8,
77,10.40,22.44,2.79,11.37,19.19,8,
79,10.01,29.16,3.30,10.90,24.58,8,2.50
81,10.00,29.11,2.76,12.90,25.36,8,
83,10.67,29.11,3.43,14.90,27.53,6,
85,11.55,29.11,4.09,16.90,24.60,6,
87,11.53,29.07,4.84,18.90,24.04,6,
89,9.35,16.68,5.71,20.90,26.77,6,1.72
91,5.83,11.89,6.55,22.90,27.76,6,
93,5.82,11.89,5.78,24.90,25.73,1,
95,7.06,11.89,6.44,26.90,24.40,1,
97,6.44,11.89,7.07,28.90,22.91,1,
99,4.46,12.26,5.17,24.64,21.06,1,2.22
101,7.63,18.65,4.63,26.64,19.49,1,
103,8.55,18.42,4.75,28.64,18.05,6,
105,9.14,18.42,5.14,30.64,21.98,6,
107,9.13,18.42,5.64,32.64,22.38,6,
109,6.31,18.42,4.15,34.38,22.52,6,2.67
111,4.60,18.42,3.96,36.38,23.47,6,
