time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.81
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.40
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.16
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.64
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.85
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.54
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.02
21,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.20,0.25,0.59,43.80
23,0.00,0.00,0.00,0.00,2.59,0.00,0.37,0.99,1.16,2.59,38.82
25,0.00,0.00,0.00,0.00,2.42,0.00,0.00,0.81,1.04,2.42,25.65
27,3.45,0.00,1.73,3.45,4.42,0.36,0.00,1.59,2.05,4.42,12.89
29,6.71,0.00,3.36,6.71,6.42,2.36,0.00,2.93,3.76,6.42,4.55
31,9.52,0.00,4.76,9.52,8.42,4.36,0.00,4.26,5.48,8.42,0.58
33,15.89,0.00,7.94,15.89,10.42,6.36,0.00,5.59,7.19,10.42,0.00
35,15.93,0.00,7.97,15.93,12.42,8.36,0.00,6.93,8.90,12.42,2.53
37,15.90,0.00,7.95,15.90,5.13,10.36,0.00,5.16,6.64,10.36,11.61
39,5.99,0.00,3.00,5.99,7.13,12.36,0.00,6.49,8.35,12.36,60.00
41,0.00,0.00,0.00,0.00,9.13,0.00,0.00,3.04,3.91,9.13,60.00
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.99
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.21
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.53
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.11
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.02
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.51
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.68
57,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.04,0.05,0.11,14.26
59,1.68,0.00,0.84,1.68,0.00,2.11,0.52,0.88,0.98,2.11,2.64
61,5.06,3.14,4.10,5.06,0.00,4.11,2.52,2.21,2.12,4.11,0.00
63,4.99,5.27,5.13,5.27,0.00,6.11,4.52,3.54,3.26,6.11,15.60
65,4.91,5.17,5.04,5.17,0.00,8.11,6.52,4.88,4.41,8.11,54.37
67,0.22,0.00,0.11,0.22,0.00,10.11,8.52,6.21,5.55,10.11,61.36
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.84
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.69
