time,value
5,0.03
9,0.01
13,0.05
17,0.02
21,0.03
25,0.02
29,0.04
33,0.02
37,0.03
41,0.28
45,0.03
49,0.04
53,0.05
57,0.07
61,0.02
65,0.02
69,0.04
73,0.03
77,0.02
81,0.05
85,0.02
89,0.06
93,0.03
97,0.03
101,0.03
105,0.04
109,0.04
113,0.02
117,0.06
121,0.13
125,0.01
129,0.05
133,0.05
137,0.03
141,0.04
145,0.02
149,0.04
153,0.08
157,0.03
161,0.05
165,0.05
169,0.07
173,0.08
177,0.08
181,0.04
185,0.09
189,0.20
193,0.14
197,0.07
201,0.15
205,0.09
209,0.04
213,0.09
217,0.05
221,0.07
225,0.11
229,0.05
233,0.04
237,0.05
241,0.14
245,0.10
249,0.05
253,0.10
257,0.10
261,0.07
265,0.07
269,0.03
273,0.12
277,0.08
281,0.05
285,0.13
289,0.05
293,0.11
297,0.24
301,0.08
305,0.16
309,0.08
313,0.20
317,0.21
321,0.09
325,0.11
329,0.06
333,0.14
337,0.23
341,0.11
345,0.16
349,0.17
353,0.06
357,0.15
361,0.13
365,0.04
369,0.08
373,0.04
377,0.03
381,0.05
385,0.08
389,0.08
393,0.04
397,0.03
401,0.05
405,0.06
409,0.03
413,0.08
417,0.02
421,0.12
425,0.01
429,0.05
433,0.03
437,0.04
441,0.05
445,0.05
449,0.03
453,0.08
457,0.03
461,0.05
465,0.04
469,0.07
473,0.08
477,0.04
481,0.10
485,0.04
489,0.04
493,0.05
497,0.09
