time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,43.03,4,
7,0.00,0.00,0.00,0.00,51.49,4,
9,0.00,0.00,0.00,0.00,57.06,4,4.00
11,0.00,0.00,0.00,0.00,54.33,4,
13,0.00,0.00,0.00,0.00,51.00,9,
15,0.00,0.00,0.00,0.00,50.05,9,
17,0.00,0.00,0.12,1.38,50.78,9,
19,0.00,0.00,0.02,0.24,49.49,9,2.90
21,0.00,0.00,0.19,2.24,45.34,9,
23,0.00,0.00,0.07,0.88,40.76,5,
25,1.25,4.98,0.32,1.68,42.21,5,
27,0.68,2.48,0.75,3.68,39.16,5,
29,2.91,11.62,0.56,4.64,34.60,5,2.83
31,3.83,11.99,0.79,6.64,31.59,5,
33,4.19,11.99,1.33,8.64,28.50,2,
35,4.43,11.99,2.09,10.64,33.26,2,
37,3.44,7.50,2.74,12.64,35.06,2,
39,2.35,5.08,2.43,13.32,33.31,2,2.57
41,3.20,7.71,1.82,7.77,29.40,2,
43,4.11,11.36,2.64,9.77,29.56,5,
45,5.40,16.51,3.33,11.77,35.59,5,
47,5.50,16.46,3.47,13.77,36.80,5,
49,2.78,5.08,3.50,15.77,39.11,5,3.09
51,1.27,5.08,3.31,17.77,36.14,5,
53,1.27,5.08,3.28,19.77,30.86,5,
55,2.57,5.08,3.57,21.77,26.17,5,
57,5.08,10.37,4.05,23.77,26.45,5,
59,7.62,15.23,4.76,25.77,24.31,5,2.83
61,8.05,16.96,5.90,27.77,22.70,5,
63,8.05,16.96,6.81,29.77,22.51,6,
65,8.71,16.96,7.63,31.77,25.28,6,
67,9.43,16.94,7.79,33.77,25.19,6,
69,7.39,10.16,7.61,35.77,29.72,6,2.66
71,6.81,11.98,7.61,37.77,33.48,6,
73,6.82,12.03,7.51,39.77,35.35,5,
75,6.82,12.03,8.51,41.77,36.86,5,
77,5.98,10.16,8.63,43.77,35.86,5,
79,4.56,10.16,7.19,45.77,33.99,5,2.56
81,5.87,10.16,7.15,47.77,32.86,5,
83,7.28,13.08,8.02,49.77,28.67,8,
85,11.32,16.18,9.04,51.77,26.99,8,
87,13.55,21.53,10.26,53.77,25.15,8,
89,13.85,29.41,6.21,34.45,23.46,8,1.77
91,12.05,29.25,5.10,18.13,20.97,8,
93,15.59,35.60,5.70,20.13,20.17,5,
95,17.70,41.62,6.81,22.13,16.39,5,
97,21.14,41.50,7.65,24.13,15.17,5,
99,25.28,48.84,8.79,26.13,16.22,5,1.73
101,28.93,55.24,8.83,28.13,17.78,5,
103,31.53,65.09,8.49,30.13,18.21,2,
105,24.65,67.33,9.85,32.13,18.74,2,
107,24.79,69.44,11.08,30.81,16.20,2,
109,28.39,79.89,11.43,32.81,16.25,2,2.44
111,32.28,87.59,11.68,27.99,14.31,2,
113,38.34,99.45,12.11,27.40,14.25,9,
115,43.06,106.88,13.16,29.81,14.45,9,
117,46.40,113.69,13.29,31.81,18.27,9,
119,45.45,113.46,14.37,33.81,17.29,9,2.32
121,45.85,115.17,14.51,35.81,16.23,9,
123,48.09,120.18,12.47,37.81,15.14,1,
125,54.79,129.82,12.20,39.81,15.76,1,
127,58.38,138.79,13.41,41.81,14.18,1,
129,58.47,139.19,14.22,43.81,13.47,1,1.38
131,59.67,139.19,15.26,45.81,16.49,1,
133,39.29,139.19,15.85,47.81,15.20,6,
135,40.41,139.11,16.85,49.81,16.02,6,
137,32.10,99.56,17.28,44.85,17.55,6,
139,23.68,61.79,17.70,46.85,18.11,6,2.85
141,25.44,68.52,18.81,48.85,16.74,6,
143,27.42,75.30,16.70,47.00,13.91,5,
145,32.02,80.99,17.92,49.00,13.44,5,
147,34.80,91.75,18.46,51.00,13.80,5,
149,40.40,108.51,18.10,53.00,12.35,5,1.81
151,43.50,121.15,19.22,55.00,11.89,5,
153,41.77,125.06,20.24,57.00,13.53,2,
155,36.59,125.38,20.49,59.00,11.09,2,
157,38.31,131.23,21.67,57.35,10.39,2,
159,39.87,131.04,22.19,59.35,11.88,2,2.04
161,41.89,130.89,22.24,61.32,11.11,2,
163,42.69,129.65,23.58,63.32,12.93,6,
165,41.72,125.87,25.12,65.32,12.66,6,
167,41.33,118.79,26.02,67.32,13.04,6,
169,38.92,108.14,25.15,69.32,11.95,6,1.48
171,45.77,130.73,26.84,71.32,11.31,6,
173,51.26,144.16,28.34,73.32,9.27,1,
175,56.42,155.47,30.00,75.32,9.15,1,
177,59.49,161.42,29.98,77.32,10.52,1,
179,60.66,159.77,31.24,79.32,13.36,1,1.06
181,57.00,159.70,30.44,81.32,13.23,1,
183,51.62,159.70,29.19,83.32,12.98,10,
185,51.62,159.70,29.44,85.32,12.18,10,
187,51.62,159.70,29.91,87.32,10.63,10,
189,53.31,159.70,31.02,89.32,9.48,10,2.25
191,50.10,159.68,32.05,91.32,11.18,10,
193,50.34,158.28,33.23,93.32,12.19,6,
195,37.25,102.28,32.79,95.32,13.34,6,
197,32.78,84.46,32.62,97.32,16.02,6,
199,34.35,90.75,30.00,99.32,16.13,6,2.40
201,36.16,97.98,31.11,101.32,15.08,6,
203,39.37,110.83,32.28,103.32,14.11,4,
205,45.59,124.27,33.62,105.32,14.99,4,
207,48.88,134.85,33.74,107.32,14.85,4,
209,52.28,144.17,29.30,74.62,15.00,4,1.61
211,56.93,152.16,26.91,76.62,15.26,4,
213,56.45,155.05,26.85,78.62,15.03,3,
215,52.36,155.02,26.96,80.62,14.70,3,
217,52.68,155.02,27.01,82.62,20.38,3,
219,51.40,154.76,25.47,77.45,22.26,3,2.20
221,44.94,152.64,16.73,59.69,23.97,3,
223,23.49,58.77,15.66,53.15,23.60,6,
225,14.73,40.87,14.52,49.87,23.87,6,
227,16.95,42.99,14.76,51.87,21.33,6,
229,13.76,42.98,9.08,45.88,19.58,6,2.21
231,12.61,42.98,9.88,44.33,18.05,6,
233,14.99,42.98,7.28,30.74,17.58,7,
235,19.63,42.98,8.21,32.74,16.59,7,
237,21.80,46.31,8.58,29.15,16.67,7,
239,24.33,49.96,9.73,31.15,17.11,7,2.46
241,26.19,56.10,10.02,32.51,17.37,7,
243,30.72,60.11,10.54,26.77,18.07,10,
245,32.78,63.28,10.82,27.44,16.83,10,
247,34.10,62.74,11.57,29.44,17.12,10,
249,24.75,50.64,12.97,31.44,17.64,10,2.08
251,25.69,56.69,14.33,33.44,20.69,10,
253,28.82,56.54,15.71,35.44,20.74,9,
255,31.79,56.13,16.53,37.44,20.89,9,
257,19.80,44.22,17.68,35.96,20.69,9,
259,24.02,55.30,18.71,37.96,20.56,9,2.25
261,24.39,57.65,17.42,39.93,18.21,9,
263,27.46,63.01,17.35,38.06,17.23,1,
265,31.78,62.82,17.23,40.06,16.01,1,
267,33.23,62.17,16.88,42.06,14.69,1,
269,21.52,55.35,17.63,44.06,13.50,1,1.74
271,26.17,69.03,19.13,46.06,13.07,1,
273,30.62,79.39,20.52,48.06,13.68,6,
275,31.03,81.27,20.73,50.06,13.45,6,
277,33.52,91.24,22.11,52.06,15.30,6,
279,35.00,92.58,22.20,54.06,15.54,6,2.31
281,35.76,92.58,23.04,56.06,15.68,6,
283,38.05,92.58,22.40,58.06,15.75,2,
