time,value
1,0.13
5,0.00
9,0.04
13,0.03
17,0.04
21,0.03
25,0.05
29,0.04
33,0.06
37,0.13
41,0.04
45,0.08
49,0.03
53,0.04
57,0.02
61,0.04
65,0.05
69,0.09
73,0.04
77,0.07
81,0.05
85,0.07
89,0.05
93,0.05
97,0.03
101,0.06
105,0.05
109,0.07
113,0.05
117,0.14
121,0.03
125,0.06
129,0.06
133,0.05
137,0.06
141,0.13
145,0.12
149,0.08
153,0.09
157,0.08
161,0.08
165,0.17
169,0.09
173,0.23
177,0.14
181,0.17
185,0.10
189,0.14
193,0.12
197,0.06
201,0.12
205,0.10
209,0.18
213,0.17
217,0.10
221,0.19
225,0.14
229,0.19
233,0.27
237,0.15
241,0.07
245,0.15
249,0.25
253,0.17
257,0.10
261,0.24
265,0.11
269,0.18
273,0.06
277,0.16
281,0.12
285,0.08
289,0.21
293,0.15
297,0.08
301,0.14
305,0.10
309,0.04
313,0.17
317,0.09
321,0.16
325,0.07
329,0.11
333,0.10
337,0.11
341,0.06
345,0.08
349,0.03
353,0.14
357,0.07
361,0.12
365,0.03
369,0.04
373,0.02
377,0.09
381,0.05
385,0.10
389,0.04
393,0.08
397,0.07
401,0.10
405,0.05
409,0.16
413,0.06
417,0.19
421,0.06
425,0.20
429,0.07
433,0.16
437,0.17
441,0.15
445,0.20
449,0.08
453,0.18
457,0.09
461,0.20
465,0.20
469,0.21
473,0.33
477,0.09
481,0.15
485,0.19
489,0.08
493,0.16
497,0.23
