time,value
1.0,43.9
3.0,46.6
5.0,53.900000000000006
7.0,56.528571428571425
9.0,59.912499999999994
11.0,58.52222222222221
13.0,53.8
15.0,46.06666666666666
17.0,37.45833333333333
19.0,31.327272727272724
21.0,29.084615384615383
23.0,29.392307692307693
25.0,28.046153846153842
27.0,27.49230769230769
29.0,27.664285714285718
31.0,30.215384615384615
33.0,28.638461538461538
35.0,24.207142857142856
37.0,25.55625
39.0,26.228571428571428
41.0,27.360000000000003
43.0,26.08571428571429
45.0,23.192307692307693
47.0,20.076923076923077
49.0,14.225
51.0,12.316666666666668
53.0,16.553846153846152
55.0,23.400000000000002
57.0,25.341666666666665
59.0,27.127272727272725
61.0,24.79
63.0,26.211111111111116
65.0,29.6
67.0,34.391666666666666
69.0,37.08181818181818
71.0,37.375
73.0,34.969230769230776
75.0,36.518181818181816
77.0,34.56363636363636
79.0,32.654545454545456
81.0,27.072727272727274
83.0,30.669999999999998
85.0,34.68571428571429
87.0,34.36666666666667
89.0,32.81428571428572
91.0,29.666666666666668
93.0,23.45
95.0,30.25
97.0,35.01111111111111
99.0,40.68749999999999
101.0,47.43333333333333
103.0,45.53
105.0,45.875
107.0,44.081818181818186
109.0,39.08
111.0,34.97777777777778
113.0,31.19090909090909
115.0,25.39
117.0,22.09090909090909
119.0,26.954545454545453
121.0,32.25454545454545
123.0,33.26923076923077
125.0,31.13076923076923
127.0,31.281818181818178
129.0,31.690909090909084
131.0,32.88181818181818
133.0,31.3
135.0,32.97692307692308
137.0,33.099999999999994
139.0,34.2625
141.0,36.46666666666667
143.0,35.96315789473684
145.0,35.617647058823536
147.0,30.93125
149.0,23.653333333333332
151.0,17.64
153.0,15.63529411764706
155.0,16.4
157.0,20.20625
159.0,23.040000000000003
161.0,28.750000000000004
163.0,29.425000000000004
165.0,31.543750000000003
167.0,29.012500000000003
169.0,28.523529411764706
171.0,31.0125
173.0,29.0875
175.0,25.628571428571426
177.0,24.080000000000002
179.0,23.371428571428574
181.0,21.6
183.0,25.599999999999998
185.0,25.021428571428572
187.0,28.95384615384615
189.0,31.907692307692304
191.0,31.938461538461542
193.0,32.63636363636363
195.0,35.06153846153846
197.0,33.266666666666666
199.0,39.84
201.0,41.63333333333334
203.0,38.771428571428565
205.0,36.306250000000006
207.0,32.811764705882354
209.0,28.193749999999998
211.0,30.64375
213.0,27.793750000000003
215.0,28.02142857142857
217.0,30.09333333333333
219.0,34.1375
221.0,39.4578947368421
223.0,40.4842105263158
225.0,40.644444444444446
227.0,41.4952380952381
229.0,38.730000000000004
231.0,33.015789473684215
233.0,27.277777777777775
235.0,25.05625
237.0,23.788235294117648
239.0,20.299999999999997
241.0,24.184210526315788
243.0,26.294736842105266
245.0,30.757894736842097
247.0,32.19473684210526
249.0,32.47
251.0,34.73809523809524
253.0,34.666666666666664
255.0,29.82857142857143
257.0,28.304166666666664
259.0,27.15652173913043
261.0,27.213043478260868
263.0,24.900000000000002
265.0,21.510526315789473
267.0,22.11111111111111
269.0,22.7375
271.0,28.5125
273.0,29.153333333333332
275.0,31.60666666666667
277.0,29.425000000000004
279.0,25.10588235294118
281.0,23.236842105263158
283.0,24.27
285.0,26.709523809523812
287.0,28.290000000000003
289.0,28.625
291.0,25.06666666666667
293.0,18.83888888888889
295.0,12.75
297.0,11.805
299.0,12.211111111111112
301.0,16.041176470588237
303.0,19.747058823529407
305.0,22.426666666666666
307.0,22.733333333333338
309.0,19.916666666666668
311.0,16.825
313.0,17.942857142857147
315.0,19.759999999999998
317.0,24.555555555555557
319.0,29.52777777777778
321.0,31.761111111111106
323.0,30.91111111111111
325.0,29.86666666666666
327.0,27.31666666666667
329.0,22.268749999999997
331.0,19.93125
333.0,18.805555555555557
335.0,17.05333333333333
337.0,18.542857142857144
