time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.91
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.21
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.70
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.24
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.03
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.22
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.74
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.19
19,0.63,0.00,0.32,0.63,0.05,1.50,0.00,0.51,0.33,1.50,21.72
21,8.97,0.00,4.49,8.97,2.05,3.50,0.00,1.85,1.93,3.50,14.35
23,12.35,0.00,6.17,12.35,4.05,5.50,0.00,3.18,3.53,5.50,7.91
25,12.31,0.00,6.16,12.31,6.05,7.50,0.00,4.51,5.13,7.50,5.31
27,10.68,0.00,5.34,10.68,8.05,9.50,0.00,5.85,6.73,9.50,12.98
29,0.00,0.00,0.00,0.00,10.05,0.00,0.00,3.35,6.03,10.05,21.97
31,0.00,0.00,0.00,0.00,6.27,0.00,0.00,2.09,3.76,6.27,52.10
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.21
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.36
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.06
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.60
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.66
43,0.00,0.00,0.00,0.00,1.19,0.00,0.00,0.40,0.71,1.19,43.00
45,0.00,0.00,0.00,0.00,3.19,0.00,0.00,1.06,1.91,3.19,33.91
47,4.07,0.00,2.03,4.07,5.19,0.00,0.00,1.73,3.11,5.19,25.27
49,9.43,0.00,4.72,9.43,7.19,0.00,0.00,2.40,4.31,7.19,19.64
51,11.04,0.00,5.52,11.04,9.19,0.00,0.00,3.06,5.51,9.19,11.69
53,16.03,0.00,8.01,16.03,11.19,0.00,0.00,3.73,6.71,11.19,5.99
55,17.35,0.00,8.68,17.35,13.19,0.00,0.00,4.40,7.91,13.19,14.94
57,19.53,0.00,9.76,19.53,11.05,0.00,0.00,3.68,6.63,11.05,21.80
59,23.36,0.00,11.68,23.36,13.05,0.00,0.00,4.35,7.83,13.05,32.46
61,1.09,0.00,0.55,1.09,10.68,0.00,0.00,3.56,6.41,10.68,34.52
63,0.00,0.00,0.00,0.00,6.00,0.00,0.00,2.00,3.60,6.00,50.92
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.96
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.35
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.98
71,0.00,0.00,0.00,0.00,0.00,0.85,0.00,0.28,0.17,0.85,48.78
73,1.63,0.00,0.82,1.63,0.00,2.85,0.00,0.95,0.57,2.85,43.48
75,4.94,0.00,2.47,4.94,0.00,4.85,0.00,1.62,0.97,4.85,34.94
77,4.87,0.00,2.44,4.87,0.00,6.85,0.76,2.54,1.52,6.85,27.15
79,4.87,5.02,4.95,5.02,0.00,8.85,2.76,3.87,2.32,8.85,18.88
81,4.87,12.14,8.51,12.14,0.00,10.85,4.76,5.20,3.12,10.85,10.77
83,4.87,11.92,8.39,11.92,0.56,12.85,6.76,6.72,4.26,12.85,4.00
85,7.48,11.92,9.70,11.92,2.56,14.85,8.76,8.72,6.26,14.85,3.07
87,16.62,10.87,13.75,16.62,4.56,16.85,10.76,10.72,8.26,16.85,13.79
89,9.14,0.00,4.57,9.14,6.56,0.00,11.76,6.11,6.29,11.76,22.66
91,0.00,0.00,0.00,0.00,5.95,0.00,0.00,1.98,3.57,5.95,60.00
93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.49
97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.03
99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.36
101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.63
103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.69
105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.20
107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.43
109,0.00,0.00,0.00,0.00,0.00,0.00,1.23,0.41,0.25,1.23,3.83
111,0.00,3.84,1.92,3.84,0.00,0.00,3.23,1.08,0.65,3.23,23.91
113,0.00,5.51,2.76,5.51,0.00,0.00,5.23,1.74,1.05,5.23,40.66
115,0.00,5.51,2.75,5.51,0.00,0.00,7.23,2.41,1.45,7.23,44.44
117,0.00,5.51,2.75,5.51,0.00,0.00,9.23,3.08,1.85,9.23,49.17
119,0.00,5.51,2.75,5.51,0.00,0.00,11.23,3.74,2.25,11.23,48.82
121,0.00,5.51,2.75,5.51,0.00,0.00,13.23,4.41,2.65,13.23,45.97
123,0.00,5.51,2.75,5.51,0.26,0.00,15.23,5.16,3.20,15.23,41.42
125,0.00,5.51,2.75,5.51,2.26,0.00,17.23,6.50,4.80,17.23,31.61
127,1.91,5.51,3.71,5.51,4.26,0.00,19.23,7.83,6.40,19.23,22.08
129,13.46,5.51,9.48,13.46,6.26,0.00,21.23,9.16,8.00,21.23,16.50
131,22.56,5.51,14.03,22.56,8.26,0.00,23.23,10.50,9.60,23.23,10.82
133,29.45,5.51,17.48,29.45,10.26,0.00,25.23,11.83,11.20,25.23,10.81
135,29.35,5.42,17.38,29.35,12.26,0.00,27.23,13.16,12.80,27.23,12.30
137,31.53,0.24,15.88,31.53,11.54,0.00,29.23,13.59,12.77,29.23,15.36
139,36.09,0.00,18.04,36.09,13.54,0.00,3.71,5.75,8.87,13.54,19.56
141,35.86,0.00,17.93,35.86,13.72,0.00,0.00,4.57,8.23,13.72,24.64
143,5.21,0.00,2.61,5.21,12.28,0.00,0.00,4.09,7.37,12.28,30.73
145,0.00,0.00,0.00,0.00,15.65,0.06,0.00,5.24,9.40,15.65,22.93
147,5.17,0.00,2.58,5.17,17.65,2.06,0.00,6.57,11.00,17.65,21.58
149,13.50,0.00,6.75,13.50,19.65,4.06,0.00,7.90,12.60,19.65,34.76
151,17.00,0.00,8.50,17.00,21.65,6.06,0.00,9.24,14.20,21.65,35.30
153,16.98,0.00,8.49,16.98,23.65,8.06,0.00,10.57,15.80,23.65,30.78
155,16.98,0.00,8.49,16.98,25.65,10.06,0.00,11.90,17.40,25.65,26.01
157,17.99,0.00,9.00,17.99,27.65,12.06,0.00,13.24,19.00,27.65,28.61
159,23.11,0.00,11.55,23.11,29.65,14.06,0.00,14.57,20.60,29.65,27.28
