time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,45.20,4,
5,0.00,0.00,0.00,0.00,56.19,4,
7,0.00,0.00,0.00,0.00,61.79,4,
9,0.00,0.00,0.00,0.00,59.87,4,4.00
11,0.00,0.00,0.00,0.00,52.22,4,
13,0.00,0.00,0.00,0.00,36.11,1,
15,0.00,0.00,0.13,1.16,35.78,1,
17,0.00,0.00,0.20,2.42,42.10,1,
19,0.22,0.87,0.14,1.67,42.99,1,3.07
21,1.30,5.19,0.31,3.67,45.12,1,
23,1.26,5.05,0.47,5.67,47.88,1,
25,1.26,5.05,0.73,7.67,48.45,1,
27,1.26,5.05,0.81,9.67,47.45,1,
29,1.95,7.79,0.98,11.67,44.62,1,1.80
31,3.08,12.32,1.15,13.67,40.13,1,
33,3.07,12.26,1.39,15.67,33.81,2,
35,3.95,15.81,1.79,17.67,31.32,2,
37,7.35,23.79,2.45,19.67,26.46,2,
39,7.07,22.92,2.54,13.74,23.03,2,2.20
41,5.77,17.72,2.72,8.00,20.94,2,
43,8.00,18.12,2.89,10.00,21.69,4,
45,8.88,18.12,3.27,11.33,24.49,4,
47,8.84,18.05,4.27,13.33,23.91,4,
49,5.08,12.98,4.67,14.92,20.94,4,1.95
51,6.18,19.39,4.85,16.92,17.71,4,
53,8.60,23.05,4.59,18.92,11.05,2,
55,8.77,23.00,5.08,20.92,10.12,2,
57,10.87,26.51,5.83,22.92,12.81,2,
59,12.50,29.59,5.00,24.92,13.32,2,1.99
61,8.74,16.77,5.39,26.92,19.42,2,
63,5.50,16.77,6.05,28.92,17.69,3,
65,5.50,16.77,5.91,30.92,21.15,3,
67,5.50,16.77,5.79,32.92,23.60,3,
69,5.50,16.77,5.10,27.48,24.51,3,1.97
71,5.50,16.77,4.13,29.48,26.65,3,
73,6.32,16.77,4.98,31.48,24.95,2,
75,8.63,16.77,5.98,33.48,26.35,2,
77,7.49,16.77,6.98,35.48,25.53,2,
79,6.85,16.77,6.44,37.48,21.61,2,1.12
81,8.38,22.94,6.24,39.48,20.56,2,
83,11.42,35.11,7.01,41.48,19.64,1,
85,13.57,43.78,7.57,43.48,24.76,1,
