time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,32.17,1
5,0.00,0.00,0.00,0.00,44.29,1
7,0.00,0.00,0.00,0.00,53.81,1
9,0.00,0.00,0.00,0.00,57.58,3
11,0.00,0.00,0.00,0.00,56.06,3
13,0.00,0.00,0.00,0.00,37.96,3
15,0.00,0.00,0.00,0.00,37.92,3
17,0.00,0.00,0.13,1.60,32.68,3
19,1.88,7.50,0.30,3.60,29.34,3
21,3.12,12.47,0.47,5.60,23.03,2
23,3.10,12.40,0.63,7.60,10.72,2
25,3.10,12.40,0.80,9.60,6.38,2
27,3.76,9.57,1.08,11.60,10.06,2
29,1.38,5.54,1.39,13.40,8.70,2
31,1.38,5.54,1.01,6.84,0.00,2
33,1.38,5.54,0.61,7.31,0.00,4
35,1.38,5.54,0.78,9.31,19.39,4
37,1.38,5.54,0.94,11.31,24.85,4
39,1.38,5.54,1.11,13.31,39.15,4
41,1.38,5.54,1.28,15.31,40.49,4
43,1.38,5.54,1.44,17.31,41.88,4
45,1.38,5.54,1.61,19.31,41.54,1
47,1.38,5.54,1.82,21.31,38.66,1
49,1.52,5.54,2.16,23.31,35.60,1
51,3.00,6.46,2.61,25.31,33.31,1
53,4.14,11.03,3.11,27.31,32.13,1
55,4.13,10.97,3.76,29.31,31.83,3
57,4.13,10.97,4.45,31.31,31.72,3
59,4.10,10.97,4.97,33.31,38.80,3
61,2.63,10.28,4.47,35.31,33.79,3
63,1.85,7.42,1.91,13.46,24.83,3
65,3.61,11.98,2.48,15.46,21.14,2
67,5.48,11.76,3.27,17.46,19.45,2
69,9.09,17.74,4.11,19.46,22.15,2
71,9.89,18.69,4.94,21.46,21.95,2
73,10.30,18.69,4.89,18.33,20.76,4
75,10.28,18.69,4.51,20.33,18.80,4
77,10.71,19.21,5.21,22.33,18.67,4
79,10.52,23.39,5.52,24.33,17.06,4
81,11.30,22.76,4.24,19.08,16.76,4
83,11.28,21.46,4.83,21.08,19.58,4
85,10.98,19.08,5.50,23.08,18.23,4
87,12.21,18.69,6.29,25.08,15.89,1
89,12.16,18.69,6.83,27.08,13.18,1
91,12.16,18.69,7.50,29.08,11.45,1
93,12.13,18.61,8.22,31.08,11.46,1
95,7.44,14.48,8.35,31.93,14.52,1
97,5.99,18.41,6.84,30.92,17.48,1
99,5.98,18.36,2.92,22.29,22.51,3
101,5.98,18.36,3.42,24.29,21.27,3
103,5.96,18.36,4.05,26.29,26.37,3
105,4.71,18.36,4.42,28.29,28.48,3
107,4.59,18.36,3.73,30.29,29.28,3
109,4.59,18.36,4.27,32.29,30.81,3
111,4.59,18.36,4.40,34.29,33.57,3
113,5.05,18.36,4.85,36.29,35.28,3
115,5.97,18.36,5.44,38.29,33.83,2
117,5.95,18.36,5.90,40.29,27.39,2
