time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,40.72,8,
5,0.00,0.00,0.00,0.00,52.65,8,
7,0.00,0.00,0.00,0.00,62.47,8,
9,0.00,0.00,0.00,0.00,59.30,8,1.23
11,0.00,0.00,0.00,0.00,54.65,8,
13,0.00,0.00,0.00,0.00,40.79,1,
15,0.00,0.00,0.04,0.52,37.67,1,
17,0.00,0.00,0.35,2.52,32.21,1,
19,0.00,0.00,0.00,0.00,28.59,1,2.89
21,0.29,1.16,0.14,1.72,34.04,1,
23,1.30,5.22,0.31,3.72,43.12,8,
25,1.25,5.01,0.48,5.72,54.99,8,
27,0.11,0.42,0.64,7.72,47.42,8,
29,0.00,0.00,0.05,0.64,49.44,8,2.13
31,0.15,0.60,0.22,2.64,44.45,8,
33,1.33,5.33,0.55,4.64,45.78,1,
35,1.21,4.82,0.55,6.64,51.58,1,
37,0.00,0.00,0.72,8.64,48.17,1,
39,0.00,0.00,0.34,4.14,39.74,1,1.68
41,0.53,2.13,0.18,1.50,35.07,1,
43,2.02,5.72,0.65,3.50,29.43,8,
45,4.37,10.45,1.32,5.50,28.59,8,
47,4.67,7.41,2.15,7.50,29.34,8,
49,2.79,5.75,2.29,7.71,27.53,8,2.27
51,2.79,5.75,2.13,9.71,27.50,8,
53,4.17,10.94,2.79,11.71,25.14,5,
55,5.88,12.12,3.69,13.71,27.16,5,
57,6.44,12.50,3.65,15.71,29.04,5,
59,4.46,12.50,3.63,15.60,25.89,5,1.84
61,5.36,12.50,3.02,17.60,21.12,5,
63,6.82,14.79,3.56,19.60,15.17,2,
65,8.53,16.94,4.45,21.60,13.29,2,
67,9.38,16.88,5.45,23.60,15.42,2,
69,4.83,7.86,3.47,15.40,23.44,2,2.93
71,2.86,5.91,2.79,8.99,26.22,2,
73,2.86,5.91,2.13,10.57,26.11,1,
75,3.21,5.82,2.80,12.57,39.60,1,
77,1.51,5.55,3.47,14.57,38.84,1,
79,1.39,5.55,1.83,14.69,37.55,1,3.06
81,1.39,5.55,2.40,16.69,36.95,1,
83,2.14,5.55,2.77,18.69,32.03,2,
85,2.52,5.55,3.44,20.69,29.29,2,
87,1.43,5.55,3.03,22.69,23.88,2,
89,2.52,5.55,3.44,24.69,20.87,2,2.29
91,5.28,11.25,3.85,26.69,30.07,2,
93,5.91,10.85,4.39,28.69,33.89,6,
95,6.87,11.15,4.56,30.69,38.08,6,
97,4.16,11.11,5.23,32.69,38.95,6,
99,4.16,11.11,4.00,34.69,37.54,6,2.20
101,4.16,11.11,4.38,36.69,32.91,6,
103,4.16,11.11,5.20,38.69,23.57,1,
105,4.76,11.11,5.69,40.69,20.81,1,
107,4.16,11.11,5.97,42.69,15.93,1,
109,4.32,11.11,6.74,44.69,17.50,1,2.48
111,5.53,11.11,7.48,46.69,19.07,1,
113,5.49,11.11,8.00,48.69,15.35,8,
115,5.67,11.11,8.75,50.69,22.20,8,
117,6.31,11.46,9.58,52.69,28.45,8,
119,4.17,11.36,9.23,54.69,30.92,8,2.38
121,4.17,11.36,7.05,56.69,29.71,8,
123,4.52,12.79,7.55,58.69,30.92,1,
125,6.84,22.05,8.05,60.69,34.70,1,
127,8.98,30.63,8.55,62.69,31.51,1,
129,8.93,30.39,9.07,64.69,26.38,1,1.69
131,9.59,33.05,8.60,66.69,22.28,1,
133,11.09,34.78,9.33,68.69,19.84,5,
135,7.36,19.12,10.04,70.69,21.83,5,
137,8.01,19.11,10.62,72.69,23.91,5,
139,6.78,12.19,5.92,32.86,29.53,5,2.89
141,4.47,12.10,6.32,34.86,31.14,5,
143,4.80,12.10,6.00,36.86,30.83,1,
145,6.00,12.10,6.03,38.86,29.72,1,
147,5.98,12.10,6.86,40.86,23.26,1,
149,6.54,14.05,8.03,42.86,20.55,1,1.67
151,7.66,17.71,8.74,44.86,18.46,1,
153,8.63,17.65,9.79,46.86,17.78,2,
155,8.59,17.65,10.41,48.86,18.41,2,
157,9.22,19.19,11.41,50.86,21.72,2,
159,10.10,18.15,10.36,52.86,20.78,2,2.29
161,10.07,18.01,9.29,54.86,23.50,2,
163,10.07,18.01,9.29,56.86,23.53,6,
165,10.19,18.01,9.97,58.86,22.91,6,
167,10.12,18.01,10.53,60.86,22.37,6,
169,7.91,18.01,8.06,38.12,20.67,6,1.86
171,8.60,18.01,8.34,40.12,21.97,6,
