time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,60.41,4,4.00
21,0.00,0.00,0.00,0.00,61.65,4,
23,0.00,0.00,0.00,0.00,58.86,8,
25,0.00,0.00,0.00,0.00,42.94,8,
27,0.00,0.00,0.00,0.00,49.64,8,
29,0.00,0.00,0.00,0.00,60.43,8,4.00
31,0.00,0.00,0.03,0.35,52.50,8,
33,0.00,0.00,0.00,0.00,48.72,2,
35,0.00,0.00,0.00,0.00,47.89,2,
37,0.00,0.00,0.05,0.58,51.55,2,
39,0.00,0.00,0.05,0.57,47.82,2,3.57
41,0.00,0.00,0.16,1.27,44.47,2,
43,0.00,0.00,0.32,2.61,30.84,14,
45,0.06,0.24,0.49,4.61,33.20,14,
47,1.06,4.25,0.33,3.26,35.45,14,
49,1.02,4.06,0.49,5.26,32.16,14,3.53
51,1.02,4.06,0.61,7.26,26.43,14,
53,1.02,4.06,0.84,9.26,21.36,3,
55,0.71,2.84,0.94,11.26,46.10,3,
57,0.00,0.00,0.09,1.13,46.13,3,
59,0.00,0.00,0.00,0.00,47.46,3,4.00
61,0.00,0.00,0.00,0.00,50.92,3,
63,0.00,0.00,0.00,0.00,44.75,10,
65,0.00,0.00,0.00,0.00,42.45,10,
67,0.28,1.13,0.14,1.12,42.39,10,
69,1.52,5.02,0.47,3.12,36.88,10,0.72
71,1.76,4.90,0.87,5.12,38.64,10,
73,2.49,5.06,1.31,7.12,38.78,7,
75,4.04,10.79,1.99,9.12,38.49,7,
77,3.20,7.88,1.54,10.57,40.19,7,
79,1.23,4.90,1.74,12.57,38.38,7,2.81
81,1.23,4.90,1.59,14.57,32.49,7,
83,1.23,4.90,2.13,16.57,25.44,2,
85,4.12,10.13,2.43,18.57,24.28,2,
87,5.25,10.78,3.24,20.57,20.98,2,
89,4.23,6.79,3.41,22.57,19.70,2,2.62
91,2.53,5.23,4.13,24.57,22.87,2,
93,3.83,5.23,3.44,26.57,29.06,6,
95,3.80,5.23,4.27,28.57,35.11,6,
97,2.60,5.23,4.76,30.57,37.14,6,
99,2.60,5.23,2.72,15.95,36.78,6,2.36
101,2.60,5.23,3.22,17.95,37.88,6,
103,2.60,5.23,3.82,19.95,35.20,1,
105,3.33,6.28,4.53,21.95,37.33,1,
107,5.27,9.92,5.46,23.95,36.64,1,
109,5.45,12.29,3.07,18.93,34.78,1,2.59
111,5.52,12.05,3.35,20.93,32.25,1,
113,5.52,12.05,4.57,22.93,30.27,1,
115,5.71,12.05,5.25,24.93,24.05,1,
117,7.39,12.05,6.21,26.93,20.32,1,
119,8.43,12.05,7.52,28.93,20.37,1,2.01
121,8.41,12.05,8.65,30.93,16.53,1,
123,9.34,14.92,9.87,32.93,15.96,2,
125,10.62,20.06,11.37,34.93,21.63,2,
127,12.82,24.93,12.87,36.93,23.00,2,
129,9.86,21.90,11.47,38.93,23.46,2,2.09
131,5.60,12.35,10.11,40.93,21.45,2,
133,7.10,18.33,10.38,42.93,20.66,1,
135,7.24,18.38,11.18,44.93,20.73,1,
137,7.10,18.33,12.52,46.93,21.76,1,
139,4.44,5.21,12.65,48.93,23.90,1,2.61
141,5.06,5.21,12.19,50.93,27.17,1,
143,5.06,5.21,11.91,52.93,25.54,7,
145,5.03,5.21,12.96,54.93,28.15,7,
147,3.88,5.21,12.11,56.93,27.18,7,
149,3.77,5.21,8.19,43.74,28.75,7,2.66
151,3.78,5.24,8.72,45.74,29.13,7,
153,3.77,5.21,9.55,47.74,28.81,4,
155,4.99,10.28,10.38,49.74,35.54,4,
157,2.86,6.79,10.57,51.74,37.74,4,
159,3.43,5.21,5.75,45.21,31.55,4,2.12
161,3.80,5.74,5.48,47.21,27.94,4,
163,4.83,8.05,5.95,49.21,21.58,2,
165,8.09,14.21,6.66,51.21,19.02,2,
167,9.17,17.01,6.52,53.21,18.39,2,
169,3.80,5.21,6.97,55.21,21.16,2,3.32
171,2.58,5.21,6.57,57.21,25.78,2,
173,2.58,5.21,6.14,59.21,30.66,3,
175,2.54,5.11,6.49,61.21,42.18,3,
177,0.11,0.22,6.77,63.21,50.52,3,
179,0.00,0.00,0.28,3.34,44.95,3,3.22
181,0.00,0.00,0.04,0.54,35.45,3,
183,0.16,0.62,0.35,2.54,29.54,12,
185,2.51,5.48,0.69,4.54,30.08,12,
187,1.58,4.81,1.28,6.54,31.40,12,
189,2.82,6.46,1.37,7.70,33.15,12,2.23
191,4.07,11.46,1.88,9.70,33.06,12,
193,4.03,11.30,2.61,11.70,29.11,1,
195,6.03,14.93,2.88,13.70,31.49,1,
197,8.01,21.23,3.71,15.70,31.54,1,
199,10.06,23.65,4.14,17.70,31.69,1,2.73
201,6.03,11.63,4.27,19.70,31.03,1,
203,6.06,13.82,4.43,21.70,29.92,2,
205,6.95,17.41,4.45,23.70,30.77,2,
207,8.25,22.60,5.38,25.70,29.37,2,
209,8.03,21.74,6.08,27.70,27.72,2,2.41
211,4.96,6.33,6.50,29.70,27.61,2,
213,7.94,11.30,6.95,31.70,23.95,8,
215,9.17,16.77,7.55,33.70,24.28,8,
217,8.15,17.10,8.17,35.70,21.86,8,
219,8.09,17.10,8.83,37.70,22.33,8,2.17
221,6.03,17.10,9.62,39.70,21.19,8,
223,6.46,20.21,9.55,41.70,18.51,1,
225,9.46,23.54,10.72,43.70,22.48,1,
227,13.36,28.94,10.47,45.70,26.26,1,
229,12.23,29.56,11.56,47.70,27.38,1,2.21
231,8.69,17.22,12.30,49.70,27.87,1,
233,6.23,11.90,11.82,51.70,27.29,5,
235,8.12,14.28,12.42,53.70,28.26,5,
237,9.36,19.26,12.71,55.70,24.81,5,
239,10.52,24.25,10.07,57.70,22.42,5,1.82
241,11.14,25.63,10.88,59.70,21.42,5,
243,14.26,32.62,12.06,61.70,20.15,2,
245,15.62,38.24,13.39,63.70,19.44,2,
247,16.23,38.96,14.87,65.70,16.43,2,
249,17.12,38.96,14.23,67.70,13.74,2,1.31
251,19.46,42.25,14.55,69.70,18.03,2,
253,20.17,44.48,15.61,71.70,19.28,5,
255,17.82,34.17,17.11,73.70,19.59,5,
257,14.53,17.37,18.61,75.70,19.00,5,
259,13.13,22.55,18.71,77.70,18.75,5,1.52
261,16.51,41.79,18.60,79.70,16.07,5,
263,18.48,49.65,19.42,81.70,12.15,6,
265,19.63,54.28,20.45,83.70,8.38,6,
267,21.83,62.41,21.70,85.70,7.36,6,
269,25.54,64.78,16.22,46.20,7.03,6,1.76
271,27.79,68.93,16.75,48.20,12.45,6,
273,27.76,68.88,17.35,50.20,14.38,2,
275,28.41,68.87,18.02,52.20,17.10,2,
277,21.40,37.48,18.65,54.20,16.11,2,
279,11.85,28.06,18.50,56.20,14.84,2,1.47
281,13.52,31.69,19.50,58.20,13.69,2,
283,16.01,41.67,19.97,60.20,12.46,8,
