time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,43.72,2,
5,0.00,0.00,0.00,0.00,54.99,2,
7,0.00,0.00,0.00,0.00,49.24,2,
9,0.00,0.00,0.00,0.00,50.41,2,-0.29
11,0.00,0.00,0.00,0.00,48.65,2,
13,0.00,0.00,0.00,0.00,40.46,8,
15,0.00,0.00,0.15,1.76,62.68,8,
17,0.00,0.00,0.31,3.76,60.00,8,
19,0.00,0.00,0.09,1.08,56.24,8,4.00
21,0.00,0.00,0.00,0.00,60.96,8,
23,0.00,0.00,0.00,0.00,54.34,2,
25,0.00,0.00,0.00,0.00,53.37,2,
27,0.00,0.00,0.00,0.00,53.58,2,
29,0.00,0.00,0.00,0.00,49.93,2,2.06
31,0.21,0.86,0.05,0.48,49.19,2,
33,1.28,5.12,0.21,2.48,33.07,8,
35,1.22,4.90,0.47,4.48,35.12,8,
37,0.36,1.22,0.74,6.48,31.14,8,
39,2.66,10.62,0.36,4.35,19.38,8,2.95
41,3.10,12.39,0.53,6.35,19.66,8,
43,3.10,12.39,0.70,8.35,19.58,1,
45,3.10,12.39,0.86,10.35,24.29,1,
47,2.53,10.11,1.03,12.35,27.79,1,
49,0.83,3.31,1.32,13.90,39.18,1,3.26
51,1.28,5.11,0.33,3.94,41.82,1,
53,1.27,5.10,0.49,5.94,38.74,2,
55,1.20,4.79,0.70,7.94,43.44,2,
57,0.00,0.00,1.03,9.94,41.65,2,
59,0.07,0.27,0.48,4.47,44.97,2,2.53
61,1.18,4.71,0.68,6.47,41.32,2,
63,2.25,8.99,1.01,8.47,38.40,8,
65,2.64,10.56,1.34,10.47,33.38,8,
67,2.73,10.92,1.80,12.47,30.89,8,
69,4.30,17.19,2.03,14.47,30.05,8,1.28
71,4.75,16.97,2.64,16.47,29.90,8,
73,5.39,16.97,3.23,18.47,28.62,2,
75,6.14,16.97,3.90,20.47,27.25,2,
77,5.38,16.97,4.05,22.47,25.16,2,
79,5.81,16.97,4.71,24.47,24.18,2,1.98
81,6.67,16.97,5.47,26.47,18.36,2,
83,6.65,16.97,6.02,28.47,17.00,8,
85,7.71,21.20,6.58,30.47,18.85,8,
87,8.07,22.63,7.35,32.47,22.04,8,
89,8.06,22.63,7.91,34.47,23.07,8,1.51
91,8.06,22.63,8.72,36.47,23.16,8,
93,8.06,22.63,9.24,38.47,22.72,1,
95,8.04,22.63,9.91,40.47,26.69,1,
97,8.03,26.88,10.58,42.47,29.25,1,
99,8.59,29.31,8.20,39.64,29.54,1,3.19
101,5.57,12.87,5.26,35.71,34.49,1,
103,2.64,5.49,4.32,24.84,38.03,1,
105,2.64,5.49,3.94,26.84,37.13,1,
107,2.80,5.69,3.83,28.84,30.05,1,
109,3.24,7.27,4.09,30.84,25.20,1,2.68
111,4.44,12.06,4.78,32.84,24.58,1,
113,4.94,11.97,5.67,34.84,23.64,2,
115,6.73,12.12,6.10,36.84,32.14,2,
117,5.68,8.77,6.98,38.84,39.22,2,
119,2.60,5.34,6.19,40.84,35.03,2,2.50
121,2.60,5.34,5.10,42.84,33.17,2,
123,4.06,6.48,5.14,44.84,27.19,1,
125,6.28,11.47,5.81,46.84,27.77,1,
127,7.63,11.34,5.63,48.84,25.98,1,
129,3.02,11.34,5.65,50.84,26.36,1,2.54
131,3.84,11.34,5.30,52.84,21.73,1,
133,5.22,11.34,5.51,54.84,16.03,2,
135,8.81,15.00,6.34,56.84,15.84,2,
137,10.27,19.47,7.17,58.84,18.33,2,
139,10.75,21.39,7.46,60.84,21.10,2,1.80
141,7.82,11.34,8.01,62.84,22.14,2,
143,5.77,11.34,8.54,64.84,23.39,1,
