time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,2,
5,0.00,0.00,0.00,0.00,60.00,2,
7,0.00,0.00,0.00,0.00,60.00,2,
9,0.00,0.00,0.00,0.00,60.00,2,1.00
11,0.00,0.00,0.00,0.00,60.00,2,
13,0.00,0.00,0.00,0.00,60.00,7,
15,0.00,0.00,0.00,0.00,60.00,7,
17,0.00,0.00,0.00,0.00,60.00,7,
19,0.00,0.00,0.00,0.00,62.79,7,4.00
21,0.00,0.00,0.00,0.00,62.79,7,
23,0.00,0.00,0.00,0.00,62.79,2,
25,0.00,0.00,0.00,0.00,47.55,2,
27,0.00,0.00,0.00,0.00,46.40,2,
29,0.00,0.00,0.00,0.00,47.08,2,4.00
31,0.00,0.00,0.02,0.26,55.87,2,
33,0.00,0.00,0.00,0.00,53.80,7,
35,0.00,0.00,0.00,0.00,45.73,7,
37,0.00,0.00,0.11,1.35,45.40,7,
39,0.00,0.00,0.00,0.00,47.05,7,4.00
41,0.00,0.00,0.05,0.38,52.69,7,
43,0.00,0.00,0.00,0.00,43.07,2,
45,0.00,0.00,0.00,0.00,44.52,2,
47,0.08,0.33,0.02,0.20,43.66,2,
49,1.48,5.91,0.18,2.20,42.08,2,3.05
51,1.42,5.69,0.35,4.20,43.27,2,
53,1.42,5.69,0.67,6.20,41.60,2,
55,1.42,5.69,0.95,8.20,37.24,2,
57,1.42,5.69,1.17,10.20,36.94,2,
59,1.92,5.69,1.92,12.20,31.77,2,2.23
61,4.04,11.01,2.46,14.20,28.80,2,
63,4.40,11.42,3.42,16.20,22.62,1,
65,7.87,21.20,4.17,18.20,21.13,1,
67,6.89,22.65,3.05,20.20,17.41,1,
69,6.43,20.81,3.71,22.20,26.28,1,2.58
71,4.63,12.47,4.05,24.20,24.16,1,
73,5.75,12.31,4.15,26.20,19.90,7,
75,7.34,18.70,4.17,28.20,22.04,7,
77,6.65,18.39,4.67,30.20,31.41,7,
79,2.52,5.20,3.37,16.78,37.46,7,3.00
81,1.23,4.90,2.42,18.78,37.83,7,
83,2.85,11.41,2.24,20.78,40.51,1,
85,3.01,12.05,2.78,22.78,41.89,1,
87,3.01,12.05,3.55,24.78,37.75,1,
89,3.01,12.05,3.74,26.78,34.90,1,2.39
91,3.01,12.05,4.40,28.78,31.05,1,
93,4.31,17.25,5.23,30.78,30.61,1,
95,4.47,17.88,5.87,32.78,27.52,1,
97,5.48,17.88,6.31,34.78,22.31,1,
99,7.25,17.88,7.44,36.78,19.88,1,2.36
101,8.57,17.88,8.34,38.78,18.82,1,
103,10.21,24.44,8.99,40.78,18.70,6,
105,10.32,24.88,9.67,42.78,24.23,6,
107,11.96,24.88,10.67,44.78,26.29,6,
109,13.14,24.50,6.61,28.34,28.57,6,2.35
111,7.86,17.79,6.07,19.39,23.93,6,
113,7.00,17.79,5.29,20.70,17.78,1,
115,7.78,17.79,4.88,22.70,22.11,1,
117,9.46,17.79,5.72,24.70,27.42,1,
119,8.45,17.79,5.50,26.70,31.06,1,2.81
121,5.80,17.79,5.71,28.70,31.05,1,
123,6.09,17.79,5.25,30.70,28.59,2,
125,7.09,17.79,5.60,32.70,26.34,2,
127,7.83,20.70,6.43,34.70,20.94,2,
129,8.82,24.39,7.05,36.70,20.51,2,2.40
131,8.44,22.28,7.12,38.70,17.39,2,
133,5.12,5.48,8.35,40.70,17.56,2,
135,5.36,5.48,7.33,42.70,16.23,2,
137,5.34,5.48,7.50,44.70,22.62,2,
139,5.34,5.48,8.50,46.70,25.49,2,1.70
141,5.34,5.48,9.71,48.70,25.01,2,
143,5.34,5.48,10.78,50.70,27.88,2,
145,5.34,5.48,11.58,52.70,28.72,2,
147,5.34,5.48,12.74,54.70,28.14,2,
149,5.34,5.48,13.63,56.70,26.33,2,1.69
151,5.34,5.48,14.50,58.70,21.94,2,
153,5.34,5.48,15.67,60.70,18.44,1,
155,7.72,14.95,17.01,62.70,21.55,1,
157,7.93,15.80,14.30,64.70,20.66,1,
159,5.34,5.48,15.80,66.70,22.07,1,2.01
161,5.34,5.48,16.25,68.70,23.69,1,
163,5.34,5.48,16.67,70.70,24.97,1,
165,6.57,10.40,17.15,72.70,26.12,1,
167,6.58,10.46,17.59,74.70,25.50,1,
169,6.58,10.46,18.63,76.70,23.16,1,2.27
171,6.58,10.46,19.09,78.70,22.61,1,
173,6.58,10.46,20.28,80.70,21.50,2,
175,7.06,10.46,21.33,82.70,19.48,2,
177,7.21,10.26,21.64,84.70,19.04,2,
