time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,63.41,4,
15,0.00,0.00,0.00,0.00,63.41,4,
17,0.00,0.00,0.00,0.00,62.97,4,
19,0.00,0.00,0.00,0.00,60.18,4,1.59
21,0.00,0.00,0.00,0.00,57.07,4,
23,0.00,0.00,0.00,0.00,52.11,2,
25,0.00,0.00,0.03,0.40,46.14,2,
27,0.94,3.77,0.20,2.40,35.58,2,
29,1.17,4.67,0.40,4.40,7.70,2,1.58
31,2.38,9.51,0.63,6.40,1.47,2,
33,3.66,14.63,0.70,8.40,10.84,1,
35,4.19,16.76,0.87,10.40,20.11,1,
37,4.16,16.64,1.03,12.40,38.30,1,
39,0.97,3.88,0.89,10.72,48.25,1,3.54
41,0.00,0.00,0.83,9.95,50.21,1,
43,0.00,0.00,0.00,0.00,52.09,3,
45,0.00,0.00,0.00,0.00,58.49,3,
47,0.00,0.00,0.08,0.95,52.08,3,
49,0.00,0.00,0.00,0.00,40.57,3,2.05
51,0.00,0.00,0.25,1.77,27.17,3,
53,1.13,3.10,0.51,3.18,11.80,2,
55,3.81,10.13,0.98,5.18,7.52,2,
57,3.56,10.09,1.65,7.18,7.24,2,
59,2.71,10.85,0.89,5.37,24.74,2,3.11
61,2.88,11.52,0.61,7.37,36.00,2,
63,2.88,11.52,0.78,9.37,37.20,1,
65,2.88,11.52,0.95,11.37,50.34,1,
67,2.40,9.59,1.11,13.37,55.30,1,
69,0.00,0.00,1.12,12.98,41.09,1,2.45
71,0.00,0.00,0.00,0.00,39.54,1,
73,0.69,2.75,0.13,0.90,36.14,4,
75,2.45,5.07,0.46,2.90,39.88,4,
77,2.57,5.26,0.89,4.90,35.26,4,
79,2.57,5.26,1.13,6.90,31.24,4,1.28
81,2.57,5.26,1.52,8.90,29.68,4,
83,3.38,5.26,2.21,10.90,30.80,2,
85,5.49,11.69,2.89,12.90,33.00,2,
87,4.99,9.70,3.73,14.90,31.40,2,
89,2.57,5.26,2.85,16.66,30.26,2,1.95
91,3.87,5.26,2.83,18.66,24.71,2,
93,4.42,7.20,3.77,20.66,21.75,1,
95,5.56,11.74,4.48,22.66,24.50,1,
97,5.01,9.56,5.48,24.66,26.82,1,
99,3.76,5.26,4.29,26.66,31.68,1,2.39
101,3.76,5.26,4.57,28.66,31.05,1,
103,3.76,5.26,5.09,30.66,33.24,3,
105,3.71,5.23,5.76,32.66,36.58,3,
107,2.65,5.23,6.43,34.66,34.59,3,
109,1.40,5.23,3.39,21.44,32.18,3,1.97
111,2.47,5.23,3.96,23.44,30.77,3,
113,3.60,8.92,4.19,25.44,27.46,1,
115,6.92,11.49,5.02,27.44,26.14,1,
117,10.21,18.35,5.85,29.44,23.82,1,
119,13.22,25.36,6.31,31.44,20.58,1,0.93
121,13.89,25.09,6.82,33.44,17.06,1,
123,15.45,31.32,7.57,35.44,11.86,2,
125,17.53,39.65,8.42,37.44,10.79,2,
127,18.99,45.50,9.33,39.44,10.28,2,
129,20.61,51.97,9.42,41.44,15.73,2,2.34
131,20.55,51.74,10.30,43.44,20.90,2,
133,20.54,51.69,11.41,45.44,23.73,1,
135,20.26,50.17,11.88,47.44,26.76,1,
137,21.12,46.91,13.04,49.44,28.10,1,
139,12.15,18.94,12.98,51.44,28.21,1,1.44
141,13.74,18.94,13.00,53.44,26.08,1,
143,15.28,23.75,13.89,55.44,23.14,2,
145,16.00,25.77,15.13,57.44,20.88,2,
147,17.20,26.44,16.64,59.44,18.51,2,
149,21.37,42.52,17.25,61.44,15.53,2,1.40
151,24.05,44.15,18.34,63.44,12.31,2,
153,25.68,43.31,19.72,65.44,9.69,1,
155,19.33,26.23,20.01,67.44,8.12,1,
157,22.25,32.06,21.84,69.44,5.77,1,
159,20.13,31.88,23.28,71.44,8.23,1,1.19
161,19.79,31.16,23.65,73.44,12.08,1,
163,19.68,30.93,23.64,75.44,15.31,4,
165,19.68,30.91,24.22,77.44,17.68,4,
167,19.67,30.91,25.72,79.44,19.43,4,
169,17.91,30.91,22.38,59.16,19.06,4,1.30
171,18.40,32.84,21.67,61.16,17.32,4,
173,20.59,40.91,19.66,63.16,15.22,2,
175,23.47,46.07,21.16,65.16,14.95,2,
177,25.45,52.13,22.66,67.16,14.17,2,
179,25.73,58.37,21.28,69.16,14.76,2,1.57
181,26.96,64.46,21.65,71.16,15.42,2,
183,27.92,68.43,22.45,73.16,16.79,3,
185,27.90,68.34,21.51,75.16,18.97,3,
187,29.78,68.19,21.96,77.16,18.25,3,
189,34.05,65.63,20.41,77.55,16.50,3,1.50
191,29.62,45.04,19.72,75.69,14.88,3,
193,24.29,43.03,17.88,45.28,14.17,1,
195,29.33,49.95,15.83,39.86,12.99,1,
197,33.44,51.35,17.33,41.86,11.81,1,
199,35.36,51.35,15.60,43.05,12.93,1,1.74
201,36.55,56.71,16.08,45.05,13.19,1,
203,32.45,63.31,16.75,47.05,13.11,4,
205,34.24,70.49,13.82,49.05,14.86,4,
207,35.02,69.84,15.13,51.05,14.94,4,
209,34.20,61.73,12.64,37.09,15.65,4,1.24
211,21.71,34.97,13.06,39.09,14.41,4,
213,24.06,34.97,14.11,41.09,15.37,2,
215,26.64,34.97,14.54,43.09,16.45,2,
217,28.55,34.97,15.71,45.09,15.20,2,
219,30.47,35.36,16.61,45.86,14.93,2,1.33
221,28.50,39.04,16.54,45.93,14.78,2,
223,22.35,38.98,17.39,45.99,14.63,1,
225,22.51,40.47,17.57,44.38,16.17,1,
227,23.23,43.46,18.64,46.38,16.57,1,
229,26.77,43.44,19.01,48.38,15.62,1,1.92
231,29.01,44.15,19.50,50.38,13.30,1,
233,23.82,49.23,19.73,52.38,9.02,2,
235,25.23,46.68,20.59,54.38,6.09,2,
237,26.38,44.49,22.20,56.38,4.74,2,
239,26.29,44.60,21.84,50.58,4.71,2,1.47
241,28.97,47.84,21.86,52.58,7.00,2,
243,28.88,47.65,22.93,54.58,8.30,3,
245,19.30,44.60,23.87,56.58,10.01,3,
247,18.31,44.60,23.84,58.58,12.43,3,
249,19.29,44.60,22.75,55.40,13.35,3,1.57
251,22.21,44.60,21.21,56.91,14.69,3,
253,23.09,44.04,22.28,58.91,15.35,2,
255,23.01,39.81,22.90,60.91,16.32,2,
257,21.30,31.80,24.23,62.91,15.41,2,
259,20.96,31.80,24.08,64.91,16.67,2,1.37
261,18.92,31.80,24.86,66.91,18.05,2,
263,18.34,31.80,24.84,68.91,16.83,2,
265,19.21,31.80,25.52,70.91,16.63,2,
267,23.18,31.80,26.16,72.91,13.51,2,
269,23.07,31.80,27.11,74.91,14.31,2,1.51
271,23.53,33.63,27.65,76.91,11.40,2,
273,25.49,41.50,28.58,78.91,11.44,1,
275,26.45,45.31,29.50,80.91,9.87,1,
277,26.52,45.61,30.50,82.91,9.74,1,
279,27.93,51.77,30.33,84.91,10.50,1,1.98
281,20.76,51.57,29.83,86.91,11.74,1,
283,20.40,51.52,28.00,88.91,15.09,4,
