time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.37
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.12
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.99
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.44
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.13
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.54
15,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.04,0.05,0.11,17.77
17,0.29,0.00,0.14,0.29,0.00,2.11,0.00,0.70,0.91,2.11,19.74
19,7.38,0.00,3.69,7.38,0.00,4.11,0.00,1.37,1.76,4.11,19.98
21,11.02,0.00,5.51,11.02,0.00,6.11,0.00,2.04,2.62,6.11,29.77
23,10.97,0.00,5.48,10.97,0.00,8.11,0.00,2.70,3.48,8.11,41.00
25,8.43,0.00,4.22,8.43,0.00,10.11,0.00,3.37,4.33,10.11,54.17
27,0.00,0.00,0.00,0.00,0.00,10.13,0.00,3.38,4.34,10.13,52.40
29,0.00,0.00,0.00,0.00,0.00,0.33,0.00,0.11,0.14,0.33,59.72
31,0.00,0.00,0.00,0.00,0.00,2.33,0.00,0.78,1.00,2.33,47.03
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.98
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.92
37,0.00,0.00,0.00,0.00,0.00,0.00,1.41,0.47,0.60,1.41,56.88
39,0.00,0.00,0.00,0.00,0.00,0.00,3.41,1.14,1.46,3.41,55.13
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.78
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.31
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.23
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.32
49,0.00,0.00,0.00,0.00,0.00,0.00,1.04,0.35,0.45,1.04,60.98
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.52
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.37
55,0.00,0.00,0.00,0.00,0.00,0.53,0.00,0.18,0.23,0.53,34.40
57,0.00,4.03,2.02,4.03,0.00,2.53,1.42,1.32,1.70,2.53,21.79
59,9.60,4.70,7.15,9.60,0.00,4.53,3.42,2.65,3.41,4.53,16.73
61,12.52,4.69,8.61,12.52,0.00,6.53,5.42,3.99,5.12,6.53,17.81
63,16.47,10.99,13.73,16.47,0.00,8.53,7.42,5.32,6.84,8.53,17.03
65,19.32,11.06,15.19,19.32,0.00,10.53,9.42,6.65,8.55,10.53,15.86
67,19.30,11.06,15.18,19.30,0.00,12.53,11.42,7.99,10.27,12.53,14.34
69,29.05,11.06,20.05,29.05,0.00,14.53,13.42,9.32,11.98,14.53,11.12
71,31.69,11.06,21.37,31.69,0.00,16.53,15.42,10.65,13.70,16.53,9.58
73,31.41,11.06,21.23,31.41,0.20,16.87,17.42,11.50,14.73,17.42,11.07
75,1.51,11.06,6.28,11.06,2.20,14.81,19.42,12.14,14.98,19.42,17.87
77,0.00,11.06,5.53,11.06,4.20,13.23,21.42,12.95,15.45,21.42,25.53
79,0.00,11.06,5.53,11.06,6.20,0.00,23.42,9.88,10.93,23.42,23.26
81,2.03,12.00,7.01,12.00,8.20,0.00,25.42,11.21,12.07,25.42,32.49
83,0.00,16.59,8.30,16.59,10.20,0.00,27.42,12.54,13.21,27.42,37.93
85,0.00,7.77,3.89,7.77,12.20,0.00,24.43,12.21,12.21,24.43,43.36
87,0.00,0.00,0.00,0.00,14.20,0.00,12.84,9.01,7.53,14.20,42.51
89,0.00,0.00,0.00,0.00,16.20,0.92,0.00,5.71,2.71,16.20,39.12
91,7.49,0.00,3.75,7.49,18.20,2.92,0.00,7.04,3.85,18.20,39.51
93,17.11,0.00,8.56,17.11,20.20,4.92,0.00,8.37,4.99,20.20,38.58
95,17.83,0.00,8.91,17.83,22.20,6.92,0.00,9.71,6.14,22.20,32.04
97,17.83,0.00,8.91,17.83,24.20,8.92,0.00,11.04,7.28,24.20,27.59
99,19.58,0.00,9.79,19.58,26.20,10.92,0.00,12.37,8.42,26.20,26.22
101,26.72,0.00,13.36,26.72,28.20,12.92,0.00,13.71,9.57,28.20,23.34
103,30.71,0.00,15.36,30.71,11.91,14.92,0.31,9.05,8.23,14.92,22.20
105,30.63,0.00,15.32,30.63,13.91,16.92,2.31,11.05,10.23,16.92,22.59
107,39.33,0.00,19.66,39.33,15.91,18.92,4.31,13.05,12.23,18.92,20.90
109,54.23,0.00,27.12,54.23,17.91,20.92,6.31,15.05,14.23,20.92,20.26
111,32.65,0.00,16.33,32.65,19.91,22.92,8.31,17.05,16.23,22.92,14.72
113,25.20,0.00,12.60,25.20,21.91,24.92,10.31,19.05,18.23,24.92,11.00
115,25.17,3.51,14.34,25.17,23.91,26.92,12.31,21.05,20.23,26.92,9.03
117,25.17,11.42,18.30,25.17,25.91,28.92,14.31,23.05,22.23,28.92,9.01
119,28.52,23.41,25.97,28.52,27.91,30.92,16.31,25.05,24.23,30.92,10.64
