time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,31.55,5.01,5.92,42.50,8.81,15.88
157,31.36,5.01,7.92,34.89,10.81,13.00
159,16.95,5.01,9.92,9.76,12.81,14.92
161,0.00,13.70,7.09,11.76,14.81,20.92
163,0.00,17.32,9.09,0.00,16.81,23.38
165,0.00,17.25,0.00,0.00,18.81,23.18
167,0.00,17.25,0.00,0.00,20.81,23.18
169,0.00,17.25,0.00,0.00,22.81,19.30
171,0.00,17.25,0.00,0.00,24.81,19.45
173,0.00,17.25,0.00,0.00,26.81,16.03
175,0.00,20.74,0.00,0.00,28.81,18.90
177,0.00,23.79,1.00,0.00,30.81,21.57
179,1.00,23.77,3.00,0.00,32.81,38.30
181,0.00,19.92,0.00,0.00,23.26,44.86
183,0.00,0.00,0.00,0.00,22.66,40.62
185,0.00,1.73,0.00,0.00,10.27,36.23
187,0.00,5.33,0.28,0.00,12.27,39.62
189,0.00,5.29,2.28,0.00,14.27,40.36
191,0.00,10.08,0.00,0.00,16.27,33.37
193,0.00,12.30,0.00,0.15,18.27,26.61
195,2.50,14.93,0.00,2.15,20.27,19.21
197,5.15,18.45,0.00,4.15,22.27,12.40
199,5.12,18.41,0.00,6.15,24.27,12.91
201,5.12,28.54,0.00,8.15,26.27,17.86
203,5.12,31.66,0.00,10.15,28.27,24.13
205,9.50,31.63,1.90,12.15,16.89,27.58
207,11.00,18.66,3.90,14.15,12.80,30.16
209,10.99,0.00,5.90,16.15,9.84,30.90
211,10.99,0.00,7.90,18.15,10.33,24.18
213,10.99,0.00,9.90,20.15,0.56,16.43
215,7.40,1.51,11.90,22.15,2.56,13.00
217,0.00,5.50,13.90,2.88,4.56,11.35
219,0.00,5.42,0.00,4.88,6.56,0.00
221,0.00,5.42,0.00,5.31,8.56,0.00
223,0.00,5.42,0.00,0.00,10.56,25.85
225,0.00,5.42,0.00,0.00,12.56,30.60
227,0.00,5.42,0.00,0.00,14.56,32.20
229,0.00,5.42,0.00,0.00,16.56,31.55
231,0.00,5.42,0.00,0.00,18.56,25.30
233,0.00,5.42,0.00,0.00,20.56,18.15
235,0.00,5.42,0.00,0.00,22.56,8.45
237,0.00,5.42,0.00,0.00,24.56,0.00
239,0.00,5.42,1.70,0.00,26.56,0.00
241,0.00,5.42,0.00,0.00,28.56,36.00
243,0.00,5.42,0.00,0.00,30.56,43.17
245,0.00,5.42,0.00,0.00,32.56,42.53
247,0.00,5.42,0.00,0.00,34.56,42.53
249,0.00,5.42,0.00,0.00,36.56,36.57
251,0.00,5.42,0.00,0.00,38.56,23.17
253,0.00,5.42,0.00,0.00,40.56,18.45
255,0.26,5.42,0.00,1.80,42.56,14.50
257,8.46,5.42,0.00,3.80,44.56,15.28
259,11.09,5.42,0.00,5.80,46.56,15.40
261,11.08,5.42,0.00,7.80,48.56,23.94
263,11.08,5.42,0.00,9.80,50.56,21.24
265,11.08,5.42,0.00,11.80,52.56,22.67
267,7.51,5.42,0.00,13.80,54.56,33.95
269,0.00,5.42,0.00,14.27,56.56,35.83
271,0.00,5.42,0.00,4.14,58.56,29.17
273,0.00,5.42,0.00,0.00,60.56,22.70
275,0.00,7.02,0.00,0.00,62.56,19.80
277,0.00,12.81,0.00,0.00,64.56,13.47
279,0.00,12.68,0.00,0.00,66.56,15.80
281,0.00,12.68,0.00,0.00,68.56,14.65
283,3.02,12.68,0.00,1.99,70.56,16.10
285,4.64,12.68,0.00,3.99,72.56,25.84
287,4.63,12.68,0.00,5.99,74.56,25.68
289,4.63,12.68,0.00,7.99,76.56,21.28
291,4.63,12.68,0.00,9.99,78.56,14.54
293,4.63,12.68,0.00,11.99,80.56,7.22
295,4.63,16.86,0.00,13.99,82.56,8.92
297,4.63,19.25,0.00,15.99,84.56,14.64
299,4.63,24.90,0.00,17.99,86.56,16.04
301,4.63,24.94,0.00,19.99,88.56,24.90
303,4.63,24.94,0.00,21.99,90.56,31.27
305,4.63,24.62,0.00,23.99,30.94,36.27
307,4.63,1.16,0.00,25.99,14.17,35.27
309,4.63,0.00,0.00,27.99,12.15,32.70
311,4.63,0.00,0.00,29.99,0.00,25.50
313,10.84,0.00,2.00,31.99,1.07,11.98
315,10.60,1.11,4.00,33.99,3.07,3.46
317,16.59,4.96,6.00,35.99,5.07,0.40
319,22.63,4.85,8.00,37.99,7.07,7.78
321,23.35,4.85,10.00,39.99,9.07,9.17
323,23.35,4.85,12.00,41.99,11.07,10.45
325,23.35,4.85,14.00,43.99,13.07,14.48
327,23.35,4.85,16.00,45.99,15.07,19.52
329,19.58,4.85,18.00,15.28,17.07,21.60
331,0.00,4.85,0.00,17.28,19.07,11.35
333,0.00,4.85,0.00,15.98,21.07,17.03
335,0.00,7.44,0.00,0.00,23.07,17.57
337,0.00,10.78,0.00,0.00,25.07,29.83
339,0.00,10.73,0.00,0.00,27.07,31.25
341,0.00,10.73,0.00,0.00,29.07,36.92
343,0.00,10.73,0.00,0.00,31.07,34.38
345,0.00,10.73,0.00,0.00,33.07,25.40
347,0.00,10.73,0.00,0.00,35.07,16.62
349,0.00,15.07,0.00,0.00,37.07,8.44
351,0.00,22.47,0.00,0.00,39.07,3.80
353,0.00,24.20,0.00,0.00,41.07,8.25
355,0.00,28.53,0.00,0.00,43.07,9.85
357,0.00,31.04,0.00,0.00,45.07,13.46
359,0.00,31.02,0.00,0.00,47.07,16.35
361,0.00,31.02,0.00,0.00,28.13,23.63
363,0.00,18.30,0.00,0.00,15.73,30.90
365,0.00,0.00,0.00,0.00,15.25,35.40
367,0.00,0.00,0.00,0.00,12.76,37.15
369,0.00,0.00,0.00,0.00,1.49,32.40
371,0.00,3.17,0.00,0.00,3.49,38.33
373,0.00,5.35,0.00,0.00,5.49,40.57
375,0.00,5.33,0.00,0.00,7.49,43.17
377,0.00,5.33,0.00,0.00,9.49,40.00
379,0.00,5.33,0.00,0.00,11.49,34.45
381,0.00,5.33,0.00,0.00,13.49,25.60
383,0.00,10.21,0.00,0.00,15.49,27.00
385,0.00,11.48,0.00,0.00,17.49,22.00
387,0.00,16.90,0.00,0.00,19.49,17.54
389,0.00,17.57,0.00,0.12,21.49,14.22
391,2.35,17.57,0.00,2.12,23.49,9.28
393,4.78,17.57,0.00,4.12,25.49,13.77
395,4.75,17.57,0.00,6.12,27.49,12.37
397,4.75,19.57,0.00,8.12,29.49,14.56
399,4.75,24.97,0.00,10.12,31.49,20.63
401,4.75,23.27,0.00,12.12,20.82,22.00
403,4.75,0.00,0.00,14.12,18.37,12.67
405,4.75,0.65,0.00,16.12,8.86,23.18
407,6.58,5.91,0.00,18.12,10.86,25.18
409,11.53,5.75,0.00,20.12,12.86,25.54
411,11.44,5.75,0.00,22.12,14.86,25.20
413,11.44,5.75,0.00,24.12,16.86,21.00
415,11.44,5.75,0.00,26.12,18.86,20.00
417,11.44,5.75,0.00,28.12,20.86,15.05
419,11.44,7.79,0.00,30.12,22.86,11.72
421,11.44,16.43,0.00,32.12,24.86,10.98
423,11.44,18.36,0.00,34.12,26.86,13.84
425,11.44,18.35,0.00,36.12,28.86,17.31
427,11.44,18.35,0.00,38.12,30.86,19.69
429,11.44,20.48,0.00,40.12,32.86,18.91
431,11.44,24.93,0.00,42.12,34.86,19.44
433,11.44,24.86,0.00,44.12,36.86,15.81
435,11.44,24.86,0.00,46.12,38.86,15.56
437,11.44,24.86,0.00,48.12,40.86,15.31
439,11.44,31.90,0.00,50.12,42.86,12.16
441,16.84,34.11,1.36,52.12,44.86,11.98
443,17.91,38.15,3.36,54.12,46.86,10.79
445,17.91,38.10,5.36,56.12,27.73,11.54
447,17.91,37.94,7.36,58.12,27.23,14.99
449,17.91,3.69,9.36,60.12,20.52,8.70
451,17.91,1.19,11.36,62.12,13.24,9.79
453,23.75,7.97,13.36,64.12,15.24,8.86
455,23.52,13.66,15.36,66.12,17.24,10.15
457,19.72,18.22,17.36,52.32,19.24,12.64
459,0.00,18.13,19.36,,21.24,16.17
461,1.75,18.13,,,23.24,21.17
463,4.57,18.13,,,25.24,26.62
465,4.53,18.13,,,27.24,23.89
467,4.53,18.13,,,29.24,21.31
469,8.89,18.13,,,31.24,16.12
471,11.43,18.13,,,33.24,10.86
473,11.43,18.13,,,35.24,4.80
475,11.43,27.57,,,37.24,1.45
477,11.83,30.29,,,39.24,0.14
479,18.96,30.25,,,41.24,4.84
481,18.77,30.25,,,43.24,10.52
483,18.77,30.25,,,45.24,11.79
485,18.77,30.25,,,47.24,15.35
487,18.77,30.25,,,49.24,15.43
489,18.77,30.25,,,51.24,13.69
491,18.77,30.25,,,53.24,11.19
493,20.24,30.25,,,52.86,14.46
495,28.53,14.79,,,46.18,19.20
497,31.04,0.00,,,23.48,19.01
499,31.02,0.77,,,,15.49
501,31.02,4.57,,,,13.32
