time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
73,0.00,9.97,0.00,1.60,4.70,43.32
75,0.00,10.27,0.00,0.00,6.70,37.54
77,0.00,10.27,0.00,0.00,8.70,32.23
79,0.00,12.16,1.39,0.14,10.70,25.63
81,0.00,22.96,0.00,2.14,12.70,18.24
83,2.86,26.73,0.00,4.14,14.70,10.62
85,5.83,29.36,1.26,6.14,16.70,4.69
87,16.97,34.47,3.26,8.14,18.70,1.99
89,17.67,36.84,5.26,10.14,20.70,9.45
91,17.67,40.86,7.26,12.14,22.70,12.41
93,17.67,43.75,9.26,14.14,21.95,16.63
95,17.67,43.73,11.26,16.14,18.54,22.66
97,17.67,32.45,13.26,18.14,18.26,25.99
99,17.67,0.00,15.26,20.14,16.00,26.44
101,17.67,0.00,17.26,22.14,13.74,26.03
103,19.05,0.00,19.26,24.14,11.70,28.81
105,23.96,0.00,21.26,26.14,0.97,32.76
107,23.85,0.00,23.26,28.14,2.97,34.38
109,22.34,4.41,25.26,0.00,4.97,34.26
111,0.00,5.23,25.79,0.00,6.97,29.40
113,0.00,11.58,10.05,0.00,8.97,25.84
115,0.00,18.48,0.00,1.83,10.97,26.39
117,0.00,22.11,0.00,3.83,12.97,23.69
119,0.00,24.90,0.00,2.66,14.97,21.99
121,3.77,24.89,0.00,4.66,16.97,16.66
123,5.06,24.89,0.50,6.66,18.97,16.00
125,14.48,24.89,2.50,8.66,20.97,13.47
127,16.83,24.89,4.50,10.66,22.97,9.87
129,16.82,29.68,6.50,12.66,24.97,8.74
131,16.82,30.92,8.50,14.66,26.97,8.39
133,16.82,35.86,10.50,16.66,24.18,12.67
135,16.82,36.19,12.50,18.66,23.28,20.07
137,19.52,0.00,14.50,20.66,22.66,24.97
139,22.37,0.00,16.50,22.66,10.83,28.61
141,22.34,0.00,18.50,24.66,8.72,28.55
143,22.34,0.00,20.50,26.66,0.00,28.78
145,22.34,0.00,22.50,28.66,0.00,24.70
147,22.34,0.00,24.50,30.66,0.00,16.39
149,28.34,0.00,26.50,32.66,0.00,13.99
151,32.59,1.32,28.50,34.66,1.23,11.64
153,41.85,4.73,30.50,36.66,3.23,12.91
155,41.93,4.64,32.50,38.66,5.23,15.64
157,41.93,5.38,34.50,40.66,7.23,16.68
159,41.93,11.44,36.50,42.66,9.23,14.85
161,41.93,11.27,38.50,44.66,11.23,13.92
163,41.93,13.54,40.50,46.66,13.23,12.12
165,41.93,18.32,42.50,13.81,15.23,13.75
167,45.28,18.25,43.83,15.81,17.23,16.89
169,51.13,18.25,31.90,17.81,19.23,17.55
171,60.15,18.25,23.15,19.81,21.23,18.38
173,0.00,18.25,22.09,21.81,23.23,14.28
175,6.74,18.24,24.09,23.81,25.23,11.26
177,16.64,7.04,26.09,25.81,20.78,12.75
179,22.71,0.00,28.09,27.81,16.56,20.76
181,22.45,0.00,30.09,29.81,10.20,18.14
183,26.52,1.97,32.09,31.81,12.20,15.00
185,28.87,6.64,34.09,33.81,14.20,13.98
187,28.86,11.64,36.09,35.81,16.20,10.21
189,28.86,11.55,38.09,37.81,18.20,10.71
191,28.86,11.55,40.09,39.81,20.20,7.70
193,30.29,13.47,42.09,41.81,22.20,6.11
195,35.41,17.40,44.09,43.81,24.20,10.46
197,35.29,17.33,46.09,45.81,26.20,9.55
199,35.29,17.33,48.09,47.81,28.20,11.83
201,35.29,17.33,50.09,49.81,30.20,11.86
203,35.29,20.50,52.09,51.81,32.20,19.13
205,35.29,23.40,54.09,53.81,28.83,18.66
207,35.29,0.00,56.09,55.81,15.15,17.77
209,41.33,0.00,58.09,57.81,6.31,14.72
211,42.78,0.00,60.09,59.81,0.00,14.52
213,48.38,0.00,62.09,61.81,0.00,12.71
215,52.49,0.00,46.36,63.81,0.00,11.36
217,59.73,0.00,48.36,65.81,0.00,8.64
219,61.34,0.00,50.36,3.95,1.20,10.24
221,67.33,0.00,51.07,5.95,3.20,10.34
223,71.62,0.00,41.83,7.95,5.20,16.84
225,73.19,0.00,31.43,9.95,7.20,25.10
227,54.27,0.00,17.26,11.95,9.20,37.58
229,0.00,0.00,16.29,13.95,11.20,37.74
231,1.20,0.00,5.29,15.95,13.20,34.76
233,5.41,2.60,7.29,17.95,15.20,26.53
235,5.30,7.10,9.29,19.95,17.20,19.17
237,10.44,10.92,11.29,21.95,19.20,10.89
239,11.39,12.86,13.29,23.95,21.20,10.11
241,12.18,16.93,15.29,25.95,23.20,13.36
243,23.57,16.84,17.29,27.95,25.20,18.80
245,25.26,16.84,19.29,29.95,27.20,20.33
247,25.26,16.82,21.29,31.95,29.20,23.49
249,25.26,7.18,23.29,33.95,28.17,21.12
251,25.26,0.00,25.29,35.95,14.66,17.00
253,30.16,0.00,27.29,37.95,0.00,16.71
255,35.95,0.00,29.29,39.95,0.00,23.68
257,38.86,0.00,31.29,0.00,0.83,23.59
259,38.74,0.61,17.67,0.00,2.83,25.69
261,9.41,5.52,21.56,0.00,4.83,33.21
263,0.00,5.36,11.18,0.00,6.83,34.03
265,0.00,5.36,10.09,0.00,8.83,34.07
267,0.00,5.36,8.63,0.00,10.83,32.76
269,0.00,6.48,0.00,0.14,12.83,33.38
271,0.00,12.21,0.00,2.14,14.83,32.11
273,1.49,12.07,0.00,4.14,16.83,28.46
275,5.38,12.07,0.00,6.14,18.83,23.39
277,8.76,12.07,1.97,8.14,20.83,21.82
279,11.19,9.37,3.97,10.14,22.83,16.03
281,16.23,0.00,5.97,12.14,12.54,13.37
283,19.10,0.00,7.97,14.14,0.00,16.83
285,27.28,0.00,9.97,16.14,0.00,20.39
287,30.87,0.00,11.97,18.14,0.00,24.18
289,30.82,0.00,13.97,20.14,0.00,32.08
291,30.82,0.00,15.97,22.14,0.00,34.96
293,30.81,0.00,17.97,9.64,0.00,33.17
295,16.50,0.00,14.77,11.64,0.00,30.50
297,0.00,0.85,13.30,13.64,0.24,27.73
299,0.00,5.03,0.00,15.64,2.24,25.05
301,0.00,4.87,1.40,4.70,4.24,23.50
303,0.00,4.87,3.40,0.00,6.24,21.67
305,0.00,9.67,2.94,0.00,8.24,34.12
307,0.00,10.92,0.00,0.00,10.24,38.32
309,0.00,10.92,0.00,0.00,12.24,38.60
311,0.00,10.92,0.00,0.00,14.24,34.96
313,0.00,10.92,0.00,0.00,16.24,36.91
315,0.00,12.66,0.00,0.00,18.24,33.67
317,0.00,17.32,0.00,0.00,20.24,29.57
319,0.00,21.95,0.00,0.00,22.24,25.75
321,0.00,28.81,0.96,0.00,24.24,23.79
323,0.00,32.34,2.96,0.00,26.24,17.10
325,4.36,36.43,4.96,0.00,28.24,17.02
327,4.10,38.65,6.96,0.00,30.24,15.02
329,9.57,42.40,8.96,0.00,32.24,12.57
331,11.72,42.34,10.96,0.00,34.24,10.03
333,17.26,42.34,12.96,0.00,31.12,12.31
335,24.90,42.33,14.96,0.00,20.46,11.43
337,28.32,41.21,16.96,0.00,19.46,10.00
339,28.26,38.35,11.79,0.00,21.46,14.60
341,28.26,19.49,13.79,0.00,23.46,21.69
343,15.19,19.32,13.36,0.00,25.46,21.80
345,0.00,28.12,11.37,0.00,27.46,18.92
347,0.46,34.13,12.91,0.00,29.46,19.38
349,4.06,36.78,14.91,0.00,31.46,21.54
351,3.91,36.76,16.91,0.00,33.46,20.43
353,3.91,36.76,18.91,1.14,32.98,15.69
355,4.87,36.49,20.91,3.14,32.41,15.74
357,14.34,1.76,22.91,5.14,28.81,16.20
359,23.28,0.00,24.91,7.14,19.74,21.69
361,23.11,0.00,26.91,9.14,15.94,29.00
363,23.11,0.00,28.91,11.14,5.24,32.63
365,23.11,0.00,30.91,13.14,0.00,34.78
367,23.11,0.00,12.14,15.14,0.00,37.60
369,21.64,0.00,14.14,17.14,0.00,37.29
371,0.00,0.00,16.14,2.53,0.00,40.38
373,0.00,0.00,17.06,4.53,0.36,38.31
375,0.00,4.27,0.22,6.53,2.36,35.01
377,0.00,4.71,2.22,0.00,4.36,30.05
379,0.00,4.71,2.54,0.00,6.36,25.42
381,0.00,4.71,3.15,0.00,8.36,29.70
383,0.00,10.66,0.10,0.00,10.36,27.04
385,0.00,10.73,2.10,0.00,12.36,31.02
387,2.66,8.26,2.95,0.00,14.36,44.92
389,4.89,0.00,4.95,0.00,9.20,42.83
391,4.87,0.00,6.95,0.00,0.00,40.38
393,4.87,0.00,8.95,0.00,0.00,34.70
395,4.87,0.00,10.95,0.00,0.00,26.78
397,15.53,0.00,12.95,1.48,0.00,26.00
399,17.32,0.00,3.60,3.48,0.00,27.77
401,5.77,0.00,5.60,5.48,0.00,24.62
403,0.85,0.00,2.74,7.48,0.00,15.62
405,12.54,0.00,4.74,9.48,0.00,14.97
407,21.75,0.00,6.74,11.48,0.00,18.45
409,24.43,0.00,8.74,6.24,0.00,27.67
411,4.62,0.00,0.00,8.24,0.00,41.10
413,0.00,0.00,0.00,8.08,0.00,55.60
415,0.00,0.00,0.00,0.00,0.00,54.43
417,0.00,0.00,0.00,0.00,0.00,51.95
419,0.00,0.00,1.00,0.00,0.00,47.62
421,0.00,0.00,3.00,0.00,0.00,41.05
423,4.08,0.00,5.00,0.00,0.00,39.70
425,4.77,0.00,7.00,0.00,0.00,33.02
427,9.00,0.00,9.00,0.00,0.00,24.02
429,11.42,0.00,11.00,0.00,0.32,26.98
431,11.41,0.00,13.00,0.00,2.32,32.39
433,17.15,0.00,15.00,0.00,0.00,32.50
435,17.86,0.00,17.00,0.00,0.00,30.16
437,17.86,0.00,19.00,0.00,0.00,33.23
439,24.77,0.00,21.00,0.00,0.00,33.50
441,24.50,0.00,23.00,0.00,0.00,33.67
443,27.12,0.00,17.30,0.00,0.00,28.43
445,30.60,0.00,19.30,0.00,0.00,30.60
447,16.53,2.69,15.11,0.00,1.09,29.38
449,0.00,11.00,11.46,0.00,3.09,26.74
451,0.00,12.36,7.53,0.00,5.09,24.46
453,0.00,18.04,4.27,1.32,7.09,17.37
455,8.52,17.92,6.27,3.32,9.09,18.93
457,18.03,6.01,8.27,5.32,11.47,18.50
459,17.87,0.00,10.27,7.32,9.17,23.92
461,17.87,0.00,12.27,9.32,2.77,27.75
463,17.87,0.00,14.27,11.32,0.00,30.78
465,17.87,0.00,16.27,13.32,0.00,32.33
467,17.87,0.00,18.27,15.32,0.00,28.51
469,17.87,0.00,20.27,17.32,1.12,26.40
471,17.87,3.00,22.27,19.32,3.12,21.45
473,17.87,5.59,24.27,21.32,5.12,15.29
475,17.87,11.88,26.27,23.32,7.12,16.39
477,17.87,17.61,28.27,25.32,9.12,15.21
479,21.51,17.64,30.27,27.32,11.12,23.41
481,24.28,17.64,29.64,29.32,13.12,28.64
483,2.31,17.64,0.00,31.32,15.12,28.90
485,0.00,17.64,1.41,8.02,17.12,26.79
487,0.00,17.64,3.41,,19.12,26.04
489,0.00,20.66,0.00,,21.12,29.76
491,0.00,23.28,0.00,,23.12,32.73
493,0.00,29.55,0.00,,20.25,31.07
495,0.00,18.64,1.13,,19.75,30.18
497,0.56,0.00,3.13,,8.76,33.54
499,9.98,0.00,5.13,,7.56,32.60
501,10.83,0.00,7.13,,,35.00
