time,value
1.0,60.0
3.0,60.0
5.0,38.2
7.0,48.6
9.0,56.0
11.0,58.1
13.0,57.9
15.0,60.275
17.0,54.96666666666667
19.0,51.7
21.0,48.4625
23.0,45.614285714285714
25.0,41.1
27.0,37.599999999999994
29.0,32.957142857142856
31.0,33.8
33.0,34.885714285714286
35.0,44.825
37.0,47.385714285714286
39.0,41.67777777777778
41.0,32.455555555555556
43.0,40.75
45.0,43.050000000000004
47.0,42.82857142857143
49.0,34.2
51.0,28.4125
53.0,25.25
55.0,33.6
57.0,33.1
59.0,39.96666666666667
61.0,38.291666666666664
63.0,43.175000000000004
65.0,36.53333333333333
67.0,31.560000000000002
69.0,22.630000000000003
71.0,22.31818181818182
73.0,26.236363636363638
75.0,28.553846153846152
77.0,29.72142857142857
79.0,33.09166666666666
81.0,30.316666666666666
83.0,24.638461538461538
85.0,20.666666666666668
87.0,21.187500000000004
89.0,22.1
91.0,23.264705882352942
93.0,22.766666666666666
95.0,24.444444444444443
97.0,22.000000000000004
99.0,20.35
101.0,18.773684210526316
103.0,21.310526315789474
105.0,22.944444444444443
107.0,22.02777777777778
109.0,20.499999999999996
111.0,24.121052631578948
113.0,25.14210526315789
115.0,25.98888888888889
117.0,22.983333333333334
119.0,23.05263157894737
121.0,16.570588235294117
123.0,11.131249999999998
125.0,10.947058823529412
127.0,14.510526315789473
129.0,16.35
131.0,18.589999999999996
133.0,17.195238095238096
135.0,16.636363636363637
137.0,14.822727272727274
139.0,13.508695652173913
141.0,13.377272727272727
143.0,14.804347826086959
145.0,15.943478260869567
147.0,19.404
149.0,21.83333333333333
151.0,24.87307692307692
153.0,23.242307692307694
155.0,20.98518518518519
157.0,20.011111111111113
159.0,20.938461538461542
161.0,18.564
163.0,15.708333333333334
165.0,12.830434782608696
167.0,12.666666666666666
169.0,10.718181818181819
171.0,12.063636363636363
173.0,14.549999999999999
175.0,17.424
177.0,17.052
179.0,16.217391304347824
181.0,15.069565217391302
183.0,10.857142857142858
185.0,11.704545454545455
187.0,11.859090909090911
189.0,17.217391304347824
191.0,21.55
193.0,23.516000000000005
195.0,19.973913043478262
197.0,15.456521739130435
199.0,12.171428571428569
201.0,14.168181818181814
203.0,16.395652173913042
205.0,17.84166666666667
207.0,19.216000000000005
209.0,18.15416666666667
211.0,15.29565217391304
213.0,11.754545454545456
215.0,15.812000000000001
217.0,14.516000000000002
219.0,16.815384615384616
221.0,16.007692307692306
223.0,17.549999999999997
225.0,19.965384615384615
227.0,20.907999999999998
229.0,22.3037037037037
231.0,21.855555555555558
233.0,20.21153846153846
235.0,18.480769230769234
237.0,15.61153846153846
239.0,14.696153846153845
241.0,10.854166666666666
243.0,8.543478260869566
245.0,7.672727272727273
247.0,12.371999999999998
249.0,14.175999999999998
251.0,14.5
253.0,12.436363636363636
255.0,11.405
257.0,9.2
259.0,10.423529411764704
261.0,10.8
263.0,13.631250000000001
265.0,15.7
267.0,19.481250000000003
269.0,21.000000000000004
271.0,26.511764705882353
273.0,25.724999999999994
275.0,27.564705882352943
277.0,25.42222222222222
279.0,28.663157894736845
281.0,26.336842105263155
283.0,28.56842105263158
285.0,26.950000000000003
287.0,25.084210526315786
289.0,21.557894736842105
291.0,18.440000000000005
293.0,16.73333333333333
295.0,20.40416666666667
297.0,22.02
299.0,24.55384615384616
301.0,23.82916666666667
303.0,22.630434782608695
305.0,21.045833333333338
307.0,20.53333333333333
309.0,20.268
311.0,19.188
313.0,17.656000000000002
315.0,15.256000000000002
317.0,13.347999999999999
319.0,15.084615384615384
321.0,15.527999999999999
323.0,18.242307692307694
325.0,18.151851851851852
327.0,17.92962962962963
329.0,17.666666666666668
331.0,18.478571428571428
333.0,19.082142857142856
335.0,18.164285714285715
337.0,13.514814814814816
339.0,11.748148148148148
341.0,11.062962962962963
343.0,12.66666666666667
345.0,14.690625
347.0,16.566666666666663
349.0,15.772727272727273
351.0,14.415625
353.0,12.461290322580645
355.0,12.941935483870969
357.0,12.318181818181817
359.0,13.356250000000001
361.0,12.364516129032257
363.0,13.708823529411763
365.0,15.768571428571429
367.0,18.736111111111107
369.0,21.352777777777778
371.0,21.227777777777778
373.0,19.930555555555557
375.0,16.488888888888894
377.0,13.802702702702703
379.0,11.741176470588234
381.0,8.043750000000001
383.0,6.156250000000001
385.0,4.7451612903225815
387.0,7.067741935483871
389.0,9.65
391.0,13.003225806451612
393.0,15.841935483870968
395.0,18.66875
397.0,18.6625
399.0,15.038709677419355
401.0,13.024242424242424
403.0,10.890322580645162
405.0,11.971875000000002
407.0,14.657575757575758
409.0,14.321874999999999
411.0,13.612903225806452
413.0,13.348387096774195
415.0,13.116129032258065
417.0,11.55
419.0,10.127586206896554
421.0,13.412121212121209
423.0,14.99375
425.0,14.489999999999998
427.0,15.916129032258066
429.0,15.555172413793104
431.0,17.099999999999998
433.0,16.99
435.0,15.616666666666667
437.0,15.775757575757577
439.0,15.85142857142857
441.0,17.81621621621622
443.0,16.78333333333333
445.0,13.85588235294118
447.0,11.224999999999998
449.0,8.625806451612904
451.0,7.513793103448276
453.0,9.44642857142857
455.0,12.983333333333336
457.0,14.696666666666667
459.0,15.9551724137931
461.0,15.748275862068967
463.0,15.955172413793106
465.0,15.23
467.0,14.263333333333334
469.0,9.976923076923075
471.0,9.54814814814815
473.0,8.31111111111111
475.0,8.049999999999999
477.0,8.452
479.0,6.970833333333332
481.0,4.7
483.0,7.152
485.0,9.552
487.0,14.253846153846155
489.0,16.836000000000002
491.0,20.05
493.0,22.56875
495.0,22.103125000000002
497.0,21.23030303030303
499.0,19.234374999999996
501.0,17.016129032258064
503.0,15.406666666666665
505.0,16.39333333333333
507.0,15.582758620689656
509.0,15.574999999999998
511.0,14.337037037037035
513.0,14.003846153846153
515.0,13.525925925925927
517.0,12.417857142857143
519.0,13.710714285714287
521.0,17.79655172413793
523.0,19.980645161290322
525.0,21.30882352941176
527.0,21.981818181818177
529.0,20.981818181818184
531.0,19.215625000000003
533.0,17.129032258064516
535.0,17.828124999999996
537.0,17.096875
539.0,14.296774193548387
541.0,11.841935483870968
543.0,13.012903225806452
545.0,11.317241379310344
547.0,9.872413793103446
549.0,10.810344827586206
551.0,10.214814814814815
553.0,11.096296296296297
555.0,9.592
557.0,12.208333333333334
559.0,14.52727272727273
561.0,18.599999999999998
563.0,23.23913043478261
565.0,25.124999999999996
567.0,27.48148148148148
569.0,25.576923076923077
571.0,25.481481481481485
573.0,21.277777777777782
575.0,17.25862068965517
577.0,15.719354838709679
579.0,14.663333333333336
581.0,13.978571428571428
583.0,15.857142857142852
585.0,17.20714285714286
587.0,15.97037037037037
589.0,15.929629629629629
591.0,17.91785714285714
593.0,19.99285714285715
595.0,20.05
597.0,18.74285714285714
599.0,18.882142857142856
601.0,15.50357142857143
603.0,12.385185185185184
605.0,10.892592592592594
607.0,14.075
609.0,14.766666666666666
611.0,14.396153846153847
613.0,12.687999999999997
615.0,11.8375
617.0,8.982608695652173
619.0,8.145454545454545
621.0,8.1
623.0,10.318181818181818
625.0,13.304545454545455
627.0,17.40909090909091
629.0,21.291304347826085
631.0,21.677272727272726
633.0,20.814285714285713
635.0,19.315
637.0,20.09047619047619
639.0,22.474999999999998
641.0,20.588
643.0,19.591666666666665
645.0,18.344
647.0,15.949999999999998
649.0,15.269565217391303
651.0,14.104761904761906
653.0,12.81578947368421
655.0,11.38888888888889
657.0,4.43125
659.0,9.258823529411767
661.0,13.82777777777778
663.0,18.711764705882352
665.0,24.7
667.0,25.91111111111111
669.0,25.910526315789472
671.0,24.994999999999997
673.0,25.24090909090909
675.0,22.200000000000003
677.0,20.986363636363635
679.0,20.54782608695652
681.0,18.063636363636363
683.0,23.59166666666667
685.0,24.120000000000005
687.0,23.917391304347827
689.0,21.554166666666664
691.0,17.814285714285717
693.0,18.356521739130436
695.0,16.245833333333334
697.0,16.770833333333332
699.0,18.89166666666667
701.0,18.973076923076924
703.0,21.276923076923076
705.0,22.388
707.0,22.462500000000006
709.0,20.68695652173913
711.0,17.55909090909091
713.0,11.942105263157893
715.0,8.352631578947367
717.0,9.985714285714286
719.0,14.476190476190476
721.0,21.24090909090909
723.0,23.022727272727277
725.0,22.677272727272726
727.0,20.030434782608697
729.0,17.129166666666666
731.0,19.520833333333336
733.0,23.01851851851852
735.0,22.98
737.0,20.16956521739131
739.0,18.400000000000002
741.0,14.347619047619048
743.0,15.933333333333337
745.0,18.736
747.0,22.16428571428571
749.0,23.89999999999999
751.0,26.890624999999996
753.0,26.67941176470588
755.0,25.07714285714286
757.0,20.691428571428574
