time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,56.22,4,
7,0.00,0.00,0.00,0.00,57.64,4,
9,0.00,0.00,0.00,0.00,57.49,4,4.00
11,0.00,0.00,0.00,0.00,54.48,4,
13,0.00,0.00,0.00,0.00,38.74,2,
15,0.00,0.00,0.00,0.00,38.18,2,
17,0.00,0.00,0.13,1.56,41.50,2,
19,0.00,0.00,0.19,2.28,52.50,2,4.00
21,0.00,0.00,0.00,0.00,59.81,2,
23,0.00,0.00,0.00,0.00,60.99,4,
25,0.00,0.00,0.00,0.00,53.01,4,
27,0.00,0.00,0.00,0.00,45.44,4,
29,0.00,0.00,0.08,0.96,36.81,4,1.82
31,0.81,3.25,0.28,2.96,35.00,4,
33,1.26,5.05,0.41,4.96,27.81,1,
35,1.26,5.04,0.62,6.96,30.09,1,
37,1.26,5.04,0.96,8.96,0.00,1,
39,1.26,5.04,0.91,10.96,0.00,1,3.18
41,1.26,5.04,1.08,12.96,33.16,1,
43,1.26,5.04,1.25,14.96,37.11,2,
45,1.24,4.95,1.41,16.96,56.01,2,
47,0.05,0.21,1.58,18.96,56.47,2,
49,0.00,0.00,0.00,0.00,58.58,2,4.00
51,0.00,0.00,0.00,0.00,53.68,2,
53,0.00,0.00,0.00,0.00,48.03,2,
55,0.00,0.00,0.04,0.43,48.94,2,
57,0.00,0.00,0.20,2.43,54.11,2,
59,0.00,0.00,0.16,1.88,51.74,2,3.34
61,0.00,0.00,0.00,0.00,44.99,2,
63,0.00,0.00,0.16,1.30,39.51,2,
65,1.32,5.29,0.55,3.30,30.95,2,
67,1.80,5.60,1.18,5.30,31.57,2,
69,3.86,10.66,1.78,7.30,28.56,2,1.07
71,4.05,11.53,2.54,9.30,27.51,2,
73,4.05,11.53,3.19,11.30,25.24,1,
75,5.26,11.53,4.02,13.30,27.16,1,
77,3.26,8.36,4.91,15.30,28.89,1,
79,2.57,5.60,4.43,17.30,32.13,1,3.08
81,2.57,5.60,3.08,19.30,35.25,1,
83,2.57,5.60,3.48,21.30,36.48,3,
85,3.46,9.14,3.55,23.30,39.80,3,
87,3.98,11.22,4.05,25.30,37.68,3,
89,1.59,4.69,2.91,22.84,37.27,3,2.60
91,2.45,5.13,2.91,24.84,34.60,3,
93,4.01,5.06,3.55,26.84,30.88,1,
95,5.05,5.62,4.02,28.84,31.50,1,
97,3.76,5.24,4.84,30.84,32.43,1,
99,5.40,12.01,4.48,32.84,32.37,1,2.20
101,6.28,11.76,5.14,34.84,28.62,1,
103,7.13,12.06,5.49,36.84,28.19,3,
105,7.12,12.04,6.28,38.84,27.66,3,
107,8.64,17.85,7.39,40.84,25.52,3,
109,6.47,12.04,8.15,42.84,25.35,3,1.61
111,5.46,14.44,8.45,44.84,25.90,3,
113,7.91,18.37,9.28,46.84,24.48,4,
115,10.55,18.31,10.13,48.84,27.51,4,
117,10.50,18.31,11.45,50.84,26.81,4,
119,5.98,18.31,7.44,29.38,22.30,4,2.08
121,6.16,18.31,5.93,31.38,19.39,4,
123,11.08,20.77,7.12,33.38,14.63,2,
125,13.19,23.19,8.48,35.38,13.03,2,
127,14.40,23.18,9.98,37.38,13.22,2,
129,11.89,23.18,9.79,29.83,16.24,2,0.98
131,10.03,23.18,8.28,22.36,15.66,2,
133,10.03,23.18,7.07,23.80,18.93,1,
135,10.48,23.18,8.07,25.80,23.67,1,
137,11.84,23.18,9.07,27.80,27.06,1,
139,11.68,22.64,9.99,29.80,25.17,1,2.31
141,7.42,19.09,9.17,31.80,25.20,1,
143,7.80,19.09,8.38,33.80,23.67,3,
145,9.31,21.06,7.66,35.80,23.91,3,
147,13.17,26.41,8.80,37.80,24.70,3,
149,15.69,25.60,6.34,24.36,24.10,3,2.03
151,13.27,24.99,6.67,26.36,21.09,3,
153,12.84,28.70,6.78,28.36,16.37,1,
155,15.09,35.72,8.09,30.36,16.92,1,
157,16.69,36.85,9.46,32.36,17.23,1,
159,18.22,36.85,7.96,34.36,20.25,1,1.87
161,16.95,30.71,8.70,36.36,21.86,1,
163,9.90,19.28,9.49,38.36,23.99,2,
165,11.30,19.28,9.79,40.36,25.09,2,
167,11.62,19.26,10.79,42.36,22.68,2,
169,12.80,24.56,9.83,44.36,22.44,2,1.59
171,16.10,24.31,9.09,46.36,23.15,2,
173,16.39,24.31,8.72,48.36,19.76,1,
175,17.30,24.31,9.83,50.36,18.76,1,
177,19.07,27.99,11.08,52.36,16.97,1,
179,20.32,30.18,12.11,54.36,14.44,1,1.07
181,18.84,30.95,12.32,56.36,11.54,1,
183,13.95,30.91,12.81,58.36,8.42,2,
185,16.61,30.91,12.98,60.36,11.58,2,
187,18.73,30.91,14.32,62.36,14.03,2,
189,16.80,30.91,14.43,64.36,17.17,2,1.73
191,16.76,30.91,14.70,66.36,17.80,2,
193,16.76,30.91,14.75,68.36,16.44,3,
195,17.89,30.91,14.98,70.36,16.19,3,
197,18.58,31.63,15.89,72.36,15.21,3,
199,21.32,37.42,15.04,74.36,14.21,3,1.74
201,21.04,34.90,14.97,76.36,12.97,3,
203,12.48,25.28,15.67,78.36,12.10,2,
205,13.81,25.28,16.23,80.36,14.60,2,
207,14.35,25.28,17.56,82.36,18.12,2,
209,15.24,25.28,17.61,84.36,21.10,2,1.37
211,15.23,25.28,18.20,86.36,15.85,2,
213,15.23,25.28,18.33,88.36,12.43,1,
215,15.70,27.14,19.28,90.36,12.69,1,
217,18.34,37.73,20.33,92.36,14.16,1,
219,18.71,39.19,19.37,94.36,20.28,1,1.85
221,20.39,39.12,19.91,96.36,26.49,1,
223,16.20,22.60,20.50,98.36,30.35,1,
225,11.74,18.43,19.95,100.36,29.53,1,
227,11.74,18.43,21.23,102.36,20.96,1,
229,11.74,18.43,21.28,104.36,16.97,1,1.80
231,11.74,18.43,21.03,106.36,13.49,1,
233,12.98,21.27,22.20,108.36,12.00,4,
235,15.02,25.01,23.02,110.36,16.39,4,
237,14.14,24.96,23.97,112.36,21.95,4,
239,13.24,24.42,22.76,90.70,23.24,4,1.90
241,9.98,11.67,12.07,65.19,24.68,4,
243,13.43,19.47,11.73,67.19,26.25,2,
245,17.35,25.38,12.56,69.19,25.59,2,
247,18.32,28.20,13.41,71.19,24.16,2,
249,18.00,30.01,13.43,73.19,23.49,2,1.95
251,11.40,18.88,12.59,75.19,23.78,2,
253,11.62,18.88,13.55,77.19,22.46,3,
255,11.62,18.88,14.01,79.19,24.03,3,
257,11.62,18.86,15.55,81.19,23.95,3,
259,8.55,12.88,13.09,62.24,24.87,3,2.02
261,9.79,12.85,9.80,28.39,23.91,3,
263,12.96,18.24,8.25,30.39,21.57,2,
265,16.21,22.05,9.86,32.39,21.33,2,
267,20.31,26.70,11.67,34.39,19.83,2,
269,21.89,38.82,12.45,36.39,17.14,2,1.84
271,21.77,38.36,12.36,38.39,13.86,2,
273,16.79,29.16,13.60,40.39,10.12,1,
275,18.22,32.49,14.99,42.39,9.94,1,
277,22.61,39.41,16.65,44.39,10.47,1,
279,26.21,42.18,16.85,46.39,14.55,1,2.62
281,28.91,42.13,16.64,48.39,20.90,1,
283,16.57,26.70,16.39,50.39,26.27,1,
