time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,43.72,4,
5,0.00,0.00,0.00,0.00,54.99,4,
7,0.00,0.00,0.00,0.00,58.16,4,
9,0.00,0.00,0.00,0.00,56.76,4,4.00
11,0.00,0.00,0.00,0.00,51.12,4,
13,0.00,0.00,0.09,1.07,40.41,9,
15,0.00,0.00,0.26,3.07,40.61,9,
17,0.00,0.00,0.00,0.00,28.26,9,
19,0.00,0.00,0.03,0.31,41.55,9,4.00
21,0.00,0.00,0.00,0.00,49.47,9,
23,0.00,0.00,0.00,0.00,51.10,4,
25,0.00,0.00,0.00,0.00,54.23,4,
27,0.00,0.00,0.00,0.00,55.16,4,
29,0.00,0.00,0.00,0.00,49.32,4,1.73
31,0.00,0.00,0.12,1.40,42.13,4,
33,0.00,0.00,0.14,1.67,29.57,12,
35,1.27,5.06,0.31,3.67,27.31,12,
37,0.11,0.44,0.71,5.67,21.32,12,
39,0.39,1.58,0.96,5.95,18.85,12,3.48
41,1.43,5.73,0.79,5.02,19.20,12,
43,1.41,5.63,1.13,7.02,20.70,11,
45,2.08,5.55,1.08,9.02,30.15,11,
47,0.06,0.25,1.44,11.02,30.62,11,
49,0.00,0.00,0.85,7.88,36.29,11,2.36
51,1.68,6.71,1.19,9.88,36.66,11,
53,2.49,9.95,1.52,11.88,33.31,11,
55,2.49,9.95,2.01,13.88,28.65,11,
57,2.49,9.95,2.19,15.88,30.93,11,
59,3.08,12.31,2.52,17.88,33.06,11,1.77
61,4.04,16.14,2.88,19.88,33.99,11,
63,4.02,16.07,3.19,21.88,33.36,8,
65,4.02,16.07,3.52,23.88,32.96,8,
67,3.97,15.89,2.59,20.37,39.61,8,
69,1.73,6.93,2.91,22.37,39.43,8,3.70
71,0.00,0.00,1.18,13.20,45.08,8,
73,0.00,0.00,0.44,2.96,42.80,10,
75,0.94,3.76,0.41,4.96,43.65,10,
77,0.00,0.00,0.13,1.59,42.49,10,
79,0.49,1.98,0.20,1.54,40.39,10,3.10
81,1.28,5.13,0.24,2.87,31.77,10,
83,1.27,5.07,0.60,4.87,25.74,16,
85,1.93,5.07,1.07,6.87,23.34,16,
87,3.88,5.52,1.59,8.87,27.48,16,
89,3.83,5.45,1.89,10.87,24.83,16,2.55
91,3.83,5.45,2.66,12.87,21.67,16,
93,3.83,5.45,2.89,14.87,21.54,7,
95,3.81,5.45,3.42,16.87,27.44,7,
97,2.63,5.45,4.09,18.87,30.50,7,
99,2.63,5.45,3.14,20.87,33.21,7,2.63
101,4.00,5.47,3.64,22.87,33.61,7,
103,4.00,5.49,4.14,24.87,32.22,9,
105,3.98,5.49,4.75,26.87,27.46,9,
107,3.38,5.49,5.48,28.87,25.48,9,
109,4.20,6.22,4.28,30.87,26.92,9,1.42
111,5.68,12.16,4.89,32.87,26.41,9,
113,5.63,11.97,5.38,34.87,30.05,2,
115,5.63,11.96,6.13,36.87,38.19,2,
117,5.35,10.83,7.01,38.87,39.84,2,
119,2.75,5.48,5.86,40.87,35.45,2,2.18
121,3.28,5.48,5.66,42.87,30.52,2,
123,4.00,5.48,6.49,44.87,26.06,4,
125,6.18,14.28,6.94,46.87,26.86,4,
127,5.87,18.00,6.99,48.87,27.42,4,
129,3.62,5.91,3.98,25.34,26.80,4,2.18
131,2.97,5.48,4.11,27.34,25.20,4,
133,6.38,11.58,3.87,29.34,21.93,10,
135,8.49,13.69,4.70,31.34,18.88,10,
137,9.15,19.45,5.54,33.34,18.48,10,
139,9.44,20.65,5.45,35.34,17.05,10,1.90
141,7.34,12.24,5.71,37.34,19.09,10,
143,5.99,18.62,6.21,39.34,20.55,1,
145,7.09,18.34,7.00,41.34,28.11,1,
147,7.40,18.27,6.90,43.34,26.68,1,
149,3.08,12.30,6.11,45.34,27.20,1,2.43
151,3.08,12.30,5.06,47.34,23.37,1,
153,6.11,12.30,4.56,49.34,22.20,7,
155,8.42,16.64,5.36,51.34,20.77,7,
157,7.66,16.54,5.80,53.34,21.68,7,
159,5.30,16.54,3.66,21.65,20.48,7,2.10
161,5.30,16.54,2.40,11.89,16.61,7,
163,5.70,16.54,3.23,13.89,16.84,10,
165,6.20,16.54,3.69,15.89,19.95,10,
167,5.28,16.47,4.02,17.89,23.54,10,
169,2.51,5.37,4.43,19.89,26.33,10,3.19
171,2.44,5.09,4.69,20.00,29.84,10,
173,2.44,5.09,3.36,20.67,36.39,8,
175,2.41,5.01,3.78,22.67,42.06,8,
177,1.27,4.65,4.45,24.67,32.70,8,
179,1.16,4.65,2.98,26.67,29.27,8,2.17
181,1.22,4.89,3.06,28.67,28.89,8,
183,1.66,4.79,3.66,30.67,30.12,10,
185,2.32,4.65,3.85,32.67,40.07,10,
187,1.16,4.65,3.70,34.67,41.61,10,
189,1.16,4.65,3.62,36.67,37.85,10,2.82
191,1.63,4.65,3.40,38.67,32.94,10,
193,2.60,5.74,3.86,40.67,31.88,14,
195,2.56,5.67,4.48,42.67,32.36,14,
197,2.98,5.67,5.57,44.67,32.03,14,
199,4.18,5.67,2.20,10.14,29.86,14,2.39
201,4.17,5.67,2.77,12.14,27.15,14,
203,5.48,10.17,3.19,14.14,25.59,12,
205,7.07,12.62,4.03,16.14,24.45,12,
207,10.17,18.08,4.71,18.14,25.58,12,
209,13.04,27.42,5.71,20.14,29.49,12,2.47
211,12.85,26.65,5.72,22.14,29.46,12,
213,7.61,19.18,6.54,24.14,27.53,8,
215,7.58,19.18,7.12,26.14,27.14,8,
217,6.25,19.18,8.04,28.14,25.47,8,
219,6.19,19.18,6.47,25.78,24.54,8,2.64
221,6.46,19.18,6.68,27.78,25.00,8,
223,6.19,19.18,7.02,29.78,23.18,5,
225,6.28,19.56,7.88,31.78,21.73,5,
227,8.12,26.90,8.71,33.78,20.87,5,
229,9.69,33.19,8.85,35.78,22.21,5,3.50
231,10.87,37.90,6.75,37.78,25.28,5,
233,6.67,18.00,5.58,39.78,30.80,5,
235,2.47,9.87,6.19,41.78,32.02,5,
237,2.47,9.87,5.70,43.78,38.93,5,
239,2.47,9.87,5.26,45.78,43.56,5,3.19
241,2.47,9.87,5.66,47.78,39.98,5,
243,2.47,9.87,6.31,49.78,32.57,15,
245,2.54,9.87,6.73,51.78,29.90,15,
247,4.77,9.26,6.90,53.78,30.07,15,
249,5.39,16.93,3.15,19.84,29.91,15,2.78
251,7.21,24.26,1.93,9.83,31.69,15,
253,7.23,24.35,1.94,11.83,29.00,4,
255,7.21,24.35,2.39,13.83,28.95,4,
257,6.70,25.79,3.07,13.85,29.71,4,
259,10.71,33.08,2.54,14.56,28.68,4,3.12
261,13.89,36.84,3.17,14.11,25.89,4,
263,6.74,16.89,3.41,13.13,21.62,12,
265,6.06,16.89,3.45,12.55,20.14,12,
267,8.14,16.86,3.46,14.55,25.45,12,
269,6.30,11.40,4.46,16.55,26.42,12,2.83
271,4.06,11.32,5.07,18.55,26.04,12,
273,4.06,11.32,4.08,20.55,20.37,14,
275,6.89,21.04,4.81,22.55,23.65,14,
277,7.18,24.73,5.64,24.55,26.40,14,
279,8.50,29.01,5.20,26.55,28.12,14,3.09
281,7.93,26.71,4.90,28.55,29.47,14,
283,3.52,9.07,5.57,30.55,31.76,13,
285,4.00,10.99,5.58,32.55,35.80,13,
287,3.09,7.34,5.22,34.55,36.25,13,
289,1.25,5.00,5.91,36.55,37.34,13,3.11
291,1.74,5.17,5.19,38.55,34.97,13,
293,3.73,9.87,6.01,40.55,30.50,11,
295,4.19,11.76,6.82,42.55,27.59,11,
297,4.51,11.75,7.50,44.55,23.39,11,
299,6.33,11.75,7.69,46.55,21.52,11,2.25
301,7.00,11.75,8.49,48.55,22.34,11,
303,8.58,17.56,9.68,50.55,26.15,9,
305,8.68,17.96,10.35,52.55,29.51,9,
307,8.67,17.93,10.85,54.55,27.89,9,
309,6.64,11.75,10.83,56.55,24.54,9,2.07
311,5.45,11.75,11.76,58.55,25.45,9,
313,5.53,11.75,11.72,60.55,24.48,4,
315,8.16,11.75,12.46,62.55,27.81,4,
317,7.14,9.09,13.63,64.55,25.72,4,
319,2.95,5.38,14.31,66.55,22.73,4,2.62
321,2.67,5.38,11.80,68.55,22.17,4,
323,3.34,5.38,12.41,70.55,21.92,1,
325,6.99,12.39,13.68,72.55,24.29,1,
327,6.20,10.08,15.02,74.55,24.14,1,
329,6.63,10.08,14.37,76.55,21.10,1,1.92
331,8.04,11.68,14.64,78.55,20.43,1,
333,8.38,11.65,15.59,80.55,17.98,3,
335,9.60,16.52,16.45,82.55,22.93,3,
337,6.81,16.35,15.94,84.55,32.42,3,
339,3.25,6.89,4.76,16.40,34.68,3,2.93
341,1.93,5.42,3.36,17.22,34.45,3,
343,1.65,5.42,3.20,19.22,32.38,11,
345,2.98,6.48,3.86,21.22,32.60,11,
347,3.74,9.54,2.42,23.22,31.20,11,
349,1.36,5.42,3.14,25.22,29.93,11,3.01
351,2.56,5.42,2.98,27.22,31.13,11,
353,4.15,5.72,3.50,29.22,30.73,6,
355,4.11,5.68,3.91,31.22,29.96,6,
357,2.84,5.68,4.58,33.22,27.10,6,
359,3.34,7.92,2.51,11.31,31.33,6,2.01
361,4.38,11.82,3.04,13.31,31.23,6,
363,5.98,18.24,3.88,15.31,28.01,9,
365,6.01,18.05,4.58,17.31,30.78,9,
367,7.21,18.03,4.25,19.31,30.89,9,
369,4.37,6.88,3.31,19.98,29.72,9,2.60
371,2.65,5.68,3.74,21.98,27.06,9,
373,4.88,11.27,3.59,23.98,26.89,12,
375,6.76,11.69,4.15,25.98,30.11,12,
377,7.31,12.18,4.98,27.98,29.31,12,
379,8.30,15.35,4.83,29.98,29.85,12,2.48
381,5.44,12.17,5.26,31.98,26.20,12,
383,6.33,12.17,6.59,33.98,18.30,2,
385,7.54,12.31,7.11,35.98,13.52,2,
387,9.52,18.24,7.12,37.98,7.99,2,
389,11.87,23.59,6.30,39.98,9.83,2,2.38
391,8.72,18.14,6.28,41.98,8.86,2,
393,8.87,18.14,7.05,43.98,14.64,4,
395,9.65,18.14,7.89,45.98,20.89,4,
397,9.71,18.07,8.10,47.98,24.60,4,
399,7.94,16.61,8.70,49.98,25.52,4,1.75
401,5.79,13.52,9.54,51.98,25.17,4,
403,5.61,12.80,9.41,53.98,22.96,5,
405,6.99,18.31,10.07,55.98,22.24,5,
407,7.12,18.13,10.81,57.98,20.29,5,
409,5.96,11.34,9.01,59.98,19.47,5,2.50
411,5.56,16.58,8.16,61.98,15.62,5,
413,5.53,16.43,7.83,63.98,23.07,5,
415,5.53,16.43,8.19,65.98,26.49,5,
417,5.53,16.43,8.63,67.98,24.58,5,
419,5.53,16.43,8.73,69.98,29.13,5,2.45
421,5.53,16.43,9.06,71.98,26.49,5,
423,5.53,16.43,9.39,73.98,23.21,15,
425,5.51,16.43,9.85,75.98,30.95,15,
427,4.34,16.40,8.30,77.98,37.25,15,
429,1.73,6.92,2.27,22.24,39.90,15,3.82
431,0.00,0.00,1.87,22.43,43.87,15,
433,0.00,0.00,0.22,1.74,44.82,1,
435,0.00,0.00,0.00,0.00,49.23,1,
437,0.00,0.00,0.26,1.15,46.92,1,
439,0.00,0.00,0.66,3.08,38.38,1,2.77
441,0.20,0.80,0.65,5.08,32.89,1,
443,1.77,2.91,1.12,7.08,32.30,5,
