time,calculation_time
1.0,0.29381322860717773
5.0,0.013919830322265625
9.0,0.06137585639953613
13.0,0.025025606155395508
17.0,0.08999347686767578
21.0,0.13810181617736816
25.0,0.22046566009521484
29.0,0.06300854682922363
33.0,0.2689168453216553
37.0,0.11046767234802246
41.0,0.09196209907531738
45.0,0.21544766426086426
49.0,0.22533679008483887
53.0,0.11095786094665527
57.0,0.1577303409576416
61.0,0.5662610530853271
65.0,0.1263561248779297
69.0,0.27521347999572754
73.0,0.4731588363647461
77.0,0.10773730278015137
81.0,0.29146385192871094
85.0,0.10854101181030273
89.0,0.20135855674743652
93.0,0.3409578800201416
97.0,0.4806039333343506
101.0,0.1366126537322998
105.0,0.4530642032623291
109.0,0.34708237648010254
113.0,0.14182806015014648
117.0,0.2993936538696289
121.0,0.4640192985534668
125.0,0.20581984519958496
129.0,0.27428221702575684
133.0,0.14192676544189453
137.0,0.46796679496765137
141.0,0.2678358554840088
145.0,0.1488041877746582
149.0,0.2649099826812744
153.0,0.3657193183898926
157.0,0.24127912521362305
161.0,0.20491719245910645
165.0,0.2996084690093994
169.0,0.39168834686279297
173.0,0.14070868492126465
177.0,0.30231189727783203
181.0,0.2523210048675537
185.0,0.11120295524597168
189.0,0.3058147430419922
193.0,0.41659116744995117
197.0,0.17405915260314941
201.0,0.4092223644256592
205.0,0.47118091583251953
209.0,0.15894103050231934
213.0,0.3734762668609619
217.0,0.3225669860839844
221.0,0.1711733341217041
225.0,0.36572813987731934
229.0,0.28215599060058594
233.0,0.28557658195495605
237.0,0.3876378536224365
241.0,0.23271393775939941
245.0,0.47354793548583984
249.0,0.5520761013031006
253.0,0.3014235496520996
257.0,0.18650388717651367
261.0,0.3390326499938965
265.0,0.37155699729919434
269.0,0.48148393630981445
273.0,0.22910261154174805
277.0,0.3293473720550537
281.0,0.2695889472961426
285.0,0.2867612838745117
289.0,0.19058442115783691
293.0,0.2928121089935303
297.0,0.46663498878479004
301.0,0.36344361305236816
305.0,0.2544517517089844
309.0,0.4833948612213135
313.0,0.6034948825836182
317.0,0.21521258354187012
321.0,0.562401533126831
325.0,0.31661343574523926
329.0,0.5088295936584473
333.0,0.47595715522766113
337.0,0.6738021373748779
341.0,0.19495773315429688
345.0,0.3969440460205078
349.0,0.21707534790039062
353.0,0.4841644763946533
357.0,0.38004517555236816
361.0,0.1898036003112793
365.0,0.5082604885101318
369.0,0.32980895042419434
373.0,0.47691869735717773
377.0,0.4243049621582031
381.0,0.23441505432128906
385.0,0.4920382499694824
389.0,0.20011019706726074
393.0,0.4121873378753662
397.0,0.21140480041503906
401.0,0.37959909439086914
405.0,0.42764806747436523
409.0,0.4965331554412842
413.0,0.4892709255218506
417.0,0.5432693958282471
421.0,0.3325629234313965
425.0,0.6332340240478516
429.0,0.4112558364868164
433.0,0.6611044406890869
437.0,0.6014461517333984
441.0,0.6204345226287842
445.0,0.665229082107544
449.0,0.3715801239013672
453.0,0.8914699554443359
457.0,0.8942446708679199
461.0,0.830895185470581
465.0,0.9710452556610107
469.0,0.6176812648773193
473.0,0.4490470886230469
477.0,1.5131230354309082
481.0,0.34901952743530273
485.0,0.7914643287658691
489.0,0.3996708393096924
493.0,0.6436076164245605
497.0,1.1298348903656006
