time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.1
27.0,1.45
29.0,2.025
31.0,3.575
33.0,4.112500000000001
35.0,4.4625
37.0,5.8999999999999995
39.0,3.7750000000000004
41.0,3.1500000000000004
43.0,4.05
45.0,4.375
47.0,7.05
49.0,7.375
51.0,7.375
53.0,7.2250000000000005
55.0,5.775
57.0,5.775
59.0,7.175
61.0,8.1
63.0,7.1625000000000005
65.0,7.300000000000001
67.0,7.300000000000001
69.0,7.7125
71.0,8.9
73.0,8.875
75.0,8.875
77.0,10.475
79.0,10.775
81.0,5.8
83.0,4.675
85.0,4.675
87.0,4.6625
89.0,4.0125
91.0,3.9875
93.0,6.4875
95.0,7.425
97.0,6.5874999999999995
99.0,1.8624999999999998
101.0,2.0125
103.0,2.925
105.0,2.525
107.0,0.0
109.0,0.0
111.0,0.0
113.0,2.2625
115.0,3.8874999999999997
117.0,2.675
119.0,2.6875
121.0,2.6875
123.0,3.05
125.0,3.275
127.0,2.625
129.0,2.625
131.0,2.6
133.0,2.675
135.0,3.5875
137.0,3.9875
139.0,4.6375
141.0,4.825
143.0,3.875
145.0,3.875
147.0,3.8625
149.0,3.2624999999999997
151.0,3.5875
153.0,4.05
155.0,4.1875
157.0,7.0
159.0,6.487500000000001
161.0,8.4125
163.0,10.262500000000001
165.0,9.6375
167.0,4.9624999999999995
169.0,4.3375
171.0,5.725
173.0,5.7
175.0,6.3875
177.0,6.5125
179.0,3.0875000000000004
181.0,1.425
183.0,1.5
185.0,1.425
187.0,2.2625
189.0,2.6
191.0,2.5125
193.0,2.8375000000000004
195.0,4.0375
197.0,5.949999999999999
199.0,4.1
201.0,5.5
203.0,8.075
205.0,7.95
207.0,4.550000000000001
209.0,5.3500000000000005
211.0,8.375
213.0,7.5375
215.0,4.475
217.0,4.475
219.0,5.7375
221.0,6.1
223.0,6.825
225.0,7.75
227.0,9.4625
229.0,9.225
231.0,8.25
233.0,8.4375
235.0,10.2375
237.0,10.375
239.0,10.9875
241.0,12.3
243.0,13.0125
245.0,13.5625
247.0,14.399999999999999
249.0,11.575
251.0,10.274999999999999
253.0,8.85
255.0,8.85
257.0,8.85
259.0,10.3625
261.0,11.0125
263.0,12.775
265.0,15.250000000000002
267.0,16.825000000000003
269.0,15.8
271.0,15.95
273.0,11.25
275.0,11.4375
277.0,13.900000000000002
279.0,14.0125
281.0,12.9625
283.0,12.5
285.0,13.3
287.0,13.200000000000001
289.0,11.225
291.0,5.7875
293.0,5.7875
295.0,5.7875
297.0,5.7875
299.0,5.95
301.0,10.425
303.0,11.675
305.0,12.25
307.0,11.925
309.0,10.8
311.0,11.2
313.0,15.6
315.0,16.975
317.0,3.6250000000000004
319.0,3.725
321.0,4.525
323.0,5.575
325.0,5.625000000000001
327.0,8.4625
329.0,8.825000000000001
331.0,6.2875000000000005
333.0,6.237500000000001
335.0,6.237500000000001
337.0,6.987500000000001
339.0,6.95
341.0,6.45
343.0,8.9
345.0,10.875
347.0,11.9
349.0,11.875
351.0,11.875
353.0,11.875
355.0,11.875
357.0,11.662500000000001
359.0,10.350000000000001
361.0,12.700000000000001
363.0,15.25
365.0,16.6
367.0,18.049999999999997
369.0,17.0875
371.0,16.775
373.0,10.725000000000001
375.0,10.775
377.0,11.0375
379.0,10.775
381.0,10.775
383.0,11.3375
385.0,15.375
387.0,15.6375
389.0,15.587499999999999
391.0,16.0625
393.0,16.037499999999998
395.0,16.787499999999998
397.0,17.0
399.0,16.15
401.0,18.3
403.0,22.55
405.0,22.1
407.0,19.875
409.0,16.9875
411.0,15.375
413.0,16.7125
415.0,21.075
417.0,21.75
419.0,24.2
421.0,26.925
423.0,26.425
425.0,29.85
427.0,25.849999999999998
429.0,26.3
431.0,29.25
433.0,33.5
435.0,34.6
437.0,34.5
439.0,34.324999999999996
441.0,34.474999999999994
443.0,36.775
445.0,41.625
447.0,41.474999999999994
449.0,41.637499999999996
451.0,43.175
453.0,49.1125
455.0,51.0875
457.0,59.1875
459.0,69.4875
461.0,72.58749999999999
463.0,72.8
465.0,73.3625
467.0,73.35
469.0,73.35
471.0,74.55
473.0,76.05
475.0,76.05
477.0,77.45
479.0,79.4875
481.0,78.8875
483.0,37.837500000000006
485.0,31.1875
487.0,33.325
489.0,37.975
491.0,38.462500000000006
493.0,38.8875
495.0,35.487500000000004
497.0,21.9625
499.0,23.4375
501.0,24.9625
503.0,25.6
505.0,25.4375
507.0,25.837500000000002
509.0,26.6
511.0,26.2375
513.0,23.8625
515.0,23.0
517.0,25.099999999999998
519.0,26.2875
521.0,27.1625
523.0,27.137500000000003
525.0,26.987499999999997
527.0,23.2
529.0,13.0125
531.0,13.537500000000001
533.0,15.125
535.0,16.525000000000002
537.0,19.1875
539.0,22.0
541.0,23.9625
543.0,24.1125
545.0,18.412499999999998
547.0,16.924999999999997
549.0,17.424999999999997
551.0,20.325
553.0,22.625
555.0,25.587500000000002
557.0,27.675
559.0,28.512500000000003
561.0,29.174999999999997
563.0,31.637500000000003
565.0,31.249999999999996
567.0,31.1375
569.0,31.7125
571.0,37.3625
573.0,39.0125
