time,value
5,0.02
9,0.00
13,0.03
17,0.11
21,0.03
25,0.04
29,0.01
33,0.06
37,0.07
41,0.06
45,0.09
49,0.04
53,0.05
57,0.08
61,0.02
65,0.04
69,0.10
73,0.06
77,0.04
81,0.05
85,0.08
89,0.07
93,0.03
97,0.06
101,0.04
105,0.04
109,0.10
113,0.06
117,0.05
121,0.22
125,0.08
129,0.08
133,0.11
137,0.08
141,0.11
145,0.21
149,0.13
153,0.12
157,0.11
161,0.19
165,0.11
169,0.14
173,0.19
177,0.35
181,0.36
185,0.12
189,0.17
193,0.06
197,0.10
201,0.20
205,0.18
209,0.14
213,0.08
217,0.23
221,0.13
225,0.11
229,0.10
233,0.20
237,0.09
241,0.17
245,0.13
249,0.12
253,0.08
257,0.10
261,0.24
265,0.10
269,0.11
273,0.19
277,0.12
281,0.13
285,0.17
289,0.10
293,0.09
297,0.07
301,0.08
305,0.11
309,0.08
313,0.08
317,0.08
321,0.08
325,0.16
329,0.17
333,0.14
337,0.13
341,0.16
345,0.11
349,0.22
353,0.08
357,0.13
361,0.19
365,0.18
369,0.13
373,0.10
377,0.16
381,0.29
385,0.17
389,0.29
393,0.08
397,0.07
401,0.10
405,0.10
409,0.21
413,0.17
417,0.19
421,0.18
425,0.16
429,0.13
433,0.30
437,0.12
441,0.18
445,0.22
449,0.24
453,0.12
457,0.25
461,0.19
465,0.19
469,0.22
473,0.14
477,0.11
481,0.11
485,0.09
489,0.19
493,0.11
497,0.12
