time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,38.31,1
7,0.00,0.00,0.00,0.00,43.78,1
9,0.00,0.00,0.00,0.00,53.40,1
11,0.00,0.00,0.00,0.00,58.96,1
13,0.00,0.00,0.00,0.00,56.81,1
15,0.00,0.00,0.00,0.00,49.62,1
17,0.00,0.00,0.04,0.49,40.26,1
19,0.56,2.23,0.21,2.49,40.39,1
21,1.26,5.05,0.60,4.49,38.22,3
23,2.67,10.66,0.62,6.49,38.06,3
25,2.84,11.34,0.71,8.49,39.37,3
27,2.17,8.68,0.87,10.49,40.56,3
29,0.00,0.00,0.61,7.27,41.07,3
31,0.00,0.00,0.55,5.31,37.12,3
33,1.59,5.20,0.73,4.01,36.57,3
35,2.52,5.13,0.75,5.26,35.72,3
37,2.49,5.02,1.06,7.26,35.24,3
39,2.49,5.02,1.51,9.26,35.92,3
41,2.49,5.02,1.86,11.26,32.53,3
43,3.86,10.43,2.36,13.26,29.92,2
45,4.39,12.56,2.86,15.26,24.93,2
47,5.74,17.96,3.55,17.26,18.66,2
49,6.17,19.67,4.24,19.26,10.39,2
51,9.49,29.16,4.10,21.26,7.11,2
53,11.99,30.31,4.77,23.26,6.49,4
55,11.94,30.31,5.51,25.26,5.70,4
57,11.94,30.31,6.42,27.26,14.54,4
59,11.11,30.31,7.17,29.26,16.18,4
61,8.98,30.31,6.53,31.26,16.64,1
63,8.98,30.31,6.22,33.26,15.04,1
65,8.96,30.31,6.89,35.26,11.68,1
67,7.69,30.31,7.58,37.26,13.50,1
69,8.43,30.28,6.07,28.90,18.12,1
71,6.28,16.09,4.49,25.84,24.36,1
73,2.41,5.27,5.02,24.10,26.24,1
75,2.41,5.27,5.80,25.48,22.95,1
77,2.91,5.27,6.63,27.48,18.84,1
79,3.74,5.34,5.18,24.87,14.18,1
81,4.52,8.41,6.01,26.87,15.63,3
83,6.72,17.20,6.98,28.87,15.07,3
85,6.65,17.03,7.98,30.87,16.47,3
87,8.21,17.03,8.98,32.87,19.82,3
89,8.24,17.03,7.07,22.34,20.97,3
91,8.24,17.03,7.90,24.34,22.54,3
93,8.24,17.03,8.74,26.34,23.29,2
95,9.27,17.03,9.76,28.34,24.08,2
97,12.19,23.67,10.92,30.34,22.86,2
99,12.53,23.43,12.09,32.34,20.50,2
101,11.24,18.26,12.38,34.34,17.41,4
103,8.15,17.81,11.67,36.34,10.81,4
105,10.72,24.14,11.79,38.34,10.87,4
107,11.49,24.22,13.20,40.34,8.77,4
109,13.07,23.68,6.21,26.50,9.06,4
111,10.81,14.76,5.26,17.66,13.65,4
113,8.68,15.07,6.26,19.66,14.47,4
115,11.41,17.87,7.26,21.66,20.69,1
117,11.35,17.84,8.26,23.66,24.16,1
119,11.35,17.84,9.26,25.66,29.49,1
121,10.58,17.84,10.26,27.66,30.56,1
123,8.99,17.84,8.88,29.66,27.20,1
125,10.27,17.91,8.04,31.66,24.54,1
127,10.23,17.84,8.59,33.66,16.35,1
129,11.79,17.84,9.52,35.66,10.53,1
131,14.09,23.98,10.56,37.66,11.67,3
133,19.57,30.45,11.73,39.66,11.07,3
135,20.03,31.15,12.99,41.66,11.00,3
137,20.03,31.15,14.16,43.66,16.61,3
139,19.92,31.14,10.83,36.24,19.46,2
141,12.52,23.08,11.35,35.71,14.65,2
143,6.22,20.44,9.57,37.71,12.71,2
145,8.38,18.50,10.68,39.71,15.10,2
147,8.67,11.32,8.46,24.69,19.20,2
149,8.31,11.98,7.34,22.26,18.04,2
151,8.31,11.97,6.54,24.26,20.80,4
153,8.31,11.97,7.37,26.26,19.05,4
155,8.28,11.97,8.28,28.26,20.14,4
157,6.31,11.97,9.28,30.26,24.16,4
159,8.09,15.00,6.47,28.64,26.47,4
161,8.58,17.05,5.96,30.64,27.18,1
163,8.58,17.04,6.80,32.64,24.82,1
