time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
433,0.00,30.75,,0.00,95.59,9.95
435,0.00,30.75,,0.00,97.59,17.46
437,0.00,30.75,,0.00,99.59,17.94
439,0.00,30.75,,0.00,101.59,16.73
441,0.00,30.75,,0.00,103.59,13.33
443,0.00,30.75,,0.00,105.59,11.95
445,0.28,30.75,,1.61,107.59,9.39
447,4.95,30.75,,3.61,109.59,8.34
449,7.81,30.75,,5.61,111.59,8.55
451,11.07,30.75,,7.61,113.59,7.59
453,11.03,30.75,,9.61,115.59,6.46
455,7.97,30.75,,11.61,117.59,5.23
457,0.00,30.75,,10.40,119.59,0.00
459,0.00,30.75,,3.55,121.59,7.42
461,0.00,30.75,,0.00,123.59,15.59
463,0.00,30.75,,0.00,125.59,25.76
465,0.00,30.75,,0.00,127.59,31.98
467,0.00,30.75,,0.00,129.59,34.15
469,0.00,30.75,,0.00,131.59,36.02
471,0.00,30.75,,0.00,133.59,35.19
473,0.00,30.75,,1.10,117.41,31.46
475,2.97,16.64,,3.10,114.46,23.76
477,14.12,0.56,,5.10,,17.63
479,26.58,6.55,,7.10,,14.14
481,36.21,11.94,,9.10,,11.00
483,45.19,11.81,,11.10,,8.15
485,48.53,11.81,,13.10,,6.09
487,56.72,11.81,,15.10,,7.66
489,67.34,11.81,,15.50,,10.41
491,68.97,11.81,,17.19,,11.57
493,73.16,11.81,,16.76,,12.26
495,73.07,11.81,,17.46,,17.26
497,72.83,11.81,,17.39,,19.86
499,10.72,11.81,,18.53,,19.74
501,1.70,11.81,,,,19.18
