time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.65,8,
5,0.00,0.00,0.00,0.00,57.32,8,
7,0.00,0.00,0.00,0.00,62.27,8,
9,0.00,0.00,0.00,0.00,56.08,8,0.63
11,0.00,0.00,0.00,0.00,48.81,8,
13,0.00,0.00,0.00,0.00,41.39,5,
15,0.00,0.00,0.12,1.32,45.85,5,
17,0.00,0.00,0.46,3.32,51.38,5,
19,0.00,0.00,0.00,0.00,40.85,5,4.00
21,0.00,0.00,0.00,0.00,43.51,5,
23,0.00,0.00,0.03,0.30,45.93,1,
25,0.00,0.00,0.09,1.09,49.34,1,
27,0.00,0.00,0.00,0.00,49.97,1,
29,0.00,0.00,0.03,0.42,54.81,1,3.52
31,0.00,0.00,0.00,0.00,49.12,1,
33,0.31,1.23,0.13,1.29,39.59,5,
35,1.29,5.17,0.43,3.29,45.44,5,
37,0.00,0.00,0.59,5.29,42.26,5,
39,0.98,3.93,0.63,3.78,43.90,5,3.15
41,2.15,5.69,0.81,5.78,43.92,5,
43,1.91,5.68,1.15,7.78,38.25,2,
45,1.40,5.59,1.49,9.78,32.71,2,
47,1.59,4.11,1.58,11.78,26.20,2,
49,2.80,5.47,1.27,4.12,20.69,2,1.65
51,3.85,5.59,1.90,6.12,18.33,2,
53,5.63,10.46,2.80,8.12,14.58,5,
55,7.87,16.77,3.56,10.12,16.26,5,
57,7.59,18.17,4.54,12.12,21.61,5,
59,5.62,18.17,3.12,14.12,23.95,5,2.31
61,5.62,18.17,2.76,16.12,27.33,5,
63,5.96,18.17,3.26,18.12,32.73,8,
65,6.52,18.17,3.88,20.12,41.70,8,
67,5.72,18.10,2.42,21.35,44.29,8,
69,2.68,5.93,2.28,16.80,38.46,8,2.50
71,1.20,4.80,2.51,18.46,30.62,8,
73,1.48,5.93,1.40,13.63,24.04,1,
75,5.21,11.74,1.98,15.63,25.04,1,
77,8.21,19.44,2.38,17.63,28.79,1,
79,12.04,29.97,3.05,19.63,28.66,1,2.60
81,9.97,21.77,2.98,21.63,28.61,1,
83,4.53,18.11,3.36,23.63,29.62,1,
85,4.59,18.11,4.07,25.63,32.47,1,
87,4.77,18.11,4.07,27.63,31.53,1,
89,4.53,18.11,4.92,29.63,30.85,1,2.68
91,4.53,18.11,5.31,31.63,30.88,1,
93,5.94,18.11,5.59,33.63,29.65,5,
95,8.47,21.55,6.58,35.63,27.61,5,
97,8.64,24.56,6.56,37.63,26.70,5,
99,6.83,24.54,7.30,39.63,23.09,5,2.52
101,7.10,24.54,7.16,41.63,22.87,5,
103,7.81,24.54,8.12,43.63,15.94,6,
105,8.68,24.54,8.95,45.63,18.70,6,
107,9.69,24.54,8.96,34.13,21.52,6,
109,11.66,24.11,7.80,35.83,20.98,6,2.28
111,11.94,21.71,8.77,35.42,19.19,6,
113,8.13,13.81,10.00,37.42,18.14,5,
115,8.11,17.49,8.28,21.15,19.59,5,
117,10.87,17.41,9.61,23.15,20.63,5,
119,8.38,11.96,9.99,25.15,21.86,5,2.08
121,6.73,11.96,9.36,27.15,20.56,5,
123,7.41,11.96,9.97,29.15,18.57,4,
125,8.31,11.96,10.61,31.15,22.02,4,
127,7.46,11.96,9.12,33.15,20.62,4,
129,6.54,11.96,7.46,35.15,18.42,4,1.90
131,7.74,19.01,6.84,37.15,18.79,4,
133,7.63,18.56,7.55,39.15,16.85,2,
135,9.81,18.52,8.60,41.15,19.37,2,
137,10.46,18.62,8.78,43.15,23.89,2,
139,7.79,18.52,6.01,26.76,23.28,2,1.97
141,5.80,18.52,4.56,19.73,23.77,2,
143,6.43,18.52,4.56,21.73,26.42,1,
145,10.17,18.52,5.40,23.73,32.14,1,
147,10.28,18.50,6.23,25.73,35.60,1,
149,5.08,7.97,3.72,22.93,35.71,1,2.87
151,1.21,4.84,3.81,24.38,34.60,1,
153,1.21,4.84,1.68,10.67,30.77,1,
155,1.70,6.82,2.05,12.67,24.64,1,
157,4.67,10.85,2.30,14.67,17.25,1,
159,6.37,10.77,3.28,16.67,13.95,1,1.57
161,6.58,10.77,4.28,18.67,15.02,1,
163,8.69,12.92,5.38,20.67,21.43,4,
165,10.00,17.36,6.28,22.67,28.52,4,
167,9.52,17.25,7.28,24.67,31.62,4,
169,7.04,10.30,6.89,18.31,29.06,4,1.79
171,6.44,10.30,6.34,20.31,20.81,4,
173,7.31,10.30,6.42,22.31,19.23,5,
175,9.61,16.61,7.70,24.31,19.39,5,
177,9.96,17.59,8.52,26.31,27.36,5,
179,7.34,17.64,7.26,28.31,29.69,5,2.73
181,5.76,17.64,7.20,30.31,29.47,5,
183,5.76,17.64,7.01,32.31,28.46,2,
185,5.84,17.64,7.64,34.31,30.83,2,
187,9.28,23.23,8.64,36.31,30.22,2,
189,9.87,24.07,12.03,66.30,29.12,2,2.41
191,5.26,5.65,12.88,68.30,26.71,2,
193,3.85,5.41,13.18,70.30,24.48,7,
195,6.69,11.26,14.51,72.30,25.92,7,
197,7.99,17.17,13.47,74.30,22.94,7,
199,6.34,19.79,10.76,76.30,25.16,7,2.18
201,7.58,24.27,10.74,78.30,25.25,7,
203,8.69,24.21,11.12,80.30,25.09,5,
205,10.63,24.21,12.28,82.30,29.02,5,
207,10.79,24.21,13.57,84.30,25.61,5,
209,12.96,23.71,12.18,86.30,22.46,5,2.59
211,7.54,12.01,13.09,88.30,20.16,5,
213,7.97,15.08,13.97,90.30,19.11,6,
215,8.83,17.85,14.16,92.30,19.28,6,
217,10.11,17.84,15.21,94.30,17.47,6,
219,9.32,17.83,6.92,35.64,21.71,6,3.11
221,5.65,17.83,6.90,37.64,24.76,6,
223,5.72,17.83,7.91,39.64,23.78,1,
225,6.95,17.83,7.60,41.64,24.59,1,
227,6.92,17.83,8.77,43.64,24.91,1,
229,5.03,10.30,9.03,45.64,23.51,1,2.89
231,2.46,5.06,7.72,47.64,22.90,1,
233,2.83,6.54,6.64,49.64,23.62,8,
235,3.96,10.36,7.42,51.64,28.06,8,
237,4.83,10.25,6.70,53.64,23.00,8,
239,5.38,10.40,2.90,17.20,17.69,8,1.40
241,7.21,10.40,3.57,19.20,16.62,8,
243,7.84,10.72,4.24,21.20,19.07,1,
245,10.00,19.06,5.01,23.20,24.40,1,
247,10.61,23.45,5.66,25.20,24.37,1,
249,8.72,23.08,6.46,27.20,29.08,1,2.67
251,5.90,10.25,5.17,29.20,31.00,1,
253,5.14,10.30,5.82,31.20,25.95,2,
255,7.09,11.00,6.66,33.20,26.46,2,
257,8.93,16.44,7.33,35.20,27.59,2,
259,6.06,16.59,5.40,25.86,27.36,2,2.10
261,5.42,16.57,3.47,16.55,24.63,2,
263,5.96,16.57,3.91,18.55,24.76,8,
265,8.28,16.57,4.66,20.55,25.72,8,
267,7.29,16.57,5.77,22.55,23.58,8,
269,5.56,16.57,6.51,24.55,21.10,8,1.94
271,7.09,16.57,6.91,26.55,19.54,8,
273,7.57,16.57,8.25,28.55,19.38,5,
275,8.59,16.57,9.38,30.55,24.01,5,
277,8.56,16.56,9.68,25.02,23.99,5,
279,6.77,12.18,8.69,27.02,23.77,5,2.48
281,4.42,12.18,7.95,26.56,25.32,5,
283,5.12,14.98,7.19,21.96,24.35,1,
285,5.85,17.90,8.43,23.96,24.79,1,
287,6.98,17.84,9.51,25.96,25.43,1,
289,5.81,17.23,7.46,24.04,23.71,1,2.42
291,6.71,17.65,6.61,26.04,23.22,1,
293,7.26,17.65,6.98,28.04,20.35,4,
295,8.29,17.65,7.54,30.04,22.54,4,
297,7.12,17.63,8.29,32.04,22.80,4,
299,4.02,5.89,8.65,34.04,22.90,4,2.97
301,3.92,5.52,12.23,56.90,22.58,4,
303,3.92,5.52,8.49,38.04,23.76,7,
305,5.72,8.74,9.10,40.04,28.37,7,
307,7.76,15.07,9.93,42.04,27.73,7,
309,3.99,10.45,6.11,38.48,27.14,7,2.30
311,3.99,10.45,6.10,40.48,29.09,7,
313,4.43,10.45,7.10,42.48,30.60,5,
315,6.38,10.45,7.94,44.48,33.16,5,
317,6.14,11.77,8.94,46.48,29.83,5,
319,5.81,11.76,8.43,48.48,22.47,5,1.12
321,8.95,18.66,7.97,50.48,17.92,5,
323,12.04,29.57,8.72,52.48,16.16,4,
325,15.69,39.08,9.56,54.48,19.66,4,
327,15.66,43.95,10.62,56.48,20.30,4,
329,13.99,49.87,9.32,58.48,21.72,4,2.57
331,14.17,51.17,9.13,60.48,22.87,4,
333,14.17,51.16,8.93,62.48,23.61,1,
335,14.17,51.16,9.37,64.48,25.32,1,
337,14.17,51.16,10.13,66.48,25.52,1,
339,14.17,51.16,9.96,68.48,26.70,1,3.08
341,14.17,51.16,10.42,70.48,27.95,1,
343,15.52,54.27,11.06,72.48,29.71,6,
345,20.01,56.86,11.49,74.48,29.84,6,
347,22.79,61.31,12.49,76.48,28.22,6,
349,15.91,46.38,5.35,26.30,26.01,6,2.60
351,8.49,17.36,5.94,28.30,24.04,6,
353,12.57,26.23,6.17,30.30,21.49,1,
355,16.23,34.12,6.83,32.30,18.64,1,
357,19.05,36.07,7.58,34.30,19.57,1,
359,19.28,35.93,8.46,36.30,20.46,1,2.63
361,20.35,40.15,7.49,35.04,19.85,1,
363,20.66,41.38,8.59,35.44,19.00,1,
365,10.31,35.93,8.19,23.09,18.44,1,
367,11.42,35.93,7.36,25.09,16.37,1,
369,11.62,35.93,6.76,27.09,12.41,1,2.51
371,11.62,35.93,6.89,29.09,15.31,1,
373,11.62,35.93,7.05,31.09,18.51,8,
375,12.02,35.93,7.95,33.09,20.72,8,
377,13.08,35.93,8.95,35.09,25.42,8,
379,13.06,35.93,9.35,37.09,29.75,8,2.92
381,13.02,35.77,9.63,31.50,31.98,8,
383,5.80,10.55,10.39,33.50,30.39,1,
385,4.22,10.55,11.32,32.64,29.79,1,
387,7.48,13.22,11.47,34.64,26.86,1,
389,10.14,16.02,12.50,36.64,22.24,1,1.89
391,10.10,15.99,13.10,38.64,20.91,1,
393,11.67,18.47,14.03,40.64,19.70,5,
395,14.41,26.06,15.02,42.64,20.10,5,
397,15.66,29.04,16.02,44.64,23.96,5,
399,12.12,29.01,15.51,46.64,25.34,5,2.20
401,10.21,29.01,15.88,48.64,23.30,5,
403,10.21,29.01,15.90,50.64,23.98,6,
405,10.21,29.01,16.70,52.64,23.49,6,
407,13.29,29.01,17.77,54.64,20.43,6,
409,14.54,29.01,14.86,56.64,20.09,6,2.23
411,16.98,30.50,14.43,58.64,20.78,6,
413,20.32,34.37,15.70,60.64,21.64,2,
415,15.33,36.42,16.27,62.64,20.41,2,
417,13.74,36.28,17.75,64.64,22.06,2,
419,11.42,36.28,11.90,64.07,23.68,2,2.59
421,10.30,36.28,7.58,19.38,21.95,2,
423,10.99,36.28,8.18,21.38,16.58,1,
425,15.07,36.28,9.38,23.38,18.24,1,
427,16.39,36.28,9.87,25.38,17.92,1,
429,16.16,36.28,10.90,27.38,16.39,1,2.16
431,17.11,36.14,12.04,29.38,16.90,1,
433,11.51,23.64,12.74,31.38,17.03,6,
435,10.21,23.64,13.76,33.38,17.57,6,
437,11.98,23.64,14.45,35.38,17.74,6,
439,15.33,23.07,12.81,37.38,17.83,6,2.46
441,15.04,23.34,13.59,39.38,19.67,6,
443,11.12,23.13,13.99,41.38,19.21,7,
445,11.12,23.13,14.99,43.38,17.21,7,
447,11.86,26.11,12.96,45.38,15.87,7,
449,12.66,29.28,13.44,47.38,15.47,7,2.36
451,10.37,20.14,12.44,49.38,21.63,7,
453,5.34,12.29,12.42,51.38,22.43,1,
455,5.34,12.29,11.71,53.38,27.56,1,
457,5.34,12.29,12.03,55.38,27.85,1,
459,5.72,12.29,12.68,57.38,27.01,1,2.37
461,6.76,14.73,12.33,59.38,24.05,1,
463,8.16,20.34,12.38,61.38,24.85,2,
465,9.95,27.53,13.22,63.38,26.29,2,
467,10.71,30.54,12.71,65.38,27.08,2,
469,12.36,33.90,13.31,67.38,28.77,2,2.34
471,11.87,31.79,12.34,69.38,26.51,2,
473,7.36,12.29,12.99,71.38,24.90,5,
475,8.97,18.65,14.12,73.38,24.14,5,
477,10.00,23.84,14.64,75.38,18.48,5,
479,9.36,23.69,14.62,77.38,18.32,5,2.13
481,9.21,25.76,11.55,79.38,20.66,5,
483,10.29,30.08,12.67,81.38,23.97,8,
485,12.73,30.02,13.95,83.38,26.82,8,
487,12.69,30.02,14.55,85.38,28.42,8,
489,10.39,30.01,7.98,20.21,28.15,8,2.02
491,7.49,13.18,6.48,20.08,24.87,8,
493,5.45,15.79,6.91,20.50,21.31,6,
495,9.87,20.77,7.93,22.50,21.57,6,
497,13.42,24.01,7.66,23.64,21.36,6,
499,14.73,29.45,7.55,25.64,23.65,6,1.76
501,10.56,18.03,8.87,27.64,24.24,6,
503,9.82,21.27,9.78,29.64,22.53,1,
505,12.70,30.66,9.92,31.64,21.56,1,
507,13.67,31.08,11.11,33.64,19.49,1,
