time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,36.26,72.38,10.18,28.90,23.25,11.49
157,36.26,70.33,12.18,30.90,25.25,11.73
159,36.26,20.76,14.18,32.90,27.25,9.79
161,41.32,26.58,16.18,34.90,29.25,5.05
163,43.73,29.65,18.18,36.90,31.25,2.04
165,55.55,34.75,20.18,36.94,33.25,4.33
167,61.35,34.58,22.18,33.64,35.25,6.55
169,61.27,34.58,24.18,34.17,37.25,14.09
171,61.26,34.58,26.18,34.51,39.25,16.62
173,30.36,34.58,28.18,34.09,41.25,20.44
175,0.00,34.58,30.18,18.56,43.25,23.97
177,0.00,34.58,0.00,20.56,45.25,22.32
179,9.10,34.58,0.00,22.56,47.25,19.91
181,17.61,34.95,0.00,24.56,49.25,19.86
183,17.45,43.03,0.00,26.56,51.25,21.28
185,17.45,47.59,0.00,28.56,53.25,21.34
187,17.45,47.51,2.00,30.56,55.25,18.40
189,28.51,47.51,4.00,32.56,56.35,14.03
191,46.10,55.62,6.00,34.56,51.33,8.38
193,70.22,71.43,8.00,36.56,52.05,5.66
195,77.98,79.18,10.00,38.56,54.05,5.41
197,92.61,93.82,12.00,40.56,56.05,9.90
199,106.07,107.28,14.00,42.56,58.05,9.65
201,108.15,109.36,16.00,44.56,60.05,7.27
203,108.10,109.31,18.00,46.56,62.05,7.81
205,109.35,110.56,20.00,48.56,64.05,5.98
207,117.83,119.03,22.00,50.56,66.05,4.78
209,122.67,123.88,24.00,52.56,68.05,5.35
211,77.93,81.82,26.00,54.56,70.05,4.90
213,69.86,71.07,28.00,49.31,72.05,4.59
215,85.41,86.62,30.00,49.40,74.05,5.12
217,101.78,102.99,32.00,28.98,76.05,6.13
219,108.97,110.18,34.92,30.98,78.05,9.28
221,108.86,110.07,36.92,32.98,80.05,9.60
223,108.86,110.07,38.92,34.98,82.05,6.20
225,111.12,112.33,40.92,36.98,83.13,4.86
227,125.82,127.03,42.92,38.98,71.17,3.59
229,139.28,140.49,44.92,40.98,49.61,4.94
231,142.26,143.47,46.92,42.98,48.35,6.17
233,148.16,149.37,48.92,44.98,43.41,5.70
235,147.97,149.18,38.40,46.98,45.41,4.98
237,154.69,155.90,40.40,48.98,47.41,6.32
239,165.32,166.53,42.40,48.69,49.41,6.85
241,168.40,169.61,44.40,42.40,51.41,8.57
243,177.18,178.39,8.44,44.40,53.41,7.49
245,177.62,178.82,10.44,46.40,55.41,5.81
247,177.62,178.82,12.44,48.40,57.41,6.42
249,177.62,178.82,14.44,50.40,59.41,5.00
251,183.17,184.38,16.44,52.40,61.41,4.75
253,184.28,185.49,18.44,54.40,63.41,4.75
255,184.28,185.49,20.44,56.40,65.41,5.10
257,184.28,185.49,22.44,58.40,67.41,5.46
259,184.28,185.49,24.44,60.40,69.41,6.00
261,184.28,185.49,26.44,62.40,71.41,5.89
263,183.95,185.15,28.44,64.40,73.41,6.53
265,132.71,133.92,30.44,66.43,75.41,10.25
267,87.59,88.80,32.44,67.32,77.41,10.11
269,93.04,94.25,34.44,60.75,79.41,7.65
271,99.20,100.40,36.44,59.85,81.41,5.33
273,108.08,109.29,38.44,42.63,83.41,2.60
275,122.80,124.01,40.44,44.63,85.41,0.51
277,135.98,137.19,42.44,46.63,87.41,0.24
279,141.53,142.74,44.44,48.63,89.41,0.72
281,141.45,142.65,46.44,50.63,88.54,2.71
283,141.45,142.65,48.44,52.63,89.30,3.68
285,141.45,142.65,50.44,54.63,88.69,8.49
287,141.45,142.65,52.44,56.63,79.56,10.15
289,141.45,142.65,54.44,58.63,73.95,8.74
291,142.54,143.75,56.44,60.63,73.51,9.92
293,153.11,154.32,58.44,62.63,63.28,14.01
295,154.83,156.04,60.44,64.63,65.28,16.35
297,157.58,158.78,62.44,65.18,67.28,14.08
299,168.12,169.33,64.44,62.43,69.28,13.56
301,178.13,179.34,66.44,64.43,71.28,15.09
303,179.36,180.57,0.00,60.98,73.28,12.79
305,185.08,186.29,0.00,61.16,75.28,9.84
307,185.46,186.67,0.00,63.16,77.28,9.86
309,191.38,192.59,1.52,65.16,79.28,10.32
311,196.40,197.61,3.52,67.16,81.28,9.79
313,198.07,199.28,5.52,69.16,83.28,10.67
315,198.07,199.27,7.52,71.16,85.28,11.51
317,198.07,199.27,9.52,73.16,87.28,13.12
319,197.96,199.16,11.52,75.16,89.28,11.42
321,196.39,197.60,13.52,77.16,91.28,10.60
323,74.49,77.45,15.52,79.16,93.28,11.56
325,41.02,37.99,17.52,81.16,95.28,13.07
327,47.66,37.99,19.52,83.16,97.28,14.20
329,48.70,37.99,21.52,85.16,98.94,14.09
331,51.62,43.46,23.52,87.16,80.27,13.53
333,59.63,57.13,25.52,89.16,73.84,13.85
335,67.34,68.55,27.52,91.16,53.70,13.48
337,73.74,74.95,29.52,93.16,55.70,12.78
339,81.36,82.56,31.52,95.16,57.70,10.62
341,90.70,91.90,33.52,96.45,59.70,7.01
343,106.73,107.94,35.52,95.21,61.70,4.01
345,121.96,123.17,37.52,69.80,63.70,4.04
347,135.18,136.39,39.52,69.20,65.70,5.78
349,136.26,137.47,41.52,48.22,67.70,7.63
351,136.26,137.47,43.52,45.98,69.70,8.14
353,136.26,137.47,45.52,17.72,71.70,6.34
355,136.26,137.47,47.52,19.72,73.70,7.58
357,136.26,137.47,49.52,21.72,75.70,11.67
359,136.26,137.47,51.52,23.72,77.70,9.54
361,136.26,137.47,53.52,25.72,79.70,7.49
363,138.25,139.46,55.52,27.72,81.70,8.95
365,145.26,146.47,57.52,29.72,83.70,11.35
367,148.99,150.20,59.52,31.72,85.70,12.82
369,148.57,149.78,61.52,33.72,72.69,14.82
371,25.97,60.50,63.52,35.72,63.11,11.52
373,23.18,62.07,65.52,37.72,54.80,11.46
375,23.13,70.47,67.52,39.72,54.45,13.66
377,23.13,78.26,69.52,41.72,38.11,15.03
379,23.13,87.13,71.52,43.72,38.21,16.31
381,23.13,95.12,73.52,45.72,37.65,16.51
383,23.13,98.76,68.88,47.72,36.99,16.83
385,28.96,15.61,70.88,49.72,38.99,14.33
387,24.50,14.37,14.98,51.72,40.99,11.49
389,20.97,17.91,16.98,53.72,42.99,7.29
391,34.80,17.88,18.98,55.72,44.99,9.04
393,41.67,17.88,20.98,50.42,46.99,13.61
395,44.37,17.88,22.98,47.80,48.99,13.25
397,28.56,18.57,24.98,46.07,50.99,13.77
399,0.00,24.16,26.98,31.59,52.99,19.24
401,0.00,24.00,28.98,25.93,54.99,15.34
403,0.00,25.50,0.00,27.93,56.99,8.81
405,2.58,38.65,0.00,25.47,58.99,8.34
407,4.81,44.80,0.00,27.47,60.99,10.86
409,4.80,44.70,0.00,29.47,61.60,17.51
411,4.80,44.70,0.00,31.47,60.95,24.14
413,4.80,39.78,0.00,33.47,33.83,25.03
415,6.24,0.00,0.00,35.47,33.20,23.34
417,11.39,0.00,0.00,37.47,25.96,23.38
419,11.27,0.00,0.00,39.47,25.09,23.48
421,11.27,0.00,0.00,41.47,0.00,29.84
423,11.27,0.00,0.00,43.47,0.14,22.86
425,11.27,0.00,0.30,45.47,2.14,15.74
427,13.26,2.76,2.30,47.47,4.14,13.08
429,17.36,5.70,4.30,49.47,6.14,16.77
431,17.28,5.67,6.30,51.47,8.14,14.62
433,17.28,5.67,8.30,53.47,10.14,19.01
435,20.17,5.67,10.30,55.47,12.14,18.69
437,23.99,5.67,12.30,57.47,14.14,16.10
439,23.95,5.67,14.30,59.47,16.14,12.00
441,23.95,5.67,16.30,61.47,18.14,9.35
443,26.30,5.67,18.30,63.47,20.14,7.68
445,30.17,5.67,20.30,32.06,22.14,10.57
447,11.81,8.90,22.30,13.26,24.14,8.20
449,0.00,12.39,5.33,15.26,26.14,0.00
451,0.00,12.36,7.33,0.00,28.14,15.20
453,0.00,12.36,,0.00,30.14,35.80
455,0.00,10.12,,0.00,32.14,38.33
457,0.00,0.00,,0.00,12.80,47.37
459,0.00,0.00,,0.00,0.00,52.77
461,0.00,0.00,,0.00,0.00,54.10
463,0.00,0.00,,0.00,0.00,51.90
465,0.00,0.00,,0.00,0.82,43.52
467,0.00,0.00,,1.57,2.82,32.50
469,0.00,4.38,,3.57,4.82,30.68
471,7.42,5.15,,5.57,6.82,25.13
473,11.68,5.15,,7.57,8.82,18.20
475,11.62,5.15,,9.57,10.82,11.80
477,11.98,11.48,,11.57,12.82,8.32
479,18.01,11.55,,13.57,14.82,9.50
481,8.46,11.55,,14.03,16.82,21.88
483,0.00,11.55,,7.26,18.82,26.88
485,1.48,11.55,,,20.82,29.50
487,5.42,9.46,,,22.82,31.27
489,5.35,0.00,,,14.42,34.63
491,5.35,0.00,,,0.00,31.97
493,5.35,0.00,,,0.00,36.70
495,5.35,0.00,,,1.44,35.93
497,5.35,0.00,,,0.16,39.28
499,5.35,0.00,,,2.16,40.83
501,5.35,0.00,,,,36.37
