time,value
1.0,60.0
3.0,60.0
5.0,60.0
7.0,60.0
9.0,60.0
11.0,60.0
13.0,63.7
15.0,65.4
17.0,63.6
19.0,63.5
21.0,63.4
23.0,60.0
25.0,60.3
27.0,58.8
29.0,60.4
31.0,49.6
33.0,36.4
35.0,16.9
37.0,3.1
39.0,0.0
41.0,0.0
43.0,0.0
45.0,0.0
47.0,0.0
49.0,21.7
51.0,31.74
53.0,39.550000000000004
55.0,43.43333333333334
57.0,45.949999999999996
59.0,43.628571428571426
61.0,34.871428571428574
63.0,26.628571428571433
65.0,26.68
67.0,20.78
69.0,15.38
71.0,14.52
73.0,25.037499999999998
75.0,30.166666666666668
77.0,31.311111111111114
79.0,28.066666666666666
81.0,21.099999999999998
83.0,13.37
85.0,8.666666666666666
87.0,7.711111111111112
89.0,13.409090909090908
91.0,19.459999999999997
93.0,23.212500000000002
95.0,26.747058823529414
97.0,26.735294117647058
99.0,20.46875
101.0,13.886666666666665
103.0,6.635714285714286
105.0,12.875
107.0,18.23846153846154
109.0,28.26
111.0,32.910000000000004
113.0,32.345454545454544
115.0,28.908333333333335
117.0,25.561538461538458
119.0,21.46153846153846
121.0,17.569230769230767
123.0,15.826666666666664
125.0,16.485714285714288
127.0,18.866666666666667
129.0,20.62857142857143
131.0,22.533333333333335
133.0,24.3
135.0,24.42
137.0,16.03846153846154
139.0,11.766666666666666
141.0,18.458333333333332
143.0,20.184615384615384
145.0,25.716666666666665
147.0,28.754545454545454
149.0,30.818181818181817
151.0,27.836363636363636
153.0,23.799999999999997
155.0,20.616666666666667
157.0,16.38333333333333
159.0,17.775
161.0,20.771428571428572
163.0,24.125
165.0,27.347058823529412
167.0,27.712500000000002
169.0,29.599999999999998
171.0,26.71176470588235
173.0,22.770000000000003
175.0,19.116666666666667
177.0,18.594736842105267
179.0,18.240000000000002
181.0,19.14761904761905
183.0,20.413636363636364
185.0,19.527272727272727
187.0,19.347826086956523
189.0,17.726086956521737
191.0,17.19583333333333
193.0,15.052000000000003
195.0,12.203846153846154
197.0,10.085185185185184
199.0,8.564
201.0,8.152
203.0,8.18
205.0,10.638461538461538
207.0,13.257692307692308
209.0,12.308000000000002
211.0,13.809090909090907
213.0,15.308695652173913
215.0,16.0
217.0,17.668
219.0,18.783333333333335
221.0,19.8
223.0,16.995652173913044
225.0,14.550000000000002
227.0,10.299999999999999
229.0,10.4125
231.0,10.04782608695652
233.0,12.570833333333333
235.0,15.896
237.0,20.35769230769231
239.0,19.74
241.0,20.895833333333332
243.0,19.000000000000004
245.0,15.354545454545452
247.0,14.023809523809524
249.0,14.856521739130434
251.0,15.408
253.0,16.81153846153846
255.0,15.11923076923077
257.0,13.070370370370371
259.0,11.189655172413794
261.0,8.717241379310344
263.0,8.806451612903226
265.0,9.846666666666668
267.0,10.723333333333333
269.0,13.68125
271.0,14.803030303030303
273.0,16.045454545454547
275.0,16.88125
277.0,17.02121212121212
279.0,15.873529411764707
281.0,15.580555555555556
283.0,16.580555555555556
285.0,15.794285714285714
287.0,11.066666666666666
289.0,9.525714285714287
291.0,9.902857142857142
293.0,9.639999999999999
295.0,9.320588235294117
297.0,9.53030303030303
299.0,9.787878787878787
301.0,9.080645161290324
303.0,8.533333333333333
305.0,6.503448275862069
307.0,3.7607142857142857
309.0,2.0535714285714284
311.0,4.365384615384615
313.0,5.7423076923076914
315.0,7.817857142857144
317.0,9.89655172413793
319.0,10.37857142857143
321.0,11.476666666666665
323.0,11.69655172413793
325.0,12.310344827586206
327.0,12.293103448275865
329.0,15.616129032258067
331.0,16.706896551724135
333.0,18.02142857142857
335.0,20.014285714285712
337.0,19.942857142857143
339.0,21.145833333333332
341.0,19.512499999999996
343.0,15.752173913043478
345.0,13.999999999999998
347.0,12.691666666666665
349.0,13.576923076923077
351.0,15.37307692307692
353.0,15.18148148148148
355.0,17.42413793103448
357.0,15.34333333333333
359.0,12.648387096774194
361.0,8.380645161290323
363.0,7.4
365.0,8.2
367.0,9.440000000000001
369.0,9.720689655172412
371.0,10.216666666666665
373.0,11.746666666666668
375.0,15.671874999999998
377.0,17.647058823529417
379.0,16.35
381.0,15.968750000000002
383.0,15.346875
385.0,15.548387096774194
387.0,15.43225806451613
389.0,17.47586206896551
391.0,16.70714285714286
393.0,13.574074074074074
395.0,12.680769230769233
397.0,10.430769230769233
399.0,8.224
401.0,7.1499999999999995
403.0,7.245833333333333
405.0,8.244000000000002
407.0,8.972000000000001
409.0,12.88695652173913
411.0,15.116666666666669
413.0,15.511538461538462
415.0,16.053571428571427
417.0,18.553571428571427
419.0,20.817241379310346
421.0,22.473333333333336
423.0,22.020689655172415
425.0,19.596666666666668
427.0,16.736666666666668
429.0,13.148387096774194
431.0,13.032142857142858
433.0,11.860714285714284
435.0,13.173333333333336
437.0,10.558620689655172
439.0,7.328571428571428
441.0,6.653333333333332
443.0,5.825
445.0,8.406666666666666
447.0,10.25483870967742
449.0,10.812903225806453
451.0,13.506666666666666
453.0,16.706451612903226
455.0,18.396774193548385
457.0,19.563333333333336
459.0,17.632142857142856
461.0,17.28064516129032
463.0,17.94545454545454
465.0,17.591176470588238
467.0,15.624242424242421
469.0,11.735294117647058
471.0,10.03
473.0,9.163333333333334
475.0,7.972413793103448
477.0,8.217857142857143
479.0,8.764285714285716
481.0,12.624137931034479
483.0,12.951724137931034
485.0,14.686666666666667
487.0,14.60625
489.0,15.015625000000002
491.0,13.583870967741936
493.0,14.03793103448276
495.0,12.537931034482762
497.0,9.681481481481482
499.0,10.66551724137931
501.0,11.27142857142857
503.0,10.296428571428573
505.0,10.578571428571427
507.0,8.592857142857142
509.0,9.010344827586207
511.0,8.157142857142857
513.0,9.834615384615386
515.0,13.071428571428571
517.0,15.485714285714282
519.0,14.722222222222221
521.0,15.41923076923077
523.0,14.961538461538462
525.0,14.877777777777778
527.0,15.270370370370369
529.0,13.528000000000002
531.0,13.346153846153848
533.0,11.048000000000002
535.0,8.345833333333335
537.0,8.443478260869567
539.0,9.404347826086957
541.0,10.684000000000001
543.0,10.888000000000002
545.0,10.099999999999998
547.0,12.515999999999998
549.0,12.745833333333332
551.0,15.403703703703705
553.0,15.615384615384615
555.0,17.87692307692308
557.0,18.115384615384617
559.0,16.838461538461537
561.0,14.968
563.0,15.50357142857143
565.0,15.500000000000002
567.0,16.76896551724138
569.0,17.106896551724137
571.0,17.39677419354839
573.0,15.712903225806452
575.0,13.0
577.0,10.186206896551726
579.0,9.59655172413793
581.0,9.237931034482758
583.0,7.548275862068968
585.0,8.725
587.0,11.782758620689656
589.0,14.76551724137931
591.0,14.75925925925926
593.0,13.053571428571429
595.0,14.259259259259258
597.0,14.38888888888889
599.0,13.169230769230769
601.0,13.849999999999998
603.0,16.39642857142857
605.0,16.378571428571426
607.0,14.25925925925926
609.0,12.707407407407405
611.0,12.87037037037037
613.0,15.348275862068963
615.0,17.77
617.0,19.441935483870967
619.0,19.32
621.0,17.85
623.0,14.441935483870967
625.0,11.293333333333335
627.0,12.069999999999999
629.0,11.237931034482758
631.0,9.823333333333332
633.0,8.399999999999997
635.0,7.741379310344828
637.0,8.558064516129031
639.0,9.148387096774192
641.0,9.536363636363637
643.0,9.990322580645163
645.0,10.148387096774192
647.0,9.077419354838709
649.0,7.700000000000001
651.0,10.231250000000001
653.0,12.329032258064515
655.0,14.55151515151515
657.0,12.806451612903226
659.0,10.439285714285715
661.0,9.523076923076921
663.0,7.0346153846153845
665.0,6.174074074074074
667.0,6.461538461538462
669.0,9.092307692307694
671.0,13.74642857142857
673.0,14.6
675.0,16.42142857142857
677.0,19.116666666666667
679.0,20.41935483870968
681.0,19.149999999999995
683.0,20.75862068965517
685.0,20.845161290322583
687.0,18.900000000000002
689.0,16.563636363636363
691.0,14.76333333333333
693.0,13.316666666666665
695.0,11.773333333333335
697.0,10.386666666666668
699.0,9.835714285714289
701.0,10.914285714285715
703.0,11.762962962962964
705.0,10.737037037037036
707.0,10.784615384615384
709.0,12.424137931034483
711.0,13.416666666666664
713.0,13.184375000000001
715.0,13.025806451612903
717.0,13.68125
719.0,13.003124999999999
721.0,10.47741935483871
723.0,11.00689655172414
725.0,12.357142857142856
727.0,13.08148148148148
729.0,12.992307692307692
731.0,13.611999999999998
733.0,14.826923076923075
735.0,14.863999999999999
737.0,14.025
739.0,12.516666666666666
741.0,13.844000000000001
743.0,15.62962962962963
745.0,17.492857142857144
747.0,18.819230769230767
749.0,20.113793103448273
751.0,20.127586206896552
753.0,18.535483870967738
755.0,17.996774193548386
757.0,17.090625000000003
759.0,14.420000000000003
