time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.0
39.0,3.6
41.0,4.5
43.0,4.5
45.0,4.5
47.0,4.5
49.0,4.5
51.0,4.5
53.0,4.5
55.0,4.5
57.0,4.5
59.0,4.5
61.0,4.5
63.0,4.5
65.0,5.5
67.0,6.0
69.0,5.8
71.0,5.8
73.0,5.8
75.0,5.8
77.0,11.0
79.0,10.9
81.0,10.9
83.0,10.9
85.0,12.3
87.0,12.2
89.0,16.2
91.0,17.8
93.0,17.8
95.0,17.8
97.0,18.3
99.0,18.1
101.0,18.1
103.0,18.1
105.0,23.7
107.0,24.8
109.0,24.4
111.0,22.3
113.0,17.8
115.0,13.5
117.0,12.6
119.0,12.6
121.0,17.5
123.0,17.8
125.0,18.9
127.0,24.4
129.0,24.2
131.0,24.2
133.0,24.2
135.0,24.2
137.0,24.2
139.0,24.2
141.0,24.2
143.0,24.2
145.0,24.0
147.0,5.7
149.0,5.2
151.0,5.2
153.0,13.8
155.0,17.3
157.0,17.3
159.0,17.3
161.0,17.3
163.0,17.3
165.0,17.3
167.0,18.4
169.0,18.1
171.0,18.1
173.0,23.0
175.0,31.4
177.0,31.2
179.0,31.1
181.0,29.4
183.0,29.4
185.0,29.4
187.0,29.4
189.0,31.2
191.0,36.7
193.0,42.7
195.0,42.5
197.0,48.8
199.0,53.6
201.0,61.6
203.0,65.9
205.0,65.8
207.0,65.8
209.0,65.8
211.0,48.9
213.0,36.6
215.0,36.6
217.0,36.6
219.0,29.3
221.0,29.3
223.0,29.3
225.0,29.3
227.0,31.8
229.0,39.9
231.0,42.5
233.0,47.3
235.0,50.8
237.0,54.5
239.0,40.4
241.0,28.0
243.0,28.0
245.0,28.0
247.0,29.8
249.0,36.6
251.0,40.5
253.0,40.4
255.0,39.7
257.0,36.7
259.0,32.2
261.0,32.4
263.0,51.0
265.0,49.6
267.0,48.1
269.0,48.7
271.0,54.5
273.0,57.2
275.0,63.6
277.0,62.8
279.0,43.4
281.0,43.4
283.0,46.2
285.0,49.9
287.0,49.8
289.0,49.3
291.0,49.4
293.0,49.1
295.0,50.9
297.0,50.8
299.0,59.1
301.0,67.8
303.0,69.0
305.0,49.1
307.0,50.1
309.0,52.3
311.0,55.1
313.0,56.6
315.0,56.6
317.0,56.6
319.0,56.6
321.0,63.5
323.0,63.3
325.0,63.3
327.0,66.0
329.0,69.7
331.0,72.5
333.0,76.1
335.0,82.5
337.0,87.2
339.0,85.5
341.0,16.2
343.0,17.6
345.0,24.0
347.0,24.4
349.0,24.4
351.0,30.1
353.0,36.4
355.0,42.4
357.0,42.2
359.0,42.2
361.0,42.2
363.0,42.2
365.0,48.7
367.0,55.2
369.0,55.2
371.0,55.2
373.0,54.9
375.0,53.6
377.0,51.3
379.0,50.0
381.0,49.9
383.0,42.6
385.0,42.6
387.0,42.6
389.0,42.6
391.0,42.6
393.0,42.6
395.0,42.6
397.0,42.6
399.0,42.8
401.0,46.2
403.0,38.2
405.0,29.2
407.0,34.1
409.0,34.6
411.0,34.6
413.0,34.6
415.0,34.5
417.0,37.2
419.0,39.3
421.0,37.8
423.0,35.0
425.0,29.9
427.0,29.9
429.0,29.9
431.0,29.9
433.0,29.9
435.0,33.1
437.0,33.0
439.0,39.7
441.0,40.6
443.0,40.2
445.0,40.0
447.0,41.6
449.0,42.7
451.0,42.7
453.0,49.0
455.0,49.1
457.0,49.1
459.0,49.0
461.0,48.9
463.0,38.3
465.0,36.6
467.0,43.6
469.0,43.7
471.0,43.7
473.0,47.6
475.0,52.7
477.0,56.4
479.0,56.4
481.0,55.7
483.0,50.8
485.0,44.3
487.0,42.7
489.0,42.3
491.0,42.3
493.0,41.9
495.0,36.3
497.0,39.1
499.0,43.6
501.0,45.4
503.0,47.0
505.0,34.7
507.0,34.7
509.0,36.3
511.0,40.7
513.0,46.0
515.0,47.5
517.0,47.5
519.0,47.5
521.0,53.3
523.0,54.1
525.0,54.1
527.0,54.1
529.0,54.1
531.0,54.1
533.0,54.1
535.0,54.1
537.0,53.8
539.0,48.5
541.0,31.2
543.0,31.2
545.0,31.2
547.0,35.2
549.0,35.7
551.0,40.6
553.0,48.2
555.0,54.2
557.0,54.1
559.0,54.1
561.0,54.1
563.0,54.1
565.0,54.1
567.0,58.3
569.0,59.7
571.0,60.4
573.0,67.0
575.0,73.0
577.0,72.8
579.0,76.7
581.0,83.5
583.0,85.3
585.0,85.3
587.0,89.8
589.0,64.6
591.0,44.5
593.0,49.7
595.0,49.4
597.0,54.6
599.0,59.9
601.0,61.9
603.0,61.8
605.0,65.0
607.0,68.3
609.0,63.6
611.0,42.3
613.0,42.2
615.0,42.2
617.0,42.2
619.0,41.6
621.0,40.1
623.0,37.6
625.0,38.6
627.0,45.4
629.0,52.1
631.0,52.0
633.0,52.0
635.0,52.0
637.0,52.0
639.0,52.0
641.0,58.1
643.0,58.2
645.0,58.0
647.0,55.7
649.0,51.6
651.0,47.1
653.0,51.1
655.0,54.9
657.0,60.0
659.0,61.4
