time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,0.00,11.49,5.75,11.49,0.00,20.92,13.57,11.50,11.50,20.92,24.68,1.00
53,0.00,11.49,5.75,11.49,0.38,12.99,15.57,9.65,9.65,15.57,21.80,1.00
55,0.00,11.49,5.75,11.49,2.38,5.40,17.57,8.45,8.45,17.57,18.61,0.00
57,14.65,11.49,13.07,14.65,4.38,7.40,19.57,10.45,10.45,19.57,13.62,0.00
59,22.77,11.49,17.13,22.77,6.38,9.40,21.57,12.45,12.45,21.57,14.93,0.00
61,29.89,11.49,20.69,29.89,8.38,11.40,23.57,14.45,14.45,23.57,13.24,0.00
63,41.18,11.49,26.34,41.18,10.38,13.40,25.57,16.45,16.45,25.57,10.53,0.00
65,41.57,11.49,26.53,41.57,12.38,15.40,27.57,18.45,18.45,27.57,14.25,0.00
67,41.57,11.49,26.53,41.57,14.38,17.40,29.57,20.45,20.45,29.57,14.39,1.00
69,46.67,11.49,29.08,46.67,16.38,0.06,31.57,16.00,16.00,31.57,13.68,1.00
71,46.77,11.49,29.13,46.77,15.85,2.06,33.57,17.16,17.16,33.57,20.87,1.00
73,6.82,11.49,9.16,11.49,15.16,4.06,35.57,18.26,18.26,35.57,19.66,0.00
75,3.65,11.49,7.57,11.49,17.16,6.06,37.57,20.26,20.26,37.57,16.10,0.00
77,0.81,17.93,9.37,17.93,19.16,8.06,39.57,22.26,22.26,39.57,20.80,1.00
79,15.60,7.47,11.54,15.60,21.16,10.06,38.29,23.17,23.17,38.29,21.84,1.00
81,17.85,0.00,8.93,17.85,23.16,12.06,19.71,18.31,18.31,23.16,24.36,1.00
83,21.86,0.00,10.93,21.86,25.16,14.06,9.69,16.30,16.30,25.16,29.50,1.00
85,21.81,0.00,10.90,21.81,27.16,16.06,1.53,14.92,14.92,27.16,31.88,1.00
87,21.76,0.00,10.88,21.76,0.00,18.06,3.53,7.20,7.20,18.06,28.94,0.00
89,19.41,4.40,11.91,19.41,0.00,20.06,5.53,8.53,8.53,20.06,28.51,0.00
91,14.63,4.61,9.62,14.63,0.00,22.06,7.53,9.86,9.86,22.06,24.44,0.00
93,11.09,9.60,10.35,11.09,0.00,24.06,9.53,11.20,11.20,24.06,17.94,0.00
95,10.68,11.36,11.02,11.36,0.00,26.06,11.53,12.53,12.53,26.06,13.74,0.00
97,13.35,11.36,12.35,13.35,1.03,28.06,13.53,14.21,14.21,28.06,7.26,0.00
99,17.80,14.99,16.39,17.80,3.03,30.06,15.53,16.21,16.21,30.06,3.41,0.00
101,17.74,18.21,17.98,18.21,5.03,32.06,17.53,18.21,18.21,32.06,6.76,0.00
103,20.74,18.20,19.47,20.74,7.03,34.06,19.53,20.21,20.21,34.06,12.63,0.00
105,24.72,18.20,21.46,24.72,9.03,36.06,21.53,22.21,22.21,36.06,13.06,0.00
107,24.68,18.20,21.44,24.68,11.03,38.06,23.53,24.21,24.21,38.06,13.04,0.00
109,24.68,18.20,21.44,24.68,13.03,40.06,25.53,26.21,26.21,40.06,11.54,0.00
111,24.68,18.20,21.44,24.68,15.03,42.06,27.53,28.21,28.21,42.06,6.72,0.00
113,24.68,18.20,21.44,24.68,17.03,44.06,29.53,30.21,30.21,44.06,2.48,0.00
115,27.50,18.20,22.85,27.50,19.03,46.06,31.53,32.21,32.21,46.06,0.28,0.00
117,31.23,36.31,33.77,36.31,21.03,48.06,33.53,34.21,34.21,48.06,3.63,0.00
119,31.18,39.19,35.18,39.19,23.03,50.06,35.53,36.21,36.21,50.06,4.62,0.00
121,31.18,39.19,35.18,39.19,25.03,52.06,37.53,38.21,38.21,52.06,13.47,0.00
123,31.18,39.19,35.18,39.19,27.03,54.06,39.53,40.21,40.21,54.06,18.46,0.00
125,31.18,39.19,35.18,39.19,29.03,56.06,41.53,42.21,42.21,56.06,18.13,0.00
127,31.18,39.19,35.18,39.19,31.03,58.06,43.53,44.21,44.21,58.06,20.81,0.00
129,31.18,39.19,35.18,39.19,33.03,60.06,45.53,46.21,46.21,60.06,16.87,0.00
131,31.18,39.19,35.18,39.19,35.03,62.06,47.53,48.21,48.21,62.06,12.98,0.00
133,47.31,48.65,47.98,48.65,37.03,64.06,49.53,50.21,50.21,64.06,8.32,0.00
135,57.74,59.08,58.41,59.08,39.03,66.06,51.53,52.21,52.21,66.06,5.26,0.00
137,65.46,66.80,66.13,66.80,41.03,68.06,53.53,54.21,54.21,68.06,5.70,0.00
139,74.23,75.57,74.90,75.57,43.03,70.06,55.53,56.21,56.21,70.06,4.70,0.00
141,75.30,76.64,75.97,76.64,45.03,72.06,57.53,58.21,58.21,72.06,6.97,0.00
143,78.54,79.88,79.21,79.88,47.03,74.06,59.53,60.21,60.21,74.06,8.06,0.00
145,80.77,82.11,81.44,82.11,49.03,76.06,61.53,62.21,62.21,76.06,6.82,0.00
147,80.75,82.09,81.42,82.09,51.03,78.06,63.53,64.21,64.21,78.06,5.19,1.00
149,85.19,86.53,85.86,86.53,53.03,72.07,65.53,63.54,63.54,72.07,4.71,1.00
151,90.83,92.17,91.50,92.17,55.03,50.06,67.53,57.54,57.54,67.53,5.28,1.00
153,94.01,95.35,94.68,95.35,16.36,52.06,69.53,45.98,45.98,69.53,4.36,1.00
155,98.97,100.31,99.64,100.31,18.36,40.33,71.53,43.41,43.41,71.53,7.50,0.00
157,98.79,100.13,99.46,100.13,20.36,42.33,73.53,45.41,45.41,73.53,11.51,1.00
159,98.79,100.13,99.46,100.13,22.36,44.33,68.15,44.95,44.95,68.15,12.94,1.00
161,98.79,100.13,99.46,100.13,24.36,46.33,62.90,44.53,44.53,62.90,16.71,1.00
163,98.73,100.07,99.40,100.07,26.36,48.33,47.47,40.72,40.72,48.33,14.23,1.00
165,96.79,98.13,97.46,98.13,28.36,50.33,33.00,37.23,37.23,50.33,10.88,0.00
167,4.74,9.85,7.29,9.85,30.36,52.33,35.00,39.23,39.23,52.33,11.79,1.00
169,0.00,5.65,2.82,5.65,32.36,35.90,37.00,35.09,35.09,37.00,14.23,1.00
171,0.00,5.65,2.82,5.65,34.36,34.40,39.00,35.92,35.92,39.00,17.39,1.00
173,0.00,5.65,2.82,5.65,32.57,36.40,41.00,36.66,36.66,41.00,22.77,1.00
175,0.00,5.65,2.82,5.65,34.57,34.71,43.00,37.42,37.42,43.00,22.36,1.00
177,5.16,5.65,5.40,5.65,6.55,36.71,45.00,29.42,29.42,45.00,22.21,0.00
179,15.99,5.65,10.82,15.99,8.55,38.71,47.00,31.42,31.42,47.00,21.65,0.00
181,16.39,14.03,15.21,16.39,10.55,40.71,49.00,33.42,33.42,49.00,15.94,0.00
183,28.69,17.25,22.97,28.69,12.55,42.71,51.00,35.42,35.42,51.00,15.29,0.00
185,35.55,17.22,26.39,35.55,14.55,44.71,53.00,37.42,37.42,53.00,12.58,0.00
187,36.99,17.20,27.09,36.99,16.55,46.71,55.00,39.42,39.42,55.00,10.84,1.00
189,42.74,8.90,25.82,42.74,18.55,48.71,35.16,34.14,34.14,48.71,11.91,1.00
191,53.07,0.00,26.53,53.07,20.55,50.71,33.59,34.95,34.95,50.71,8.68,1.00
193,57.24,0.00,28.62,57.24,22.55,52.71,2.90,26.05,26.05,52.71,6.08,0.00
195,58.34,0.00,29.17,58.34,24.55,54.71,4.90,28.05,28.05,54.71,12.94,0.00
197,64.19,0.00,32.10,64.19,26.55,56.71,6.90,30.05,30.05,56.71,14.13,1.00
199,64.06,0.00,32.03,64.06,28.55,53.39,8.90,30.28,30.28,53.39,14.38,1.00
201,69.52,0.00,34.76,69.52,30.55,49.78,10.90,30.41,30.41,49.78,13.09,1.00
203,70.17,0.00,35.08,70.17,32.55,35.99,12.90,27.15,27.15,35.99,12.32,1.00
205,71.13,0.00,35.56,71.13,34.55,0.00,14.90,16.49,16.49,34.55,13.57,0.00
207,80.03,0.00,40.02,80.03,36.55,0.00,16.90,17.82,17.82,36.55,22.27,0.00
209,81.76,0.00,40.88,81.76,38.55,1.38,18.90,19.61,19.61,38.55,23.65,0.00
211,80.81,0.00,40.40,80.81,40.55,3.38,20.90,21.61,21.61,40.55,21.46,0.00
213,78.11,2.84,40.47,78.11,42.55,5.38,22.90,23.61,23.61,42.55,17.42,0.00
215,27.94,10.22,19.08,27.94,44.55,7.38,24.90,25.61,25.61,44.55,15.73,0.00
217,23.80,12.76,18.28,23.80,46.55,9.38,26.90,27.61,27.61,46.55,12.88,1.00
219,24.38,1.69,13.04,24.38,48.55,11.38,27.72,29.22,29.22,48.55,14.57,1.00
221,31.52,0.00,15.76,31.52,50.55,13.38,20.57,28.17,28.17,50.55,10.00,1.00
223,37.19,0.00,18.59,37.19,52.55,15.38,4.77,24.24,24.24,52.55,7.41,0.00
225,43.27,0.00,21.63,43.27,54.55,17.38,6.77,26.24,26.24,54.55,5.88,1.00
227,60.61,0.00,30.31,60.61,53.95,19.38,8.77,27.37,27.37,53.95,6.68,0.00
229,61.93,0.00,30.96,61.93,55.95,21.38,10.77,29.37,29.37,55.95,8.38,1.00
231,61.92,0.00,30.96,61.92,43.73,23.38,12.77,26.63,26.63,43.73,10.06,1.00
233,63.79,0.00,31.89,63.79,35.00,25.38,14.77,25.05,25.05,35.00,14.42,1.00
235,68.85,0.00,34.42,68.85,15.79,27.38,16.77,19.98,19.98,27.38,18.19,0.00
237,68.14,0.00,34.07,68.14,17.79,29.38,18.77,21.98,21.98,29.38,22.04,0.00
239,19.88,1.75,10.82,19.88,19.79,31.38,20.77,23.98,23.98,31.38,25.46,0.00
241,16.62,5.36,10.99,16.62,21.79,33.38,22.77,25.98,25.98,33.38,24.28,0.00
243,18.68,11.01,14.85,18.68,23.79,35.38,24.77,27.98,27.98,35.38,19.47,0.00
245,25.17,12.61,18.89,25.17,25.79,37.38,26.77,29.98,29.98,37.38,17.31,0.00
247,30.84,12.61,21.72,30.84,27.79,39.38,28.77,31.98,31.98,39.38,14.17,0.00
249,36.21,12.61,24.41,36.21,29.79,41.38,30.77,33.98,33.98,41.38,9.37,0.00
251,39.51,12.61,26.06,39.51,31.79,43.38,32.77,35.98,35.98,43.38,5.90,0.00
253,47.65,12.61,30.13,47.65,33.79,45.38,34.77,37.98,37.98,45.38,3.07,0.00
255,53.71,12.61,33.16,53.71,35.79,47.38,36.77,39.98,39.98,47.38,1.37,0.00
257,53.48,12.61,33.04,53.48,37.79,49.38,38.77,41.98,41.98,49.38,0.25,0.00
259,58.53,12.61,35.57,58.53,39.79,51.38,40.77,43.98,43.98,51.38,0.00,0.00
261,59.86,12.61,36.23,59.86,41.79,53.38,42.77,45.98,45.98,53.38,0.00,0.00
263,59.86,12.61,36.23,59.86,43.79,55.38,44.77,47.98,47.98,55.38,2.60,0.00
265,59.86,12.61,36.23,59.86,45.79,57.38,46.77,49.98,49.98,57.38,4.09,0.00
267,59.86,9.80,34.83,59.86,47.79,59.38,48.77,51.98,51.98,59.38,10.31,1.00
269,59.86,0.00,29.93,59.86,49.79,61.38,48.47,53.21,53.21,61.38,10.20,1.00
271,59.86,0.00,29.93,59.86,51.79,63.38,0.00,38.39,38.39,63.38,8.22,0.00
273,59.86,0.00,29.93,59.86,53.79,65.38,0.00,39.72,39.72,65.38,4.72,0.00
275,59.86,0.00,29.93,59.86,55.79,67.38,0.00,41.06,41.06,67.38,5.37,0.00
277,63.74,0.00,31.87,63.74,57.79,69.38,0.00,42.39,42.39,69.38,6.23,1.00
279,71.32,0.00,35.66,71.32,59.79,70.39,0.00,43.39,43.39,70.39,8.69,1.00
281,72.56,0.00,36.28,72.56,61.79,56.83,0.00,39.54,39.54,61.79,10.88,1.00
283,72.56,0.00,36.28,72.56,2.05,58.83,0.00,20.29,20.29,58.83,9.88,1.00
285,72.56,0.00,36.28,72.56,4.05,52.67,0.00,18.91,18.91,52.67,5.47,0.00
287,73.29,0.00,36.65,73.29,6.05,54.67,0.00,20.24,20.24,54.67,6.81,0.00
289,79.23,0.00,39.62,79.23,8.05,56.67,0.00,21.58,21.58,56.67,8.62,0.00
291,78.51,0.00,39.26,78.51,10.05,58.67,1.72,23.48,23.48,58.67,8.77,0.00
293,71.96,0.00,35.98,71.96,12.05,60.67,3.72,25.48,25.48,60.67,10.93,0.00
295,33.65,0.00,16.82,33.65,14.05,62.67,5.72,27.48,27.48,62.67,8.75,0.00
297,42.44,0.00,21.22,42.44,16.05,64.67,7.72,29.48,29.48,64.67,4.82,0.00
299,51.50,0.00,25.75,51.50,18.05,66.67,9.72,31.48,31.48,66.67,5.84,0.00
301,54.49,0.00,27.25,54.49,20.05,68.67,11.72,33.48,33.48,68.67,5.65,0.00
303,57.18,0.00,28.59,57.18,22.05,70.67,13.72,35.48,35.48,70.67,6.12,0.00
305,60.04,0.00,30.02,60.04,24.05,72.67,15.72,37.48,37.48,72.67,4.77,0.00
307,60.01,0.00,30.00,60.01,26.05,74.67,17.72,39.48,39.48,74.67,6.93,0.00
309,60.01,0.00,30.00,60.01,28.05,76.67,19.72,41.48,41.48,76.67,6.07,0.00
311,60.01,0.00,30.00,60.01,30.05,78.67,21.72,43.48,43.48,78.67,5.01,0.00
313,65.37,0.00,32.68,65.37,32.05,80.67,23.72,45.48,45.48,80.67,3.45,0.00
315,65.67,0.00,32.83,65.67,34.05,82.67,25.72,47.48,47.48,82.67,5.63,0.00
317,65.67,0.00,32.83,65.67,36.05,84.67,27.72,49.48,49.48,84.67,8.98,0.00
319,69.13,0.00,34.56,69.13,38.05,86.67,29.72,51.48,51.48,86.67,11.28,0.00
321,72.18,0.00,36.09,72.18,40.05,88.67,31.72,53.48,53.48,88.67,9.27,0.00
323,72.16,0.00,36.08,72.16,42.05,90.67,33.72,55.48,55.48,90.67,6.81,0.00
325,72.16,0.00,36.08,72.16,44.05,92.67,35.72,57.48,57.48,92.67,3.42,0.00
327,79.26,0.00,39.63,79.26,46.05,94.67,37.72,59.48,59.48,94.67,1.15,0.00
329,85.88,0.00,42.94,85.88,48.05,96.67,39.72,61.48,61.48,96.67,2.25,0.00
331,91.71,0.00,45.85,91.71,50.05,98.67,41.72,63.48,63.48,98.67,2.76,0.00
333,92.48,0.00,46.24,92.48,52.05,100.67,43.72,65.48,65.48,100.67,3.26,0.00
335,92.48,0.00,46.24,92.48,54.05,102.67,45.72,67.48,67.48,102.67,2.44,0.00
337,92.48,0.00,46.24,92.48,56.05,104.67,47.72,69.48,69.48,104.67,1.09,0.00
339,92.48,0.00,46.24,92.48,58.05,106.67,49.72,71.48,71.48,106.67,0.18,0.00
341,97.86,0.00,48.93,97.86,60.05,108.67,51.72,73.48,73.48,108.67,0.00,0.00
343,99.32,0.00,49.66,99.32,62.05,110.67,53.72,75.48,75.48,110.67,0.00,0.00
345,99.32,0.00,49.66,99.32,64.05,112.67,55.72,77.48,77.48,112.67,2.47,0.00
347,99.32,0.00,49.66,99.32,66.05,114.67,57.72,79.48,79.48,114.67,5.22,1.00
349,99.32,0.00,49.66,99.32,68.05,103.17,59.72,76.98,76.98,103.17,5.92,1.00
351,99.32,0.00,49.66,99.32,70.05,100.94,61.72,77.57,77.57,100.94,6.71,1.00
353,99.32,0.00,49.66,99.32,72.05,101.01,63.72,78.93,78.93,101.01,4.75,1.00
355,101.32,0.00,50.66,101.32,74.05,100.83,65.72,80.20,80.20,100.83,2.71,0.00
357,105.49,0.00,52.74,105.49,76.05,102.83,67.72,82.20,82.20,102.83,4.25,0.00
359,105.42,0.00,52.71,105.42,78.05,104.83,69.72,84.20,84.20,104.83,6.49,0.00
361,105.42,0.00,52.71,105.42,80.05,106.83,71.72,86.20,86.20,106.83,7.80,0.00
363,105.42,0.00,52.71,105.42,82.05,108.83,73.72,88.20,88.20,108.83,6.45,0.00
365,105.38,2.55,53.96,105.38,84.05,110.83,75.72,90.20,90.20,110.83,8.74,0.00
367,68.22,5.32,36.77,68.22,86.05,112.83,77.72,92.20,92.20,112.83,11.85,0.00
369,44.17,5.31,24.74,44.17,88.05,114.83,79.72,94.20,94.20,114.83,11.01,0.00
371,51.63,5.31,28.47,51.63,90.05,116.83,81.72,96.20,96.20,116.83,7.82,0.00
373,65.59,5.31,35.45,65.59,92.05,118.83,83.72,98.20,98.20,118.83,3.92,0.00
375,74.63,5.31,39.97,74.63,94.05,120.83,85.72,100.20,100.20,120.83,1.47,0.00
377,78.81,5.31,42.06,78.81,96.05,122.83,87.72,102.20,102.20,122.83,0.25,0.00
379,84.83,5.31,45.07,84.83,98.05,124.83,89.72,104.20,104.20,124.83,2.14,0.00
381,86.85,5.31,46.08,86.85,100.05,126.83,91.72,106.20,106.20,126.83,5.47,0.00
383,86.85,5.31,46.08,86.85,102.05,128.83,93.72,108.20,108.20,128.83,6.46,0.00
385,86.85,5.31,46.08,86.85,104.05,130.83,95.72,110.20,110.20,130.83,5.97,0.00
387,86.85,5.31,46.08,86.85,106.05,132.83,97.72,112.20,112.20,132.83,4.41,1.00
389,86.85,5.31,46.08,86.85,108.05,129.58,99.72,112.45,112.45,129.58,5.95,1.00
391,91.94,5.31,48.62,91.94,110.05,114.93,101.72,108.90,108.90,114.93,10.77,1.00
393,100.09,5.31,52.70,100.09,112.05,89.90,103.72,101.89,101.89,112.05,11.06,1.00
395,99.93,5.31,52.62,99.93,80.86,91.90,105.72,92.83,92.83,105.72,7.36,0.00
397,99.93,5.31,52.62,99.93,82.86,93.90,107.72,94.83,94.83,107.72,7.67,0.00
399,101.29,5.31,53.30,101.29,84.86,95.90,109.72,96.83,96.83,109.72,7.66,0.00
401,110.04,5.31,57.67,110.04,86.86,97.90,111.72,98.83,98.83,111.72,6.55,0.00
403,112.14,5.31,58.72,112.14,88.86,99.90,113.72,100.83,100.83,113.72,7.14,0.00
405,112.11,5.31,58.71,112.11,90.86,101.90,115.72,102.83,102.83,115.72,8.34,0.00
407,116.76,5.31,61.03,116.76,92.86,103.90,117.72,104.83,104.83,117.72,5.11,0.00
409,117.97,14.27,66.12,117.97,94.86,105.90,119.72,106.83,106.83,119.72,4.63,0.00
411,116.95,34.91,75.93,116.95,96.86,107.90,121.72,108.83,108.83,121.72,6.81,0.00
413,59.41,50.48,54.94,59.41,98.86,109.90,123.72,110.83,110.83,123.72,6.18,0.00
415,56.17,57.51,56.84,57.51,100.86,111.90,125.72,112.83,112.83,125.72,5.33,0.00
417,67.07,68.41,67.74,68.41,102.86,113.90,127.72,114.83,114.83,127.72,3.97,0.00
419,74.44,75.78,75.11,75.78,104.86,115.90,129.72,116.83,116.83,129.72,1.88,0.00
421,80.17,81.51,80.84,81.51,106.86,117.90,131.72,118.83,118.83,131.72,0.65,0.00
423,80.74,82.08,81.41,82.08,108.86,119.90,133.72,120.83,120.83,133.72,0.06,0.00
425,87.10,88.44,87.77,88.44,110.86,121.90,135.72,122.83,122.83,135.72,0.35,0.00
427,86.92,88.26,87.59,88.26,112.86,123.90,137.72,124.83,124.83,137.72,3.31,1.00
429,86.92,88.26,87.59,88.26,114.86,101.65,139.72,118.74,118.74,139.72,5.47,1.00
431,86.92,88.26,87.59,88.26,108.47,103.65,141.72,117.95,117.95,141.72,7.60,1.00
433,86.92,88.26,87.59,88.26,101.79,105.65,143.72,117.05,117.05,143.72,7.96,1.00
435,86.92,88.26,87.59,88.26,103.79,33.66,145.72,94.39,94.39,145.72,5.51,1.00
437,86.92,88.26,87.59,88.26,79.24,35.66,147.72,87.54,87.54,147.72,3.69,1.00
439,92.37,93.71,93.04,93.71,46.21,37.66,149.72,77.86,77.86,149.72,5.60,0.00
441,92.63,93.97,93.30,93.97,48.21,39.66,151.72,79.86,79.86,151.72,12.04,0.00
443,68.85,77.72,73.29,77.72,50.21,41.66,153.72,81.86,81.86,153.72,13.70,0.00
445,0.00,31.44,15.72,31.44,52.21,43.66,155.72,83.86,83.86,155.72,12.04,0.00
447,7.98,31.44,19.71,31.44,54.21,45.66,157.72,85.86,85.86,157.72,11.88,1.00
449,21.73,31.44,26.58,31.44,52.50,47.66,159.72,86.63,86.63,159.72,11.36,0.00
451,29.54,34.81,32.17,34.81,54.50,49.66,161.72,88.63,88.63,161.72,12.54,0.00
453,35.64,41.24,38.44,41.24,56.50,51.66,163.72,90.63,90.63,163.72,11.13,0.00
455,42.85,44.19,43.52,44.19,58.50,53.66,165.72,92.63,92.63,165.72,12.30,0.00
457,42.82,44.16,43.49,44.16,60.50,55.66,167.72,94.63,94.63,167.72,14.16,1.00
459,46.70,48.04,47.37,48.04,62.50,57.66,125.12,81.76,81.76,125.12,16.76,1.00
461,56.19,57.53,56.86,57.53,64.50,59.66,119.54,81.23,81.23,119.54,16.10,1.00
463,56.71,58.05,57.38,58.05,66.50,61.66,85.97,71.38,71.38,85.97,17.58,1.00
465,62.70,64.04,63.37,64.04,68.50,63.66,83.81,71.99,71.99,83.81,16.83,1.00
467,40.65,22.03,31.34,40.65,70.50,65.66,41.77,59.31,59.31,70.50,15.26,1.00
469,29.74,0.00,14.87,29.74,72.50,67.66,29.33,56.50,56.50,72.50,10.04,1.00
471,38.70,0.00,19.35,38.70,74.50,69.66,11.33,51.83,51.83,74.50,6.62,1.00
473,58.45,0.00,29.22,58.45,76.50,71.66,,,,,5.27,0.00
475,62.50,0.00,31.25,62.50,78.50,73.66,,,,,8.74,0.00
477,62.45,0.00,31.22,62.45,80.50,75.66,,,,,9.38,0.00
479,63.22,0.00,31.61,63.22,82.50,77.66,,,,,9.13,1.00
481,69.51,0.00,34.75,69.51,,79.66,,,,,9.95,1.00
483,69.32,0.00,34.66,69.32,,78.87,,,,,9.74,1.00
485,70.93,0.00,35.46,70.93,,,,,,,17.00,0.00
487,75.05,0.00,37.52,75.05,,,,,,,19.79,0.00
489,70.74,1.50,36.12,70.74,,,,,,,22.49,0.00
491,18.86,5.50,12.18,18.86,,,,,,,20.44,0.00
493,19.74,8.69,14.21,19.74,,,,,,,16.72,0.00
495,26.53,11.53,19.03,26.53,,,,,,,10.72,0.00
497,33.22,11.51,22.36,33.22,,,,,,,8.43,0.00
499,40.48,11.51,25.99,40.48,,,,,,,5.96,0.00
501,52.09,11.51,31.80,52.09,,,,,,,5.48,0.00
501,52.09,11.51,31.80,52.09,,,,,,,5.48,0.00
