time,calculation_time
1.0,0.033809661865234375
5.0,0.0189054012298584
9.0,0.0319216251373291
13.0,0.04704427719116211
17.0,0.04698538780212402
21.0,0.052512407302856445
25.0,0.06198906898498535
29.0,0.07654762268066406
33.0,0.10374736785888672
37.0,0.05507016181945801
41.0,0.11592888832092285
45.0,0.11114215850830078
49.0,0.11263799667358398
53.0,0.09492230415344238
57.0,0.11995458602905273
61.0,0.06304287910461426
65.0,0.11130952835083008
69.0,0.12678098678588867
73.0,0.1309189796447754
77.0,0.12638354301452637
81.0,0.10269594192504883
85.0,0.24874520301818848
89.0,0.1752324104309082
93.0,0.17195701599121094
97.0,0.15386319160461426
101.0,0.06347894668579102
105.0,0.17652511596679688
109.0,0.14757442474365234
113.0,0.16413402557373047
117.0,0.10004997253417969
121.0,0.1989140510559082
125.0,0.16771936416625977
129.0,0.24989008903503418
133.0,0.11881470680236816
137.0,0.27652549743652344
141.0,0.1319878101348877
145.0,0.3160860538482666
149.0,0.36277341842651367
153.0,0.2635531425476074
157.0,0.12683987617492676
161.0,0.22024083137512207
165.0,0.2993898391723633
169.0,0.27709007263183594
173.0,0.3643026351928711
177.0,0.3654286861419678
181.0,0.4154536724090576
185.0,0.6966366767883301
189.0,0.3792996406555176
193.0,0.3984954357147217
197.0,0.22098851203918457
201.0,0.47454118728637695
205.0,0.3715982437133789
209.0,0.39563417434692383
213.0,0.2888069152832031
217.0,0.43685102462768555
221.0,0.39528346061706543
225.0,0.4034590721130371
229.0,0.3924117088317871
233.0,0.17664480209350586
237.0,0.401151180267334
241.0,0.42824554443359375
245.0,0.410219669342041
249.0,0.3601665496826172
253.0,0.20888233184814453
257.0,0.43082356452941895
261.0,0.1596689224243164
265.0,0.20779180526733398
269.0,0.25208377838134766
273.0,0.15769624710083008
277.0,0.19336628913879395
281.0,0.26656675338745117
285.0,0.31419920921325684
289.0,0.29886651039123535
293.0,0.28830790519714355
297.0,0.14480066299438477
301.0,0.5217454433441162
305.0,0.22822213172912598
309.0,0.21053791046142578
313.0,0.3084385395050049
317.0,0.32227492332458496
321.0,0.4751007556915283
325.0,0.18889951705932617
329.0,0.45680928230285645
333.0,0.15730905532836914
337.0,0.4833993911743164
341.0,0.31108736991882324
345.0,0.39884424209594727
349.0,0.4125325679779053
353.0,0.4779350757598877
357.0,0.17844796180725098
361.0,0.425337553024292
365.0,0.39182233810424805
369.0,0.31421351432800293
373.0,0.33762073516845703
377.0,0.23763322830200195
381.0,0.411069393157959
385.0,0.4538571834564209
389.0,0.3475346565246582
393.0,1.0908246040344238
397.0,0.6096796989440918
401.0,0.41671180725097656
405.0,0.6507716178894043
409.0,0.8427841663360596
413.0,0.48794102668762207
417.0,0.5336792469024658
421.0,0.6501586437225342
425.0,0.30614304542541504
429.0,0.39368510246276855
433.0,0.5561535358428955
437.0,0.46391940116882324
441.0,0.3958554267883301
445.0,0.3439450263977051
449.0,0.5509042739868164
453.0,0.41004323959350586
457.0,0.324054479598999
461.0,0.4499382972717285
465.0,0.40094709396362305
469.0,0.3789999485015869
473.0,0.5168929100036621
477.0,0.4232363700866699
481.0,0.6157822608947754
485.0,0.6749863624572754
489.0,0.38875699043273926
493.0,0.5738096237182617
497.0,0.6377973556518555
