time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.17,0,
3,0.00,0.00,0.00,0.00,45.93,16,
5,0.00,0.00,0.00,0.00,55.65,16,
7,0.00,0.00,0.00,0.00,61.00,16,
9,0.00,0.00,0.00,0.00,54.94,16,4.00
11,0.00,0.00,0.00,0.00,50.04,16,
13,0.00,0.00,0.00,0.00,45.91,9,
15,0.00,0.00,0.12,1.41,50.87,9,
17,0.00,0.00,0.00,0.00,47.49,9,
19,0.00,0.00,0.00,0.00,55.60,9,4.00
21,0.00,0.00,0.04,0.49,60.43,9,
23,0.00,0.00,0.11,1.28,48.35,5,
25,0.00,0.00,0.00,0.00,43.94,5,
27,0.00,0.00,0.04,0.50,47.93,5,
29,0.00,0.00,0.09,1.02,45.20,5,3.34
31,0.91,3.63,0.25,3.02,41.10,5,
33,1.20,4.81,0.42,5.02,29.50,8,
35,1.52,4.70,0.59,7.02,30.52,8,
37,1.70,5.06,0.90,9.02,27.12,8,
39,2.47,5.00,0.32,3.79,27.47,8,1.42
41,2.51,5.27,0.72,5.79,32.21,8,
43,2.46,5.06,1.30,7.79,32.21,13,
45,2.42,4.91,1.72,9.79,40.24,13,
47,1.25,4.78,2.22,11.79,40.38,13,
49,1.19,4.78,1.20,13.79,41.01,13,3.19
51,1.19,4.78,1.32,15.79,41.07,13,
53,1.19,4.78,1.51,17.79,38.44,6,
55,1.17,4.70,1.92,19.79,37.75,6,
57,0.87,2.89,2.35,21.79,30.93,6,
59,1.89,5.37,0.94,4.68,26.84,6,2.54
61,4.31,11.89,1.22,6.68,26.46,6,
63,6.07,14.62,1.50,8.68,30.15,13,
65,7.43,18.14,1.95,10.68,33.07,13,
67,7.39,18.01,1.87,12.68,34.54,13,
69,4.16,11.56,2.29,14.68,35.46,13,2.64
71,2.89,11.56,2.18,16.68,33.79,13,
73,3.12,11.56,1.74,18.68,28.69,4,
75,4.79,11.56,2.23,20.68,31.50,4,
77,6.85,12.44,2.90,22.68,31.09,4,
79,4.53,12.54,2.99,18.50,27.84,4,2.72
81,4.53,12.54,1.60,9.07,23.24,4,
83,4.91,12.54,1.84,11.07,25.40,2,
85,6.32,12.54,2.24,13.07,30.49,2,
87,6.37,9.91,2.82,15.07,33.49,2,
89,3.06,11.62,3.36,16.02,35.22,2,3.07
91,4.25,11.39,1.85,16.30,34.65,2,
93,4.21,11.39,2.37,18.30,33.65,5,
95,4.21,11.39,2.74,20.30,32.09,5,
97,3.55,8.75,3.41,22.30,30.32,5,
99,2.22,8.88,2.74,12.93,34.48,5,2.72
101,3.33,11.88,2.62,14.93,37.92,5,
103,2.96,11.86,1.81,16.93,34.37,14,
105,3.51,11.86,2.07,18.93,33.16,14,
107,6.37,11.46,2.86,20.93,30.86,14,
109,4.42,12.51,2.38,13.19,27.96,14,2.78
111,4.42,12.50,1.86,10.60,28.61,14,
113,6.43,13.20,2.50,12.60,31.51,3,
115,7.69,18.24,2.92,14.60,30.98,3,
117,7.33,18.13,3.14,16.60,28.70,3,
119,6.34,18.13,3.83,16.82,28.81,3,2.55
121,6.83,18.13,2.04,17.36,22.78,3,
123,7.25,18.13,2.83,19.36,22.08,4,
125,8.36,22.59,3.27,21.36,23.49,4,
127,8.68,24.65,4.10,23.36,26.24,4,
129,10.31,24.18,4.13,18.73,26.58,4,2.81
131,6.85,12.60,4.02,20.53,26.88,4,
133,5.12,12.60,3.98,11.52,24.54,6,
135,6.93,12.60,4.91,13.52,25.53,6,
137,6.89,11.66,6.20,15.52,24.13,6,
139,4.17,10.84,5.73,16.27,24.15,6,2.38
141,5.09,10.84,5.12,17.51,23.88,6,
143,5.05,10.84,5.86,19.51,26.51,4,
145,6.69,11.66,6.69,21.51,29.79,4,
147,8.06,17.12,7.52,23.51,31.52,4,
149,5.74,10.84,6.78,25.31,30.63,4,1.71
151,3.78,10.84,7.65,27.31,26.09,4,
153,3.78,10.84,8.31,29.31,19.35,1,
155,6.80,10.84,9.08,31.31,17.50,1,
157,9.23,16.00,10.36,33.31,17.23,1,
159,11.53,19.15,6.93,30.59,20.92,1,1.54
161,13.48,19.13,5.31,32.59,20.88,1,
163,13.60,19.13,6.31,34.59,22.48,3,
165,13.57,19.13,7.31,36.59,30.11,3,
167,11.47,18.98,8.10,38.59,30.81,3,
169,8.97,18.65,6.78,17.48,28.25,3,1.67
171,8.71,18.65,6.01,19.48,24.95,3,
173,11.48,24.06,6.82,21.48,22.39,4,
175,13.98,25.52,7.55,23.48,23.05,4,
177,17.41,31.68,7.96,25.48,21.39,4,
179,16.12,32.73,7.17,25.81,21.36,4,2.49
181,17.72,32.64,7.55,27.81,20.48,4,
183,18.31,32.64,8.18,29.81,22.26,10,
185,19.92,32.64,7.63,31.81,24.44,10,
187,16.20,34.31,8.43,33.81,25.52,10,
189,16.62,38.74,7.63,35.73,25.46,10,2.29
191,19.67,38.57,6.91,19.34,23.96,10,
193,15.78,22.39,7.96,21.34,21.06,5,
195,11.32,17.76,7.14,23.34,17.44,5,
197,15.50,23.25,8.41,25.34,11.63,5,
199,15.19,23.64,9.31,27.34,11.08,5,0.90
201,14.35,23.64,9.59,29.34,9.94,5,
203,15.51,27.63,9.72,31.34,10.38,8,
205,16.22,30.47,10.89,33.34,12.93,8,
207,16.70,30.45,12.15,35.34,15.99,8,
209,17.47,30.44,12.21,36.58,17.88,8,1.43
211,16.03,24.71,11.86,38.58,19.93,8,
213,11.54,29.55,12.18,40.58,21.25,6,
215,11.48,29.29,12.51,42.58,22.09,6,
217,12.68,29.29,13.42,41.48,20.27,6,
219,12.83,29.29,14.54,43.48,19.41,6,2.11
221,12.66,28.58,13.45,41.00,20.49,6,
223,9.37,17.44,13.53,43.00,18.90,3,
225,11.22,21.97,14.70,45.00,19.68,3,
227,12.15,23.98,13.92,47.00,20.26,3,
229,10.96,23.56,12.80,49.00,19.73,3,2.44
231,8.85,18.36,11.43,51.00,19.88,3,
233,8.84,18.33,12.11,53.00,18.83,6,
235,9.94,18.33,13.18,55.00,22.14,6,
237,10.78,19.30,14.51,57.00,22.33,6,
239,8.43,22.15,12.92,59.00,21.09,6,1.91
241,9.63,30.23,12.11,61.00,24.19,6,
243,11.68,32.01,11.73,63.00,25.32,7,
245,12.94,32.01,12.66,65.00,25.74,7,
247,13.94,32.01,13.97,67.00,23.03,7,
249,15.36,31.98,13.71,57.32,20.88,7,1.59
251,13.31,18.67,10.47,49.56,19.86,7,
253,9.37,18.10,12.07,51.56,17.01,2,
255,11.68,22.34,12.68,53.56,15.82,2,
257,15.05,27.88,14.18,55.56,14.72,2,
259,17.87,30.23,13.72,57.56,16.58,2,1.57
261,15.10,18.74,11.98,59.56,16.31,2,
263,18.97,23.23,12.14,61.56,14.93,4,
265,21.19,25.19,12.99,63.56,16.20,4,
267,21.61,25.18,13.99,65.56,17.22,4,
269,18.09,24.77,10.38,31.67,18.18,4,2.20
271,16.90,30.31,10.79,33.67,19.21,4,
273,17.47,32.58,10.60,35.67,20.60,3,
275,19.55,35.45,10.90,37.67,22.59,3,
277,21.25,41.21,9.68,39.67,22.96,3,
279,19.30,40.99,8.86,30.92,24.28,3,2.40
281,13.60,40.53,7.71,28.68,23.70,3,
283,12.93,39.32,6.26,30.68,18.47,8,
285,14.73,41.92,6.61,32.68,17.65,8,
287,17.15,45.09,7.96,34.68,15.40,8,
289,17.97,45.07,8.10,32.34,14.84,8,2.40
291,19.92,45.07,9.08,29.64,17.49,8,
293,20.03,40.16,9.88,24.34,20.45,4,
295,10.07,18.71,10.80,26.34,21.41,4,
297,10.04,18.71,11.93,28.34,20.59,4,
299,10.04,18.71,11.28,30.34,18.55,4,1.77
301,10.04,18.71,12.61,32.34,18.58,4,
303,10.86,22.00,12.69,34.34,17.58,1,
305,13.32,31.85,14.09,36.34,19.30,1,
307,14.62,32.34,15.64,38.34,21.48,1,
309,14.74,32.33,11.78,36.59,23.50,1,1.83
311,11.70,17.58,11.45,30.15,22.77,1,
313,9.51,17.49,9.83,32.15,19.36,10,
315,10.51,20.54,11.25,34.15,15.64,10,
317,13.61,27.42,9.58,36.15,14.36,10,
319,14.29,33.06,11.01,38.15,14.75,10,2.38
321,16.11,36.84,11.47,40.15,18.01,10,
323,11.74,19.39,12.03,42.15,21.65,4,
325,9.61,17.32,12.15,44.15,25.61,4,
327,9.48,17.30,12.57,46.15,23.67,4,
329,8.38,10.57,10.40,48.15,23.28,4,2.14
331,8.44,11.63,11.10,50.15,23.31,4,
333,8.53,11.59,11.48,52.15,22.97,3,
335,11.49,17.59,12.42,54.15,26.38,3,
337,14.89,23.92,13.75,56.15,27.84,3,
339,11.31,18.28,10.99,49.39,27.66,3,2.27
341,7.16,18.28,6.76,30.28,23.58,3,
343,8.88,18.28,7.08,32.28,20.46,9,
345,11.60,19.79,8.28,34.28,17.75,9,
347,15.44,27.38,9.24,36.28,15.89,9,
349,14.61,30.55,7.39,22.14,14.94,9,1.54
351,13.69,30.52,7.47,21.08,14.46,9,
353,13.68,30.52,7.30,23.08,17.26,6,
355,13.68,30.52,8.07,25.08,23.09,6,
357,14.80,35.02,9.07,27.08,25.57,6,
359,15.09,36.18,6.47,24.48,29.23,6,2.53
361,10.45,18.52,6.41,26.48,28.72,6,
363,6.98,22.27,6.74,28.48,25.63,8,
365,8.36,23.91,7.52,30.48,25.49,8,
367,11.27,23.91,8.73,32.48,23.01,8,
369,13.32,22.28,8.23,26.38,23.54,8,1.93
371,8.23,16.86,9.32,28.38,22.53,8,
373,9.38,16.86,8.70,30.38,20.98,7,
375,11.15,20.62,9.06,32.38,24.13,7,
377,13.02,26.88,9.40,32.89,23.29,7,
379,15.77,29.37,7.97,22.53,21.33,7,2.24
381,14.45,28.48,7.38,18.73,20.89,7,
383,11.97,24.85,7.17,18.65,15.45,6,
385,14.57,23.33,8.62,20.65,17.08,6,
387,18.32,27.33,10.24,22.65,20.11,6,
389,19.29,31.40,8.84,23.19,23.31,6,2.31
391,20.00,34.24,9.91,25.19,23.46,6,
393,14.62,23.18,9.74,27.19,21.84,1,
395,12.56,26.81,10.94,29.19,20.72,1,
397,17.00,35.25,12.28,31.19,18.85,1,
399,16.55,36.64,16.21,60.90,16.40,1,1.45
401,15.86,39.83,16.08,62.90,13.77,1,
403,17.48,43.25,11.80,37.19,13.84,2,
405,20.33,43.21,12.89,39.19,14.13,2,
407,21.48,43.21,13.61,41.19,14.03,2,
409,22.77,43.21,13.82,43.19,16.25,2,1.59
411,22.73,43.21,13.05,45.19,20.57,2,
413,19.95,32.09,13.70,47.19,22.38,4,
415,16.40,25.05,13.90,49.19,21.09,4,
417,18.91,29.34,15.07,51.19,21.70,4,
419,20.51,37.59,14.00,53.19,20.42,4,1.98
421,21.10,37.90,13.88,55.19,18.76,4,
423,15.44,25.24,13.78,57.19,15.93,3,
425,18.91,30.12,14.09,59.19,16.97,3,
427,18.57,30.06,14.37,61.19,18.23,3,
429,16.68,30.01,12.65,34.01,19.83,3,2.39
431,14.29,23.97,9.54,36.01,18.20,3,
433,16.26,27.76,10.15,38.01,18.36,2,
435,18.89,31.55,11.02,40.01,16.40,2,
437,21.62,42.55,12.19,42.01,16.83,2,
439,23.30,49.29,9.69,37.06,15.19,2,1.78
441,24.25,53.09,9.18,26.42,16.21,2,
443,25.66,53.05,9.56,28.42,19.81,5,
445,17.06,23.08,10.88,30.42,21.95,5,
447,12.66,23.08,11.57,32.42,23.84,5,
449,12.88,23.65,10.96,34.42,24.41,5,2.53
451,8.33,23.49,9.88,36.42,25.64,5,
453,8.40,23.49,8.91,38.42,26.39,14,
455,9.72,23.49,9.43,40.42,27.35,14,
457,9.61,23.49,9.56,42.42,29.09,14,
459,9.65,18.57,10.57,42.60,28.44,14,2.36
461,6.22,13.57,7.96,32.64,24.20,14,
463,7.66,17.53,6.78,23.75,19.44,1,
465,10.95,21.72,6.88,25.75,18.18,1,
467,14.51,24.16,8.38,27.75,17.03,1,
469,15.64,24.55,9.42,29.75,18.43,1,1.52
471,14.10,24.55,10.78,31.75,20.05,1,
473,16.69,31.63,10.52,33.75,20.73,8,
475,16.62,31.39,10.74,35.75,21.55,8,
477,18.05,37.11,11.77,37.75,21.80,8,
479,18.51,38.25,9.00,39.75,21.51,8,2.28
481,21.51,44.63,9.69,41.75,19.99,8,
483,22.80,49.97,10.75,43.75,21.91,3,
485,16.94,22.92,11.23,45.75,25.33,3,
487,12.54,28.52,11.41,47.75,22.71,3,
489,13.53,31.58,10.40,27.07,21.30,3,2.48
491,15.91,29.49,7.58,28.53,20.89,3,
493,14.40,17.92,8.55,30.53,20.16,8,
495,14.21,23.38,9.91,32.53,19.67,8,
497,17.87,24.50,10.75,34.53,16.81,8,
499,19.23,24.20,10.92,36.53,17.96,8,1.55
501,17.91,25.90,10.35,38.53,16.99,8,
503,16.33,28.65,11.51,40.53,17.34,7,
505,16.98,28.51,12.71,42.53,22.26,7,
507,16.30,28.51,13.53,44.53,24.69,7,
509,17.91,32.07,13.41,46.53,24.64,7,2.12
511,14.52,28.51,13.96,48.53,23.59,7,
513,9.89,28.51,14.31,50.53,20.61,1,
515,12.71,28.87,14.64,52.53,20.13,1,
517,16.40,35.13,15.45,54.53,19.11,1,
519,20.44,41.00,13.48,56.53,20.18,1,1.63
521,22.13,41.04,14.24,58.53,19.02,1,
523,23.27,40.80,14.67,60.53,17.56,5,
525,16.41,19.16,15.76,62.53,17.33,5,
527,16.87,22.05,13.49,64.53,17.84,5,
529,15.23,23.37,14.30,66.53,16.10,5,1.87
531,15.23,23.36,13.05,68.53,16.68,5,
533,15.23,23.36,12.25,70.53,16.08,7,
535,16.00,23.36,13.05,72.53,15.67,7,
537,17.45,25.77,13.82,74.53,16.51,7,
539,18.13,30.37,14.23,76.53,17.90,7,2.48
541,12.00,29.60,13.40,78.53,18.88,7,
543,13.04,30.11,12.35,80.53,17.48,4,
545,13.52,30.22,12.50,82.53,19.20,4,
547,14.43,30.22,13.01,84.53,18.94,4,
549,12.53,30.21,13.43,79.92,18.95,4,2.58
551,9.77,17.94,10.21,34.97,18.56,4,
553,11.26,17.94,7.64,27.16,15.22,3,
555,12.72,25.31,7.16,23.07,20.35,3,
557,12.53,30.18,5.85,21.90,24.00,3,
559,10.24,30.00,6.01,23.90,27.75,3,2.87
561,9.26,26.08,5.17,19.59,31.38,3,
563,4.27,11.60,5.97,21.59,30.38,7,
565,6.65,16.66,6.14,23.59,28.85,7,
567,8.37,16.46,7.14,25.59,27.89,7,
569,6.07,11.17,8.08,27.59,25.21,7,1.27
571,7.04,11.38,7.14,29.59,21.43,7,
573,9.81,22.45,7.59,31.59,15.75,13,
575,11.11,25.40,8.75,33.59,20.08,13,
577,10.81,25.39,9.72,35.59,22.36,13,
579,12.17,23.80,10.62,37.59,24.24,13,2.38
581,7.59,19.20,11.10,39.59,24.89,13,
583,9.04,19.09,12.11,41.59,23.78,8,
585,10.13,19.09,12.29,43.59,27.69,8,
587,9.99,19.04,11.77,45.59,28.06,8,
589,10.50,22.54,11.83,47.59,26.19,8,2.07
591,8.95,12.46,13.16,49.59,26.16,8,
593,7.70,14.21,13.81,51.59,24.58,6,
595,9.30,18.25,14.93,53.59,29.28,6,
597,9.80,18.17,15.76,55.59,29.62,6,
599,7.89,18.17,8.98,43.77,29.15,6,2.06
601,8.85,18.17,6.27,20.08,26.90,6,
603,10.13,23.03,6.51,22.08,23.23,7,
605,13.84,24.76,7.42,24.08,24.00,7,
607,14.86,24.75,8.63,26.08,21.59,7,
609,14.75,24.38,7.53,23.18,19.37,7,1.72
611,9.72,18.22,8.44,25.18,16.31,7,
613,11.59,24.14,8.62,27.18,11.84,5,
615,11.53,23.93,19.32,121.48,16.02,5,
617,13.58,29.63,20.00,123.48,18.61,5,
619,14.58,30.28,19.07,125.48,23.03,5,2.80
621,10.95,17.08,19.13,127.48,25.96,5,
623,6.95,17.08,18.81,129.48,26.59,4,
625,8.38,17.08,18.86,131.48,26.61,4,
627,9.51,17.02,19.36,133.48,23.16,4,
629,11.26,15.70,17.88,135.48,21.30,4,2.38
631,11.08,17.99,18.81,137.48,17.66,4,
633,10.75,17.96,19.78,139.48,17.02,6,
635,13.28,24.78,18.12,141.48,19.69,6,
637,15.06,31.94,19.28,143.48,23.09,6,
639,15.26,32.73,18.22,145.48,23.59,6,2.45
641,15.13,32.21,8.10,26.12,23.70,6,
643,10.94,15.46,8.67,28.12,21.81,3,
645,7.89,12.46,9.72,30.12,24.79,3,
647,8.46,12.23,9.01,32.12,28.43,3,
