time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,56.22,4,
7,0.00,0.00,0.00,0.00,57.64,4,
9,0.00,0.00,0.00,0.00,57.49,4,4.00
11,0.00,0.00,0.00,0.00,54.48,4,
13,0.00,0.00,0.00,0.00,38.80,2,
15,0.00,0.00,0.00,0.00,44.53,2,
17,0.00,0.00,0.13,1.55,41.44,2,
19,0.00,0.00,0.16,1.95,52.48,2,4.00
21,0.00,0.00,0.00,0.00,58.86,2,
23,0.00,0.00,0.00,0.00,62.28,4,
25,0.00,0.00,0.00,0.00,52.29,4,
27,0.00,0.00,0.00,0.00,45.23,4,
29,0.00,0.00,0.07,0.86,36.83,4,0.64
31,0.79,3.17,0.29,2.86,35.93,4,
33,1.23,4.90,0.41,4.86,33.49,1,
35,1.22,4.89,0.65,6.86,41.33,1,
37,1.22,4.89,0.98,8.86,42.21,1,
39,1.22,4.89,0.91,10.86,40.46,1,2.79
41,1.22,4.89,1.07,12.86,39.12,1,
43,1.22,4.89,1.32,14.86,40.70,8,
45,1.87,4.80,1.65,16.86,44.03,8,
47,1.37,5.46,1.98,18.86,41.20,8,
49,1.36,5.43,0.58,6.94,36.76,8,1.01
51,2.15,5.43,0.92,8.94,34.62,8,
53,3.97,5.43,1.55,10.94,28.39,6,
55,4.02,5.45,1.93,12.94,26.94,6,
57,3.92,8.74,2.80,14.94,21.94,6,
59,6.04,11.70,2.75,10.06,23.06,6,1.85
61,7.25,11.89,3.12,12.06,22.11,6,
63,7.22,11.77,4.10,14.06,23.34,1,
65,8.54,17.07,4.79,16.06,26.12,1,
67,7.98,18.09,5.76,18.06,25.25,1,
69,5.88,18.08,4.78,17.86,18.96,1,2.13
71,5.98,18.46,4.26,19.86,20.40,1,
73,7.61,24.99,4.73,21.86,18.27,8,
75,7.56,24.80,5.34,23.86,14.65,8,
77,7.77,24.80,5.97,25.86,18.31,8,
79,8.31,20.63,4.62,27.86,19.68,8,2.33
81,4.27,11.62,4.61,29.86,24.90,8,
83,4.25,11.54,4.48,31.86,31.72,5,
85,4.25,11.54,3.88,33.86,41.78,5,
87,3.83,9.88,4.38,35.86,42.36,5,
89,1.36,5.45,4.31,37.86,42.80,5,2.85
91,1.36,5.45,3.44,39.86,42.39,5,
93,2.44,5.45,4.10,41.86,40.39,5,
95,2.55,5.45,4.67,43.86,38.90,5,
97,3.61,5.45,5.43,45.86,34.80,5,
99,3.72,5.45,6.04,47.86,30.57,5,1.52
101,5.38,11.43,6.99,49.86,25.45,5,
103,7.24,11.89,8.17,51.86,18.92,2,
105,10.20,11.96,9.23,53.86,16.10,2,
107,11.79,14.98,10.87,55.86,15.55,2,
109,11.45,18.05,10.83,57.86,17.01,2,1.42
111,14.03,18.03,10.54,59.86,20.43,2,
113,14.86,18.55,11.60,61.86,21.78,4,
115,14.86,18.54,12.93,63.86,24.55,4,
117,13.36,18.54,13.93,65.86,28.09,4,
119,6.12,18.54,11.32,67.86,23.72,4,1.97
121,5.87,18.54,9.34,69.86,20.60,4,
123,12.05,25.47,10.29,71.86,19.68,3,
125,16.79,27.23,10.61,73.86,19.59,3,
127,19.72,34.47,11.61,75.86,17.64,3,
129,20.31,37.32,8.54,27.69,16.16,3,0.83
131,18.56,43.71,9.06,26.98,14.29,3,
133,24.98,54.05,9.27,28.98,11.62,1,
135,29.76,54.41,10.43,30.98,12.37,1,
137,31.65,54.41,11.71,32.98,13.44,1,
139,32.80,54.41,10.65,22.36,13.61,1,1.99
141,30.86,59.58,10.77,24.36,14.00,1,
143,32.35,65.59,10.99,26.36,15.56,1,
145,32.96,66.30,11.99,28.36,14.47,1,
147,24.12,52.28,12.63,30.36,16.15,1,
149,19.92,52.28,11.43,32.36,15.37,1,1.87
151,20.04,52.28,12.37,34.36,14.30,1,
153,20.04,52.28,12.49,36.36,15.48,2,
155,20.73,52.28,12.86,38.36,17.79,2,
157,20.39,52.28,13.26,40.36,18.55,2,
159,21.79,52.28,12.66,38.84,20.24,2,2.51
161,23.42,57.66,13.01,40.46,19.94,2,
163,26.74,64.43,10.66,42.46,23.27,2,
165,29.84,70.27,11.21,44.46,20.41,2,
167,30.37,72.62,12.31,46.46,18.60,2,
169,22.24,35.95,13.33,48.46,17.99,2,1.26
171,16.98,46.08,14.04,50.46,19.72,2,
173,18.33,50.26,14.06,52.46,19.25,7,
175,19.24,50.24,13.73,54.46,19.94,7,
177,20.05,50.24,13.70,56.46,17.95,7,
179,21.37,50.24,13.28,51.23,14.34,7,1.73
181,23.69,55.39,13.78,53.23,9.53,7,
183,26.73,60.71,14.40,55.23,7.71,2,
185,30.56,62.35,15.01,57.23,13.37,2,
187,25.47,30.68,16.64,59.23,14.90,2,
189,19.11,30.98,17.03,61.23,16.05,2,1.36
191,17.47,24.00,17.37,63.23,14.75,2,
193,14.96,29.83,17.89,65.23,13.27,3,
195,15.22,30.55,19.01,67.23,12.11,3,
197,17.50,30.55,16.53,46.22,10.64,3,
199,20.51,40.36,17.81,48.22,10.86,3,1.31
201,19.51,43.32,17.32,50.22,10.13,3,
203,20.81,43.32,16.95,52.22,8.93,1,
205,23.28,44.71,17.82,54.22,9.17,1,
207,26.26,49.70,19.32,56.22,11.94,1,
209,23.24,49.61,19.77,57.76,14.40,1,1.90
211,22.99,54.31,18.49,54.76,15.33,1,
213,24.45,60.12,15.36,45.15,15.46,2,
215,26.19,67.09,16.69,47.15,15.51,2,
217,26.43,68.04,18.03,49.15,16.98,2,
219,18.21,35.03,16.95,51.15,17.80,2,1.65
221,10.80,19.45,15.50,53.15,17.86,2,
223,12.39,26.06,16.34,55.15,16.90,5,
225,14.53,31.62,17.44,57.15,20.32,5,
227,18.70,39.57,18.77,59.15,22.24,5,
229,19.62,43.53,18.55,61.15,21.47,5,2.06
231,20.83,48.36,18.45,63.15,20.71,5,
233,23.56,54.31,18.77,65.15,21.59,1,
235,26.88,60.37,18.90,67.15,21.17,1,
237,19.66,31.67,18.89,69.15,18.83,1,
239,13.09,24.81,20.31,71.15,16.87,1,1.57
241,15.49,24.81,19.97,73.15,16.56,1,
243,19.34,27.49,20.74,75.15,15.06,8,
245,21.42,30.06,21.79,77.15,14.17,8,
247,22.48,34.49,23.00,79.15,15.11,8,
249,22.44,34.40,24.23,76.27,16.50,8,1.19
251,18.56,34.40,21.99,65.54,15.50,8,
253,16.48,34.40,22.13,67.54,15.01,1,
255,16.48,34.40,23.58,69.54,15.63,1,
257,16.38,34.40,23.10,71.54,16.22,1,
259,17.18,34.40,22.65,73.54,18.77,1,1.66
261,17.50,34.76,22.13,75.54,18.88,1,
263,19.22,41.64,22.79,77.54,19.02,2,
265,21.94,48.82,23.50,79.54,19.55,2,
267,23.94,54.28,24.67,81.54,19.57,2,
269,23.58,60.00,21.94,83.54,18.63,2,2.44
271,24.48,67.31,21.93,85.54,16.57,2,
273,25.89,72.96,22.48,87.54,14.32,6,
275,28.02,79.21,22.82,89.54,14.59,6,
277,31.67,85.24,24.32,91.54,13.02,6,
279,33.21,91.52,17.25,62.25,14.00,6,2.01
281,34.98,98.61,17.26,64.25,16.12,6,
283,38.56,107.30,18.73,66.25,18.47,2,
