time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,2.375
25.0,2.5
27.0,2.175
29.0,0.0
31.0,1.1
33.0,2.85
35.0,3.9000000000000004
37.0,1.3
39.0,1.175
41.0,2.05
43.0,2.65
45.0,4.075
47.0,4.525
49.0,7.5
51.0,8.7
53.0,3.6
55.0,2.725
57.0,2.775
59.0,5.625
61.0,7.075
63.0,7.45
65.0,5.25
67.0,2.875
69.0,3.2
71.0,3.3
73.0,5.35
75.0,6.45
77.0,7.875
79.0,10.25
81.0,11.9
83.0,5.925000000000001
85.0,7.025
87.0,9.2
89.0,9.2
91.0,9.775
93.0,10.775
95.0,12.950000000000001
97.0,15.024999999999999
99.0,14.724999999999998
101.0,11.975000000000001
103.0,7.7250000000000005
105.0,7.7250000000000005
107.0,7.7250000000000005
109.0,7.7250000000000005
111.0,7.7250000000000005
113.0,7.7250000000000005
115.0,7.7250000000000005
117.0,7.7250000000000005
119.0,7.7250000000000005
121.0,7.7
123.0,4.275
125.0,4.275
127.0,4.5
129.0,3.7750000000000004
131.0,2.2
133.0,2.0500000000000003
135.0,4.225
137.0,3.9499999999999997
139.0,4.574999999999999
141.0,6.8
143.0,8.925
145.0,10.675
147.0,8.45
149.0,7.800000000000001
151.0,6.1499999999999995
153.0,7.55
155.0,5.3
157.0,2.925
159.0,8.075
161.0,8.925
163.0,10.2
165.0,12.325
167.0,15.850000000000001
169.0,17.224999999999998
171.0,16.85
173.0,16.95
175.0,18.475
177.0,19.674999999999997
179.0,8.675
181.0,8.65
183.0,9.95
185.0,11.625
187.0,14.05
189.0,16.6
191.0,19.15
193.0,14.375
195.0,10.225000000000001
197.0,11.975000000000001
199.0,15.2
201.0,17.55
203.0,20.425
205.0,21.075000000000003
207.0,21.05
209.0,22.724999999999998
211.0,25.125
213.0,28.150000000000002
215.0,29.575000000000003
217.0,32.449999999999996
219.0,17.675
221.0,16.075
223.0,16.475
225.0,13.75
227.0,15.95
229.0,16.525
231.0,17.475
233.0,18.125
235.0,18.125
237.0,18.125
239.0,18.425
241.0,23.400000000000002
243.0,24.5
245.0,8.75
247.0,6.75
249.0,6.75
251.0,6.75
253.0,6.9750000000000005
255.0,12.024999999999999
257.0,14.575
259.0,14.575
261.0,12.474999999999998
263.0,9.125
265.0,10.375
267.0,12.55
269.0,14.55
271.0,16.525
273.0,17.275000000000002
275.0,19.525000000000002
277.0,19.7
279.0,20.45
281.0,24.925
283.0,26.599999999999998
285.0,24.875
287.0,24.075000000000003
289.0,26.85
291.0,21.05
293.0,22.6
295.0,23.1
297.0,25.575000000000003
299.0,27.275000000000002
301.0,27.8
303.0,31.925
305.0,36.7
307.0,38.5
309.0,23.575
311.0,23.3
313.0,26.75
315.0,27.8
317.0,25.575
319.0,28.924999999999997
321.0,22.35
323.0,20.85
325.0,25.075000000000003
327.0,30.25
329.0,29.1
331.0,29.175
333.0,30.775000000000002
335.0,33.075
337.0,26.825000000000003
339.0,19.15
341.0,19.075
343.0,19.075
345.0,19.175
347.0,23.1
349.0,24.0
351.0,18.975
353.0,20.85
355.0,26.099999999999998
357.0,31.900000000000002
359.0,33.375
361.0,27.025000000000002
363.0,25.200000000000003
365.0,26.275
367.0,27.55
369.0,30.749999999999996
371.0,30.699999999999996
373.0,30.699999999999996
375.0,31.15
377.0,19.65
379.0,19.924999999999997
381.0,20.925
383.0,25.625
385.0,26.4
387.0,23.674999999999997
389.0,21.65
391.0,23.075000000000003
393.0,27.025
395.0,28.5
397.0,29.5
399.0,25.675000000000004
401.0,26.65
403.0,18.450000000000003
405.0,13.100000000000001
407.0,13.100000000000001
409.0,13.100000000000001
411.0,14.625
413.0,17.075
415.0,23.475
417.0,26.150000000000002
419.0,14.1
421.0,13.65
423.0,13.950000000000001
425.0,15.05
427.0,15.025
429.0,12.9
431.0,8.875
433.0,9.350000000000001
435.0,10.9
437.0,13.0
439.0,14.700000000000001
441.0,16.700000000000003
443.0,19.125
445.0,20.925
447.0,20.9
449.0,22.1
451.0,24.75
453.0,15.85
455.0,12.825
457.0,13.975
459.0,16.525
461.0,19.65
463.0,20.7
465.0,15.35
467.0,15.35
469.0,15.85
471.0,18.5
473.0,21.525
475.0,22.5
477.0,23.0
479.0,23.4
481.0,26.05
483.0,14.15
485.0,10.275
487.0,10.850000000000001
489.0,13.45
491.0,15.724999999999998
493.0,17.65
495.0,16.275000000000002
497.0,12.925
499.0,15.274999999999999
501.0,19.900000000000002
