time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.4
17.0,0.0
19.0,0.0
21.0,2.7
23.0,2.7
25.0,3.5
27.0,8.9
29.0,8.9
31.0,8.9
33.0,8.9
35.0,8.9
37.0,12.7
39.0,8.9
41.0,8.9
43.0,8.9
45.0,8.9
47.0,8.9
49.0,17.6
51.0,17.6
53.0,17.6
55.0,17.6
57.0,17.6
59.0,17.6
61.0,22.7
63.0,17.6
65.0,17.6
67.0,17.6
69.0,17.6
71.0,17.6
73.0,17.6
75.0,17.6
77.0,17.6
79.0,17.6
81.0,29.5
83.0,29.5
85.0,17.6
87.0,17.6
89.0,17.6
91.0,17.6
93.0,17.6
95.0,33.7
97.0,33.7
99.0,17.6
101.0,17.6
103.0,17.6
105.0,17.6
107.0,17.6
109.0,17.6
111.0,17.6
113.0,17.6
115.0,17.6
117.0,17.6
119.0,17.6
121.0,40.7
123.0,42.9
125.0,42.9
127.0,42.9
129.0,59.3
131.0,52.8
133.0,52.8
135.0,52.8
137.0,52.8
139.0,52.8
141.0,52.8
143.0,52.8
145.0,52.8
147.0,52.8
149.0,52.8
151.0,52.8
153.0,52.8
155.0,52.8
157.0,52.8
159.0,52.8
161.0,52.8
163.0,52.8
165.0,52.8
167.0,52.8
169.0,52.8
171.0,52.8
173.0,52.8
175.0,52.8
177.0,52.8
179.0,52.8
181.0,52.8
183.0,52.8
185.0,52.8
187.0,52.8
189.0,54.0
191.0,54.0
193.0,54.0
195.0,52.8
197.0,52.8
199.0,52.8
201.0,52.8
203.0,52.8
205.0,52.8
207.0,52.8
209.0,52.8
211.0,52.8
213.0,52.8
215.0,52.8
217.0,52.8
219.0,52.8
221.0,52.8
223.0,52.8
225.0,52.8
227.0,52.8
229.0,52.8
231.0,52.8
233.0,52.8
235.0,52.8
237.0,52.8
239.0,52.8
241.0,52.8
243.0,52.8
245.0,52.8
247.0,52.8
249.0,52.8
251.0,52.8
253.0,52.8
255.0,52.8
257.0,57.2
259.0,52.8
261.0,52.8
263.0,52.8
265.0,52.8
267.0,52.8
269.0,52.8
271.0,52.8
273.0,52.8
275.0,52.8
277.0,52.8
279.0,52.8
281.0,52.8
283.0,52.8
285.0,52.8
287.0,52.8
289.0,52.8
291.0,52.8
293.0,52.8
295.0,52.8
297.0,52.8
299.0,52.8
301.0,52.8
303.0,52.8
305.0,52.8
307.0,52.8
309.0,52.8
311.0,52.8
313.0,52.8
315.0,52.8
317.0,52.8
319.0,52.8
321.0,52.8
323.0,52.8
325.0,52.8
327.0,52.8
329.0,52.8
331.0,52.8
333.0,52.8
335.0,52.8
337.0,52.8
339.0,52.8
341.0,52.8
343.0,52.8
345.0,52.8
347.0,52.8
349.0,52.8
351.0,52.8
353.0,52.8
355.0,52.8
357.0,52.8
359.0,52.8
361.0,52.8
363.0,52.8
365.0,52.8
367.0,52.8
369.0,52.8
371.0,52.8
373.0,52.8
375.0,52.8
377.0,52.8
379.0,52.8
381.0,52.8
383.0,52.8
385.0,82.6
387.0,52.8
389.0,52.8
391.0,52.8
393.0,52.8
395.0,52.8
397.0,52.8
399.0,52.8
401.0,52.8
403.0,52.8
405.0,52.8
407.0,52.8
409.0,52.8
411.0,52.8
413.0,52.8
415.0,52.8
417.0,52.8
419.0,52.8
421.0,52.8
423.0,52.8
425.0,98.8
427.0,78.4
429.0,52.8
431.0,52.8
433.0,52.8
435.0,52.8
437.0,52.8
439.0,52.8
441.0,52.8
443.0,52.8
445.0,52.8
447.0,52.8
449.0,52.8
451.0,52.8
453.0,52.8
455.0,52.8
457.0,52.8
459.0,52.8
461.0,286.0
463.0,244.3
465.0,162.1
467.0,85.4
469.0,85.4
471.0,85.4
473.0,85.4
475.0,85.4
477.0,85.4
479.0,85.4
481.0,85.4
483.0,85.4
485.0,85.4
487.0,85.4
489.0,85.4
491.0,85.4
493.0,85.4
495.0,85.4
497.0,85.4
499.0,85.4
501.0,85.4
