time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,52.86,4,
5,0.00,0.00,0.00,0.00,55.50,4,
7,0.00,0.00,0.00,0.00,59.98,4,
9,0.00,0.00,0.00,0.00,57.13,4,0.97
11,0.00,0.00,0.00,0.00,53.62,4,
13,0.00,0.00,0.00,0.00,47.84,10,
15,0.00,0.00,0.00,0.00,50.88,10,
17,0.00,0.00,0.06,0.71,54.79,10,
19,0.00,0.00,0.06,0.71,47.74,10,3.07
21,0.00,0.00,0.04,0.53,45.25,10,
23,0.00,0.00,0.08,0.57,40.83,6,
25,0.00,0.00,0.24,2.41,42.38,6,
27,0.11,0.43,0.67,4.41,39.49,6,
29,0.87,3.48,0.67,6.41,31.73,6,3.09
31,2.35,9.42,1.01,8.41,36.82,6,
33,3.84,15.35,1.40,10.41,37.52,1,
35,3.85,15.38,1.67,12.41,37.34,1,
37,3.83,15.30,0.83,9.67,40.80,1,
39,2.00,4.45,1.17,11.67,40.03,1,2.18
41,1.41,5.63,1.23,10.36,34.94,1,
43,1.87,5.63,0.66,6.35,29.38,6,
45,3.82,9.63,1.32,8.35,31.50,6,
47,3.75,9.44,1.96,10.35,33.00,6,
49,2.61,5.57,1.64,7.14,30.72,6,2.88
51,2.68,5.57,1.72,8.50,34.67,6,
53,2.68,5.57,1.86,10.50,34.26,7,
55,2.76,5.57,2.45,12.50,38.89,7,
57,1.39,5.57,3.12,14.50,31.85,7,
59,1.39,5.57,1.82,16.50,34.34,7,2.41
61,1.39,5.57,2.40,18.50,33.32,7,
63,2.35,5.57,2.70,20.50,29.90,5,
65,2.75,5.53,3.16,22.50,34.32,5,
67,2.55,5.52,2.69,24.50,35.87,5,
69,2.68,5.52,1.00,8.30,38.28,5,2.96
71,2.68,5.52,1.54,10.30,40.47,5,
73,2.87,5.52,2.04,12.30,38.36,4,
75,2.64,5.42,2.72,14.30,42.61,4,
77,0.82,3.04,2.87,16.30,32.06,4,
79,1.92,5.14,1.01,5.99,24.57,4,2.56
81,3.35,8.29,1.50,7.99,28.18,4,
83,6.05,17.29,1.81,9.99,27.77,3,
85,7.18,17.07,2.31,11.99,32.71,3,
87,6.46,17.04,2.58,13.99,38.19,3,
89,1.42,5.68,2.39,9.06,34.83,3,2.93
91,1.24,4.98,1.41,11.06,28.66,3,
93,1.93,7.73,2.03,13.06,23.83,6,
95,4.10,11.90,2.82,15.06,33.82,6,
97,2.75,9.68,3.14,17.06,32.49,6,
99,1.49,5.97,1.23,7.11,33.63,6,3.35
101,1.47,5.86,0.82,7.78,38.42,6,
103,1.47,5.86,0.93,9.78,38.08,3,
105,2.20,5.79,1.27,11.78,47.54,3,
107,0.25,1.00,1.33,13.78,40.07,3,
109,0.59,2.35,0.27,2.65,35.84,3,3.23
111,1.35,5.41,0.39,4.65,30.61,3,
113,2.42,9.67,0.55,6.65,24.96,6,
115,2.91,11.62,0.93,8.65,34.47,6,
117,3.46,8.36,1.28,10.65,43.52,6,
119,1.38,5.54,1.19,9.57,45.54,6,3.47
121,1.38,5.54,0.72,6.77,46.09,6,
123,1.38,5.54,0.73,8.77,46.27,2,
125,1.38,5.54,0.91,10.77,44.15,2,
127,1.38,5.54,1.24,12.77,43.77,2,
129,1.38,5.54,1.65,14.77,39.59,2,2.07
131,1.38,5.54,2.19,16.77,34.45,2,
133,1.69,5.54,2.77,18.77,28.61,4,
135,2.48,8.06,3.43,20.77,30.46,4,
137,3.53,9.20,2.75,22.77,28.08,4,
139,3.18,5.54,3.37,24.77,31.22,4,3.03
141,2.61,5.54,3.36,26.77,33.69,4,
143,2.61,5.54,4.16,28.77,34.52,5,
145,4.21,6.24,4.90,30.77,36.94,5,
147,3.57,9.16,5.05,32.77,36.68,5,
149,2.77,6.18,2.34,17.39,34.36,5,2.13
151,3.03,7.20,2.34,19.39,33.88,5,
153,4.93,10.91,2.85,21.39,32.03,2,
155,6.51,14.46,3.28,23.39,31.70,2,
157,8.71,17.61,2.50,14.68,28.09,2,
159,3.33,7.43,2.89,9.27,22.47,2,2.41
161,2.71,5.61,2.83,8.15,18.84,2,
163,3.48,5.94,2.37,10.15,16.35,5,
165,5.50,11.71,2.93,12.15,24.21,5,
167,5.31,11.52,3.93,14.15,25.18,5,
169,8.88,19.31,3.59,16.15,29.57,5,2.17
171,8.60,18.19,3.93,18.15,28.95,5,
173,8.53,17.89,4.73,20.15,26.90,10,
175,8.53,17.89,5.72,22.15,27.47,10,
177,8.53,17.88,6.69,24.15,24.26,10,
179,8.36,11.52,7.76,26.15,23.27,10,1.26
181,7.42,11.52,7.70,28.15,22.71,10,
183,8.23,11.52,7.57,30.15,21.48,4,
185,10.64,19.84,8.90,32.15,24.92,4,
187,13.20,24.87,10.23,34.15,24.72,4,
189,12.42,20.81,10.23,29.22,23.30,4,1.32
191,11.59,18.09,9.89,31.22,21.31,4,
193,14.28,18.40,11.39,33.22,17.54,2,
195,15.53,21.82,11.87,35.22,14.13,2,
197,18.93,28.55,13.37,37.22,13.32,2,
199,22.23,33.97,12.24,39.22,14.59,2,1.99
201,17.74,35.95,12.16,41.22,18.87,2,
203,18.62,39.49,12.39,43.22,22.48,5,
205,19.06,35.99,12.80,45.22,26.88,5,
207,11.91,24.08,14.14,47.22,28.00,5,
209,12.82,23.54,13.70,49.22,27.54,5,2.18
211,8.64,17.04,13.95,51.22,22.00,5,
213,11.16,22.33,13.24,53.22,14.36,14,
215,17.50,23.39,13.20,55.22,12.79,14,
217,18.87,23.39,14.54,57.22,13.03,14,
219,16.37,23.39,14.74,59.22,13.73,14,1.56
221,14.31,23.39,15.79,61.22,17.19,14,
223,17.40,29.84,16.71,63.22,19.21,8,
225,20.52,29.91,18.00,65.22,19.67,8,
227,23.63,29.91,19.37,67.22,17.19,8,
229,26.08,29.90,18.03,69.22,14.39,8,0.70
231,23.64,30.43,17.93,71.22,11.94,8,
233,20.65,34.92,18.68,73.22,9.36,5,
235,22.17,35.02,19.10,75.22,11.00,5,
237,22.36,35.02,19.88,77.22,14.60,5,
239,23.37,35.02,19.63,79.22,17.32,5,1.56
241,23.64,34.75,19.66,81.22,16.20,5,
243,15.36,30.43,20.52,83.22,14.39,3,
245,16.77,35.57,20.83,85.22,16.61,3,
247,18.73,39.97,21.86,87.22,19.72,3,
249,19.48,43.00,21.11,89.22,19.73,3,1.50
251,19.47,42.97,22.30,91.22,17.48,3,
253,19.47,42.97,23.22,93.22,14.01,6,
255,19.53,42.97,24.66,95.22,11.23,6,
257,19.86,42.97,26.04,97.22,9.64,6,
259,24.27,49.18,27.56,99.22,12.72,6,1.88
261,26.04,49.56,28.81,101.22,15.11,6,
263,21.60,31.95,29.28,103.22,14.98,1,
265,15.44,30.81,27.89,105.22,16.11,1,
267,16.23,30.81,29.56,107.22,17.62,1,
269,16.54,30.80,25.09,94.52,15.48,1,1.88
271,14.46,18.19,22.72,58.03,16.19,1,
273,12.24,25.20,19.08,41.50,14.75,6,
275,13.47,30.10,18.49,42.70,12.32,6,
277,16.97,30.03,18.27,44.70,11.95,6,
279,18.74,33.93,19.49,46.70,14.21,6,2.31
281,19.50,36.98,19.83,48.70,15.80,6,
283,14.28,18.19,18.93,50.70,14.42,6,
285,10.26,18.19,19.66,52.70,17.43,6,
287,10.26,18.19,19.66,54.70,17.30,6,
289,10.42,18.19,20.74,56.70,19.48,6,2.14
291,11.70,18.19,21.35,58.70,21.74,6,
293,11.66,18.19,21.95,60.70,22.55,1,
295,11.66,18.19,23.29,62.70,21.47,1,
297,11.64,18.19,24.18,64.70,20.41,1,
299,8.55,18.19,22.15,66.70,18.40,1,1.31
301,10.44,18.19,22.89,68.70,14.82,1,
303,12.26,21.05,21.91,70.70,11.15,8,
305,14.37,24.59,23.02,72.70,10.77,8,
307,15.28,24.55,23.76,74.70,13.47,8,
309,15.19,24.24,17.97,67.17,16.42,8,2.15
311,9.52,23.98,15.72,55.87,17.07,8,
313,10.90,23.98,9.76,57.87,17.79,5,
315,10.87,23.98,9.70,59.87,18.84,5,
317,10.87,23.98,10.54,61.87,22.61,5,
319,9.54,19.49,8.12,30.71,21.07,5,2.24
321,6.94,27.75,7.77,26.15,22.52,5,
323,8.08,32.33,8.16,28.15,21.43,6,
325,9.23,32.27,7.20,30.15,23.73,6,
327,9.30,32.27,7.96,32.15,24.84,6,
329,10.59,32.24,6.83,29.49,26.61,6,2.71
331,6.04,14.08,3.55,21.93,29.80,6,
333,2.52,5.19,3.38,15.06,29.35,16,
335,2.58,5.19,4.01,14.12,31.56,16,
337,4.66,7.71,3.82,16.12,35.85,16,
339,3.49,5.56,3.22,18.12,30.43,16,2.65
341,3.82,5.56,3.35,20.12,26.10,16,
343,4.89,6.70,4.02,22.12,24.42,2,
345,7.78,15.76,4.69,24.12,27.34,2,
347,7.60,24.35,5.48,26.12,27.16,2,
349,7.41,24.44,3.25,22.69,26.84,2,1.75
351,7.41,24.44,3.34,24.69,23.14,2,
353,7.41,24.44,3.92,26.69,19.69,5,
355,7.41,24.44,4.45,28.69,19.30,5,
357,7.91,26.46,4.98,30.69,21.55,5,
359,9.40,30.63,4.55,32.69,28.12,5,3.42
361,6.01,13.46,5.12,34.69,36.99,5,
363,2.63,5.32,5.75,36.69,41.37,5,
365,2.63,5.32,4.76,38.69,44.22,5,
367,2.63,5.32,4.67,40.69,42.00,5,
369,2.63,5.32,4.76,42.69,36.51,5,1.93
371,2.72,5.69,5.34,44.69,32.24,5,
373,4.31,12.05,6.17,46.69,30.13,6,
375,6.82,17.84,6.95,48.69,30.28,6,
377,8.30,22.67,7.44,50.69,28.23,6,
379,9.21,23.27,7.32,52.69,26.94,6,2.13
381,4.97,11.39,7.63,54.69,21.73,6,
383,5.82,15.91,8.38,56.69,16.02,2,
385,9.49,17.09,8.72,58.69,16.69,2,
387,11.24,17.08,9.75,60.69,16.05,2,
389,12.74,17.08,10.20,62.69,18.47,2,2.09
391,13.01,17.08,10.40,64.69,16.21,2,
393,13.01,17.08,11.17,66.69,16.61,5,
395,13.01,17.08,12.17,68.69,19.36,5,
397,12.23,17.08,13.44,70.69,20.17,5,
399,10.16,17.08,13.32,72.69,24.01,5,1.77
401,10.16,17.08,13.02,74.69,26.83,5,
403,10.16,17.08,12.73,76.69,28.39,7,
405,10.16,17.08,13.11,78.69,28.34,7,
407,11.68,23.15,13.78,80.69,29.14,7,
409,10.83,19.78,9.03,36.63,27.87,7,2.52
411,5.89,12.21,8.80,38.63,27.74,7,
413,6.53,12.21,7.77,40.63,26.14,6,
415,9.29,12.21,8.47,42.63,30.82,6,
417,7.33,12.21,9.29,44.63,32.47,6,
419,6.11,12.21,6.98,46.63,31.81,6,2.21
421,5.81,12.21,7.59,48.63,27.63,6,
423,5.80,12.21,8.46,50.63,25.32,5,
425,7.75,16.85,9.44,52.63,28.80,5,
427,7.47,19.01,9.52,54.63,26.77,5,
429,9.51,19.01,8.70,56.63,22.69,5,1.94
431,10.85,19.01,8.80,58.63,21.35,5,
433,12.41,19.01,9.52,60.63,19.66,4,
435,12.63,19.01,10.16,62.63,19.63,4,
437,16.06,26.94,10.13,64.63,23.45,4,
439,12.92,29.19,9.88,53.75,28.02,4,2.94
441,6.61,15.65,6.78,31.50,29.46,4,
443,5.73,12.29,5.17,33.50,29.49,3,
445,7.28,12.29,5.26,35.50,32.48,3,
447,5.05,10.75,6.42,37.50,30.68,3,
449,4.30,12.21,5.56,23.60,25.48,3,1.99
451,7.18,17.46,4.26,14.87,22.50,3,
453,10.24,17.35,5.42,16.87,18.15,2,
455,13.19,21.62,6.75,18.87,20.78,2,
457,14.82,24.09,8.15,20.87,19.19,2,
