time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.94,0
3,0.00,0.00,0.00,0.00,46.82,5
5,0.00,0.00,0.00,0.00,53.72,5
7,0.00,0.00,0.00,0.00,56.72,5
9,0.00,0.00,0.00,0.00,59.89,5
11,0.00,0.00,0.00,0.00,60.43,5
13,0.00,0.00,0.00,0.00,57.00,6
15,0.00,0.00,0.04,0.51,50.59,6
17,0.00,0.00,0.00,0.00,42.21,6
19,0.40,1.59,0.24,1.77,33.56,6
21,2.35,5.11,0.63,3.77,31.89,6
23,4.73,14.19,1.16,5.77,29.48,5
25,6.13,17.78,1.75,7.77,28.40,5
27,7.76,17.70,2.58,9.77,30.41,5
29,5.21,10.21,3.23,11.07,31.63,5
31,5.21,16.11,3.38,13.07,30.96,5
33,5.17,15.93,3.51,15.07,25.94,2
35,6.71,15.93,4.40,17.07,25.71,2
37,8.31,15.90,4.92,19.07,31.85,2
39,8.07,10.91,4.73,14.39,33.70,2
41,6.51,10.91,3.73,11.86,36.22,2
43,6.51,10.91,3.16,13.86,35.66,8
45,6.49,10.91,3.70,15.86,35.60,8
47,5.23,10.91,4.21,17.86,29.76,8
49,5.02,13.54,2.81,19.86,21.39,8
51,6.61,17.89,3.24,21.86,16.92,8
53,11.22,23.93,3.88,23.86,17.50,1
55,11.55,23.69,4.72,25.86,24.09,1
57,11.07,23.68,5.69,27.86,26.52,1
59,4.07,10.38,4.40,14.48,30.72,1
61,1.31,5.25,4.06,13.64,30.64,1
63,2.19,5.25,3.76,13.14,26.99,4
65,2.64,5.38,3.57,15.14,32.36,4
67,1.31,4.99,4.38,17.14,35.26,4
69,3.25,9.66,3.16,19.14,37.72,4
71,4.14,10.86,3.55,21.14,38.83,4
73,4.13,10.86,4.05,23.14,37.13,2
75,4.13,10.86,4.71,25.14,37.30,2
77,3.86,9.77,3.24,27.14,32.63,2
79,2.42,9.69,2.56,14.10,33.78,2
81,3.58,11.48,1.89,15.74,31.84,2
83,2.99,11.47,2.59,17.74,31.35,1
85,2.87,11.47,3.08,19.74,33.66,1
87,4.66,8.07,3.39,21.74,29.93,1
89,1.99,6.11,2.07,11.28,28.17,1
91,2.70,10.81,0.86,9.08,22.39,1
93,4.34,17.37,1.20,11.08,17.20,6
95,5.84,23.35,1.63,13.08,27.99,6
97,5.80,23.18,1.68,11.10,37.17,6
99,6.38,22.80,2.18,13.10,42.58,6
101,1.25,5.00,1.42,11.27,45.96,6
103,1.42,5.69,1.69,12.54,45.48,1
105,2.85,11.39,0.82,9.80,49.44,1
107,2.16,8.64,0.98,11.80,47.23,1
109,0.00,0.00,0.72,8.35,45.45,1
111,0.33,1.31,0.39,2.32,35.47,1
113,1.40,4.61,0.48,4.32,29.69,5
115,2.92,11.66,0.94,6.32,32.92,5
117,1.95,7.82,0.77,5.38,31.18,5
119,2.07,4.67,1.52,6.64,31.95,5
121,5.75,12.82,1.63,6.17,35.64,5
123,5.64,12.52,2.30,8.17,34.54,2
