time,calculation_time
5.0,0.027867555618286133
9.0,0.0
13.0,0.026804208755493164
17.0,0.015805959701538086
21.0,0.023074626922607422
25.0,0.019843101501464844
29.0,0.04293036460876465
33.0,0.014753580093383789
37.0,0.015812397003173828
41.0,0.027263879776000977
45.0,0.031080007553100586
49.0,0.03519177436828613
53.0,0.032236576080322266
57.0,0.04750871658325195
61.0,0.04770302772521973
65.0,0.07380795478820801
69.0,0.03184819221496582
73.0,0.03922271728515625
77.0,0.04899096488952637
81.0,0.027143001556396484
85.0,0.03154945373535156
89.0,0.028728485107421875
93.0,0.024873018264770508
97.0,0.021777868270874023
101.0,0.05196571350097656
105.0,0.041382551193237305
109.0,0.03733325004577637
113.0,0.03141331672668457
117.0,0.01896190643310547
121.0,0.04321908950805664
125.0,0.031598806381225586
129.0,0.029863357543945312
133.0,0.037860870361328125
137.0,0.03914642333984375
141.0,0.025378704071044922
145.0,0.04753398895263672
149.0,0.05970287322998047
153.0,0.04506373405456543
157.0,0.041847944259643555
161.0,0.04321122169494629
165.0,0.04255485534667969
169.0,0.0637812614440918
173.0,0.07349371910095215
177.0,0.061107635498046875
181.0,0.06306123733520508
185.0,0.03409409523010254
189.0,0.08086705207824707
193.0,0.05528736114501953
197.0,0.0452725887298584
201.0,0.06365609169006348
205.0,0.03170275688171387
209.0,0.06729650497436523
213.0,0.04458117485046387
217.0,0.0483858585357666
221.0,0.0682985782623291
225.0,0.0747830867767334
229.0,0.06317353248596191
233.0,0.06824636459350586
237.0,0.05496501922607422
241.0,0.04888272285461426
245.0,0.0928032398223877
249.0,0.0416262149810791
253.0,0.04932522773742676
257.0,0.0891885757446289
261.0,0.08841323852539062
265.0,0.1797795295715332
269.0,0.148115873336792
273.0,0.07467961311340332
277.0,0.105926513671875
281.0,0.11049938201904297
285.0,0.21740126609802246
289.0,0.09484338760375977
293.0,0.11085081100463867
297.0,0.047078847885131836
301.0,0.14903044700622559
305.0,0.0788569450378418
309.0,0.17512941360473633
313.0,0.16397690773010254
317.0,0.12677502632141113
321.0,0.06327414512634277
325.0,0.047699689865112305
329.0,0.1116337776184082
333.0,0.07781195640563965
337.0,0.1415860652923584
341.0,0.12604141235351562
345.0,0.1278398036956787
349.0,0.12675833702087402
353.0,0.09284329414367676
357.0,0.17209219932556152
361.0,0.09571576118469238
365.0,0.10861396789550781
369.0,0.141448974609375
373.0,0.0626981258392334
377.0,0.21813130378723145
381.0,0.17478561401367188
385.0,0.08670306205749512
389.0,0.14393067359924316
393.0,0.07898592948913574
397.0,0.1643664836883545
401.0,0.13565802574157715
405.0,0.1224832534790039
409.0,0.1420269012451172
413.0,0.17973685264587402
417.0,0.09035491943359375
421.0,0.21921610832214355
425.0,0.2053999900817871
429.0,0.17543983459472656
433.0,0.20612144470214844
437.0,0.07989263534545898
441.0,0.2696666717529297
445.0,0.17158007621765137
449.0,0.28597164154052734
453.0,0.3089332580566406
457.0,0.16768574714660645
461.0,0.6499183177947998
465.0,0.2777976989746094
469.0,0.2524569034576416
473.0,0.11177587509155273
477.0,0.2847561836242676
481.0,0.11940717697143555
485.0,0.14171457290649414
489.0,0.17777132987976074
493.0,0.1267392635345459
497.0,0.12059402465820312
501.0,0.04300189018249512
505.0,0.0954127311706543
509.0,0.07453560829162598
513.0,0.05570483207702637
517.0,0.049947261810302734
521.0,0.15696144104003906
525.0,0.10145211219787598
529.0,0.1424388885498047
533.0,0.07115602493286133
537.0,0.07317686080932617
541.0,0.16878724098205566
545.0,0.12542223930358887
549.0,0.1114051342010498
553.0,0.14734840393066406
557.0,0.1643390655517578
561.0,0.08778119087219238
565.0,0.1470789909362793
569.0,0.21220731735229492
573.0,0.1186976432800293
577.0,0.16953563690185547
581.0,0.1939857006072998
585.0,0.17387175559997559
589.0,0.21938467025756836
593.0,0.08727455139160156
597.0,0.3221766948699951
601.0,0.14674735069274902
605.0,0.1364593505859375
609.0,0.051444292068481445
613.0,0.08380961418151855
617.0,0.10092759132385254
621.0,0.06621694564819336
625.0,0.039319753646850586
629.0,0.03530621528625488
633.0,0.06238198280334473
637.0,0.08165645599365234
641.0,0.11574363708496094
645.0,0.21750354766845703
649.0,0.1478114128112793
653.0,0.18955183029174805
657.0,0.09470629692077637
661.0,0.24667787551879883
665.0,0.12075233459472656
669.0,0.1259908676147461
673.0,0.22143006324768066
677.0,0.2543637752532959
681.0,0.15153980255126953
685.0,0.21202778816223145
689.0,0.20985746383666992
693.0,0.2583787441253662
697.0,0.11101603507995605
701.0,0.31238508224487305
705.0,0.25299596786499023
709.0,0.19296979904174805
713.0,0.13620328903198242
717.0,0.2869112491607666
721.0,0.15977835655212402
725.0,0.12764954566955566
729.0,0.27100634574890137
733.0,0.16545796394348145
737.0,0.1266334056854248
741.0,0.16104602813720703
745.0,0.11795902252197266
749.0,0.11816740036010742
753.0,0.07057404518127441
757.0,0.0953528881072998
761.0,0.06258630752563477
765.0,0.150956392288208
769.0,0.0668792724609375
773.0,0.09156155586242676
777.0,0.07747602462768555
781.0,0.09004020690917969
785.0,0.04186248779296875
789.0,0.04778790473937988
793.0,0.04787039756774902
797.0,0.07830071449279785
801.0,0.0787496566772461
805.0,0.20581388473510742
809.0,0.08844327926635742
813.0,0.13875365257263184
817.0,0.2239093780517578
821.0,0.24662375450134277
825.0,0.13016533851623535
829.0,0.22115278244018555
833.0,0.23698019981384277
837.0,0.1384584903717041
841.0,0.1591348648071289
845.0,0.2943127155303955
849.0,0.29791712760925293
853.0,0.09484219551086426
857.0,0.20058298110961914
861.0,0.19638943672180176
865.0,0.13883280754089355
869.0,0.17657685279846191
873.0,0.12337493896484375
877.0,0.07285690307617188
881.0,0.1000208854675293
885.0,0.13656115531921387
889.0,0.09053897857666016
893.0,0.21419453620910645
897.0,0.08872318267822266
901.0,0.11033439636230469
905.0,0.21311712265014648
909.0,0.14982032775878906
913.0,0.09531545639038086
917.0,0.05687236785888672
921.0,0.05732536315917969
925.0,0.14251255989074707
929.0,0.14448094367980957
933.0,0.17231273651123047
937.0,0.13064360618591309
941.0,0.2919607162475586
945.0,0.28453493118286133
949.0,0.22147202491760254
953.0,0.28841257095336914
957.0,0.22215747833251953
961.0,0.12629222869873047
965.0,0.22446942329406738
969.0,0.07854461669921875
973.0,0.16743135452270508
977.0,0.154127836227417
981.0,0.14424800872802734
985.0,0.11251497268676758
989.0,0.11052274703979492
993.0,0.14675664901733398
997.0,0.07920336723327637
