time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,45.53,1
5,0.00,0.00,0.00,0.00,56.56,1
7,0.00,0.00,0.00,0.00,52.21,1
9,0.00,0.00,0.00,0.00,52.01,1
11,0.00,0.00,0.00,0.00,50.43,1
13,0.00,0.00,0.00,0.00,42.69,3
15,0.00,0.00,0.10,1.24,36.68,3
17,0.00,0.00,0.00,0.00,36.42,3
19,0.00,0.00,0.13,1.55,41.69,3
21,1.00,3.99,0.30,3.55,49.27,3
23,1.33,5.33,0.46,5.55,48.47,2
25,1.33,5.32,0.63,7.55,44.96,2
27,1.31,5.23,0.80,9.55,43.24,2
29,0.07,0.29,1.08,11.55,34.80,2
31,1.29,5.18,0.45,3.37,28.10,2
33,2.13,4.98,0.85,5.37,21.31,4
35,4.24,11.96,0.95,7.37,15.94,4
37,4.32,12.39,1.38,9.37,17.27,4
39,4.21,12.39,1.88,11.37,21.13,1
41,4.35,12.39,1.27,10.04,26.77,1
43,5.38,12.39,1.60,12.04,28.48,1
45,5.27,10.98,1.94,14.04,30.28,1
47,2.74,10.97,2.26,15.98,34.46,1
49,2.74,10.97,1.27,13.18,34.37,1
51,3.17,12.67,1.32,15.18,32.45,1
53,4.30,17.19,1.66,17.18,33.00,3
55,4.27,17.10,2.10,19.18,29.82,3
57,4.27,17.10,2.32,21.18,21.17,3
59,4.27,17.10,2.94,23.18,20.42,2
61,5.67,18.09,3.61,25.18,19.94,2
63,7.05,23.11,4.27,27.18,18.43,2
65,8.01,26.94,4.94,29.18,24.47,2
67,9.44,32.66,5.19,26.14,22.97,2
69,9.98,34.82,4.38,18.68,20.68,2
71,8.82,30.17,3.83,14.01,20.91,4
73,4.01,10.92,3.68,16.01,20.46,4
75,4.01,10.92,4.33,18.01,19.12,4
77,3.11,7.34,5.18,20.01,21.51,4
79,2.94,5.10,5.99,22.01,24.23,1
81,6.26,14.85,5.57,24.01,23.23,1
83,8.62,24.45,6.57,26.01,24.55,1
85,9.25,27.18,7.57,28.01,25.10,1
87,10.22,31.04,6.62,20.02,24.83,1
89,10.21,31.00,6.90,22.02,26.84,3
91,12.39,33.82,7.88,24.02,19.69,3
93,13.40,37.53,8.76,26.02,16.71,3
95,12.35,37.48,9.27,24.54,16.38,2
97,11.66,37.48,9.10,26.54,20.52,2
99,13.06,37.47,9.60,28.54,22.97,2
101,13.84,37.10,10.87,30.54,23.43,2
103,12.05,18.02,9.79,29.66,21.49,2
105,9.85,17.89,8.48,29.72,20.85,2
107,11.33,17.89,9.03,30.09,17.14,2
109,13.51,26.07,9.73,32.09,15.85,2
111,14.72,30.94,9.26,34.09,15.98,4
113,14.71,30.90,10.24,36.09,16.06,4
115,14.67,30.90,11.19,38.09,16.11,4
117,12.25,30.90,10.23,40.09,17.18,1
119,13.43,31.94,5.84,24.70,23.34,1
121,16.45,37.66,6.67,26.70,25.60,1
123,16.21,36.83,7.51,28.70,25.32,1
125,12.88,34.60,7.87,28.63,27.09,1
127,4.16,10.87,6.39,26.29,28.09,1
129,6.65,20.83,4.94,22.12,29.71,3
131,7.20,23.03,4.40,18.23,24.23,3
133,8.16,23.02,4.80,20.23,20.81,3
135,7.36,23.02,4.88,18.36,14.80,2
137,8.33,23.01,4.35,20.36,13.23,2
139,8.65,18.58,5.35,22.36,13.20,2
141,8.19,17.39,5.68,15.43,17.32,2
143,5.68,7.42,5.10,17.43,20.88,2
145,5.19,5.46,4.31,14.40,26.00,2
147,5.17,5.37,4.41,16.40,29.94,2
149,5.17,5.37,5.25,18.40,29.41,4
151,5.17,5.37,5.74,20.40,27.78,4
153,4.95,5.34,6.58,22.40,40.36,4
155,2.44,5.34,5.41,24.40,42.30,1
157,2.50,5.34,2.39,21.57,43.20,1
159,2.48,5.25,2.89,23.57,45.23,1
161,1.17,4.67,3.50,25.57,40.81,1
163,1.50,5.99,1.66,13.00,34.34,1
165,2.67,10.66,2.39,15.00,28.34,1
167,5.47,16.32,3.03,17.00,24.26,1
169,7.52,19.50,4.06,19.00,18.58,3
171,8.97,22.76,5.32,21.00,16.52,3
173,11.70,26.34,6.39,23.00,17.95,3
175,13.24,34.52,5.52,14.66,17.37,2
177,15.20,42.64,5.52,16.66,17.16,2
179,16.21,46.70,6.68,18.66,18.01,2
181,16.57,48.14,7.94,20.66,20.27,2
183,15.95,47.81,7.68,22.66,21.14,2
185,15.86,46.87,8.52,24.66,21.82,2
187,8.73,18.08,7.93,26.66,21.77,2
189,11.38,28.73,8.66,28.66,21.69,4
191,11.83,30.52,8.39,30.66,23.26,4
193,13.48,31.82,9.00,32.66,26.26,4
195,13.34,36.47,8.50,34.66,24.68,1
197,12.13,36.35,4.95,18.09,20.94,1
199,14.07,36.26,5.95,20.09,21.48,1
201,17.61,35.61,6.95,22.09,19.58,1
203,17.83,28.60,6.59,24.09,21.01,1
205,13.67,24.67,7.52,26.09,24.30,3
207,13.62,24.54,8.30,28.09,19.97,3
209,14.25,24.54,8.98,30.09,15.88,3
211,16.31,30.11,10.01,32.09,12.19,2
213,15.65,31.84,10.54,34.09,10.70,2
215,18.30,39.08,10.56,36.09,9.36,2
217,20.04,46.15,11.56,38.09,10.72,2
219,19.25,49.66,11.39,37.35,14.06,2
221,18.66,49.63,12.22,39.35,17.38,2
223,20.31,53.14,9.87,41.35,22.90,2
225,20.80,55.14,10.21,43.35,25.82,2
227,13.02,24.02,9.81,45.35,24.48,4
229,9.74,23.10,10.89,47.35,23.19,4
231,9.74,23.10,11.79,49.35,24.76,4
233,9.69,23.10,13.29,51.35,21.91,1
235,13.37,23.10,12.96,41.52,19.25,1
237,18.13,24.16,11.97,43.52,18.39,1
239,22.07,29.62,13.47,45.52,20.26,1
241,21.56,29.47,12.04,35.52,20.17,1
243,24.19,34.55,10.34,27.65,18.26,1
245,19.24,31.31,11.63,29.65,16.76,3
247,16.77,31.31,11.94,31.65,15.46,3
249,18.37,37.87,12.84,33.65,14.91,3
251,19.53,37.60,14.68,35.65,13.42,2
253,22.48,37.60,12.76,37.65,13.81,2
255,25.30,37.60,14.43,39.65,12.51,2
257,28.25,37.60,16.09,41.65,12.31,2
259,29.70,39.38,17.45,42.75,14.50,2
261,30.79,44.55,17.01,38.59,13.33,2
263,30.27,54.43,16.09,29.86,12.77,2
265,32.12,55.82,14.59,25.48,11.71,2
267,21.30,30.85,14.43,25.84,11.72,2
