time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,60.00,4,1.00
21,0.00,0.00,0.00,0.00,60.00,4,
23,0.00,0.00,0.00,0.00,29.41,4,
25,0.00,0.00,0.00,0.00,44.85,4,
27,0.00,0.00,0.00,0.00,47.89,4,
29,0.00,0.00,0.00,0.00,51.47,4,4.00
31,0.00,0.00,0.00,0.00,53.71,4,
33,0.00,0.00,0.00,0.00,54.31,4,
35,0.00,0.00,0.00,0.00,49.73,4,
37,0.07,0.30,0.14,1.70,41.61,4,
39,1.31,5.24,0.40,3.70,33.98,4,1.04
41,1.26,5.03,0.81,5.70,27.02,4,
43,1.48,5.03,0.78,7.70,14.33,3,
45,5.17,11.77,1.48,9.70,15.14,3,
47,4.11,11.35,2.31,11.70,12.85,3,
49,3.11,7.34,1.46,7.01,17.31,3,2.49
51,2.67,5.57,2.07,9.01,20.99,3,
53,2.65,5.50,2.46,11.01,28.41,4,
55,2.63,5.50,2.96,13.01,40.45,4,
57,1.38,5.50,3.46,15.01,39.04,4,
59,1.38,5.50,1.42,17.01,38.09,4,2.61
61,1.38,5.50,1.62,19.01,38.63,4,
63,1.46,5.50,1.84,21.01,39.81,1,
65,2.79,5.67,2.25,23.01,47.14,1,
67,1.44,5.50,2.75,25.01,46.50,1,
69,1.38,5.50,2.33,27.01,40.75,1,2.34
71,1.38,5.50,2.47,29.01,38.03,1,
73,2.91,7.76,2.92,31.01,33.12,2,
75,5.02,15.27,3.59,33.01,31.40,2,
77,6.51,18.07,4.40,35.01,27.32,2,
79,4.38,6.83,2.08,7.05,22.03,2,1.83
81,4.01,5.74,2.31,8.30,15.01,2,
83,6.34,11.73,2.47,10.30,14.01,3,
85,7.10,11.57,2.89,12.30,21.26,3,
87,6.43,11.54,3.89,14.30,26.57,3,
89,5.39,11.54,4.18,16.30,27.36,3,2.51
91,5.39,11.54,4.14,18.30,25.18,3,
93,5.58,11.54,4.80,20.30,28.52,1,
95,7.05,12.23,5.62,22.30,30.99,1,
97,4.83,12.07,6.48,24.30,32.17,1,
99,3.02,12.07,4.54,26.30,33.54,1,2.12
101,4.15,12.07,3.83,28.30,34.12,1,
103,4.35,12.07,4.19,30.30,33.31,1,
105,4.35,12.07,4.81,32.30,30.16,1,
107,5.09,15.01,5.22,34.30,26.42,1,
109,6.57,20.94,5.63,36.30,19.67,1,1.58
111,8.39,25.01,6.07,38.30,18.32,1,
113,9.52,24.95,6.55,40.30,21.14,4,
115,11.92,27.12,7.39,42.30,23.87,4,
117,13.28,31.65,8.37,44.30,26.16,4,
119,13.25,31.54,7.78,27.14,25.67,4,1.69
121,9.95,18.35,7.63,27.75,22.86,4,
123,11.52,24.63,8.47,29.75,17.47,2,
125,12.45,24.69,8.86,31.75,12.17,2,
127,14.18,24.69,10.29,33.75,11.31,2,
129,15.56,24.34,10.75,34.44,12.61,2,1.98
131,12.92,23.45,10.44,34.41,15.97,2,
133,12.95,23.44,11.01,36.41,19.95,1,
135,12.95,23.44,10.82,38.41,23.49,1,
137,12.93,23.44,12.15,40.41,23.29,1,
139,9.92,23.44,11.26,42.41,23.06,1,1.85
141,9.65,23.44,11.15,44.41,21.48,1,
143,11.20,23.44,11.46,46.41,19.99,3,
145,11.37,23.44,13.10,48.41,22.22,3,
147,14.18,27.25,14.77,50.41,22.58,3,
149,15.86,29.34,11.90,40.59,21.33,3,1.42
151,17.59,23.27,12.10,35.84,18.55,3,
153,15.24,21.21,13.22,37.84,14.26,2,
155,17.42,27.53,14.82,39.84,12.47,2,
157,20.82,30.48,16.62,41.84,11.59,2,
159,24.43,33.96,16.20,43.84,13.23,2,1.54
161,25.21,37.08,16.85,45.84,14.67,2,
163,14.87,37.06,16.79,47.84,15.63,3,
165,16.35,37.06,17.33,49.84,18.55,3,
167,16.61,37.06,18.83,51.84,17.10,3,
169,16.36,37.06,17.06,53.84,15.34,3,1.48
171,17.52,38.76,16.05,55.84,13.21,3,
173,21.05,43.31,17.21,57.84,15.46,4,
175,22.67,43.22,18.38,59.84,16.01,4,
177,24.32,43.22,19.69,61.84,14.60,4,
179,23.01,43.22,11.82,37.01,13.24,4,1.23
181,23.37,46.54,10.13,39.01,16.49,4,
183,24.46,50.18,10.64,41.01,16.60,1,
185,26.17,50.15,11.59,43.01,19.55,1,
187,30.07,59.23,12.76,45.01,21.20,1,
189,32.54,70.23,13.56,44.70,22.73,1,2.52
191,28.46,75.05,14.16,46.70,23.12,1,
193,26.25,76.79,10.60,39.22,20.95,2,
195,28.48,80.57,11.87,39.12,17.73,2,
197,32.50,80.23,13.38,41.12,13.60,2,
199,35.15,81.47,13.43,43.12,13.40,2,1.55
201,35.49,87.00,14.85,45.12,12.68,2,
203,32.22,85.67,12.66,47.12,14.26,4,
205,23.77,51.66,13.92,49.12,17.13,4,
207,22.29,40.81,15.42,51.12,17.58,4,
209,22.81,46.64,14.43,51.24,16.39,4,1.71
211,23.57,53.27,13.05,40.46,14.41,4,
213,25.21,61.85,12.22,42.46,16.01,3,
215,31.25,76.37,13.64,44.46,18.61,3,
217,32.72,80.70,15.14,46.46,16.84,3,
219,33.77,80.13,13.68,31.15,16.49,3,1.74
221,15.64,31.66,13.22,33.15,13.29,3,
223,15.66,31.66,12.60,35.15,10.03,1,
225,19.48,31.66,13.88,37.15,10.94,1,
227,22.73,39.36,15.38,39.15,12.18,1,
229,24.42,44.94,15.24,37.62,14.80,1,2.41
231,23.76,50.67,15.72,34.13,17.64,1,
233,19.36,54.76,14.37,29.43,19.36,1,
235,11.02,21.38,13.68,29.44,20.98,1,
237,7.06,11.92,13.69,31.44,23.08,1,
239,8.78,12.43,13.97,33.44,25.11,1,2.03
241,8.73,12.25,15.16,35.44,25.40,1,
243,9.73,15.91,15.73,37.44,23.59,4,
245,11.17,19.50,16.58,39.44,22.38,4,
247,12.40,19.48,17.48,41.44,19.24,4,
249,15.29,23.13,18.04,43.44,16.02,4,1.24
251,17.08,26.43,16.35,45.44,12.99,4,
253,20.03,32.44,16.44,47.44,10.39,2,
255,21.41,32.28,17.77,49.44,9.06,2,
257,23.71,32.28,19.26,51.44,7.59,2,
259,25.00,32.28,16.79,53.44,12.57,2,2.14
261,21.35,25.83,15.19,55.44,15.24,2,
263,10.91,25.83,15.32,57.44,17.83,3,
265,10.91,25.83,14.80,59.44,19.42,3,
267,10.99,25.83,15.32,61.44,18.57,3,
269,10.46,25.69,15.32,53.51,16.32,3,1.95
271,11.97,25.69,12.09,38.12,13.44,3,
273,13.49,31.94,13.13,40.12,12.22,4,
275,15.25,32.00,12.76,42.12,12.19,4,
277,15.18,32.00,14.06,44.12,14.68,4,
279,15.97,32.00,13.41,46.12,19.52,4,1.62
281,16.62,32.00,12.89,48.12,21.22,4,
283,16.62,32.00,13.84,50.12,19.06,2,
