time,value
1,0.13
5,0.02
9,0.08
13,0.03
17,0.07
21,0.04
25,0.05
29,0.10
33,0.05
37,0.10
41,0.13
45,0.12
49,0.05
53,0.10
57,0.08
61,0.12
65,0.03
69,0.08
73,0.06
77,0.09
81,0.06
85,0.12
89,0.09
93,0.08
97,0.09
101,0.10
105,0.13
109,0.15
113,0.17
117,0.12
121,0.17
125,0.21
129,0.20
133,0.12
137,0.19
141,0.20
145,0.26
149,0.13
153,0.23
157,0.13
161,0.20
165,0.15
169,0.22
173,0.20
177,0.22
181,0.28
185,0.33
189,0.27
193,0.20
197,0.32
201,0.31
205,0.28
209,0.18
213,0.40
217,0.17
221,0.29
225,0.28
229,0.27
233,0.19
237,0.12
241,0.20
245,0.20
249,0.24
253,0.24
257,0.14
261,0.15
265,0.14
269,0.20
273,0.17
277,0.42
281,0.21
285,0.16
289,0.15
293,0.26
297,0.23
301,0.16
305,0.20
309,0.21
313,0.22
317,0.17
321,0.29
325,0.25
329,0.20
333,0.29
337,0.20
341,0.30
345,0.50
349,0.20
353,0.37
357,0.35
361,0.18
365,0.39
369,0.40
373,0.38
377,0.27
381,0.44
385,0.55
389,0.39
393,0.44
397,0.28
401,0.48
405,0.48
409,0.50
413,0.30
417,0.46
421,0.43
425,0.42
429,0.38
433,0.31
437,0.50
441,0.33
445,0.47
449,0.38
453,0.61
457,0.35
461,0.47
465,0.45
469,0.51
473,0.30
477,0.46
481,0.63
485,0.34
489,0.49
493,0.32
497,0.51
