time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,0
3,0.00,0.00,0.00,0.00,51.37,16
5,0.00,0.00,0.00,0.00,54.72,16
7,0.00,0.00,0.00,0.00,61.44,16
9,0.00,0.00,0.00,0.00,62.11,16
11,0.00,0.00,0.00,0.00,62.35,16
13,0.00,0.00,0.00,0.00,54.41,9
15,0.00,0.00,0.00,0.00,50.05,9
17,0.00,0.00,0.13,1.59,46.27,9
19,1.25,5.01,0.36,3.59,48.72,9
21,1.32,5.28,0.51,5.59,52.85,9
23,1.32,5.28,0.63,7.59,48.68,4
25,1.54,5.28,0.89,9.59,49.72,4
27,1.32,5.28,1.35,11.59,46.55,4
29,1.60,6.38,1.55,13.59,37.21,4
31,3.00,11.99,2.07,15.59,31.40,4
33,4.01,11.83,2.56,17.59,28.45,3
35,7.95,17.39,3.15,19.59,31.75,3
37,8.04,18.05,3.18,21.59,39.73,3
39,4.62,11.54,2.23,10.66,45.75,3
41,2.87,11.50,1.61,8.95,44.67,3
43,2.87,11.50,0.90,10.77,41.07,4
45,2.87,11.50,1.28,12.77,42.81,4
47,2.75,9.37,1.49,10.63,42.00,4
49,0.84,3.36,1.78,12.63,37.63,4
51,1.42,5.68,1.53,7.07,36.95,4
53,2.92,9.40,1.80,9.07,37.54,3
55,5.67,11.84,2.17,11.07,37.44,3
57,4.23,9.14,2.00,10.65,39.50,3
59,1.41,5.66,2.57,12.65,36.99,3
61,1.91,5.66,2.18,14.65,36.14,3
63,3.95,5.66,2.33,16.65,35.18,4
65,3.62,5.66,2.90,18.65,41.00,4
67,2.66,5.66,3.02,20.65,43.31,4
69,2.66,5.66,3.37,22.65,43.35,4
71,2.66,5.66,3.76,24.65,42.89,4
73,2.66,5.66,4.26,26.65,40.82,5
75,2.66,5.66,4.85,28.65,38.10,5
77,3.95,10.13,5.68,30.65,36.94,5
79,4.89,11.50,6.56,32.65,39.21,5
81,7.02,11.50,6.69,34.65,37.89,5
83,7.11,11.50,7.25,36.65,35.99,6
85,8.00,14.85,7.98,38.65,32.78,6
87,8.49,16.81,8.99,40.65,32.15,6
89,7.60,11.50,10.24,42.65,31.51,6
91,7.17,11.53,10.91,44.65,29.80,6
93,8.73,17.77,12.12,46.65,26.84,2
95,8.88,18.37,13.09,48.65,22.95,2
97,10.77,25.22,14.55,50.65,18.64,2
99,13.12,25.03,14.75,52.65,16.71,2
101,15.54,28.35,13.50,54.65,17.80,2
103,16.64,31.96,14.95,56.65,20.16,5
105,20.60,31.93,15.65,58.65,21.66,5
107,26.11,37.06,16.98,60.65,24.77,5
109,26.04,36.81,16.50,62.65,25.47,5
111,22.72,36.66,17.33,64.65,25.52,5
113,18.02,36.66,16.70,66.65,24.06,7
115,20.37,41.83,17.53,68.65,23.08,7
117,23.99,43.43,18.87,70.65,22.77,7
119,27.98,48.47,11.12,33.38,24.35,7
121,28.53,48.33,11.57,35.38,25.90,7
123,25.82,48.33,12.06,37.38,24.82,4
125,20.96,48.33,12.31,39.38,22.71,4
127,23.46,48.33,12.14,41.38,20.35,4
129,24.35,48.33,11.72,31.95,21.42,4
131,24.99,48.33,9.54,30.61,21.93,4
133,26.09,48.44,10.91,31.75,18.87,3
135,26.16,48.79,12.03,33.75,15.98,3
137,27.87,55.59,13.66,35.75,15.58,3
139,31.46,58.78,13.70,35.36,15.67,3
141,31.72,62.83,13.41,37.36,15.37,3
143,33.11,68.52,14.64,39.36,14.35,2
145,33.81,71.32,15.86,41.36,14.20,2
147,38.61,73.85,17.58,43.36,14.10,2
149,42.33,79.81,16.35,45.36,13.37,2
151,42.34,79.76,16.73,47.36,14.02,2
153,34.93,77.91,17.58,49.36,16.07,8
155,20.93,29.34,18.15,51.36,18.38,8
157,18.35,29.34,19.65,53.36,20.12,8
159,18.35,29.34,19.05,55.36,20.55,8
161,17.56,29.34,20.05,57.36,19.50,8
163,17.79,29.50,20.37,59.36,16.21,3
165,19.49,36.06,19.98,61.36,15.62,3
167,20.97,38.41,20.44,63.36,17.63,3
169,22.12,45.50,18.18,65.36,20.45,3
171,22.95,48.96,17.45,67.36,22.11,3
173,21.35,48.93,16.67,69.36,25.69,4
175,23.43,48.93,16.65,71.36,25.46,4
177,23.74,48.93,17.81,73.36,24.00,4
179,24.19,48.93,16.69,63.98,25.20,4
181,25.65,48.93,16.85,63.35,23.36,4
183,21.13,48.93,15.93,57.97,20.19,5
185,22.12,49.88,16.48,59.97,19.46,5
187,24.33,56.38,17.94,61.97,17.63,5
189,29.19,65.55,18.94,61.56,17.96,5
191,30.04,67.21,16.31,55.50,17.71,5
193,30.47,67.21,17.91,56.74,15.94,6
195,32.88,67.21,18.42,43.50,16.26,6
197,37.14,71.10,19.25,45.50,18.42,6
199,36.36,64.88,19.35,36.46,19.40,6
201,21.34,36.93,17.90,34.04,20.66,6
203,17.58,38.06,18.14,34.31,20.87,8
205,19.68,43.63,18.85,36.31,19.36,8
207,23.08,49.62,19.87,38.31,16.61,8
209,27.29,53.90,20.30,40.31,17.03,8
211,30.92,56.98,20.39,42.31,15.59,8
213,32.24,56.95,19.91,44.31,12.32,3
215,30.70,50.96,20.43,46.31,9.83,3
217,20.27,28.67,22.01,48.31,8.34,3
219,22.19,34.03,23.24,50.31,12.85,3
221,22.51,35.30,23.20,52.31,14.02,3
223,20.79,29.66,20.08,54.31,18.16,6
225,22.53,30.85,21.03,56.31,18.99,6
227,22.48,30.85,22.64,58.31,19.53,6
229,22.48,30.84,20.67,60.31,20.44,6
231,18.94,29.66,19.76,62.31,19.05,6
233,15.80,33.77,18.64,64.31,18.11,1
235,16.38,36.08,19.25,66.31,16.81,1
237,19.13,40.91,20.75,68.31,18.46,1
239,21.39,42.62,15.53,50.96,20.48,1
241,22.85,48.51,14.39,51.37,23.93,1
243,23.53,49.15,14.63,40.81,24.00,6
245,13.64,17.77,12.59,35.72,20.96,6
247,12.64,17.77,12.44,37.72,18.46,6
249,14.03,17.86,13.14,39.72,15.72,6
251,14.65,23.31,11.85,41.72,15.21,6
253,15.82,28.02,11.54,43.72,13.19,3
255,16.46,30.59,12.40,45.72,19.46,3
257,17.35,30.57,13.64,47.72,28.61,3
259,13.61,30.57,13.37,49.72,32.40,3
261,13.05,30.57,12.63,51.72,33.01,3
263,13.04,30.57,10.61,53.72,31.78,8
265,13.04,30.57,11.89,55.72,32.94,8
267,13.04,30.57,13.39,57.72,28.70,8
269,13.04,30.57,11.37,29.55,25.10,8
271,13.57,22.22,11.98,30.76,23.62,8
273,10.94,25.27,11.43,32.76,25.49,1
275,14.80,25.26,12.89,34.76,25.05,1
277,17.76,25.26,14.56,36.76,24.70,1
279,16.84,24.93,11.09,27.03,24.62,1
281,13.47,22.87,10.87,28.26,21.91,1
283,14.35,24.22,11.76,30.26,19.67,3
285,19.79,40.16,11.83,32.26,22.68,3
287,21.80,47.29,10.87,32.09,25.13,3
289,18.01,47.43,9.76,34.09,24.27,3
291,16.84,47.81,9.09,36.09,23.33,3
293,20.79,54.04,9.46,38.09,23.04,2
295,16.57,24.78,10.19,40.09,22.95,2
297,13.40,24.56,10.81,42.09,22.72,2
299,14.69,29.71,10.36,44.09,22.17,2
301,12.04,18.57,9.61,46.09,25.02,2
303,14.39,24.51,9.46,48.09,25.23,4
305,14.38,24.32,10.18,50.09,30.07,4
307,14.45,27.79,11.24,52.09,34.30,4
309,13.99,30.21,11.05,39.08,34.46,4
311,8.97,10.83,7.80,19.58,29.24,4
313,8.52,13.11,6.40,16.45,24.82,5
315,12.88,20.61,7.69,18.45,21.68,5
317,19.38,29.08,8.41,20.45,23.22,5
319,22.09,33.53,6.93,22.45,27.44,5
321,15.82,45.88,7.18,24.45,27.32,5
323,14.98,47.91,8.06,26.45,26.60,1
325,16.79,48.56,8.29,28.45,23.22,1
327,21.91,53.93,8.74,30.45,21.00,1
329,21.68,53.77,9.82,32.45,20.77,1
331,21.32,56.80,9.88,34.45,18.68,1
333,25.02,68.61,11.17,36.45,15.27,6
335,27.32,76.08,12.00,38.45,11.69,6
337,29.08,77.82,13.04,37.72,11.54,6
339,29.34,77.82,13.34,39.72,15.83,6
341,30.81,77.82,13.79,41.72,19.98,6
343,31.96,77.82,13.99,43.72,22.84,7
345,32.48,77.82,15.32,45.72,26.01,7
347,33.28,77.77,16.90,47.72,28.30,7
349,20.20,26.91,14.01,28.51,28.39,7
351,8.18,21.80,14.01,30.51,25.68,7
353,9.82,21.80,13.91,32.51,23.47,8
355,11.65,21.80,13.44,34.51,22.92,8
357,14.75,25.86,14.44,33.23,21.18,8
359,22.40,34.51,15.75,35.23,20.63,8
361,22.10,32.34,15.16,34.46,19.72,8
363,19.41,36.44,14.20,36.46,17.16,6
365,20.67,36.35,13.95,38.46,16.79,6
367,23.49,41.69,14.65,40.46,19.49,6
369,24.46,42.34,12.53,37.25,19.70,6
