time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,34.92,0,
3,0.00,0.00,0.00,0.00,45.45,4,
5,0.00,0.00,0.00,0.00,55.23,4,
7,0.00,0.00,0.00,0.00,61.27,4,
9,0.00,0.00,0.00,0.00,52.40,4,4.00
11,0.00,0.00,0.00,0.00,49.31,4,
13,0.00,0.00,0.00,0.00,45.98,1,
15,0.00,0.00,0.12,1.40,53.42,1,
17,0.00,0.00,0.00,0.00,48.99,1,
19,0.00,0.00,0.00,0.00,46.59,1,4.00
21,0.00,0.00,0.00,0.00,49.10,1,
23,0.00,0.00,0.05,0.59,41.99,3,
25,0.00,0.00,0.00,0.00,27.78,3,
27,0.58,2.33,0.06,0.76,31.04,3,
29,1.17,4.69,0.23,2.76,37.48,3,2.97
31,1.16,4.66,0.40,4.76,44.76,3,
33,1.16,4.66,0.56,6.76,43.95,3,
35,1.16,4.66,0.73,8.76,37.95,3,
37,1.16,4.66,0.90,10.76,28.00,3,
39,1.82,7.27,1.24,12.76,27.11,3,-0.32
41,2.67,10.69,1.63,14.76,35.50,3,
43,3.42,13.69,1.90,16.76,35.10,1,
45,4.67,17.76,2.24,18.76,36.17,1,
47,5.84,17.66,2.73,20.76,36.48,1,
49,2.86,5.82,1.87,12.08,31.52,1,1.79
51,1.40,5.61,1.35,8.43,28.14,1,
53,2.74,5.61,1.36,7.97,29.64,2,
55,4.64,8.34,2.21,9.97,32.52,2,
57,5.06,9.74,3.21,11.97,32.65,2,
59,2.62,5.50,2.35,9.48,32.21,2,2.22
61,2.89,6.06,2.31,11.48,27.38,2,
63,4.24,11.45,2.77,13.48,23.11,3,
65,4.20,11.29,3.30,15.48,22.53,3,
67,5.65,17.12,3.99,17.48,21.17,3,
69,5.75,17.49,3.44,19.48,26.91,3,2.96
71,5.75,17.49,3.40,21.48,29.73,3,
73,5.75,17.49,3.84,23.48,29.99,4,
75,6.04,17.49,4.18,25.48,33.43,4,
77,5.50,17.37,4.68,27.48,32.10,4,
79,1.96,4.56,2.22,18.26,25.78,4,3.13
81,1.14,4.56,2.22,15.19,26.10,4,
83,1.42,5.67,1.69,12.44,25.58,3,
85,2.84,11.34,1.58,14.44,36.15,3,
87,3.02,8.05,2.08,16.44,42.38,3,
89,1.05,4.21,1.30,8.39,36.59,3,2.95
91,1.05,4.21,0.87,10.39,28.97,3,
93,1.35,4.21,1.17,12.39,18.70,1,
95,4.46,9.93,1.50,14.39,27.03,1,
97,4.77,10.71,1.84,16.39,32.56,1,
99,0.00,0.00,1.29,6.61,40.10,1,3.42
101,1.40,5.62,0.56,4.06,42.90,1,
103,1.34,5.38,0.50,6.06,44.24,3,
105,1.34,5.38,0.67,8.06,43.98,3,
107,1.34,5.38,0.87,10.06,40.91,3,
109,1.34,5.38,1.19,12.06,31.40,3,1.17
111,1.80,5.38,1.78,14.06,27.78,3,
113,3.44,8.40,2.45,16.06,28.64,1,
115,6.36,16.87,3.12,18.06,33.10,1,
117,9.07,25.21,3.78,20.06,32.71,1,
119,10.68,31.67,4.05,22.06,32.87,1,2.08
121,5.80,12.15,4.34,24.06,31.47,1,
123,2.76,11.06,4.90,26.06,28.21,1,
125,4.91,14.64,5.11,28.06,23.99,1,
127,5.87,18.51,5.76,30.06,20.80,1,
129,5.86,18.47,6.19,32.06,18.67,1,2.07
131,6.38,18.47,7.10,34.06,14.68,1,
133,9.24,24.13,7.92,36.06,12.28,2,
135,13.77,29.69,8.92,38.06,12.80,2,
137,14.86,31.11,10.09,40.06,13.04,2,
139,14.84,31.05,6.96,31.33,13.11,2,1.86
141,14.56,29.92,7.79,33.33,15.37,2,
143,12.96,17.93,8.33,35.33,18.89,4,
145,13.16,17.93,9.12,37.33,25.85,4,
147,11.76,17.87,10.14,39.33,30.64,4,
149,7.19,14.43,7.30,35.95,30.37,4,2.98
151,5.86,18.04,6.85,25.46,28.09,4,
153,6.86,22.19,3.72,21.89,22.80,2,
155,8.73,25.23,4.42,23.89,19.32,2,
157,7.84,25.21,5.42,25.89,13.82,2,
159,11.90,30.10,5.57,24.32,15.96,2,2.47
161,13.03,29.69,5.86,23.15,19.75,2,
163,8.91,17.79,6.03,25.15,20.18,4,
165,6.69,17.79,7.10,27.15,26.58,4,
167,7.84,17.79,8.27,29.15,27.25,4,
169,8.74,17.79,7.20,31.15,26.01,4,1.44
171,8.72,17.79,7.93,33.15,26.11,4,
173,9.84,17.79,8.92,35.15,21.63,1,
175,12.61,22.56,9.83,37.15,18.39,1,
177,14.03,28.29,10.83,39.15,14.31,1,
179,13.18,34.25,8.57,32.24,13.94,1,1.28
181,12.31,39.18,8.91,34.24,9.20,1,
183,13.41,43.58,8.39,36.24,10.80,2,
185,14.32,43.86,9.12,38.24,19.84,2,
187,16.21,49.98,10.29,40.24,23.96,2,
189,16.15,49.77,9.17,42.24,26.76,2,2.44
191,16.15,49.77,9.33,44.24,26.18,2,
193,16.15,49.77,9.90,46.24,24.64,2,
195,13.04,36.96,9.88,48.24,25.81,2,
197,6.61,11.83,11.05,50.24,23.07,2,
199,8.53,16.81,12.26,52.24,19.42,2,1.26
