time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,6,
5,0.00,0.00,0.00,0.00,43.03,6,
7,0.00,0.00,0.00,0.00,51.49,6,
9,0.00,0.00,0.00,0.00,57.06,6,4.00
11,0.00,0.00,0.00,0.00,54.33,6,
13,0.00,0.00,0.00,0.00,53.89,5,
15,0.00,0.00,0.00,0.00,50.41,5,
17,0.00,0.00,0.12,1.38,49.57,5,
19,0.00,0.00,0.04,0.43,48.10,5,4.00
21,0.00,0.00,0.00,0.00,49.90,5,
23,0.00,0.00,0.10,0.88,46.76,5,
25,0.00,0.00,0.12,0.80,48.05,5,
27,0.00,0.00,0.00,0.00,48.18,5,
29,0.00,0.00,0.11,1.12,44.96,5,3.26
31,1.04,4.16,0.19,2.24,40.90,5,
33,1.14,4.57,0.39,4.24,37.35,5,
35,2.74,10.97,0.73,6.24,33.79,5,
37,3.57,10.70,1.10,8.24,33.83,5,
39,4.99,10.70,1.48,10.24,31.17,5,2.29
41,5.64,11.86,1.71,12.24,25.23,5,
43,5.84,11.85,2.21,14.24,23.03,4,
45,6.31,11.85,2.79,16.24,28.97,4,
47,4.94,8.57,3.25,18.24,35.33,4,
49,2.34,5.49,3.60,16.28,34.46,4,2.54
51,2.57,5.49,1.23,6.18,30.49,4,
53,3.92,10.88,1.73,8.18,24.12,5,
55,4.03,13.00,2.23,10.18,28.82,5,
57,4.56,18.25,1.86,12.18,39.18,5,
59,1.71,6.82,1.02,8.18,45.82,5,4.00
61,0.00,0.00,0.70,6.74,57.31,5,
63,0.00,0.00,0.13,1.51,48.71,5,
65,0.00,0.00,0.00,0.00,43.70,5,
67,0.00,0.00,0.14,1.69,38.12,5,
69,0.94,3.78,0.37,3.69,38.43,5,2.91
71,1.36,5.45,0.95,5.69,38.87,5,
73,2.32,5.44,1.28,7.69,43.84,1,
75,2.55,5.44,1.78,9.69,43.64,1,
77,2.55,5.44,2.28,11.69,41.90,1,
