time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,43.17,1
11,0.00,0.00,0.00,0.00,51.46,1
13,0.00,0.00,0.00,0.00,57.92,3
15,0.00,0.00,0.00,0.00,58.24,3
17,0.00,0.00,0.00,0.00,52.35,3
19,0.00,0.00,0.00,0.00,40.34,3
21,0.00,0.00,0.18,1.81,26.00,3
23,0.88,3.50,0.51,3.81,12.55,2
25,1.36,5.45,0.95,5.81,4.45,2
27,2.81,11.26,1.45,7.81,2.93,2
29,4.39,17.58,1.95,9.81,8.18,2
31,3.21,12.83,1.46,10.29,16.96,2
33,1.09,4.36,1.45,12.29,24.15,4
35,1.09,4.36,1.78,14.29,36.17,4
37,1.02,4.08,1.36,16.29,57.74,4
39,0.00,0.00,1.52,18.29,55.53,4
41,0.00,0.00,0.02,0.26,46.31,1
43,0.00,0.00,0.19,2.26,37.93,1
45,0.18,0.73,0.35,4.26,35.17,1
47,0.50,1.99,0.52,6.26,38.17,1
49,1.97,7.87,0.85,8.26,37.78,1
51,4.29,17.15,1.19,10.26,38.17,3
53,4.24,16.96,1.52,12.26,36.00,3
55,4.24,16.96,2.13,14.26,35.76,3
57,4.98,16.86,1.61,10.00,32.96,2
59,6.04,15.51,1.86,12.00,27.80,2
61,5.69,12.93,2.68,14.00,23.02,2
63,7.87,15.60,3.51,16.00,18.74,2
65,8.46,14.94,4.41,17.37,17.50,2
67,8.84,17.99,4.66,13.35,13.43,2
69,10.47,24.03,5.13,15.35,10.11,2
71,10.40,23.76,5.81,17.35,10.05,4
73,11.43,27.88,6.47,19.35,9.93,4
75,11.77,29.26,7.13,21.35,16.51,4
77,11.76,29.25,6.57,18.32,23.43,1
79,9.05,29.22,7.53,20.32,26.93,1
81,9.04,28.89,6.86,22.32,30.51,1
83,8.06,27.22,7.70,24.32,27.83,1
85,7.12,23.47,4.72,25.87,23.52,1
87,4.90,10.00,5.13,27.87,21.16,1
89,5.01,9.65,5.50,29.87,19.48,3
91,6.64,16.17,5.17,31.87,17.54,3
93,8.05,16.04,5.67,33.87,20.60,3
95,8.52,15.93,5.93,35.87,25.95,2
97,8.93,19.08,3.94,14.08,26.90,2
99,5.95,18.99,3.98,16.08,31.20,2
101,5.94,18.98,4.95,18.08,31.36,2
103,3.91,10.01,4.29,13.24,28.93,2
105,3.46,8.86,4.18,14.10,26.80,2
107,4.04,11.19,3.70,16.10,26.55,2
109,5.43,16.72,4.67,18.10,25.96,4
111,5.81,18.25,5.37,20.10,21.43,4
113,5.79,18.24,6.30,22.10,23.25,4
115,7.52,18.55,7.30,24.10,20.89,1
117,7.41,18.55,5.45,17.63,15.88,1
119,7.41,18.55,6.12,19.63,18.55,1
121,10.49,23.40,7.22,21.63,19.50,1
123,13.68,36.16,6.56,23.63,17.43,1
125,13.56,35.70,5.91,25.63,16.35,1
127,13.56,35.70,6.79,27.63,12.87,3
129,13.56,35.70,7.79,29.63,16.13,3
131,15.19,42.21,8.41,31.63,23.58,3
133,15.29,42.64,7.33,33.63,27.80,2
135,12.66,42.64,7.43,30.96,30.85,2
137,10.73,42.60,6.96,25.81,33.42,2
139,11.99,41.88,7.98,27.81,29.05,2
141,6.80,13.87,9.09,29.81,28.57,2
143,6.72,10.69,8.65,31.81,23.60,2
145,9.04,14.11,7.65,33.81,18.95,2
147,9.80,17.17,8.92,35.81,19.06,2
149,10.46,17.14,9.39,37.81,19.79,4
151,12.25,17.14,10.89,39.81,18.21,4
153,12.45,17.14,12.39,41.81,19.85,4
155,13.49,18.12,12.81,43.81,19.74,4
157,12.70,20.00,12.80,45.81,17.05,1
159,13.25,22.96,11.99,47.81,13.47,1
161,14.94,24.42,11.78,49.81,12.59,1
163,16.65,31.33,13.25,51.81,12.37,1
