time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.35,4,
9,0.00,0.00,0.00,0.00,65.19,4,4.00
11,0.00,0.00,0.00,0.00,60.03,4,
13,0.00,0.00,0.00,0.00,56.91,4,
15,0.00,0.00,0.00,0.00,48.35,4,
17,0.00,0.00,0.00,0.00,38.95,4,
19,0.15,0.61,0.17,1.48,23.74,4,0.86
21,1.36,5.43,0.29,3.48,10.39,4,
23,1.76,7.03,0.61,5.48,13.40,2,
25,3.82,15.28,0.94,7.48,25.20,2,
27,4.72,18.89,1.27,9.48,37.62,2,
29,1.58,6.30,0.65,7.81,37.50,2,3.47
31,0.00,0.00,0.64,7.65,41.14,2,
33,0.00,0.00,0.00,0.00,41.81,3,
35,0.00,0.00,0.00,0.00,40.52,3,
37,0.80,3.20,0.15,1.67,39.63,3,
39,1.23,4.93,0.48,3.67,37.16,3,1.58
41,1.23,4.92,0.97,5.67,34.21,3,
43,1.45,4.92,1.11,7.67,35.99,4,
45,2.38,4.84,1.61,9.67,40.20,4,
47,1.39,4.96,2.11,11.67,40.33,4,
49,1.23,4.91,0.83,8.20,37.54,4,2.68
51,2.25,9.01,0.85,10.20,34.19,4,
53,2.60,10.40,1.07,12.20,26.29,2,
55,4.12,14.74,1.48,14.20,20.47,2,
57,5.60,17.09,2.15,16.20,18.87,2,
59,2.86,6.22,2.16,10.38,23.61,2,2.17
61,2.60,5.22,1.86,8.59,27.02,2,
63,3.67,9.49,2.07,10.59,32.78,3,
65,4.14,11.37,2.17,12.59,33.90,3,
67,4.14,11.35,2.67,14.59,31.57,3,
69,4.14,11.35,3.19,16.59,25.88,3,1.96
71,4.14,11.35,3.93,18.59,20.30,3,
73,5.37,16.29,4.52,20.59,13.85,1,
75,6.29,19.97,4.81,22.59,14.62,1,
77,7.12,23.29,5.47,24.59,20.40,1,
79,7.32,18.15,4.09,24.44,26.89,1,2.39
81,3.06,12.25,3.99,26.44,31.27,1,
83,3.08,12.34,4.37,28.44,32.68,2,
85,3.08,12.34,4.17,30.44,34.69,2,
87,2.87,11.47,4.67,32.44,29.49,2,
89,2.87,11.47,3.88,34.44,22.93,2,2.81
91,2.96,11.84,3.27,36.44,20.31,2,
93,4.53,18.14,3.61,38.44,21.13,4,
95,5.05,17.94,3.99,40.44,24.19,4,
97,4.52,17.89,4.49,42.44,26.78,4,
99,5.76,23.02,2.83,23.85,30.97,4,2.75
101,7.53,30.12,1.99,12.07,30.93,4,
103,7.46,29.84,1.73,14.07,26.61,3,
105,8.20,32.82,2.06,16.07,26.16,3,
107,10.66,38.13,2.88,18.07,26.88,3,
109,12.99,42.74,3.08,16.70,28.46,3,2.40
111,12.92,42.55,3.67,17.87,28.22,3,
113,4.87,8.34,4.68,19.87,28.12,2,
115,6.53,10.64,5.46,18.64,28.53,2,
117,7.67,12.06,6.17,20.64,28.97,2,
119,7.48,11.91,5.78,22.64,28.60,2,2.02
121,8.31,11.91,6.43,24.64,25.33,2,
123,9.21,15.56,6.92,26.64,19.96,1,
125,11.68,21.17,7.65,28.64,17.74,1,
127,14.45,26.65,8.52,30.64,17.16,1,
129,17.30,30.65,7.85,32.64,17.68,1,2.16
131,14.94,21.95,7.58,34.64,17.18,1,
133,8.51,19.19,8.92,36.64,14.73,3,
135,11.62,23.78,8.42,38.64,18.88,3,
137,11.63,23.73,9.59,40.64,20.86,3,
139,10.97,28.04,9.85,42.64,21.27,3,1.93
141,10.01,30.53,9.89,44.64,20.20,3,
143,10.10,30.52,9.87,46.64,17.16,1,
145,13.25,30.52,10.94,48.64,15.42,1,
147,14.39,41.50,12.11,50.64,14.19,1,
149,13.22,47.89,10.22,52.64,13.21,1,1.30
151,13.70,49.84,9.90,54.64,15.35,1,
153,13.70,49.83,10.61,56.64,17.60,2,
155,14.33,49.83,11.41,58.64,18.36,2,
157,15.56,49.83,12.49,60.64,17.27,2,
159,18.00,49.83,13.06,62.64,14.48,2,1.91
161,19.24,54.11,13.83,64.64,14.11,2,
163,22.90,68.76,12.10,66.64,14.73,3,
165,25.62,74.37,12.51,68.64,17.27,3,
167,26.39,79.75,13.68,70.64,17.43,3,
169,28.34,85.02,11.86,72.64,18.29,3,2.09
171,29.16,88.31,12.42,74.64,18.65,3,
173,31.69,93.28,13.08,76.64,18.65,4,
175,14.96,30.63,13.16,78.64,17.66,4,
177,18.00,36.95,14.00,80.64,17.07,4,
179,20.05,36.74,12.58,73.42,18.34,4,1.68
181,17.61,38.28,11.46,54.55,18.14,4,
183,18.94,43.93,8.55,31.75,16.62,2,
185,23.85,49.78,7.78,33.75,15.81,2,
187,25.98,50.17,8.71,35.75,13.37,2,
189,27.10,51.65,9.13,37.75,13.69,2,2.27
191,28.01,57.27,9.97,39.75,13.21,2,
193,30.00,62.93,10.80,41.75,14.65,2,
195,30.93,63.70,11.46,43.75,16.28,2,
197,26.00,63.70,12.45,45.75,18.29,2,
199,17.24,63.70,13.30,47.75,18.20,2,2.00
201,17.60,63.70,13.63,49.75,18.66,2,
203,19.11,63.70,14.54,51.75,18.20,1,
205,21.12,63.70,15.63,53.75,17.86,1,
207,22.97,63.70,17.00,55.75,15.53,1,
209,22.26,63.70,17.36,56.59,12.56,1,1.99
211,24.52,63.70,16.67,54.95,12.79,1,
213,25.80,63.70,17.70,46.46,16.00,1,
215,26.53,63.63,18.06,43.90,19.24,1,
217,17.65,30.19,19.10,42.02,21.56,1,
219,11.38,30.19,17.27,36.79,20.40,1,1.68
221,11.82,30.19,18.13,38.79,20.45,1,
223,13.18,32.01,19.28,40.79,17.65,2,
225,15.86,42.81,20.75,42.79,20.08,2,
227,17.28,48.21,22.19,44.79,21.30,2,
229,15.98,49.15,20.94,46.79,21.00,2,1.98
231,17.23,49.15,20.24,48.79,20.53,2,
233,18.88,49.07,21.32,50.79,21.53,2,
235,17.74,38.59,21.40,52.79,21.49,2,
237,12.87,17.19,22.96,54.79,19.63,2,
239,13.76,20.12,23.33,56.79,18.36,2,1.46
241,16.16,24.61,23.30,58.79,17.00,2,
243,16.10,24.54,24.22,60.79,14.99,3,
245,18.60,28.88,24.95,62.79,15.37,3,
247,21.44,34.36,26.25,64.79,15.51,3,
249,23.22,39.64,25.92,66.79,16.49,3,1.91
251,25.95,44.74,21.26,68.79,16.91,3,
253,27.71,49.99,20.83,70.79,17.76,1,
255,30.21,54.94,22.43,72.79,16.93,1,
257,32.01,60.01,24.09,74.79,15.88,1,
259,34.52,65.38,21.78,76.79,16.31,1,1.95
261,31.27,69.34,20.19,78.79,18.06,1,
263,31.32,69.29,21.25,80.79,17.58,2,
265,33.88,69.29,21.86,82.79,14.97,2,
267,36.82,69.26,23.52,84.79,14.48,2,
269,33.73,43.34,23.34,86.79,14.36,2,1.71
271,29.51,43.21,23.58,88.79,13.24,2,
273,35.68,53.05,24.55,90.79,14.61,2,
275,40.79,55.09,25.90,92.79,12.97,2,
277,45.61,54.90,26.19,94.79,10.97,2,
279,35.90,64.24,27.78,96.79,9.26,2,1.29
281,38.87,68.40,27.91,98.79,7.85,2,
283,46.81,86.07,28.92,100.79,5.15,1,
