time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,41.30,1
7,0.00,0.00,0.00,0.00,51.48,1
9,0.00,0.00,0.00,0.00,57.82,1
11,0.00,0.00,0.00,0.00,57.33,1
13,0.00,0.00,0.00,0.00,48.57,3
15,0.00,0.00,0.00,0.00,27.70,3
17,0.00,0.00,0.02,0.11,21.96,3
19,0.89,3.54,0.35,2.11,19.61,3
21,1.38,5.51,0.68,4.11,19.55,3
23,1.37,5.50,1.02,6.11,17.84,3
25,1.37,5.50,1.35,8.11,10.59,3
27,1.37,5.50,1.68,10.11,4.14,3
29,1.37,5.50,2.02,12.11,0.46,3
31,3.02,12.09,2.35,14.11,0.00,3
33,2.96,11.84,2.68,16.11,0.00,2
35,2.96,11.84,3.02,18.11,0.00,2
37,2.96,11.84,3.35,20.11,0.00,2
39,2.96,11.84,3.68,22.11,0.00,2
41,2.96,11.84,2.01,24.09,0.00,2
43,2.96,11.84,2.17,26.09,17.20,2
45,2.96,11.84,2.34,28.09,29.13,2
47,2.96,11.84,2.51,30.09,34.83,2
49,2.96,11.84,2.67,32.09,34.68,2
51,2.96,11.84,2.84,34.09,34.12,2
53,2.96,11.84,3.01,36.09,34.82,2
55,2.96,11.84,3.30,38.09,32.36,2
57,2.96,11.84,3.47,40.09,25.93,4
59,3.65,11.84,3.73,42.09,22.11,4
61,3.92,11.83,4.06,44.09,27.39,4
63,2.28,9.11,3.84,46.09,28.21,4
65,0.80,3.19,3.31,37.73,36.72,4
67,1.48,5.92,0.63,3.95,38.06,4
69,1.47,5.89,0.50,5.95,35.28,4
71,1.47,5.89,0.66,7.95,33.26,4
73,1.47,5.89,1.00,9.95,33.30,4
75,1.98,5.89,1.16,11.95,31.99,4
77,2.78,5.89,1.50,13.95,33.56,4
79,2.76,5.89,1.83,15.95,30.82,4
81,3.20,5.89,2.33,17.95,28.12,1
83,4.67,7.63,2.83,19.95,25.65,1
85,5.88,12.49,3.33,21.95,23.94,1
87,5.01,9.02,4.01,23.95,24.05,1
89,4.20,5.89,4.77,25.95,25.58,1
91,4.55,5.89,4.85,27.95,25.00,1
93,5.44,5.89,5.34,29.95,23.21,3
95,5.41,5.89,5.99,31.95,24.81,3
97,6.13,8.74,6.37,33.95,30.73,3
99,5.24,10.01,7.08,35.95,35.05,3
101,2.69,5.89,4.61,37.95,37.76,3
103,3.71,8.93,4.36,39.95,38.38,3
105,4.29,11.25,4.79,41.95,35.46,3
107,4.28,11.24,5.16,43.95,29.43,3
109,4.28,11.24,5.80,45.95,25.87,3
111,6.37,17.40,6.11,47.95,22.30,2
113,7.26,18.19,6.94,49.95,18.71,2
115,7.23,18.19,7.49,51.95,20.37,2
117,6.06,18.19,8.46,53.95,21.71,2
119,6.46,18.19,4.50,28.41,21.15,2
121,7.04,18.19,5.02,30.41,18.33,2
123,7.22,18.19,5.36,32.41,16.86,2
125,8.84,18.19,6.03,34.41,14.35,2
127,10.53,18.54,6.76,36.41,5.63,4
129,10.47,18.33,7.36,38.41,4.85,4
131,11.64,23.01,8.03,40.41,8.75,4
133,13.50,25.16,8.69,42.41,17.53,4
135,10.68,24.58,8.09,33.99,25.99,4
137,3.04,12.16,7.85,29.69,32.30,4
139,3.04,12.16,5.58,31.69,33.85,4
141,3.04,12.16,5.02,33.69,27.61,4
143,3.04,12.16,5.43,35.69,22.59,4
145,3.04,12.16,5.93,37.69,19.42,4
147,4.84,12.16,6.67,39.69,21.37,4
149,6.60,12.16,7.61,41.69,22.51,4
151,7.58,12.52,8.61,43.69,23.20,1
153,7.57,12.47,9.61,45.69,20.83,1
155,8.11,14.61,10.67,47.69,21.30,1
157,9.21,19.01,11.84,49.69,22.31,1
159,6.91,12.16,7.44,44.54,24.39,1
161,8.09,14.54,6.52,46.54,25.36,1
163,9.71,16.76,6.50,48.54,29.65,3
