time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.375
21.0,1.775
23.0,3.1
25.0,3.075
27.0,3.075
29.0,3.775
31.0,5.1
33.0,4.725
35.0,5.0249999999999995
37.0,6.949999999999999
39.0,8.925
41.0,8.9
43.0,8.9
45.0,8.9
47.0,8.875
49.0,6.450000000000001
51.0,5.2
53.0,6.85
55.0,6.85
57.0,8.3
59.0,10.1
61.0,11.025
63.0,11.725
65.0,11.725
67.0,11.725
69.0,11.7
71.0,11.45
73.0,8.675
75.0,7.8
77.0,6.625
79.0,4.625
81.0,8.9
83.0,12.399999999999999
85.0,13.225000000000001
87.0,13.175
89.0,13.175
91.0,14.55
93.0,6.45
95.0,6.275
97.0,7.775
99.0,10.2
101.0,10.175
103.0,10.175
105.0,10.175
107.0,10.175
109.0,12.425
111.0,13.475000000000001
113.0,13.4
115.0,12.55
117.0,11.575
119.0,10.55
121.0,10.175
123.0,8.65
125.0,10.375
127.0,12.7
129.0,14.900000000000002
131.0,15.425
133.0,18.375
135.0,19.9
137.0,20.825
139.0,24.6
141.0,30.224999999999998
143.0,30.775
145.0,29.625
147.0,26.724999999999998
149.0,22.325000000000003
151.0,20.3
153.0,21.549999999999997
155.0,21.025
157.0,24.225
159.0,25.875
161.0,25.85
163.0,27.125
165.0,29.125
167.0,17.425
169.0,20.275000000000002
171.0,20.724999999999998
173.0,20.724999999999998
175.0,21.474999999999998
177.0,22.025
179.0,22.2
181.0,23.575
183.0,23.525
185.0,23.0
187.0,23.474999999999998
189.0,23.575
191.0,28.25
193.0,32.275
195.0,23.45
197.0,19.6
199.0,19.475
201.0,13.000000000000002
203.0,13.725
205.0,15.200000000000001
207.0,16.95
209.0,17.475
211.0,18.375
213.0,19.150000000000002
215.0,20.275
217.0,22.099999999999998
219.0,22.799999999999997
221.0,19.675
223.0,23.650000000000002
225.0,27.95
227.0,28.15
229.0,29.425
231.0,31.425
233.0,31.950000000000003
235.0,36.0
237.0,36.975
239.0,34.5
241.0,29.775
243.0,29.9
245.0,31.75
247.0,34.45
249.0,37.45
251.0,40.1
253.0,42.525
255.0,46.45
257.0,44.75
259.0,47.125
261.0,40.025000000000006
263.0,40.2
265.0,40.575
267.0,40.575
269.0,41.175
271.0,42.775
273.0,44.725
275.0,25.9
277.0,21.725
279.0,23.05
281.0,24.05
283.0,26.525
285.0,26.349999999999998
287.0,26.65
289.0,29.575000000000003
291.0,33.65
293.0,33.925000000000004
295.0,34.225
297.0,26.549999999999997
299.0,17.625
301.0,19.025000000000002
303.0,19.125
305.0,22.05
307.0,21.95
309.0,21.95
311.0,24.775000000000002
313.0,26.75
315.0,26.05
317.0,20.675
319.0,19.45
321.0,21.325
323.0,16.424999999999997
325.0,15.9
327.0,12.775
329.0,13.775
331.0,14.7
333.0,14.950000000000001
335.0,19.65
337.0,23.049999999999997
339.0,23.9
341.0,23.9
343.0,24.375
345.0,22.125
347.0,17.4
349.0,17.375
351.0,18.7
353.0,17.175
355.0,9.825
357.0,9.85
359.0,9.85
361.0,10.15
363.0,10.5
365.0,11.399999999999999
367.0,12.45
369.0,12.8
371.0,14.100000000000001
373.0,14.625
375.0,11.1
377.0,13.45
379.0,11.350000000000001
381.0,8.425
383.0,8.375
385.0,9.325
387.0,11.825
389.0,13.725000000000001
391.0,15.625000000000002
393.0,16.900000000000002
395.0,19.000000000000004
397.0,19.425
399.0,20.825000000000003
401.0,20.45
403.0,24.200000000000003
405.0,22.349999999999998
407.0,16.625
409.0,20.474999999999998
411.0,20.224999999999998
413.0,19.874999999999996
415.0,11.425
417.0,11.95
419.0,14.425
421.0,14.65
423.0,17.6
425.0,19.275
427.0,17.375
429.0,16.875
431.0,21.975
433.0,23.55
435.0,23.325
437.0,26.525
439.0,27.95
441.0,22.299999999999997
443.0,18.625
445.0,8.274999999999999
447.0,8.6
449.0,11.049999999999999
451.0,14.75
453.0,20.05
455.0,25.4
457.0,22.275
459.0,16.175
461.0,17.975
463.0,19.125
465.0,19.75
467.0,20.8
469.0,23.025
471.0,22.975
473.0,25.625
475.0,27.25
477.0,25.825000000000003
479.0,25.775000000000002
481.0,26.725
483.0,28.375
485.0,29.925
487.0,29.475
489.0,11.549999999999999
491.0,10.25
493.0,11.125
495.0,11.100000000000001
497.0,11.575000000000001
499.0,12.55
501.0,1.275
