time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,55.67,4,
7,0.00,0.00,0.00,0.00,56.78,4,
9,0.00,0.00,0.00,0.00,57.83,4,4.00
11,0.00,0.00,0.00,0.00,55.57,4,
13,0.00,0.00,0.00,0.00,44.97,8,
15,0.00,0.00,0.00,0.00,52.50,8,
17,0.00,0.00,0.13,1.40,50.99,8,
19,0.00,0.00,0.00,0.00,56.77,8,4.00
21,0.00,0.00,0.00,0.00,58.12,8,
23,0.00,0.00,0.00,0.00,52.89,8,
25,0.00,0.00,0.00,0.00,40.93,8,
27,0.00,0.00,0.00,0.00,60.00,8,
29,0.00,0.00,0.03,0.41,41.09,8,4.00
31,0.00,0.00,0.00,0.00,52.67,8,
33,0.00,0.00,0.00,0.00,62.77,5,
35,0.00,0.00,0.00,0.00,56.07,5,
37,0.00,0.00,0.00,0.00,43.60,5,
39,0.00,0.00,0.00,0.00,46.25,5,4.00
41,0.00,0.00,0.00,0.00,58.14,5,
43,0.00,0.00,0.02,0.29,53.90,7,
45,0.00,0.00,0.00,0.00,50.91,7,
47,0.00,0.00,0.00,0.00,49.65,7,
49,0.00,0.00,0.00,0.00,41.34,7,1.83
51,0.46,1.84,0.14,1.73,40.18,7,
53,1.39,5.57,0.31,3.73,38.62,8,
55,1.37,5.49,0.50,5.73,43.00,8,
57,1.37,5.49,0.97,7.73,40.71,8,
59,1.37,5.49,0.81,9.73,36.91,8,2.23
61,1.37,5.49,0.98,11.73,35.82,8,
63,2.98,11.90,1.17,13.73,33.70,1,
65,3.18,12.71,1.33,15.73,33.82,1,
67,2.15,8.59,1.76,17.73,26.42,1,
69,1.44,5.76,1.39,9.32,23.23,1,2.20
71,1.44,5.76,1.40,6.22,22.91,1,
73,3.05,5.76,1.72,8.22,24.33,5,
75,5.36,5.92,1.90,10.22,30.25,5,
77,4.18,5.89,2.57,12.22,30.83,5,
79,4.12,5.89,2.05,9.23,30.25,5,1.92
81,4.12,5.89,2.59,11.23,27.56,5,
83,4.87,8.91,3.05,13.23,27.15,6,
85,5.69,12.16,3.63,15.23,32.13,6,
87,4.70,8.23,4.34,17.23,33.03,6,
89,3.81,5.45,3.82,18.37,31.90,6,1.70
91,3.95,5.45,3.67,20.37,30.88,6,
93,6.39,11.97,4.34,22.37,29.81,8,
95,8.66,17.78,5.01,24.37,31.41,8,
97,7.92,18.11,5.31,26.37,30.43,8,
99,5.81,18.11,4.48,26.97,27.98,8,1.31
101,5.92,18.11,4.45,28.97,22.39,8,
103,7.81,18.11,5.36,30.97,20.63,5,
105,10.22,23.74,6.45,32.97,17.43,5,
107,11.30,28.10,7.61,34.97,12.21,5,
109,14.01,34.59,7.63,36.97,8.08,5,1.62
111,18.31,41.14,8.82,38.97,7.26,5,
113,19.65,42.55,9.37,40.97,5.32,4,
115,16.75,31.17,10.46,42.97,7.00,4,
117,10.34,16.58,11.82,44.97,9.29,4,
119,8.73,12.55,12.17,46.97,12.65,4,1.42
121,10.30,18.81,13.50,48.97,17.47,4,
123,10.25,18.62,13.53,50.97,22.69,3,
125,10.25,18.62,14.01,52.97,25.64,3,
127,10.25,18.62,15.01,54.97,25.42,3,
129,8.06,12.47,11.33,33.88,24.14,3,1.87
131,6.55,12.47,12.05,35.88,22.29,3,
133,8.83,15.63,11.16,37.88,21.38,1,
135,9.49,19.02,12.29,39.88,23.24,1,
137,8.71,18.96,12.61,41.88,24.15,1,
139,7.55,12.47,9.96,39.15,25.98,1,1.38
141,7.44,12.24,8.09,40.88,25.29,1,
143,7.90,13.30,8.16,42.88,23.02,3,
145,10.15,18.66,8.87,44.88,24.84,3,
147,11.53,22.68,9.73,46.88,24.34,3,
149,12.87,21.97,10.11,48.88,22.86,3,1.75
151,7.44,12.36,10.49,50.88,20.82,3,
153,9.57,18.82,11.29,52.88,18.18,6,
155,12.53,24.39,11.33,54.88,17.43,6,
157,13.14,25.05,12.33,56.88,19.55,6,
159,11.24,23.49,10.42,49.35,25.70,6,2.82
161,6.15,12.36,7.73,51.35,29.78,6,
163,6.12,12.36,7.85,53.35,30.79,2,
165,6.83,12.36,7.54,55.35,29.16,2,
167,8.56,12.14,8.49,57.35,24.76,2,
169,6.55,12.14,6.85,26.67,20.17,2,1.24
171,10.64,14.97,5.80,20.62,20.35,2,
173,12.84,17.82,6.59,22.62,18.87,4,
175,16.22,24.20,7.59,24.62,19.42,4,
177,17.71,24.64,8.74,26.62,18.71,4,
179,14.88,24.14,9.64,28.62,19.74,4,1.30
181,7.64,24.98,9.95,30.62,16.85,4,
183,11.22,29.28,10.04,32.62,14.82,7,
185,14.91,30.24,10.21,34.62,15.16,7,
187,16.64,30.24,11.26,36.62,15.11,7,
189,18.03,30.20,10.19,32.37,17.34,7,2.38
191,18.62,27.91,9.21,22.64,18.68,7,
193,13.28,31.63,8.46,24.64,19.61,3,
195,13.27,31.57,7.40,26.64,20.56,3,
197,13.26,31.57,7.77,28.64,21.60,3,
199,13.10,31.57,7.12,18.13,21.25,3,2.84
201,9.23,18.54,7.79,20.13,19.41,3,
203,5.55,11.68,8.90,22.13,18.00,8,
205,6.21,11.62,9.33,24.13,15.50,8,
207,8.50,12.45,10.83,26.13,16.19,8,
209,8.12,12.40,8.92,25.40,20.48,8,2.17
211,8.90,12.40,7.85,24.56,20.38,8,
213,8.89,12.40,9.02,26.56,23.22,3,
215,9.56,14.47,9.81,28.56,26.25,3,
217,10.30,18.97,10.81,30.56,23.60,3,
219,9.14,18.91,9.40,32.56,23.27,3,1.44
221,10.00,18.91,9.00,34.56,21.88,3,
223,11.11,18.91,10.15,36.56,20.74,1,
225,11.95,18.91,11.48,38.56,21.64,1,
227,11.00,18.86,12.82,40.56,17.81,1,
229,7.56,12.40,10.45,42.56,14.50,1,1.23
231,8.66,16.93,8.85,44.56,13.90,1,
233,10.56,18.44,17.35,106.25,12.89,3,
235,12.14,18.44,18.69,108.25,16.91,3,
237,10.79,18.42,19.42,110.25,18.10,3,
239,7.83,12.40,19.85,112.25,23.45,3,2.27
241,6.06,12.40,20.55,114.25,27.87,3,
243,6.06,12.40,20.44,116.25,29.01,4,
245,6.06,12.40,21.24,118.25,33.55,4,
247,5.59,12.11,22.41,120.25,33.48,4,
249,4.37,12.11,20.79,122.25,29.91,4,2.41
251,5.41,12.11,16.52,124.25,27.14,4,
253,9.17,18.93,17.61,126.25,26.07,5,
255,10.59,22.88,18.24,128.25,24.02,5,
257,12.22,25.31,19.41,130.25,22.86,5,
259,9.62,25.30,20.39,132.25,24.67,5,1.24
261,10.26,25.30,21.22,134.25,24.73,5,
263,11.33,25.30,22.43,136.25,22.23,8,
265,11.73,25.30,23.21,138.25,20.04,8,
267,12.09,25.30,23.85,140.25,16.42,8,
269,11.07,25.30,23.40,142.25,12.65,8,1.70
271,10.80,25.30,23.15,144.25,11.77,8,
273,13.21,30.44,24.26,146.25,11.55,6,
275,13.41,30.75,25.24,148.25,14.50,6,
277,13.36,30.75,26.40,150.25,19.44,6,
279,13.36,30.75,25.48,152.25,21.54,6,2.04
281,9.44,16.77,24.39,154.25,22.62,6,
283,5.67,16.77,25.02,156.25,24.37,7,
