time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.0
39.0,0.0
41.0,0.0
43.0,0.0
45.0,0.0
47.0,0.0
49.0,0.0
51.0,0.0
53.0,0.0
55.0,1.125
57.0,0.175
59.0,0.0
61.0,0.575
63.0,1.25
65.0,0.05
67.0,2.95
69.0,2.85
71.0,4.1
73.0,2.775
75.0,2.65
77.0,2.65
79.0,2.6
81.0,0.25
83.0,0.45
85.0,1.35
87.0,2.85
89.0,3.0
91.0,3.0
93.0,3.6624999999999996
95.0,4.8
97.0,5.75
99.0,4.175
101.0,4.1
103.0,4.075
105.0,2.75
107.0,3.075
109.0,3.5
111.0,5.0249999999999995
113.0,5.3875
115.0,4.7375
117.0,6.3125
119.0,8.8875
121.0,9.912500000000001
123.0,4.7124999999999995
125.0,2.7375
127.0,3.4875
129.0,4.5625
131.0,4.1
133.0,4.1
135.0,4.5375000000000005
137.0,6.3999999999999995
139.0,6.825
141.0,8.1375
143.0,9.9875
145.0,8.7375
147.0,7.1125
149.0,7.2875
151.0,8.0
153.0,8.7875
155.0,9.3375
157.0,7.85
159.0,7.075
161.0,7.075
163.0,7.075
165.0,9.375
167.0,11.424999999999999
169.0,13.174999999999999
171.0,12.725
173.0,10.624999999999998
175.0,9.375
177.0,10.299999999999999
179.0,9.25
181.0,6.9
183.0,6.9
185.0,5.65
187.0,4.8375
189.0,5.4875
191.0,7.050000000000001
193.0,8.1625
195.0,8.6625
197.0,7.475
199.0,7.425
201.0,7.35
203.0,8.375
205.0,8.575
207.0,6.949999999999999
209.0,5.675
211.0,8.0625
213.0,9.5375
215.0,9.55
217.0,9.275
219.0,9.1375
221.0,10.15
223.0,9.0
225.0,9.0
227.0,9.0
229.0,9.0
231.0,9.0
233.0,9.725
235.0,12.625
237.0,15.5
239.0,18.35
241.0,18.35
243.0,18.0
245.0,17.15
247.0,13.975
249.0,12.45
251.0,15.35
253.0,15.3
255.0,15.3
257.0,15.3
259.0,15.3
261.0,9.5875
263.0,8.362499999999999
265.0,10.3125
267.0,9.7625
269.0,9.075
271.0,9.899999999999999
273.0,9.899999999999999
275.0,12.100000000000001
277.0,12.8
279.0,13.55
281.0,14.600000000000001
283.0,14.275
285.0,14.524999999999999
287.0,10.525
289.0,10.525
291.0,10.525
293.0,10.525
295.0,11.25
297.0,12.5125
299.0,12.875
301.0,13.675
303.0,13.075
305.0,8.2875
307.0,8.625
309.0,8.6125
311.0,8.6125
313.0,8.6125
315.0,8.6125
317.0,8.4375
319.0,6.1875
321.0,9.275
323.0,9.9875
325.0,10.7
327.0,8.962499999999999
329.0,10.549999999999999
331.0,13.712499999999999
333.0,13.9125
335.0,14.3125
337.0,11.4625
339.0,10.424999999999999
341.0,10.424999999999999
343.0,10.424999999999999
345.0,11.424999999999999
347.0,11.875
349.0,11.875
351.0,9.7875
353.0,10.6
355.0,10.9125
357.0,12.562500000000002
359.0,8.924999999999999
361.0,8.1625
363.0,9.024999999999999
365.0,9.799999999999999
367.0,9.6875
369.0,7.2
371.0,7.2
373.0,7.2375
375.0,7.8
377.0,6.0875
379.0,4.525
381.0,5.9625
383.0,7.9875
385.0,9.025
387.0,11.2625
389.0,11.45
391.0,11.1625
393.0,10.899999999999999
395.0,11.899999999999999
397.0,13.225
399.0,13.175
401.0,10.175
403.0,11.025
405.0,13.275
407.0,13.725000000000001
409.0,14.037500000000001
411.0,15.925
413.0,16.425
415.0,16.425
417.0,16.425
419.0,16.3625
421.0,16.5375
423.0,17.2125
425.0,14.537500000000001
427.0,12.9375
429.0,14.162500000000001
431.0,12.1125
433.0,8.700000000000001
435.0,8.700000000000001
437.0,8.700000000000001
439.0,11.2
441.0,13.825000000000001
443.0,15.374999999999998
445.0,12.549999999999999
447.0,10.1375
449.0,10.762500000000001
451.0,7.45
453.0,5.5375
455.0,5.6625
457.0,5.15
459.0,5.300000000000001
461.0,6.612499999999999
463.0,7.362499999999999
465.0,7.975
467.0,9.549999999999999
469.0,10.85
471.0,10.85
473.0,13.5
475.0,14.2
477.0,14.1
479.0,13.337499999999999
481.0,8.6
483.0,7.475
485.0,8.725
487.0,12.0
489.0,11.875
491.0,9.75
493.0,11.0
495.0,11.3
497.0,8.2625
499.0,7.6
501.0,7.875
503.0,4.95
505.0,5.95
507.0,5.95
509.0,5.75
511.0,2.875
513.0,2.5
515.0,2.825
517.0,3.1
519.0,3.1
521.0,3.1
523.0,3.1
525.0,4.6
527.0,6.3999999999999995
529.0,7.674999999999999
531.0,6.1
533.0,6.2875
535.0,6.975
537.0,5.1625
539.0,4.3125
541.0,4.3999999999999995
543.0,5.25
545.0,5.0625
547.0,3.65
549.0,3.9875
551.0,4.699999999999999
553.0,6.0
555.0,6.4
557.0,7.325
559.0,8.45
561.0,10.75
563.0,5.199999999999999
565.0,3.65
567.0,3.575
569.0,3.4375
571.0,3.475
573.0,4.6499999999999995
575.0,4.1499999999999995
577.0,5.0
579.0,6.3374999999999995
581.0,7.1375
583.0,7.225
585.0,6.6625
