time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.33
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.95
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.69
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.01
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.15
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.37
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.24
17,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.10,0.10,0.31,44.12
19,0.00,1.71,0.85,1.71,0.00,0.00,0.87,0.29,0.29,0.87,41.98
21,0.00,4.37,2.19,4.37,0.00,0.00,2.87,0.96,0.96,2.87,41.50
23,0.00,4.31,2.16,4.31,0.00,0.00,4.87,1.62,1.62,4.87,40.81
25,0.00,4.04,2.02,4.04,0.00,0.13,6.87,2.33,2.33,6.87,43.89
27,1.84,0.00,0.92,1.84,0.00,2.13,8.87,3.67,3.67,8.87,43.02
29,5.61,0.00,2.81,5.61,0.00,4.13,0.00,1.38,1.38,4.13,40.28
31,7.82,0.00,3.91,7.82,0.00,6.13,0.00,2.04,2.04,6.13,37.61
33,11.55,0.00,5.78,11.55,0.00,8.13,0.00,2.71,2.71,8.13,30.77
35,11.50,0.87,6.18,11.50,0.00,10.13,1.09,3.74,3.74,10.13,27.23
37,12.62,5.22,8.92,12.62,0.07,12.13,3.09,5.09,5.09,12.13,26.03
39,18.33,5.11,11.72,18.33,2.07,14.13,5.09,7.09,7.09,14.13,22.05
41,23.18,5.11,14.14,23.18,4.07,16.13,7.09,9.09,9.09,16.13,17.60
43,24.53,8.34,16.43,24.53,6.07,18.13,9.09,11.09,11.09,18.13,13.94
45,24.52,11.13,17.83,24.52,8.07,20.13,11.09,13.09,13.09,20.13,10.20
47,30.84,11.10,20.97,30.84,10.07,22.13,13.09,15.09,15.09,22.13,5.78
49,30.90,11.10,21.00,30.90,12.07,24.13,15.09,17.09,17.09,24.13,2.34
51,30.90,17.74,24.32,30.90,14.07,26.13,17.09,19.09,19.09,26.13,0.50
53,30.90,21.53,26.21,30.90,16.07,28.13,19.09,21.09,21.09,28.13,0.00
