time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,1
15,0.00,0.00,0.00,0.00,60.00,1
17,0.00,0.00,0.00,0.00,60.00,3
19,0.00,0.00,0.00,0.00,60.00,3
21,0.00,0.00,0.00,0.00,60.00,3
23,0.00,0.00,0.00,0.00,61.35,3
25,0.00,0.00,0.00,0.00,60.85,3
27,0.00,0.00,0.00,0.00,60.85,3
29,0.00,0.00,0.00,0.00,52.70,3
31,0.00,0.00,0.00,0.00,30.99,3
33,0.00,0.00,0.00,0.00,11.94,3
35,0.07,0.30,0.00,0.00,1.26,3
37,1.32,5.27,0.09,1.10,0.00,3
39,1.26,5.04,0.26,3.10,0.00,3
41,1.26,5.04,0.43,5.10,0.00,2
43,1.26,5.04,0.59,7.10,19.78,2
45,1.26,5.04,0.76,9.10,30.88,2
47,1.26,5.04,0.93,11.10,36.13,2
49,1.26,5.04,1.09,13.10,38.95,4
51,1.26,5.04,1.26,15.10,45.10,4
53,1.24,4.95,1.43,17.10,50.94,4
55,0.05,0.21,1.62,19.10,46.26,4
57,0.00,0.00,0.00,0.00,30.27,4
59,0.36,1.44,0.16,1.96,25.60,4
61,1.71,5.21,0.41,3.96,29.01,1
63,3.73,9.06,0.88,5.96,35.48,1
65,4.40,11.85,1.30,7.96,37.06,1
67,4.40,11.83,1.80,9.96,33.06,1
69,4.40,11.83,2.30,11.96,22.53,3
71,4.56,11.83,2.80,13.96,18.59,3
73,6.57,11.83,3.54,15.96,21.63,3
75,5.14,11.83,4.54,17.96,23.23,3
77,2.96,11.83,4.04,19.96,22.63,3
79,2.96,11.83,4.01,21.96,18.12,3
81,2.96,11.83,4.22,23.96,20.67,3
83,3.26,12.17,4.82,25.96,27.55,3
85,5.83,18.03,5.48,27.96,30.32,3
87,5.74,17.81,6.15,29.96,28.73,3
89,5.74,17.81,6.82,31.96,24.80,3
91,5.74,17.81,7.48,33.96,20.96,2
93,5.74,17.81,8.17,35.96,13.32,2
95,7.23,23.75,8.85,37.96,13.89,2
97,7.24,23.79,9.83,39.96,13.35,2
99,6.51,20.89,7.60,36.60,16.47,2
101,4.48,12.75,6.74,28.07,16.03,2
103,4.48,12.75,6.09,30.07,14.36,4
105,6.17,12.75,5.83,32.07,17.36,4
107,9.04,18.27,6.50,34.07,19.50,4
109,8.13,17.55,7.17,36.07,20.40,4
111,5.67,17.54,4.19,21.94,17.65,4
113,6.55,17.54,2.86,18.29,24.02,1
115,6.94,17.54,3.45,20.29,28.14,1
117,6.94,17.54,3.93,22.29,35.83,1
119,5.76,12.81,4.60,24.29,39.22,1
121,2.56,5.12,4.83,26.29,39.51,1
123,2.56,5.12,3.49,28.29,37.55,3
125,2.56,5.12,3.93,30.29,33.80,3
127,3.26,7.93,4.60,32.29,31.98,3
129,4.83,14.22,5.57,34.29,26.81,3
131,4.17,6.37,3.39,21.55,21.28,3
133,5.88,8.10,4.51,23.55,15.06,3
135,7.62,11.68,4.79,25.55,7.08,3
137,8.31,11.65,5.85,27.55,9.00,3
139,8.39,11.65,6.69,29.55,12.23,3
141,8.39,11.65,7.69,31.55,13.53,2
143,8.39,11.65,8.76,33.55,19.49,2
145,8.39,11.65,9.69,35.55,21.32,2
147,8.39,11.65,10.69,37.55,21.67,2
149,8.39,11.65,9.06,24.85,21.82,2
151,9.09,11.65,8.69,26.85,21.64,4
153,10.03,12.24,9.49,28.85,24.46,4
155,10.95,15.48,10.39,30.85,30.91,4
157,8.75,17.11,11.42,32.85,31.33,4
159,1.59,6.37,7.14,28.05,31.36,4
161,2.50,5.66,3.47,19.97,31.33,1
163,2.55,5.66,3.22,21.97,32.22,1
